Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          43107	      2053	8000364e	48a9	c.li	x17,10	 x17=0x0000000a
          43127	      2054	80003650	cf09	c.beqz	x14,8000366a	 x14:0xdc07568e
          43147	      2055	80003652	8ea5	c.xor	x13,x9	 x13:0x80000360  x9:0x80025ce4 x13=0x00025f84
          43207	      2058	80003654	81fd	c.srli	x11,0x1f	 x11:0x00000000 x11=0x00000000
          43227	      2059	80003656	00449633	sll	x12,x9,x4	  x9:0x80025ce4  x4:0x00000000 x12=0x80025ce4
          43247	      2060	8000365a	00e0a433	slt	x8,x1,x14	  x1:0x00000000 x14:0xdc07568e  x8=0x00000000
          43587	      2077	8000365e	01f46433	or	x8,x8,x31	  x8:0x00000000 x31:0x00080000  x8=0x00080000
          43747	      2085	80003662	7265b813	sltiu	x16,x11,1830	 x11:0x00000000 x16=0x00000001
          43907	      2093	80003666	41335293	srai	x5,x6,0x13	  x6:0x00000001  x5=0x00000000
          44007	      2098	8000366a	0193cf33	xor	x30,x7,x25	  x7:0x00000000 x25:0x00000000 x30=0x00000000
          44027	      2099	8000366e	006dd9b3	srl	x19,x27,x6	 x27:0x1b571d5d  x6:0x00000001 x19=0x0dab8eae
          44047	      2100	80003672	537d	c.li	x6,-1	  x6=0xffffffff
          44087	      2102	80003674	a2430db7	lui	x27,0xa2430	 x27=0xa2430000
          44107	      2103	80003678	af830813	addi	x16,x6,-1288	  x6:0xffffffff x16=0xfffffaf7
          44187	      2107	8000367c	0688	c.addi4spn	x10,x2,832	 x10=0x00000340
          44207	      2108	8000367e	340ee6f3	csrrsi	x13,mscratch,29	 x13=0x00000009
          44267	      2111	80003682	cfc08893	addi	x17,x1,-772	  x1:0x00000000 x17=0xfffffcfc
          44287	      2112	80003686	0ff0000f	fence	iorw,iorw	
          44307	      2113	8000368a	406c8733	sub	x14,x25,x6	 x25:0x00000000  x6:0xffffffff x14=0x00000001
          44327	      2114	8000368e	15fd	c.addi	x11,-1	 x11:0x00000000 x11=0xffffffff
          44347	      2115	80003690	8c75	c.and	x8,x13	  x8:0x00080000 x13:0x00000009  x8=0x00000000
          44387	      2117	80003692	0399f0b3	remu	x1,x19,x25	 x19:0x0dab8eae x25:0x00000000  x1=0x0dab8eae
          44407	      2118	80003696	0700	c.addi4spn	x8,x2,896	  x8=0x00000380
          44427	      2119	80003698	34045d73	csrrwi	x26,mscratch,8	 x26=0x00000000
