Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
         232194	     11508	80004d2e	02972ab3	mulhsu	x21,x14,x9	 x14:0xb0004080  x9:0x00000001 x21=0xffffffff
         232214	     11509	80004d32	01ba4a63	blt	x20,x27,80004d46	 x20:0x80021e08 x27:0xffffffff
         232814	     11539	80004d46	5bfd	c.li	x23,-1	 x23=0xffffffff
         232934	     11545	80004d48	0159f533	and	x10,x19,x21	 x19:0x20013b98 x21:0xffffffff x10=0x20013b98
         232954	     11546	80004d4c	8d55	c.or	x10,x13	 x10:0x20013b98 x13:0x00000000 x10=0x20013b98
         238934	     11845	80004d4e	030cec63	bltu	x25,x16,80004d86	 x25:0x00000000 x16:0x00000000
         238954	     11846	80004d52	044c1263	bne	x24,x4,80004d96	 x24:0x00000000  x4:0xffffffff
         239534	     11875	80004d96	8d05	c.sub	x10,x9	 x10:0x20013b98  x9:0x00000001 x10=0x20013b97
         239634	     11880	80004d98	99fd	c.andi	x11,-1	 x11:0x6ffa8fff x11=0x6ffa8fff
         239654	     11881	80004d9a	01427333	and	x6,x4,x20	  x4:0xffffffff x20:0x80021e08  x6=0x80021e08
         239814	     11889	80004d9e	56a1c893	xori	x17,x3,1386	  x3:0xffffffff x17=0xfffffa95
         239834	     11890	80004da2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         240234	     11910	80004da4	340c98f3	csrrw	x17,mscratch,x25	 x25:0x00000000 x17=0xb38f7c88
         240294	     11913	80004da8	401f5093	srai	x1,x30,0x1	 x30:0x00000000  x1=0x00000000
         240354	     11916	80004dac	01dd87b3	add	x15,x27,x29	 x27:0xffffffff x29:0x80000000 x15=0x7fffffff
         240794	     11938	80004db0	030daf33	mulhsu	x30,x27,x16	 x27:0xffffffff x16:0x00000000 x30=0x00000000
         241194	     11958	80004db4	a2725e17	auipc	x28,0xa2725	 x28=0x22729db4
         241214	     11959	80004db8	0ff0000f	fence	iorw,iorw	
         241234	     11960	80004dbc	007cdb33	srl	x22,x25,x7	 x25:0x00000000  x7:0x00000000 x22=0x00000000
         242214	     12009	80004dc0	0331c8b3	div	x17,x3,x19	  x3:0xffffffff x19:0x20013b98 x17=0x00000000
         242234	     12010	80004dc4	8ff1	c.and	x15,x12	 x15:0x7fffffff x12:0x40000341 x15=0x40000341
         242254	     12011	80004dc6	8231	c.srli	x12,0xc	 x12:0x40000341 x12=0x00040000
         242274	     12012	80004dc8	34076ef3	csrrsi	x29,mscratch,14	 x29=0x00000000
         242294	     12013	80004dcc	e291	c.bnez	x13,80004dd0	 x13:0x00000000
         242314	     12014	80004dce	891a	c.mv	x18,x6	  x0:0x00000000  x6:0x80021e08 x18=0x80021e08
         242354	     12016	80004dd0	0301cbb3	div	x23,x3,x16	  x3:0xffffffff x16:0x00000000 x23=0xffffffff
         242374	     12017	80004dd4	8c31	c.xor	x8,x12	  x8:0x8fff0000 x12:0x00040000  x8=0x8ffb0000
         242394	     12018	80004dd6	5945ec37	lui	x24,0x5945e	 x24=0x5945e000
         242414	     12019	80004dda	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         242734	     12035	80004ddc	6165	c.addi16sp	x2,112	  x2:0xb38f7c88  x2=0xb38f7cf8
         242774	     12037	80004dde	022e25b3	mulhsu	x11,x28,x2	 x28:0x22729db4  x2:0xb38f7cf8 x11=0x1829731b
         242794	     12038	80004de2	006bf4b3	and	x9,x23,x6	 x23:0xffffffff  x6:0x80021e08  x9=0x80021e08
         242814	     12039	80004de6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         242834	     12040	80004de8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         242854	     12041	80004dea	c3b9	c.beqz	x15,80004e30	 x15:0x40000341
         243954	     12096	80004dec	0228d033	divu	x0,x17,x2	 x17:0x00000000  x2:0xb38f7cf8  x0=0x00000000
         243974	     12097	80004df0	34081173	csrrw	x2,mscratch,x16	 x16:0x00000000  x2=0x0000000e
         243994	     12098	80004df4	00d94c63	blt	x18,x13,80004e0c	 x18:0x80021e08 x13:0x00000000
         244074	     12102	80004e0c	91c2	c.add	x3,x16	  x3:0xffffffff x16:0x00000000  x3=0xffffffff
         244314	     12114	80004e0e	3401d1f3	csrrwi	x3,mscratch,3	  x3=0x00000000
         244474	     12122	80004e12	3406d7f3	csrrwi	x15,mscratch,13	 x15=0x00000003
         244494	     12123	80004e16	34007573	csrrci	x10,mscratch,0	 x10=0x0000000d
         244514	     12124	80004e1a	8a40b737	lui	x14,0x8a40b	 x14=0x8a40b000
         244534	     12125	80004e1e	403d8d33	sub	x26,x27,x3	 x27:0xffffffff  x3:0x00000000 x26=0xffffffff
         244554	     12126	80004e22	34079f73	csrrw	x30,mscratch,x15	 x15:0x00000003 x30=0x0000000d
         245534	     12175	80004e26	03c2c8b3	div	x17,x5,x28	  x5:0x80025ce4 x28:0x22729db4 x17=0xfffffffd
         245554	     12176	80004e2a	55fd	c.li	x11,-1	 x11=0xffffffff
         246294	     12213	80004e2c	034bf7b3	remu	x15,x23,x20	 x23:0xffffffff x20:0x80021e08 x15=0x7ffde1f7
         246314	     12214	80004e30	8d51	c.or	x10,x12	 x10:0x0000000d x12:0x00040000 x10=0x0004000d
         246334	     12215	80004e32	92c08c93	addi	x25,x1,-1748	  x1:0x00000000 x25=0xfffff92c
         246354	     12216	80004e36	0e2a	c.slli	x28,0xa	 x28:0x22729db4 x28=0xca76d000
         246374	     12217	80004e38	e88d	c.bnez	x9,80004e6a	  x9:0x80021e08
         246954	     12246	80004e6a	00c2fab3	and	x21,x5,x12	  x5:0x80025ce4 x12:0x00040000 x21=0x00000000
         246974	     12247	80004e6e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         247074	     12252	80004e70	416d5c93	srai	x25,x26,0x16	 x26:0xffffffff x25=0xffffffff
         247494	     12273	80004e74	15fd	c.addi	x11,-1	 x11:0xffffffff x11=0xfffffffe
         247914	     12294	80004e76	0000f7b3	and	x15,x1,x0	  x1:0x00000000  x0:0x00000000 x15=0x00000000
         247934	     12295	80004e7a	851e	c.mv	x10,x7	  x0:0x00000000  x7:0x00000000 x10=0x00000000
         247954	     12296	80004e7c	00cd5313	srli	x6,x26,0xc	 x26:0xffffffff  x6=0x000fffff
         247974	     12297	80004e80	00054b33	xor	x22,x10,x0	 x10:0x00000000  x0:0x00000000 x22=0x00000000
         248014	     12299	80004e84	027743b3	div	x7,x14,x7	 x14:0x8a40b000  x7:0x00000000  x7=0xffffffff
         248034	     12300	80004e88	00065463	bge	x12,x0,80004e90	 x12:0x00040000  x0:0x00000000
         248314	     12314	80004e90	8ec9	c.or	x13,x10	 x13:0x00000000 x10:0x00000000 x13=0x00000000
         248334	     12315	80004e92	8fcd	c.or	x15,x11	 x15:0x00000000 x11:0xfffffffe x15=0xfffffffe
         248474	     12322	80004e94	c93a0713	addi	x14,x20,-877	 x20:0x80021e08 x14=0x80021a9b
         248654	     12331	80004e98	98fd	c.andi	x9,-1	  x9:0x80021e08  x9=0x80021e08
         248674	     12332	80004e9a	0131ceb3	xor	x29,x3,x19	  x3:0x00000000 x19:0x20013b98 x29=0x20013b98
         248734	     12335	80004e9e	02e6ad33	mulhsu	x26,x13,x14	 x13:0x00000000 x14:0x80021a9b x26=0x00000000
         248754	     12336	80004ea2	5afd	c.li	x21,-1	 x21=0xffffffff
         248774	     12337	80004ea4	0ece	c.slli	x29,0x13	 x29:0x20013b98 x29=0xdcc00000
         248814	     12339	80004ea6	0209ab33	mulhsu	x22,x19,x0	 x19:0x20013b98  x0:0x00000000 x22=0x00000000
         248834	     12340	80004eaa	ce15	c.beqz	x12,80004ee6	 x12:0x00040000
         248934	     12345	80004eac	848d	c.srai	x9,0x3	  x9:0x80021e08  x9=0xf00043c1
         248954	     12346	80004eae	340e2cf3	csrrs	x25,mscratch,x28	 x28:0xca76d000 x25=0x00000003
         249034	     12350	80004eb2	034b24b3	mulhsu	x9,x22,x20	 x22:0x00000000 x20:0x80021e08  x9=0x00000000
         249054	     12351	80004eb6	011344b3	xor	x9,x6,x17	  x6:0x000fffff x17:0xfffffffd  x9=0xfff00002
         249074	     12352	80004eba	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         249154	     12356	80004ebc	0ff0000f	fence	iorw,iorw	
         249274	     12362	80004ec0	18fd	c.addi	x17,-1	 x17:0xfffffffd x17=0xfffffffc
         249294	     12363	80004ec2	08d6	c.slli	x17,0x15	 x17:0xfffffffc x17=0xff800000
         249314	     12364	80004ec4	0ff0000f	fence	iorw,iorw	
         249334	     12365	80004ec8	8ded	c.and	x11,x11	 x11:0xfffffffe x11:0xfffffffe x11=0xfffffffe
         249354	     12366	80004eca	93ca	c.add	x7,x18	  x7:0xffffffff x18:0x80021e08  x7=0x80021e07
         249374	     12367	80004ecc	84bd	c.srai	x9,0xf	  x9:0xfff00002  x9=0xffffffe0
         249394	     12368	80004ece	012c4d63	blt	x24,x18,80004ee8	 x24:0x5945e000 x18:0x80021e08
         249414	     12369	80004ed2	0168fe93	andi	x29,x17,22	 x17:0xff800000 x29=0x00000000
         249434	     12370	80004ed6	079c	c.addi4spn	x15,x2,960	 x15=0x000003ce
         249534	     12375	80004ed8	00529733	sll	x14,x5,x5	  x5:0x80025ce4  x5:0x80025ce4 x14=0x0025ce40
         249554	     12376	80004edc	03aef363	bgeu	x29,x26,80004f02	 x29:0x00000000 x26:0x00000000
         250594	     12428	80004f02	c619	c.beqz	x12,80004f10	 x12:0x00040000
         250714	     12434	80004f04	8f6e	c.mv	x30,x27	  x0:0x00000000 x27:0xffffffff x30=0xffffffff
         250734	     12435	80004f06	fab5d5b7	lui	x11,0xfab5d	 x11=0xfab5d000
         250834	     12440	80004f0a	01890e63	beq	x18,x24,80004f26	 x18:0x80021e08 x24:0x5945e000
         250854	     12441	80004f0e	8f6d	c.and	x14,x11	 x14:0x0025ce40 x11:0xfab5d000 x14=0x0025c000
         250974	     12447	80004f10	bbef7113	andi	x2,x30,-1090	 x30:0xffffffff  x2=0xfffffbbe
         251974	     12497	80004f14	02f1c533	div	x10,x3,x15	  x3:0x00000000 x15:0x000003ce x10=0x00000000
         251994	     12498	80004f18	8435	c.srai	x8,0xd	  x8:0x8ffb0000  x8=0xfffc7fd8
         252014	     12499	80004f1a	16fd	c.addi	x13,-1	 x13:0x00000000 x13=0xffffffff
         252034	     12500	80004f1c	3400d373	csrrwi	x6,mscratch,1	  x6=0xca76d003
         252054	     12501	80004f20	3960c893	xori	x17,x1,918	  x1:0x00000000 x17=0x00000396
         252074	     12502	80004f24	83a2	c.mv	x7,x8	  x0:0x00000000  x8:0xfffc7fd8  x7=0xfffc7fd8
         252094	     12503	80004f26	1c04	c.addi4spn	x9,x2,560	  x9=0xfffffdee
         252114	     12504	80004f28	650c2393	slti	x7,x24,1616	 x24:0x5945e000  x7=0x00000000
         252134	     12505	80004f2c	8df5	c.and	x11,x13	 x11:0xfab5d000 x13:0xffffffff x11=0xfab5d000
         253354	     12566	80004f2e	03fbc233	div	x4,x23,x31	 x23:0xffffffff x31:0x00010000  x4=0x00000000
         253374	     12567	80004f32	017a6db3	or	x27,x20,x23	 x20:0x80021e08 x23:0xffffffff x27=0xffffffff
         253394	     12568	80004f36	7bf87c13	andi	x24,x16,1983	 x16:0x00000000 x24=0x00000000
         253414	     12569	80004f3a	00e426b3	slt	x13,x8,x14	  x8:0xfffc7fd8 x14:0x0025c000 x13=0x00000001
         253454	     12571	80004f3e	03f417b3	mulh	x15,x8,x31	  x8:0xfffc7fd8 x31:0x00010000 x15=0xfffffffc
         253474	     12572	80004f42	0ff0000f	fence	iorw,iorw	
         253554	     12576	80004f46	01387c33	and	x24,x16,x19	 x16:0x00000000 x19:0x20013b98 x24=0x00000000
         253654	     12581	80004f4a	02b6b633	mulhu	x12,x13,x11	 x13:0x00000001 x11:0xfab5d000 x12=0x00000000
         253674	     12582	80004f4e	01960433	add	x8,x12,x25	 x12:0x00000000 x25:0x00000003  x8=0x00000003
         253834	     12590	80004f52	0000100f	fence.i	
         254234	     12610	80004f56	020c9233	mulh	x4,x25,x0	 x25:0x00000003  x0:0x00000000  x4=0x00000000
         254634	     12630	80004f5a	9c170693	addi	x13,x14,-1599	 x14:0x0025c000 x13=0x0025b9c1
         254654	     12631	80004f5e	008a91b3	sll	x3,x21,x8	 x21:0xffffffff  x8:0x00000003  x3=0xfffffff8
         254674	     12632	80004f62	002eb9b3	sltu	x19,x29,x2	 x29:0x00000000  x2:0xfffffbbe x19=0x00000001
         254694	     12633	80004f66	8f25	c.xor	x14,x9	 x14:0x0025c000  x9:0xfffffdee x14=0xffda3dee
         254714	     12634	80004f68	8f15	c.sub	x14,x13	 x14:0xffda3dee x13:0x0025b9c1 x14=0xffb4842d
         254734	     12635	80004f6a	01b810b3	sll	x1,x16,x27	 x16:0x00000000 x27:0xffffffff  x1=0x00000000
         254754	     12636	80004f6e	01b21b33	sll	x22,x4,x27	  x4:0x00000000 x27:0xffffffff x22=0x00000000
         254774	     12637	80004f72	61d9a617	auipc	x12,0x61d9a	 x12=0xe1d9ef72
         254794	     12638	80004f76	00206e63	bltu	x0,x2,80004f92	  x0:0x00000000  x2:0xfffffbbe
         255354	     12666	80004f92	014ebbb3	sltu	x23,x29,x20	 x29:0x00000000 x20:0x80021e08 x23=0x00000001
         255374	     12667	80004f96	8515	c.srai	x10,0x5	 x10:0x00000000 x10=0x00000000
         255414	     12669	80004f98	3405d973	csrrwi	x18,mscratch,11	 x18=0x00000001
         255634	     12680	80004f9c	03aad9b3	divu	x19,x21,x26	 x21:0xffffffff x26:0x00000000 x19=0xffffffff
         255654	     12681	80004fa0	717d	c.addi16sp	x2,-16	  x2:0xfffffbbe  x2=0xfffffbae
         255674	     12682	80004fa2	01e16733	or	x14,x2,x30	  x2:0xfffffbae x30:0xffffffff x14=0xffffffff
         256634	     12730	80004fa6	039a68b3	rem	x17,x20,x25	 x20:0x80021e08 x25:0x00000003 x17=0xffffffff
         256654	     12731	80004faa	8cb5	c.xor	x9,x13	  x9:0xfffffdee x13:0x0025b9c1  x9=0xffda442f
         256674	     12732	80004fac	34047f73	csrrci	x30,mscratch,8	 x30=0x0000000b
         256694	     12733	80004fb0	05595063	bge	x18,x21,80004ff0	 x18:0x00000001 x21:0xffffffff
         256854	     12741	80004ff0	01b83433	sltu	x8,x16,x27	 x16:0x00000000 x27:0xffffffff  x8=0x00000001
         256894	     12743	80004ff4	0427ef13	ori	x30,x15,66	 x15:0xfffffffc x30=0xfffffffe
         257054	     12751	80004ff8	340065f3	csrrsi	x11,mscratch,0	 x11=0x00000003
         257794	     12788	80004ffc	02f4cfb3	div	x31,x9,x15	  x9:0xffda442f x15:0xfffffffc x31=0x00096ef4
         257814	     12789	80005000	0000100f	fence.i	
         258674	     12832	80005004	019cfb63	bgeu	x25,x25,8000501a	 x25:0x00000003 x25:0x00000003
         259194	     12858	8000501a	34009df3	csrrw	x27,mscratch,x1	  x1:0x00000000 x27=0x00000003
         259214	     12859	8000501e	0e22	c.slli	x28,0x8	 x28:0xca76d000 x28=0x76d00000
         259234	     12860	80005020	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         259634	     12880	80005022	02e3f463	bgeu	x7,x14,8000504a	  x7:0x00000000 x14:0xffffffff
         259654	     12881	80005026	0fb2	c.slli	x31,0xc	 x31:0x00096ef4 x31=0x96ef4000
         260054	     12901	80005028	03ce7e63	bgeu	x28,x28,80005064	 x28:0x76d00000 x28:0x76d00000
         260934	     12945	80005064	019bae33	slt	x28,x23,x25	 x23:0x00000001 x25:0x00000003 x28=0x00000001
         260974	     12947	80005068	02aeb8b3	mulhu	x17,x29,x10	 x29:0x00000000 x10:0x00000000 x17=0x00000000
         260994	     12948	8000506c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         261014	     12949	8000506e	53220b93	addi	x23,x4,1330	  x4:0x00000000 x23=0x00000532
         261034	     12950	80005072	012e8b63	beq	x29,x18,80005088	 x29:0x00000000 x18:0x00000001
         261054	     12951	80005076	0194ef63	bltu	x9,x25,80005094	  x9:0xffda442f x25:0x00000003
         261074	     12952	8000507a	3404e973	csrrsi	x18,mscratch,9	 x18=0x00000000
         261094	     12953	8000507e	6135	c.addi16sp	x2,352	  x2:0xfffffbae  x2=0xfffffd0e
         261114	     12954	80005080	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         261414	     12969	80005082	007751b3	srl	x3,x14,x7	 x14:0xffffffff  x7:0x00000000  x3=0xffffffff
         261434	     12970	80005086	8e4d	c.or	x12,x11	 x12:0xe1d9ef72 x11:0x00000003 x12=0xe1d9ef73
         261454	     12971	80005088	57fd	c.li	x15,-1	 x15=0xffffffff
         261474	     12972	8000508a	8489	c.srai	x9,0x2	  x9:0xffda442f  x9=0xfff6910b
         261494	     12973	8000508c	00ed6733	or	x14,x26,x14	 x26:0x00000000 x14:0xffffffff x14=0xffffffff
         261514	     12974	80005090	01dc9463	bne	x25,x29,80005098	 x25:0x00000003 x29:0x00000000
         262034	     13000	80005098	34077c73	csrrci	x24,mscratch,14	 x24=0x00000009
         262054	     13001	8000509c	c219c593	xori	x11,x19,-991	 x19:0xffffffff x11=0x000003de
         262074	     13002	800050a0	8c77f013	andi	x0,x15,-1849	 x15:0xffffffff  x0=0x00000000
         262214	     13009	800050a4	00709d93	slli	x27,x1,0x7	  x1:0x00000000 x27=0x00000000
         262294	     13013	800050a8	717d	c.addi16sp	x2,-16	  x2:0xfffffd0e  x2=0xfffffcfe
         262334	     13015	800050aa	00122bb3	slt	x23,x4,x1	  x4:0x00000000  x1:0x00000000 x23=0x00000000
         263234	     13060	800050ae	02874933	div	x18,x14,x8	 x14:0xffffffff  x8:0x00000001 x18=0xffffffff
         263254	     13061	800050b2	035e4e63	blt	x28,x21,800050ee	 x28:0x00000001 x21:0xffffffff
         263274	     13062	800050b6	01501013	slli	x0,x0,0x15	  x0:0x00000000  x0=0x00000000
         263294	     13063	800050ba	8cc9	c.or	x9,x10	  x9:0xfff6910b x10:0x00000000  x9=0xfff6910b
         263314	     13064	800050bc	00116363	bltu	x2,x1,800050c2	  x2:0xfffffcfe  x1:0x00000000
         263334	     13065	800050c0	6115	c.addi16sp	x2,288	  x2:0xfffffcfe  x2=0xfffffe1e
         263354	     13066	800050c2	0d56	c.slli	x26,0x15	 x26:0x00000000 x26=0x00000000
         263374	     13067	800050c4	00945593	srli	x11,x8,0x9	  x8:0x00000001 x11=0x00000000
         263674	     13082	800050c8	df0eeb13	ori	x22,x29,-528	 x29:0x00000000 x22=0xfffffdf0
         263694	     13083	800050cc	a55f2217	auipc	x4,0xa55f2	  x4=0x255f70cc
         263774	     13087	800050d0	cd01	c.beqz	x10,800050e8	 x10:0x00000000
         264214	     13109	800050e8	8d19	c.sub	x10,x14	 x10:0x00000000 x14:0xffffffff x10=0x00000001
         264414	     13119	800050ea	00c19533	sll	x10,x3,x12	  x3:0xffffffff x12:0xe1d9ef73 x10=0xfff80000
         264634	     13130	800050ee	34001473	csrrw	x8,mscratch,x0	  x0:0x00000000  x8=0x00000001
         265054	     13151	800050f2	3403d273	csrrwi	x4,mscratch,7	  x4=0x00000000
         265474	     13172	800050f6	34007d73	csrrci	x26,mscratch,0	 x26=0x00000007
         265494	     13173	800050fa	25646313	ori	x6,x8,598	  x8:0x00000001  x6=0x00000257
         265674	     13182	800050fe	41418db3	sub	x27,x3,x20	  x3:0xffffffff x20:0x80021e08 x27=0x7ffde1f7
         265694	     13183	80005102	01358363	beq	x11,x19,80005108	 x11:0x00000000 x19:0xffffffff
         265714	     13184	80005106	8539	c.srai	x10,0xe	 x10:0xfff80000 x10=0xffffffe0
         265734	     13185	80005108	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         265914	     13194	8000510a	a2f33e13	sltiu	x28,x6,-1489	  x6:0x00000257 x28=0x00000001
         265994	     13198	8000510e	340059f3	csrrwi	x19,mscratch,0	 x19=0x00000007
         266014	     13199	80005112	05f36413	ori	x8,x6,95	  x6:0x00000257  x8=0x0000025f
         266054	     13201	80005116	020fdc33	divu	x24,x31,x0	 x31:0x96ef4000  x0:0x00000000 x24=0xffffffff
         266194	     13208	8000511a	340311f3	csrrw	x3,mscratch,x6	  x6:0x00000257  x3=0x00000000
         266214	     13209	8000511e	035b7763	bgeu	x22,x21,8000514c	 x22:0xfffffdf0 x21:0xffffffff
         266234	     13210	80005122	7e560013	addi	x0,x12,2021	 x12:0xe1d9ef73  x0=0x00000000
         266254	     13211	80005126	cf1d	c.beqz	x14,80005164	 x14:0xffffffff
         266334	     13215	80005128	340e24f3	csrrs	x9,mscratch,x28	 x28:0x00000001  x9=0x00000257
         266354	     13216	8000512c	34002773	csrrs	x14,mscratch,x0	  x0:0x00000000 x14=0x00000257
         266374	     13217	80005130	05da6263	bltu	x20,x29,80005174	 x20:0x80021e08 x29:0x00000000
         266394	     13218	80005134	02c481b3	mul	x3,x9,x12	  x9:0x00000257 x12:0xe1d9ef73  x3=0x74ef4615
         266414	     13219	80005138	8051	c.srli	x8,0x14	  x8:0x0000025f  x8=0x00000000
         266434	     13220	8000513a	00cd81b3	add	x3,x27,x12	 x27:0x7ffde1f7 x12:0xe1d9ef73  x3=0x61d7d16a
         266694	     13233	8000513e	a4e37413	andi	x8,x6,-1458	  x6:0x00000257  x8=0x00000246
         267114	     13254	80005142	00128d33	add	x26,x5,x1	  x5:0x80025ce4  x1:0x00000000 x26=0x80025ce4
         267534	     13275	80005146	00f87033	and	x0,x16,x15	 x16:0x00000000 x15:0xffffffff  x0=0x00000000
         267554	     13276	8000514a	0235	c.addi	x4,13	  x4:0x00000000  x4=0x0000000d
         267954	     13296	8000514c	1523a137	lui	x2,0x1523a	  x2=0x1523a000
         267994	     13298	80005150	0994	c.addi4spn	x13,x2,208	 x13=0x1523a0d0
         268734	     13335	80005152	02ef5133	divu	x2,x30,x14	 x30:0xfffffffe x14:0x00000257  x2=0x006d68b5
         268754	     13336	80005156	40d853b3	sra	x7,x16,x13	 x16:0x00000000 x13:0x1523a0d0  x7=0x00000000
         268774	     13337	8000515a	00cf05b3	add	x11,x30,x12	 x30:0xfffffffe x12:0xe1d9ef73 x11=0xe1d9ef71
         268794	     13338	8000515e	72507113	andi	x2,x0,1829	  x0:0x00000000  x2=0x00000000
         268814	     13339	80005162	8cb1	c.xor	x9,x12	  x9:0x00000257 x12:0xe1d9ef73  x9=0xe1d9ed24
         268834	     13340	80005164	3409f9f3	csrrci	x19,mscratch,19	 x19=0x00000257
         268854	     13341	80005168	340563f3	csrrsi	x7,mscratch,10	  x7=0x00000244
         269034	     13350	8000516c	022d7fb3	remu	x31,x26,x2	 x26:0x80025ce4  x2:0x00000000 x31=0x80025ce4
         269054	     13351	80005170	0111b0b3	sltu	x1,x3,x17	  x3:0x61d7d16a x17:0x00000000  x1=0x00000000
         269254	     13361	80005174	0298aeb3	mulhsu	x29,x17,x9	 x17:0x00000000  x9:0xe1d9ed24 x29=0x00000000
         269274	     13362	80005178	01725d63	bge	x4,x23,80005192	  x4:0x0000000d x23:0x00000000
         270134	     13405	80005192	0788	c.addi4spn	x10,x2,960	 x10=0x000003c0
         271054	     13451	80005194	02715eb3	divu	x29,x2,x7	  x2:0x00000000  x7:0x00000244 x29=0x00000000
         271094	     13453	80005198	02a43633	mulhu	x12,x8,x10	  x8:0x00000246 x10:0x000003c0 x12=0x00000000
         271114	     13454	8000519c	00dbd633	srl	x12,x23,x13	 x23:0x00000000 x13:0x1523a0d0 x12=0x00000000
         271154	     13456	800051a0	03883133	mulhu	x2,x16,x24	 x16:0x00000000 x24:0xffffffff  x2=0x00000000
         271174	     13457	800051a4	015c75b3	and	x11,x24,x21	 x24:0xffffffff x21:0xffffffff x11=0xffffffff
         271194	     13458	800051a8	4f8d	c.li	x31,3	 x31=0x00000003
         271214	     13459	800051aa	011ccd33	xor	x26,x25,x17	 x25:0x00000003 x17:0x00000000 x26=0x00000003
         271234	     13460	800051ae	1d84	c.addi4spn	x9,x2,752	  x9=0x000002f0
         271434	     13470	800051b0	e005	c.bnez	x8,800051d0	  x8:0x00000246
         271714	     13484	800051d0	3408fd73	csrrci	x26,mscratch,17	 x26=0x0000024e
         271914	     13494	800051d4	00125e13	srli	x28,x4,0x1	  x4:0x0000000d x28=0x00000006
         271934	     13495	800051d8	d87b2893	slti	x17,x22,-633	 x22:0xfffffdf0 x17=0x00000000
         272134	     13505	800051dc	81ce	c.mv	x3,x19	  x0:0x00000000 x19:0x00000257  x3=0x00000257
         273374	     13567	800051de	026e6cb3	rem	x25,x28,x6	 x28:0x00000006  x6:0x00000257 x25=0x00000006
         273394	     13568	800051e2	00e95a63	bge	x18,x14,800051f6	 x18:0xffffffff x14:0x00000257
         273414	     13569	800051e6	ce0fb017	auipc	x0,0xce0fb	  x0=0x00000000
         273434	     13570	800051ea	011a9fb3	sll	x31,x21,x17	 x21:0xffffffff x17:0x00000000 x31=0xffffffff
         273454	     13571	800051ee	0098e133	or	x2,x17,x9	 x17:0x00000000  x9:0x000002f0  x2=0x000002f0
         274194	     13608	800051f2	0388cb33	div	x22,x17,x24	 x17:0x00000000 x24:0xffffffff x22=0x00000000
         274214	     13609	800051f6	3401acf3	csrrs	x25,mscratch,x3	  x3:0x00000257 x25=0x0000024e
         274234	     13610	800051fa	03030d63	beq	x6,x16,80005234	  x6:0x00000257 x16:0x00000000
         274254	     13611	800051fe	340190f3	csrrw	x1,mscratch,x3	  x3:0x00000257  x1=0x0000025f
         274274	     13612	80005202	0b9c	c.addi4spn	x15,x2,464	 x15=0x000004c0
         274294	     13613	80005204	0000100f	fence.i	
         274374	     13617	80005208	0b32	c.slli	x22,0xc	 x22:0x00000000 x22=0x00000000
         274394	     13618	8000520a	8edd	c.or	x13,x15	 x13:0x1523a0d0 x15:0x000004c0 x13=0x1523a4d0
         274414	     13619	8000520c	dc5dce13	xori	x28,x27,-571	 x27:0x7ffde1f7 x28=0x80021c32
         274454	     13621	80005210	03017fb3	remu	x31,x2,x16	  x2:0x000002f0 x16:0x00000000 x31=0x000002f0
         274614	     13629	80005214	870d	c.srai	x14,0x3	 x14:0x00000257 x14=0x0000004a
         274634	     13630	80005216	41318fb3	sub	x31,x3,x19	  x3:0x00000257 x19:0x00000257 x31=0x00000000
         274654	     13631	8000521a	87da	c.mv	x15,x22	  x0:0x00000000 x22:0x00000000 x15=0x00000000
         274794	     13638	8000521c	340c18f3	csrrw	x17,mscratch,x24	 x24:0xffffffff x17=0x00000257
         280894	     13943	80005220	9b36	c.add	x22,x13	 x22:0x00000000 x13:0x1523a4d0 x22=0x1523a4d0
         280914	     13944	80005222	40a9d033	sra	x0,x19,x10	 x19:0x00000257 x10:0x000003c0  x0=0x00000000
         280934	     13945	80005226	000481b3	add	x3,x9,x0	  x9:0x000002f0  x0:0x00000000  x3=0x000002f0
         280954	     13946	8000522a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         280974	     13947	8000522c	87f9	c.srai	x15,0x1e	 x15:0x00000000 x15=0x00000000
         280994	     13948	8000522e	80a9	c.srli	x9,0xa	  x9:0x000002f0  x9=0x00000000
         281014	     13949	80005230	34007473	csrrci	x8,mscratch,0	  x8=0xffffffff
         281034	     13950	80005234	00ee8363	beq	x29,x14,8000523a	 x29:0x00000000 x14:0x0000004a
         281434	     13970	80005238	9a92	c.add	x21,x4	 x21:0xffffffff  x4:0x0000000d x21=0x0000000c
         281454	     13971	8000523a	814d	c.srli	x10,0x13	 x10:0x000003c0 x10=0x00000000
         281514	     13974	8000523c	03283c33	mulhu	x24,x16,x18	 x16:0x00000000 x18:0xffffffff x24=0x00000000
