Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          71673	      3482	800035d0	810d	c.srli	x10,0x3	 x10:0x00000157 x10=0x0000002a
          71753	      3486	800035d2	006280b3	add	x1,x5,x6	  x5:0x00000000  x6:0x00000009  x1=0x00000009
          71773	      3487	800035d6	8c45	c.or	x8,x9	  x8:0x000000cd  x9:0x6a09995c  x8=0x6a0999dd
          71793	      3488	800035d8	01d01613	slli	x12,x0,0x1d	  x0:0x00000000 x12=0x00000000
          71813	      3489	800035dc	8409	c.srai	x8,0x2	  x8:0x6a0999dd  x8=0x1a826677
          71913	      3494	800035de	03788263	beq	x17,x23,80003602	 x17:0x00000001 x23:0x00000000
          71933	      3495	800035e2	1a10	c.addi4spn	x12,x2,304	 x12=0x0000013d
          72093	      3503	800035e4	8fed	c.and	x15,x11	 x15:0x00000000 x11:0x0000055d x15=0x00000000
          72113	      3504	800035e6	9e1a	c.add	x28,x6	 x28:0x0007ffff  x6:0x00000009 x28=0x00080008
          72213	      3509	800035e8	d83f7f13	andi	x30,x30,-637	 x30:0xf774cabf x30=0xf774c883
          72233	      3510	800035ec	03ed	c.addi	x7,27	  x7:0x8ffffffc  x7=0x90000017
          72273	      3512	800035ee	40415493	srai	x9,x2,0x4	  x2:0x0000000d  x9=0x00000000
          72293	      3513	800035f2	c0b1	c.beqz	x9,80003636	  x9:0x00000000
          73173	      3557	80003636	40325a13	srai	x20,x4,0x3	  x4:0xffffffff x20=0xffffffff
          73993	      3598	8000363a	02e144b3	div	x9,x2,x14	  x2:0x0000000d x14:0x1ffffff8  x9=0x00000000
          74013	      3599	8000363e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          74033	      3600	80003640	01001833	sll	x16,x0,x16	  x0:0x00000000 x16:0x00000001 x16=0x00000000
          74053	      3601	80003644	587d	c.li	x16,-1	 x16=0xffffffff
          74073	      3602	80003646	024d6a63	bltu	x26,x4,8000367a	 x26:0xffffffff  x4:0xffffffff
          74813	      3639	8000364a	03a6f733	remu	x14,x13,x26	 x13:0x80000000 x26:0xffffffff x14=0x80000000
          74833	      3640	8000364e	002e5893	srli	x17,x28,0x2	 x28:0x00080008 x17=0x00020002
          74853	      3641	80003652	011e5263	bge	x28,x17,80003656	 x28:0x00080008 x17:0x00020002
          74913	      3644	80003656	005af733	and	x14,x21,x5	 x21:0x04458887  x5:0x00000000 x14=0x00000000
          74933	      3645	8000365a	00314433	xor	x8,x2,x3	  x2:0x0000000d  x3:0x7f90ce80  x8=0x7f90ce8d
          74953	      3646	8000365e	98fd	c.andi	x9,-1	  x9:0x00000000  x9=0x00000000
          74993	      3648	80003660	03822033	mulhsu	x0,x4,x24	  x4:0xffffffff x24:0x00000000  x0=0x00000000
          75033	      3650	80003664	02c60bb3	mul	x23,x12,x12	 x12:0x0000013d x12:0x0000013d x23=0x00000000
