Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
         427969	     21296	800057ec	002cf533	and	x10,x25,x2	 x25:0xfffffdb4  x2:0x00000571 x10=0x00000530
         427989	     21297	800057f0	012ea4b3	slt	x9,x29,x18	 x29:0xfffffff4 x18:0x80025ce4  x9=0x00000000
         428169	     21306	800057f4	00eae863	bltu	x21,x14,80005804	 x21:0xe0189000 x14:0xffffffb5
         428869	     21341	80005804	0072bbb3	sltu	x23,x5,x7	  x5:0x0000000e  x7:0x00000798 x23=0x00000001
         429209	     21358	80005808	19b2ae93	slti	x29,x5,411	  x5:0x0000000e x29=0x00000001
         429229	     21359	8000580c	0213c463	blt	x7,x1,80005834	  x7:0x00000798  x1:0x00000000
         429249	     21360	80005810	dc127613	andi	x12,x4,-575	  x4:0x00011000 x12=0x00011000
         429309	     21363	80005814	8dc1	c.or	x11,x8	 x11:0xfffffff1  x8:0x00000000 x11=0xfffffff1
         429329	     21364	80005816	006e7cb3	and	x25,x28,x6	 x28:0xd9a9a8e4  x6:0x00004000 x25=0x00000000
         429349	     21365	8000581a	8ff1	c.and	x15,x12	 x15:0x00000001 x12:0x00011000 x15=0x00000000
         429689	     21382	8000581c	2fe23d93	sltiu	x27,x4,766	  x4:0x00011000 x27=0x00000000
         430049	     21400	80005820	34087173	csrrci	x2,mscratch,16	  x2=0xffffffb5
         430229	     21409	80005824	028389b3	mul	x19,x7,x8	  x7:0x00000798  x8:0x00000000 x19=0x00000000
         430249	     21410	80005828	00bcbc33	sltu	x24,x25,x11	 x25:0x00000000 x11:0xfffffff1 x24=0x00000001
         430489	     21422	8000582c	41df8733	sub	x14,x31,x29	 x31:0x00001000 x29:0x00000001 x14=0x00000fff
         430509	     21423	80005830	80c9	c.srli	x9,0x12	  x9:0x00000000  x9=0x00000000
         430529	     21424	80005832	8bae	c.mv	x23,x11	  x0:0x00000000 x11:0xfffffff1 x23=0xfffffff1
         430549	     21425	80005834	00ce9833	sll	x16,x29,x12	 x29:0x00000001 x12:0x00011000 x16=0x00000001
         430569	     21426	80005838	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         430589	     21427	8000583a	9b7d	c.andi	x14,-1	 x14:0x00000fff x14=0x00000fff
         430729	     21434	8000583c	02c24963	blt	x4,x12,8000586e	  x4:0x00011000 x12:0x00011000
         430749	     21435	80005840	35f8c813	xori	x16,x17,863	 x17:0x80000000 x16=0x8000035f
         431489	     21472	80005844	03cc47b3	div	x15,x24,x28	 x24:0x00000001 x28:0xd9a9a8e4 x15=0x00000000
         431509	     21473	80005848	34032273	csrrs	x4,mscratch,x6	  x6:0x00004000  x4=0xffffffa5
         431529	     21474	8000584c	34063df3	csrrc	x27,mscratch,x12	 x12:0x00011000 x27=0xffffffa5
         431549	     21475	80005850	8f51	c.or	x14,x12	 x14:0x00000fff x12:0x00011000 x14=0x00011fff
         431569	     21476	80005852	41078d33	sub	x26,x15,x16	 x15:0x00000000 x16:0x8000035f x26=0x7ffffca1
         431589	     21477	80005856	34006f73	csrrsi	x30,mscratch,0	 x30=0xfffeefa5
         431609	     21478	8000585a	01f8c263	blt	x17,x31,8000585e	 x17:0x80000000 x31:0x00001000
         432329	     21514	8000585e	871b2113	slti	x2,x22,-1935	 x22:0x80021e34  x2=0x00000001
         432669	     21531	80005862	00f74463	blt	x14,x15,8000586a	 x14:0x00011fff x15:0x00000000
         432689	     21532	80005866	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         433089	     21552	80005868	717d	c.addi16sp	x2,-16	  x2:0x00000001  x2=0xfffffff1
         433109	     21553	8000586a	4021d5b3	sra	x11,x3,x2	  x3:0x00000004  x2:0xfffffff1 x11=0x00000000
         433429	     21569	8000586e	340026f3	csrrs	x13,mscratch,x0	  x0:0x00000000 x13=0xfffeefa5
         433449	     21570	80005872	8eb1	c.xor	x13,x12	 x13:0xfffeefa5 x12:0x00011000 x13=0xffffffa5
         433669	     21581	80005874	7711c613	xori	x12,x3,1905	  x3:0x00000004 x12=0x00000775
         434089	     21602	80005878	1818	c.addi4spn	x14,x2,48	 x14=0x00000021
         434109	     21603	8000587a	0000100f	fence.i	
         435009	     21648	8000587e	40835993	srai	x19,x6,0x8	  x6:0x00004000 x19=0x00000040
         435029	     21649	80005882	e88ca113	slti	x2,x25,-376	 x25:0x00000000  x2=0x00000000
         435049	     21650	80005886	94da	c.add	x9,x22	  x9:0x00000000 x22:0x80021e34  x9=0x80021e34
         435069	     21651	80005888	0ff0000f	fence	iorw,iorw	
         435089	     21652	8000588c	e019	c.bnez	x8,80005892	  x8:0x00000000
         435169	     21656	8000588e	01d917b3	sll	x15,x18,x29	 x18:0x80025ce4 x29:0x00000001 x15=0x0004b9c8
         435289	     21662	80005892	02923cb3	mulhu	x25,x4,x9	  x4:0xffffffa5  x9:0x80021e34 x25=0x80021e06
         435309	     21663	80005896	34071673	csrrw	x12,mscratch,x14	 x14:0x00000021 x12=0xfffeefa5
         435409	     21668	8000589a	0398fc63	bgeu	x17,x25,800058d2	 x17:0x80000000 x25:0x80021e06
         435489	     21672	8000589e	03f66163	bltu	x12,x31,800058c0	 x12:0xfffeefa5 x31:0x00001000
         435509	     21673	800058a2	6119	c.addi16sp	x2,384	  x2:0x00000000  x2=0x00000180
         435529	     21674	800058a4	660d	c.lui	x12,0x3	 x12=0x00003000
         435949	     21695	800058a6	03a43d33	mulhu	x26,x8,x26	  x8:0x00000000 x26:0x7ffffca1 x26=0x00000000
         435969	     21696	800058aa	405ed4b3	sra	x9,x29,x5	 x29:0x00000001  x5:0x0000000e  x9=0x00000000
         435989	     21697	800058ae	340f1073	csrrw	x0,mscratch,x30	 x30:0xfffeefa5  x0=0x00000000
         436009	     21698	800058b2	cd8d	c.beqz	x11,800058ec	 x11:0x00000000
         436149	     21705	800058ec	828e	c.mv	x5,x3	  x0:0x00000000  x3:0x00000004  x5=0x00000004
         436169	     21706	800058ee	919a	c.add	x3,x6	  x3:0x00000004  x6:0x00004000  x3=0x00004004
         436209	     21708	800058f0	047d0063	beq	x26,x7,80005930	 x26:0x00000000  x7:0x00000798
         436229	     21709	800058f4	e00d	c.bnez	x8,80005916	  x8:0x00000000
         436289	     21712	800058f6	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0xfffeefa5
         436349	     21715	800058fa	e6356d13	ori	x26,x10,-413	 x10:0x00000530 x26=0xffffff73
         436369	     21716	800058fe	00b99633	sll	x12,x19,x11	 x19:0x00000040 x11:0x00000000 x12=0x00000040
         437109	     21753	80005902	02d75333	divu	x6,x14,x13	 x14:0x00000021 x13:0xffffffa5  x6=0x00000000
         437129	     21754	80005906	016d6663	bltu	x26,x22,80005912	 x26:0xffffff73 x22:0x80021e34
         437149	     21755	8000590a	cc05	c.beqz	x8,80005942	  x8:0x00000000
         437229	     21759	80005942	8dc5	c.or	x11,x9	 x11:0x00000000  x9:0x00000000 x11=0x00000000
         437249	     21760	80005944	8f8d	c.sub	x15,x11	 x15:0xfffeefa5 x11:0x00000000 x15=0xfffeefa5
         437269	     21761	80005946	6ac5	c.lui	x21,0x11	 x21=0x00011000
         438009	     21798	80005948	0387ea33	rem	x20,x15,x24	 x15:0xfffeefa5 x24:0x00000001 x20=0x00000000
         438029	     21799	8000594c	21126513	ori	x10,x4,529	  x4:0xffffffa5 x10=0xffffffb5
         438049	     21800	80005950	0000100f	fence.i	
         438269	     21811	80005954	34063773	csrrc	x14,mscratch,x12	 x12:0x00000040 x14=0xfffeefa5
         438289	     21812	80005958	0ff0000f	fence	iorw,iorw	
         438709	     21833	8000595c	014bdb63	bge	x23,x20,80005972	 x23:0xfffffff1 x20:0x00000000
         438749	     21835	80005960	01ee8c63	beq	x29,x30,80005978	 x29:0x00000001 x30:0xfffeefa5
         439149	     21855	80005964	8655	c.srai	x12,0x15	 x12:0x00000040 x12=0x00000000
         439189	     21857	80005966	025c2633	mulhsu	x12,x24,x5	 x24:0x00000001  x5:0x00000004 x12=0x00000000
         439329	     21864	8000596a	00443a33	sltu	x20,x8,x4	  x8:0x00000000  x4:0xffffffa5 x20=0x00000001
         440189	     21907	8000596e	027166b3	rem	x13,x2,x7	  x2:0x00000180  x7:0x00000798 x13=0x00000180
         440209	     21908	80005972	0eb2	c.slli	x29,0xc	 x29:0x00000001 x29=0x00001000
         440229	     21909	80005974	4091d593	srai	x11,x3,0x9	  x3:0x00004004 x11=0x00000020
         440249	     21910	80005978	00d60133	add	x2,x12,x13	 x12:0x00000000 x13:0x00000180  x2=0x00000180
         440989	     21947	8000597c	0237dcb3	divu	x25,x15,x3	 x15:0xfffeefa5  x3:0x00004004 x25=0x0003ffbb
         441009	     21948	80005980	340651f3	csrrwi	x3,mscratch,12	  x3=0xfffeefa5
         441029	     21949	80005984	340d3bf3	csrrc	x23,mscratch,x26	 x26:0xffffff73 x23=0x0000000c
         441049	     21950	80005988	e585	c.bnez	x11,800059b0	 x11:0x00000020
         441269	     21961	800059b0	64c42493	slti	x9,x8,1612	  x8:0x00000000  x9=0x00000001
         441349	     21965	800059b4	8f59	c.or	x14,x14	 x14:0xfffeefa5 x14:0xfffeefa5 x14=0xfffeefa5
         441369	     21966	800059b6	012266b3	or	x13,x4,x18	  x4:0xffffffa5 x18:0x80025ce4 x13=0xffffffe5
         441669	     21981	800059ba	03b09433	mulh	x8,x1,x27	  x1:0x00000000 x27:0xffffffa5  x8=0x00000000
         441689	     21982	800059be	9da2	c.add	x27,x8	 x27:0xffffffa5  x8:0x00000000 x27=0xffffffa5
         441709	     21983	800059c0	8755	c.srai	x14,0x15	 x14:0xfffeefa5 x14=0xffffffff
         441729	     21984	800059c2	34007df3	csrrci	x27,mscratch,0	 x27=0x0000000c
         441789	     21987	800059c6	3408d673	csrrwi	x12,mscratch,17	 x12=0x0000000c
         441809	     21988	800059ca	d8fa3137	lui	x2,0xd8fa3	  x2=0xd8fa3000
         442269	     22011	800059ce	015dac13	slti	x24,x27,21	 x27:0x0000000c x24=0x00000001
         442289	     22012	800059d2	8ed1	c.or	x13,x12	 x13:0xffffffe5 x12:0x0000000c x13=0xffffffed
         442309	     22013	800059d4	0ff0000f	fence	iorw,iorw	
         442329	     22014	800059d8	821d	c.srli	x12,0x7	 x12:0x0000000c x12=0x00000000
         442349	     22015	800059da	04de	c.slli	x9,0x17	  x9:0x00000001  x9=0x00800000
         442369	     22016	800059dc	c90d	c.beqz	x10,80005a0e	 x10:0xffffffb5
         442389	     22017	800059de	544d0813	addi	x16,x26,1348	 x26:0xffffff73 x16=0x000004b7
         442409	     22018	800059e2	010d6263	bltu	x26,x16,800059e6	 x26:0xffffff73 x16:0x000004b7
         442429	     22019	800059e6	c90d	c.beqz	x10,80005a18	 x10:0xffffffb5
         442529	     22024	800059e8	00315293	srli	x5,x2,0x3	  x2:0xd8fa3000  x5=0x1b1f4600
         442709	     22033	800059ec	8f59	c.or	x14,x14	 x14:0xffffffff x14:0xffffffff x14=0xffffffff
         442729	     22034	800059ee	8dc5	c.or	x11,x9	 x11:0x00000020  x9:0x00800000 x11=0x00800020
         443029	     22049	800059f0	8a39	c.andi	x12,14	 x12:0x00000000 x12=0x00000000
         443109	     22053	800059f2	63657f37	lui	x30,0x63657	 x30=0x63657000
         443209	     22058	800059f6	01c91db3	sll	x27,x18,x28	 x18:0x80025ce4 x28:0xd9a9a8e4 x27=0x0025ce40
         443229	     22059	800059fa	0028e233	or	x4,x17,x2	 x17:0x80000000  x2:0xd8fa3000  x4=0xd8fa3000
         443249	     22060	800059fe	e885	c.bnez	x9,80005a2e	  x9:0x00800000
         443989	     22097	80005a2e	dc5ac817	auipc	x16,0xdc5ac	 x16=0x5c5b1a2e
         444009	     22098	80005a32	8ee1	c.and	x13,x8	 x13:0xffffffed  x8:0x00000000 x13=0x00000000
         444049	     22100	80005a34	034ebfb3	mulhu	x31,x29,x20	 x29:0x00001000 x20:0x00000001 x31=0x00000000
         444069	     22101	80005a38	04a7f163	bgeu	x15,x10,80005a7a	 x15:0xfffeefa5 x10:0xffffffb5
         444089	     22102	80005a3c	00886463	bltu	x16,x8,80005a44	 x16:0x5c5b1a2e  x8:0x00000000
         444509	     22123	80005a40	032a9763	bne	x21,x18,80005a6e	 x21:0x00011000 x18:0x80025ce4
         445009	     22148	80005a6e	34069ff3	csrrw	x31,mscratch,x13	 x13:0x00000000 x31=0x00000011
         445029	     22149	80005a72	434a0593	addi	x11,x20,1076	 x20:0x00000001 x11=0x00000435
         445129	     22154	80005a76	41e48c33	sub	x24,x9,x30	  x9:0x00800000 x30:0x63657000 x24=0x9d1a9000
         445149	     22155	80005a7a	1d7d	c.addi	x26,-1	 x26:0xffffff73 x26=0xffffff72
         445309	     22163	80005a7c	01fd30b3	sltu	x1,x26,x31	 x26:0xffffff72 x31:0x00000011  x1=0x00000000
         445729	     22184	80005a80	04094063	blt	x18,x0,80005ac0	 x18:0x80025ce4  x0:0x00000000
         446029	     22199	80005ac0	024400b3	mul	x1,x8,x4	  x8:0x00000000  x4:0xd8fa3000  x1=0x00000000
         446049	     22200	80005ac4	003092b3	sll	x5,x1,x3	  x1:0x00000000  x3:0xfffeefa5  x5=0x00000000
         446069	     22201	80005ac8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         446089	     22202	80005aca	043b0263	beq	x22,x3,80005b0e	 x22:0x80021e34  x3:0xfffeefa5
         446109	     22203	80005ace	34002573	csrrs	x10,mscratch,x0	  x0:0x00000000 x10=0x00000000
         446129	     22204	80005ad2	4036d993	srai	x19,x13,0x3	 x13:0x00000000 x19=0x00000000
         446149	     22205	80005ad6	717d	c.addi16sp	x2,-16	  x2:0xd8fa3000  x2=0xd8fa2ff0
         446169	     22206	80005ad8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         446189	     22207	80005ada	8649	c.srai	x12,0x12	 x12:0x00000000 x12=0x00000000
         446209	     22208	80005adc	617d	c.addi16sp	x2,496	  x2:0xd8fa2ff0  x2=0xd8fa31e0
         446409	     22218	80005ade	02a60133	mul	x2,x12,x10	 x12:0x00000000 x10:0x00000000  x2=0x00000000
         446429	     22219	80005ae2	971e	c.add	x14,x7	 x14:0xffffffff  x7:0x00000798 x14=0x00000797
         446449	     22220	80005ae4	442a8493	addi	x9,x21,1090	 x21:0x00011000  x9=0x00011442
         446529	     22224	80005ae8	0365bc33	mulhu	x24,x11,x22	 x11:0x00000435 x22:0x80021e34 x24=0x0000021a
         446549	     22225	80005aec	005dea33	or	x20,x27,x5	 x27:0x0025ce40  x5:0x00000000 x20=0x0025ce40
         446629	     22229	80005af0	008fd293	srli	x5,x31,0x8	 x31:0x00000011  x5=0x00000000
         446729	     22234	80005af4	0007c4b3	xor	x9,x15,x0	 x15:0xfffeefa5  x0:0x00000000  x9=0xfffeefa5
         446749	     22235	80005af8	34046173	csrrsi	x2,mscratch,8	  x2=0x00000000
         446829	     22239	80005afc	01a2d033	srl	x0,x5,x26	  x5:0x00000000 x26:0xffffff72  x0=0x00000000
         446849	     22240	80005b00	340cf673	csrrci	x12,mscratch,25	 x12=0x00000008
         447269	     22261	80005b04	013f13b3	sll	x7,x30,x19	 x30:0x63657000 x19:0x00000000  x7=0x63657000
         447289	     22262	80005b08	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         447309	     22263	80005b0a	009312b3	sll	x5,x6,x9	  x6:0x00000000  x9:0xfffeefa5  x5=0x00000000
         447329	     22264	80005b0e	ac85e117	auipc	x2,0xac85e	  x2=0x2c863b0e
         447349	     22265	80005b12	030b0a63	beq	x22,x16,80005b46	 x22:0x80021e34 x16:0x5c5b1a2e
         447369	     22266	80005b16	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         447409	     22268	80005b18	8c7d	c.and	x8,x15	  x8:0x00000000 x15:0xfffeefa5  x8=0x00000000
         447429	     22269	80005b1a	00135013	srli	x0,x6,0x1	  x6:0x00000000  x0=0x00000000
         447629	     22279	80005b1e	02917c63	bgeu	x2,x9,80005b56	  x2:0x2c863b0e  x9:0xfffeefa5
         447649	     22280	80005b22	34007f73	csrrci	x30,mscratch,0	 x30=0x00000000
         447729	     22284	80005b26	0a7b8b93	addi	x23,x23,167	 x23:0x0000000c x23=0x000000b3
         447749	     22285	80005b2a	00a30e33	add	x28,x6,x10	  x6:0x00000000 x10:0x00000000 x28=0x00000000
         447769	     22286	80005b2e	8f6a	c.mv	x30,x26	  x0:0x00000000 x26:0xffffff72 x30=0xffffff72
         447809	     22288	80005b30	037b2833	mulhsu	x16,x22,x23	 x22:0x80021e34 x23:0x000000b3 x16=0xffffffa6
         447829	     22289	80005b34	0044c763	blt	x9,x4,80005b42	  x9:0xfffeefa5  x4:0xd8fa3000
         447909	     22293	80005b38	00111793	slli	x15,x2,0x1	  x2:0x2c863b0e x15=0x590c761c
         447929	     22294	80005b3c	34002f73	csrrs	x30,mscratch,x0	  x0:0x00000000 x30=0x00000000
         447949	     22295	80005b40	8855	c.andi	x8,21	  x8:0x00000000  x8=0x00000000
         447969	     22296	80005b42	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         447989	     22297	80005b44	855a	c.mv	x10,x22	  x0:0x00000000 x22:0x80021e34 x10=0x80021e34
         448209	     22308	80005b46	004aad33	slt	x26,x21,x4	 x21:0x00011000  x4:0xd8fa3000 x26=0x00000000
         448389	     22317	80005b4a	1eef2d93	slti	x27,x30,494	 x30:0x00000000 x27=0x00000001
         448409	     22318	80005b4e	8e3a	c.mv	x28,x14	  x0:0x00000000 x14:0x00000797 x28=0x00000797
         448429	     22319	80005b50	01e25263	bge	x4,x30,80005b54	  x4:0xd8fa3000 x30:0x00000000
         448449	     22320	80005b54	6761	c.lui	x14,0x18	 x14=0x00018000
         448469	     22321	80005b56	0cb2	c.slli	x25,0xc	 x25:0x0003ffbb x25=0x3ffbb000
         448489	     22322	80005b58	00fd94b3	sll	x9,x27,x15	 x27:0x00000001 x15:0x590c761c  x9=0x10000000
         448689	     22332	80005b5c	96f6	c.add	x13,x29	 x13:0x00000000 x29:0x00001000 x13=0x00001000
         448809	     22338	80005b5e	00769cb3	sll	x25,x13,x7	 x13:0x00001000  x7:0x63657000 x25=0x00001000
         448929	     22344	80005b62	03198863	beq	x19,x17,80005b92	 x19:0x00000000 x17:0x80000000
         448949	     22345	80005b66	0190fa33	and	x20,x1,x25	  x1:0x00000000 x25:0x00001000 x20=0x00000000
         449369	     22366	80005b6a	0106e533	or	x10,x13,x16	 x13:0x00001000 x16:0xffffffa6 x10=0xffffffa6
         449389	     22367	80005b6e	0000100f	fence.i	
         449509	     22373	80005b72	41cc0233	sub	x4,x24,x28	 x24:0x0000021a x28:0x00000797  x4=0xfffffa83
         449609	     22378	80005b76	00b82cb3	slt	x25,x16,x11	 x16:0xffffffa6 x11:0x00000435 x25=0x00000001
         449629	     22379	80005b7a	987d	c.andi	x8,-1	  x8:0x00000000  x8=0x00000000
         449649	     22380	80005b7c	4ad1b797	auipc	x15,0x4ad1b	 x15=0xcad20b7c
         449889	     22392	80005b80	01388c33	add	x24,x17,x19	 x17:0x80000000 x19:0x00000000 x24=0x80000000
         450069	     22401	80005b84	950e	c.add	x10,x3	 x10:0xffffffa6  x3:0xfffeefa5 x10=0xfffeef4b
         450249	     22410	80005b86	00657a33	and	x20,x10,x6	 x10:0xfffeef4b  x6:0x00000000 x20=0x00000000
         450669	     22431	80005b8a	41df5993	srai	x19,x30,0x1d	 x30:0x00000000 x19=0x00000000
         450689	     22432	80005b8e	0ff0000f	fence	iorw,iorw	
         450789	     22437	80005b92	4001d613	srai	x12,x3,0x0	  x3:0xfffeefa5 x12=0xfffeefa5
         450809	     22438	80005b96	f8cacc93	xori	x25,x21,-116	 x21:0x00011000 x25=0xfffeef8c
         450829	     22439	80005b9a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         450849	     22440	80005b9c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         450869	     22441	80005b9e	015c5db3	srl	x27,x24,x21	 x24:0x80000000 x21:0x00011000 x27=0x80000000
         450889	     22442	80005ba2	01aa2d33	slt	x26,x20,x26	 x20:0x00000000 x26:0x00000000 x26=0x00000000
         451069	     22451	80005ba6	34007af3	csrrci	x21,mscratch,0	 x21=0x00000000
         451289	     22462	80005baa	00d63833	sltu	x16,x12,x13	 x12:0xfffeefa5 x13:0x00001000 x16=0x00000000
         451309	     22463	80005bae	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         451369	     22466	80005bb0	7ddb0393	addi	x7,x22,2013	 x22:0x80021e34  x7=0x80022611
         451389	     22467	80005bb4	fbcf1c17	auipc	x24,0xfbcf1	 x24=0x7bcf6bb4
         451589	     22477	80005bb8	01339413	slli	x8,x7,0x13	  x7:0x80022611  x8=0x30880000
         451729	     22484	80005bbc	02dcb033	mulhu	x0,x25,x13	 x25:0xfffeef8c x13:0x00001000  x0=0x00000000
         451869	     22491	80005bc0	40775613	srai	x12,x14,0x7	 x14:0x00018000 x12=0x00000300
         452289	     22512	80005bc4	cb9d	c.beqz	x15,80005bfa	 x15:0xcad20b7c
         452709	     22533	80005bc6	0156d533	srl	x10,x13,x21	 x13:0x00001000 x21:0x00000000 x10=0x00001000
         452729	     22534	80005bca	037c0d63	beq	x24,x23,80005c04	 x24:0x7bcf6bb4 x23:0x000000b3
         452749	     22535	80005bce	00babc33	sltu	x24,x21,x11	 x21:0x00000000 x11:0x00000435 x24=0x00000001
         452769	     22536	80005bd2	8c55	c.or	x8,x13	  x8:0x30880000 x13:0x00001000  x8=0x30881000
         452789	     22537	80005bd4	935a	c.add	x6,x22	  x6:0x00000000 x22:0x80021e34  x6=0x80021e34
         452809	     22538	80005bd6	0000100f	fence.i	
         453429	     22569	80005bda	c2244813	xori	x16,x8,-990	  x8:0x30881000 x16=0xcf77ec22
         453449	     22570	80005bde	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         453509	     22573	80005be0	8db1	c.xor	x11,x12	 x11:0x00000435 x12:0x00000300 x11=0x00000735
         458349	     22815	80005be2	029fdb63	bge	x31,x9,80005c18	 x31:0x00000011  x9:0x10000000
         458369	     22816	80005be6	4f4e3713	sltiu	x14,x28,1268	 x28:0x00000797 x14=0x00000000
         458389	     22817	80005bea	f23ac093	xori	x1,x21,-221	 x21:0x00000000  x1=0xffffff23
         458409	     22818	80005bee	0ff0000f	fence	iorw,iorw	
         458429	     22819	80005bf2	013bf3b3	and	x7,x23,x19	 x23:0x000000b3 x19:0x00000000  x7=0x00000000
         458469	     22821	80005bf6	0020bcb3	sltu	x25,x1,x2	  x1:0xffffff23  x2:0x2c863b0e x25=0x00000000
         458849	     22840	80005bfa	017690b3	sll	x1,x13,x23	 x13:0x00001000 x23:0x000000b3  x1=0x80000000
         458869	     22841	80005bfe	cddfbf17	auipc	x30,0xcddfb	 x30=0x4de00bfe
         458889	     22842	80005c02	6a69	c.lui	x20,0x1a	 x20=0x0001a000
         459029	     22849	80005c04	41765d33	sra	x26,x12,x23	 x12:0x00000300 x23:0x000000b3 x26=0x00000000
         459049	     22850	80005c08	340fe173	csrrsi	x2,mscratch,31	  x2=0x00000000
         459069	     22851	80005c0c	01eac663	blt	x21,x30,80005c18	 x21:0x00000000 x30:0x4de00bfe
         459269	     22861	80005c18	03dd9833	mulh	x16,x27,x29	 x27:0x80000000 x29:0x00001000 x16=0xfffff800
         459649	     22880	80005c1c	0190	c.addi4spn	x12,x2,192	 x12=0x000000c0
         459669	     22881	80005c1e	4fa1	c.li	x31,8	 x31=0x00000008
         459769	     22886	80005c20	8961	c.andi	x10,24	 x10:0x00001000 x10=0x00000000
         459789	     22887	80005c22	ca91	c.beqz	x13,80005c36	 x13:0x00001000
         460189	     22907	80005c24	1d7d	c.addi	x26,-1	 x26:0x00000000 x26=0xffffffff
         460209	     22908	80005c26	00cbaab3	slt	x21,x23,x12	 x23:0x000000b3 x12:0x000000c0 x21=0x00000001
         460949	     22945	80005c2a	03bb4133	div	x2,x22,x27	 x22:0x80021e34 x27:0x80000000  x2=0x00000000
         460969	     22946	80005c2e	34006573	csrrsi	x10,mscratch,0	 x10=0x0000001f
         460989	     22947	80005c32	0ff0000f	fence	iorw,iorw	
         461009	     22948	80005c36	01f05593	srli	x11,x0,0x1f	  x0:0x00000000 x11=0x00000000
         461029	     22949	80005c3a	ee9d	c.bnez	x13,80005c78	 x13:0x00001000
         461609	     22978	80005c78	03c61e33	mulh	x28,x12,x28	 x12:0x000000c0 x28:0x00000797 x28=0x00000000
         461709	     22983	80005c7c	6389	c.lui	x7,0x2	  x7=0x00002000
         461729	     22984	80005c7e	415484b3	sub	x9,x9,x21	  x9:0x10000000 x21:0x00000001  x9=0x0fffffff
         461749	     22985	80005c82	0115f463	bgeu	x11,x17,80005c8a	 x11:0x00000000 x17:0x80000000
         461829	     22989	80005c86	3405d573	csrrwi	x10,mscratch,11	 x10=0x0000001f
         461849	     22990	80005c8a	340b6073	csrrsi	x0,mscratch,22	  x0=0x00000000
         461869	     22991	80005c8e	6cd9	c.lui	x25,0x16	 x25=0x00016000
         461889	     22992	80005c90	75485997	auipc	x19,0x75485	 x19=0xf548ac90
         462629	     23029	80005c94	0309eab3	rem	x21,x19,x16	 x19:0xf548ac90 x16:0xfffff800 x21=0xfffffc90
         462649	     23030	80005c98	00a7cdb3	xor	x27,x15,x10	 x15:0xcad20b7c x10:0x0000001f x27=0xcad20b63
         462669	     23031	80005c9c	8399	c.srli	x15,0x6	 x15:0xcad20b7c x15=0x032b482d
         462689	     23032	80005c9e	86e9	c.srai	x13,0x1a	 x13:0x00001000 x13=0x00000000
         462709	     23033	80005ca0	c7ba1997	auipc	x19,0xc7ba1	 x19=0x47ba6ca0
         462729	     23034	80005ca4	ebb58013	addi	x0,x11,-325	 x11:0x00000000  x0=0x00000000
         462749	     23035	80005ca8	035ef313	andi	x6,x29,53	 x29:0x00001000  x6=0x00000000
         462769	     23036	80005cac	02065563	bge	x12,x0,80005cd6	 x12:0x000000c0  x0:0x00000000
         463629	     23079	80005cd6	00e1c033	xor	x0,x3,x14	  x3:0xfffeefa5 x14:0x00000000  x0=0x00000000
         463649	     23080	80005cda	0a6a	c.slli	x20,0x1a	 x20:0x0001a000 x20=0x00000000
         463849	     23090	80005cdc	0205df33	divu	x30,x11,x0	 x11:0x00000000  x0:0x00000000 x30=0xffffffff
         463869	     23091	80005ce0	8766	c.mv	x14,x25	  x0:0x00000000 x25:0x00016000 x14=0x00016000
         463929	     23094	80005ce2	5fbc4693	xori	x13,x24,1531	 x24:0x00000001 x13=0x000005fa
         464069	     23101	80005ce6	02bc1733	mulh	x14,x24,x11	 x24:0x00000001 x11:0x00000000 x14=0x00000000
         464089	     23102	80005cea	6125	c.addi16sp	x2,96	  x2:0x00000000  x2=0x00000060
         464449	     23120	80005cec	01a79213	slli	x4,x15,0x1a	 x15:0x032b482d  x4=0xb4000000
         464469	     23121	80005cf0	023efd63	bgeu	x29,x3,80005d2a	 x29:0x00001000  x3:0xfffeefa5
         464489	     23122	80005cf4	67e5	c.lui	x15,0x19	 x15=0x00019000
         464529	     23124	80005cf6	0266e2b3	rem	x5,x13,x6	 x13:0x000005fa  x6:0x00000000  x5=0x000005fa
         464549	     23125	80005cfa	34007773	csrrci	x14,mscratch,0	 x14=0x0000001f
         464749	     23135	80005cfe	02f994b3	mulh	x9,x19,x15	 x19:0x47ba6ca0 x15:0x00019000  x9=0x00007013
         464769	     23136	80005d02	01c19a33	sll	x20,x3,x28	  x3:0xfffeefa5 x28:0x00000000 x20=0xfffeefa5
         464789	     23137	80005d06	5d7d	c.li	x26,-1	 x26=0xffffffff
         464829	     23139	80005d08	5723ed13	ori	x26,x7,1394	  x7:0x00002000 x26=0x00002572
