Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          40480	      1922	8000263c	442d	c.li	x8,11	  x8=0x0000000b
          40900	      1943	8000263e	04860763	beq	x12,x8,8000268c	 x12:0x00000002  x8:0x0000000b
          40920	      1944	80002642	4405	c.li	x8,1	  x8=0x00000001
          41040	      1950	80002644	2c860f63	beq	x12,x8,80002922	 x12:0x00000002  x8:0x00000001
          41100	      1953	80002648	4415	c.li	x8,5	  x8=0x00000005
          41120	      1954	8000264a	5a860b63	beq	x12,x8,80002c00	 x12:0x00000002  x8:0x00000005
          41140	      1955	8000264e	441d	c.li	x8,7	  x8=0x00000007
          41160	      1956	80002650	0c8600e3	beq	x12,x8,80002f10	 x12:0x00000002  x8:0x00000007
          41180	      1957	80002654	4431	c.li	x8,12	  x8=0x0000000c
          41220	      1959	80002656	00861463	bne	x12,x8,8000265e	 x12:0x00000002  x8:0x0000000c
          41740	      1985	8000265e	4435	c.li	x8,13	  x8=0x0000000d
          42180	      2007	80002660	00861463	bne	x12,x8,80002668	 x12:0x00000002  x8:0x0000000d
          42400	      2018	80002668	443d	c.li	x8,15	  x8=0x0000000f
          42420	      2019	8000266a	00861463	bne	x12,x8,80002672	 x12:0x00000002  x8:0x0000000f
          42660	      2031	80002672	4409	c.li	x8,2	  x8=0x00000002
          43080	      2052	80002674	00861463	bne	x12,x8,8000267c	 x12:0x00000002  x8:0x00000002
          43460	      2071	80002678	3bc0906f	jal	x0,8000ba34	  x0=0x00000000
          44760	      2136	8000ba34	90000437	lui	x8,0x90000	  x8=0x90000000
          45300	      2163	8000ba38	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          45320	      2164	8000ba3a	4629	c.li	x12,10	 x12=0x0000000a
          45340	      2165	8000ba3c	0622	c.slli	x12,0x8	 x12:0x0000000a x12=0x00000a00
          45360	      2166	8000ba3e	00060613	addi	x12,x12,0	 x12:0x00000a00 x12=0x00000a00
          45440	      2170	8000ba42	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000a00 PA:0x8ffffffc store:0x00000a00
          45460	      2171	8000ba44	90000437	lui	x8,0x90000	  x8=0x90000000
          45600	      2178	8000ba48	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          46100	      2203	8000ba4a	34200613	addi	x12,x0,834	  x0:0x00000000 x12=0x00000342
          46120	      2204	8000ba4e	0622	c.slli	x12,0x8	 x12:0x00000342 x12=0x00034200
          46140	      2205	8000ba50	060d	c.addi	x12,3	 x12:0x00034200 x12=0x00034203
          46540	      2225	8000ba52	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00034203 PA:0x8ffffffc store:0x00034203
          46560	      2226	8000ba54	34202673	csrrs	x12,mcause,x0	  x0:0x00000000 x12=0x00000002
          46960	      2246	8000ba58	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000002 PA:0x8ffffffc store:0x00000002
          46980	      2247	8000ba5a	34102673	csrrs	x12,mepc,x0	  x0:0x00000000 x12=0x8000328c
          47000	      2248	8000ba5e	0611	c.addi	x12,4	 x12:0x8000328c x12=0x80003290
          47020	      2249	8000ba60	34161073	csrrw	x0,mepc,x12	 x12:0x80003290  x0=0x00000000
          47040	      2250	8000ba64	000b03b3	add	x7,x22,x0	 x22:0x80025c60  x0:0x00000000  x7=0x80025c60
          47300	      2263	8000ba68	0043a083	lw	x1,4(x7)	  x7:0x80025c60  x1=0x00000000 PA:0x80025c64 load:0x00000000
          47360	      2266	8000ba6c	0083a103	lw	x2,8(x7)	  x7:0x80025c60  x2=0x80000000 PA:0x80025c68 load:0x80000000
          47520	      2274	8000ba70	00c3a183	lw	x3,12(x7)	  x7:0x80025c60  x3=0x80000000 PA:0x80025c6c load:0x80000000
          47620	      2279	8000ba74	0103a203	lw	x4,16(x7)	  x7:0x80025c60  x4=0x00000000 PA:0x80025c70 load:0x00000000
          47860	      2291	8000ba78	0143a283	lw	x5,20(x7)	  x7:0x80025c60  x5=0xffffffff PA:0x80025c74 load:0xffffffff
          48220	      2309	8000ba7c	0183a303	lw	x6,24(x7)	  x7:0x80025c60  x6=0x00000000 PA:0x80025c78 load:0x00000000
          48280	      2312	8000ba80	01c3a383	lw	x7,28(x7)	  x7:0x80025c60  x7=0x80025c60 PA:0x80025c7c load:0x80025c60
          48320	      2314	8000ba84	0203a403	lw	x8,32(x7)	  x7:0x80025c60  x8=0x8ffffffc PA:0x80025c80 load:0x8ffffffc
          48360	      2316	8000ba88	0243a483	lw	x9,36(x7)	  x7:0x80025c60  x9=0x80000000 PA:0x80025c84 load:0x80000000
          48760	      2336	8000ba8c	0283a503	lw	x10,40(x7)	  x7:0x80025c60 x10=0x01028483 PA:0x80025c88 load:0x01028483
          48820	      2339	8000ba90	02c3a583	lw	x11,44(x7)	  x7:0x80025c60 x11=0x80000020 PA:0x80025c8c load:0x80000020
          48840	      2340	8000ba94	0303a603	lw	x12,48(x7)	  x7:0x80025c60 x12=0xffffcd82 PA:0x80025c90 load:0xffffcd82
          48860	      2341	8000ba98	0343a683	lw	x13,52(x7)	  x7:0x80025c60 x13=0x00000003 PA:0x80025c94 load:0x00000003
          49140	      2355	8000ba9c	0383a703	lw	x14,56(x7)	  x7:0x80025c60 x14=0x00000001 PA:0x80025c98 load:0x00000001
          49300	      2363	8000baa0	03c3a783	lw	x15,60(x7)	  x7:0x80025c60 x15=0x00000000 PA:0x80025c9c load:0x00000000
          49320	      2364	8000baa4	0403a803	lw	x16,64(x7)	  x7:0x80025c60 x16=0x0000000d PA:0x80025ca0 load:0x0000000d
          49340	      2365	8000baa8	0443a883	lw	x17,68(x7)	  x7:0x80025c60 x17=0x0000003f PA:0x80025ca4 load:0x0000003f
          49360	      2366	8000baac	0483a903	lw	x18,72(x7)	  x7:0x80025c60 x18=0x40000000 PA:0x80025ca8 load:0x40000000
          49780	      2387	8000bab0	04c3a983	lw	x19,76(x7)	  x7:0x80025c60 x19=0x0000001a PA:0x80025cac load:0x0000001a
          49960	      2396	8000bab4	0503aa03	lw	x20,80(x7)	  x7:0x80025c60 x20=0x2a4a60d9 PA:0x80025cb0 load:0x2a4a60d9
          50240	      2410	8000bab8	0543aa83	lw	x21,84(x7)	  x7:0x80025c60 x21=0x80000000 PA:0x80025cb4 load:0x80000000
          50320	      2414	8000babc	0583ab03	lw	x22,88(x7)	  x7:0x80025c60 x22=0x80025ce0 PA:0x80025cb8 load:0x80025ce0
          50400	      2418	8000bac0	05c3ab83	lw	x23,92(x7)	  x7:0x80025c60 x23=0x00000000 PA:0x80025cbc load:0x00000000
          50540	      2425	8000bac4	0603ac03	lw	x24,96(x7)	  x7:0x80025c60 x24=0xf7c7b67c PA:0x80025cc0 load:0xf7c7b67c
          50600	      2428	8000bac8	0643ac83	lw	x25,100(x7)	  x7:0x80025c60 x25=0x00000000 PA:0x80025cc4 load:0x00000000
          50800	      2438	8000bacc	0683ad03	lw	x26,104(x7)	  x7:0x80025c60 x26=0x393e2fe9 PA:0x80025cc8 load:0x393e2fe9
          50860	      2441	8000bad0	06c3ad83	lw	x27,108(x7)	  x7:0x80025c60 x27=0x00000000 PA:0x80025ccc load:0x00000000
          50880	      2442	8000bad4	0703ae03	lw	x28,112(x7)	  x7:0x80025c60 x28=0x00000000 PA:0x80025cd0 load:0x00000000
          50900	      2443	8000bad8	0743ae83	lw	x29,116(x7)	  x7:0x80025c60 x29=0xfbc8ded8 PA:0x80025cd4 load:0xfbc8ded8
          51280	      2462	8000badc	0783af03	lw	x30,120(x7)	  x7:0x80025c60 x30=0x393e2fe9 PA:0x80025cd8 load:0x393e2fe9
          51340	      2465	8000bae0	07c3af83	lw	x31,124(x7)	  x7:0x80025c60 x31=0x00000000 PA:0x80025cdc load:0x00000000
          51360	      2466	8000bae4	08038393	addi	x7,x7,128	  x7:0x80025c60  x7=0x80025ce0
          51400	      2468	8000bae8	00038b33	add	x22,x7,x0	  x7:0x80025ce0  x0:0x00000000 x22=0x80025ce0
          51560	      2476	8000baec	000b2383	lw	x7,0(x22)	 x22:0x80025ce0  x7=0x80021e64 PA:0x80025ce0 load:0x80021e64
          51580	      2477	8000baf0	0b11	c.addi	x22,4	 x22:0x80025ce0 x22=0x80025ce4
          51600	      2478	8000baf2	30200073	mret	
          52660	      2531	80003290	997e	c.add	x18,x31	 x18:0x40000000 x31:0x00000000 x18=0x40000000
          52860	      2541	80003292	010e0963	beq	x28,x16,800032a4	 x28:0x00000000 x16:0x0000000d
          52880	      2542	80003296	717d	c.addi16sp	x2,-16	  x2:0x80000000  x2=0x7ffffff0
          52900	      2543	80003298	169c	c.addi4spn	x15,x2,864	 x15=0x80000350
          52920	      2544	8000329a	8d25	c.xor	x10,x9	 x10:0x01028483  x9:0x80000000 x10=0x81028483
          52940	      2545	8000329c	00abf7b3	and	x15,x23,x10	 x23:0x00000000 x10:0x81028483 x15=0x00000000
          53680	      2582	800032a0	02cf4333	div	x6,x30,x12	 x30:0x393e2fe9 x12:0xffffcd82  x6=0xfffeddc6
          54420	      2619	800032a4	03ee49b3	div	x19,x28,x30	 x28:0x00000000 x30:0x393e2fe9 x19=0x00000000
          54460	      2621	800032a8	02ba04b3	mul	x9,x20,x11	 x20:0x2a4a60d9 x11:0x80000020  x9=0x15253071
          54480	      2622	800032ac	413a5c93	srai	x25,x20,0x13	 x20:0x2a4a60d9 x25=0x00000549
