Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
         529393	     26368	80006e40	c8686d93	ori	x27,x16,-890	 x16:0x00000000 x27=0xfffffc86
         532573	     26527	80006e44	00b75b93	srli	x23,x14,0xb	 x14:0x00000000 x23=0x00000000
         532593	     26528	80006e48	0149d533	srl	x10,x19,x20	 x19:0x00000000 x20:0x00000000 x10=0x00000000
         532613	     26529	80006e4c	d6004913	xori	x18,x0,-672	  x0:0x00000000 x18=0xfffffd60
         532633	     26530	80006e50	00581533	sll	x10,x16,x5	 x16:0x00000000  x5:0x00000000 x10=0x00000000
         532653	     26531	80006e54	34002df3	csrrs	x27,mscratch,x0	  x0:0x00000000 x27=0x00000010
         532693	     26533	80006e58	340bd573	csrrwi	x10,mscratch,23	 x10=0x00000010
         532793	     26538	80006e5c	03259663	bne	x11,x18,80006e88	 x11:0x00000000 x18:0xfffffd60
         533193	     26558	80006e88	4010d413	srai	x8,x1,0x1	  x1:0x00000008  x8=0x00000004
         533573	     26577	80006e8c	9bed3097	auipc	x1,0x9bed3	  x1=0x1bed9e8c
         533593	     26578	80006e90	00c8d733	srl	x14,x17,x12	 x17:0x00000000 x12:0x0000000e x14=0x00000000
         533613	     26579	80006e94	01387f33	and	x30,x16,x19	 x16:0x00000000 x19:0x00000000 x30=0x00000000
         534613	     26629	80006e98	026d4b33	div	x22,x26,x6	 x26:0x00000008  x6:0x00000001 x22=0x00000008
         534633	     26630	80006e9c	00577a33	and	x20,x14,x5	 x14:0x00000000  x5:0x00000000 x20=0x00000000
         534653	     26631	80006ea0	3404b1f3	csrrc	x3,mscratch,x9	  x9:0x00000000  x3=0x00000017
         534673	     26632	80006ea4	0556	c.slli	x10,0x15	 x10:0x00000010 x10=0x02000000
         534693	     26633	80006ea6	340ddbf3	csrrwi	x23,mscratch,27	 x23=0x00000017
         534713	     26634	80006eaa	419c5033	sra	x0,x24,x25	 x24:0x00015000 x25:0x00000000  x0=0x00000000
         535613	     26679	80006eae	026f48b3	div	x17,x30,x6	 x30:0x00000000  x6:0x00000001 x17=0x00000000
         535633	     26680	80006eb2	0355e563	bltu	x11,x21,80006edc	 x11:0x00000000 x21:0x80021e24
         535713	     26684	80006edc	8e49	c.or	x12,x10	 x12:0x0000000e x10:0x02000000 x12=0x0200000e
         535973	     26697	80006ede	011a7eb3	and	x29,x20,x17	 x20:0x00000000 x17:0x00000000 x29=0x00000000
         535993	     26698	80006ee2	01c424b3	slt	x9,x8,x28	  x8:0x00000004 x28:0x00000012  x9=0x00000001
         536013	     26699	80006ee6	002b5233	srl	x4,x22,x2	 x22:0x00000008  x2:0xfffffdde  x4=0x00000000
         536033	     26700	80006eea	0132de33	srl	x28,x5,x19	  x5:0x00000000 x19:0x00000000 x28=0x00000000
         536433	     26720	80006eee	340ed973	csrrwi	x18,mscratch,29	 x18=0x0000001b
         536453	     26721	80006ef2	0178c8b3	xor	x17,x17,x23	 x17:0x00000000 x23:0x00000017 x17=0x00000017
         536473	     26722	80006ef6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         536773	     26737	80006ef8	dc597c13	andi	x24,x18,-571	 x18:0x0000001b x24=0x00000001
         536793	     26738	80006efc	34003ff3	csrrc	x31,mscratch,x0	  x0:0x00000000 x31=0x0000001d
         536813	     26739	80006f00	17033393	sltiu	x7,x6,368	  x6:0x00000001  x7=0x00000001
         536833	     26740	80006f04	8775	c.srai	x14,0x1d	 x14:0x00000000 x14=0x00000000
         536853	     26741	80006f06	00d61233	sll	x4,x12,x13	 x12:0x0200000e x13:0x80025ce4  x4=0x200000e0
         536873	     26742	80006f0a	8825	c.andi	x8,9	  x8:0x00000004  x8=0x00000000
         537093	     26753	80006f0c	01d4ca63	blt	x9,x29,80006f20	  x9:0x00000001 x29:0x00000000
         537253	     26761	80006f10	0000100f	fence.i	
         538373	     26817	80006f14	34006773	csrrsi	x14,mscratch,0	 x14=0x0000001d
         538453	     26821	80006f18	412e8c33	sub	x24,x29,x18	 x29:0x00000000 x18:0x0000001b x24=0xffffffe5
         538473	     26822	80006f1c	b9bae193	ori	x3,x21,-1125	 x21:0x80021e24  x3=0xffffffbf
         538693	     26833	80006f20	034343b3	div	x7,x6,x20	  x6:0x00000001 x20:0x00000000  x7=0xffffffff
         539013	     26849	80006f24	340e5273	csrrwi	x4,mscratch,28	  x4=0x0000001d
         539033	     26850	80006f28	650d4c97	auipc	x25,0x650d4	 x25=0xe50daf28
         539133	     26855	80006f2c	03ca1f63	bne	x20,x28,80006f6a	 x20:0x00000000 x28:0x00000000
         539553	     26876	80006f30	00b464b3	or	x9,x8,x11	  x8:0x00000000 x11:0x00000000  x9=0x00000000
         539573	     26877	80006f34	0e1a	c.slli	x28,0x6	 x28:0x00000000 x28=0x00000000
         539593	     26878	80006f36	1a1c	c.addi4spn	x15,x2,304	 x15=0xffffff0e
         539613	     26879	80006f38	8161	c.srli	x10,0x18	 x10:0x02000000 x10=0x00000002
         539633	     26880	80006f3a	02aedf63	bge	x29,x10,80006f78	 x29:0x00000000 x10:0x00000002
         539653	     26881	80006f3e	98fd	c.andi	x9,-1	  x9:0x00000000  x9=0x00000000
         539673	     26882	80006f40	00519e33	sll	x28,x3,x5	  x3:0xffffffbf  x5:0x00000000 x28=0xffffffbf
         539833	     26890	80006f44	0000100f	fence.i	
         540573	     26927	80006f48	0ff0000f	fence	iorw,iorw	
         540593	     26928	80006f4c	03dffd63	bgeu	x31,x29,80006f86	 x31:0x0000001d x29:0x00000000
         541313	     26964	80006f86	8769	c.srai	x14,0x1a	 x14:0x0000001d x14=0x00000000
         541733	     26985	80006f88	0084	c.addi4spn	x9,x2,64	  x9=0xfffffe1e
         541793	     26988	80006f8a	0ff0000f	fence	iorw,iorw	
         541953	     26996	80006f8e	00d708b3	add	x17,x14,x13	 x14:0x00000000 x13:0x80025ce4 x17=0x80025ce4
         541973	     26997	80006f92	f379a213	slti	x4,x19,-201	 x19:0x00000000  x4=0x00000000
         542393	     27018	80006f96	00fccdb3	xor	x27,x25,x15	 x25:0xe50daf28 x15:0xffffff0e x27=0x1af25026
         542413	     27019	80006f9a	8f45	c.or	x14,x9	 x14:0x00000000  x9:0xfffffe1e x14=0xfffffe1e
         542433	     27020	80006f9c	00dc0433	add	x8,x24,x13	 x24:0xffffffe5 x13:0x80025ce4  x8=0x80025cc9
         542793	     27038	80006fa0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         542813	     27039	80006fa2	5dfd	c.li	x27,-1	 x27=0xffffffff
         542833	     27040	80006fa4	c005	c.beqz	x8,80006fc4	  x8:0x80025cc9
         542853	     27041	80006fa6	edbc6e93	ori	x29,x24,-293	 x24:0xffffffe5 x29=0xffffffff
         543273	     27062	80006faa	020b6833	rem	x16,x22,x0	 x22:0x00000008  x0:0x00000000 x16=0x00000008
         543293	     27063	80006fae	02387c63	bgeu	x16,x3,80006fe6	 x16:0x00000008  x3:0xffffffbf
         543313	     27064	80006fb2	6f11	c.lui	x30,0x4	 x30=0x00004000
         543333	     27065	80006fb4	00e1c2b3	xor	x5,x3,x14	  x3:0xffffffbf x14:0xfffffe1e  x5=0x000001a1
         543353	     27066	80006fb8	8d45	c.or	x10,x9	 x10:0x00000002  x9:0xfffffe1e x10=0xfffffe1e
         543373	     27067	80006fba	1f1c	c.addi4spn	x15,x2,944	 x15=0x0000018e
         543393	     27068	80006fbc	12fd	c.addi	x5,-1	  x5:0x000001a1  x5=0x000001a0
         543413	     27069	80006fbe	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         543713	     27084	80006fc0	340815f3	csrrw	x11,mscratch,x16	 x16:0x00000008 x11=0x0000001c
         543733	     27085	80006fc4	02f05163	bge	x0,x15,80006fe6	  x0:0x00000000 x15:0x0000018e
         543773	     27087	80006fc8	022b3e33	mulhu	x28,x22,x2	 x22:0x00000008  x2:0xfffffdde x28=0x00000007
         543893	     27093	80006fcc	340eb1f3	csrrc	x3,mscratch,x29	 x29:0xffffffff  x3=0x00000008
         544153	     27106	80006fd0	0397a333	mulhsu	x6,x15,x25	 x15:0x0000018e x25:0xe50daf28  x6=0x00000164
         545113	     27154	80006fd4	027cda33	divu	x20,x25,x7	 x25:0xe50daf28  x7:0xffffffff x20=0x00000000
         545133	     27155	80006fd8	0287df63	bge	x15,x8,80007016	 x15:0x0000018e  x8:0x80025cc9
         545893	     27193	80007016	41315a33	sra	x20,x2,x19	  x2:0xfffffdde x19:0x00000000 x20=0xfffffdde
         545913	     27194	8000701a	83aa	c.mv	x7,x10	  x0:0x00000000 x10:0xfffffe1e  x7=0xfffffe1e
         546313	     27214	8000701c	99fd	c.andi	x11,-1	 x11:0x0000001c x11=0x0000001c
         546333	     27215	8000701e	8789	c.srai	x15,0x2	 x15:0x0000018e x15=0x00000063
         546353	     27216	80007020	f22b6b13	ori	x22,x22,-222	 x22:0x00000008 x22=0xffffff2a
         546373	     27217	80007024	0027e263	bltu	x15,x2,80007028	 x15:0x00000063  x2:0xfffffdde
         547073	     27252	80007028	34003773	csrrc	x14,mscratch,x0	  x0:0x00000000 x14=0x00000000
         547513	     27274	8000702c	02af1b63	bne	x30,x10,80007062	 x30:0x00004000 x10:0xfffffe1e
         548013	     27299	80007062	02ad	c.addi	x5,11	  x5:0x000001a0  x5=0x000001ab
         548153	     27306	80007064	4023d2b3	sra	x5,x7,x2	  x7:0xfffffe1e  x2:0xfffffdde  x5=0xffffffff
         548173	     27307	80007068	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         548553	     27326	8000706a	01cc6eb3	or	x29,x24,x28	 x24:0xffffffe5 x28:0x00000007 x29=0xffffffe7
         548573	     27327	8000706e	01a24a33	xor	x20,x4,x26	  x4:0x00000000 x26:0x00000008 x20=0x00000008
         548593	     27328	80007072	0698	c.addi4spn	x14,x2,832	 x14=0x0000011e
         548673	     27332	80007074	64903a13	sltiu	x20,x0,1609	  x0:0x00000000 x20=0x00000001
         548693	     27333	80007078	0412	c.slli	x8,0x4	  x8:0x80025cc9  x8=0x0025cc90
         548713	     27334	8000707a	0990	c.addi4spn	x12,x2,208	 x12=0xfffffeae
         548853	     27341	8000707c	1804	c.addi4spn	x9,x2,48	  x9=0xfffffe0e
         548873	     27342	8000707e	01e41513	slli	x10,x8,0x1e	  x8:0x0025cc90 x10=0x00000000
         549293	     27363	80007082	01b9d463	bge	x19,x27,8000708a	 x19:0x00000000 x27:0xffffffff
         549833	     27390	8000708a	987d	c.andi	x8,-1	  x8:0x0025cc90  x8=0x0025cc90
         549993	     27398	8000708c	6809	c.lui	x16,0x2	 x16=0x00002000
         550373	     27417	8000708e	4007d793	srai	x15,x15,0x0	 x15:0x00000063 x15=0x00000063
         550393	     27418	80007092	8c01	c.sub	x8,x8	  x8:0x0025cc90  x8:0x0025cc90  x8=0x00000000
         550793	     27438	80007094	0ff0000f	fence	iorw,iorw	
         551533	     27475	80007098	0393c1b3	div	x3,x7,x25	  x7:0xfffffe1e x25:0xe50daf28  x3=0x00000000
         551553	     27476	8000709c	05506363	bltu	x0,x21,800070e2	  x0:0x00000000 x21:0x80021e24
         551933	     27495	800070e2	340057f3	csrrwi	x15,mscratch,0	 x15=0x00000000
         551953	     27496	800070e6	0ff0000f	fence	iorw,iorw	
         551973	     27497	800070ea	0ff0000f	fence	iorw,iorw	
         551993	     27498	800070ee	57980597	auipc	x11,0x57980	 x11=0xd79870ee
         552013	     27499	800070f2	415b02b3	sub	x5,x22,x21	 x22:0xffffff2a x21:0x80021e24  x5=0x7ffde106
         552073	     27502	800070f6	34007cf3	csrrci	x25,mscratch,0	 x25=0x00000000
         552493	     27523	800070fa	0019a733	slt	x14,x19,x1	 x19:0x00000000  x1:0x1bed9e8c x14=0x00000001
         552513	     27524	800070fe	8116	c.mv	x2,x5	  x0:0x00000000  x5:0x7ffde106  x2=0x7ffde106
         552533	     27525	80007100	00829a13	slli	x20,x5,0x8	  x5:0x7ffde106 x20=0xfde10600
         552573	     27527	80007104	34097073	csrrci	x0,mscratch,18	  x0=0x00000000
         552753	     27536	80007108	02bebb33	mulhu	x22,x29,x11	 x29:0xffffffe7 x11:0xd79870ee x22=0xd79870d8
         553493	     27573	8000710c	022fd4b3	divu	x9,x31,x2	 x31:0x0000001d  x2:0x7ffde106  x9=0x00000000
         554233	     27610	80007110	021bf133	remu	x2,x23,x1	 x23:0x00000017  x1:0x1bed9e8c  x2=0x00000017
         554253	     27611	80007114	014ca5b3	slt	x11,x25,x20	 x25:0x00000000 x20:0xfde10600 x11=0x00000000
         554273	     27612	80007118	41b458b3	sra	x17,x8,x27	  x8:0x00000000 x27:0xffffffff x17=0x00000000
         554293	     27613	8000711c	3400f0f3	csrrci	x1,mscratch,1	  x1=0x00000000
         554313	     27614	80007120	01edc3b3	xor	x7,x27,x30	 x27:0xffffffff x30:0x00004000  x7=0xffffbfff
         555053	     27651	80007124	03c37033	remu	x0,x6,x28	  x6:0x00000164 x28:0x00000007  x0=0x00000000
         558073	     27802	80007128	00de6db3	or	x27,x28,x13	 x28:0x00000007 x13:0x80025ce4 x27=0x80025ce7
         558113	     27804	8000712c	0373a5b3	mulhsu	x11,x7,x23	  x7:0xffffbfff x23:0x00000017 x11=0xffffffff
         558133	     27805	80007130	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         558153	     27806	80007132	03028833	mul	x16,x5,x16	  x5:0x7ffde106 x16:0x00002000 x16=0xbc20c000
         558173	     27807	80007136	34049e73	csrrw	x28,mscratch,x9	  x9:0x00000000 x28=0x00000000
         558193	     27808	8000713a	8f65	c.and	x14,x9	 x14:0x00000001  x9:0x00000000 x14=0x00000000
         558213	     27809	8000713c	0000100f	fence.i	
         558653	     27831	80007140	02ee00b3	mul	x1,x28,x14	 x28:0x00000000 x14:0x00000000  x1=0x00000000
         558673	     27832	80007144	8f66	c.mv	x30,x25	  x0:0x00000000 x25:0x00000000 x30=0x00000000
         558693	     27833	80007146	ef534593	xori	x11,x6,-267	  x6:0x00000164 x11=0xffffff91
         558793	     27838	8000714a	0133d913	srli	x18,x7,0x13	  x7:0xffffbfff x18=0x00001fff
         559213	     27859	8000714e	05315163	bge	x2,x19,80007190	  x2:0x00000017 x19:0x00000000
         559773	     27887	80007190	011b93b3	sll	x7,x23,x17	 x23:0x00000017 x17:0x00000000  x7=0x00000017
         559793	     27888	80007194	340c68f3	csrrsi	x17,mscratch,24	 x17=0x00000000
         560213	     27909	80007198	41fe5613	srai	x12,x28,0x1f	 x28:0x00000000 x12=0x00000000
         560233	     27910	8000719c	ec2af893	andi	x17,x21,-318	 x21:0x80021e24 x17=0x80021e00
         560513	     27924	800071a0	3401b373	csrrc	x6,mscratch,x3	  x3:0x00000000  x6=0x00000018
         560533	     27925	800071a4	02a10933	mul	x18,x2,x10	  x2:0x00000017 x10:0x00000000 x18=0x00000000
         560773	     27937	800071a8	023d8fb3	mul	x31,x27,x3	 x27:0x80025ce7  x3:0x00000000 x31=0x00000000
         561053	     27951	800071ac	0710	c.addi4spn	x12,x2,896	 x12=0x00000397
         561473	     27972	800071ae	34091973	csrrw	x18,mscratch,x18	 x18:0x00000000 x18=0x00000018
         561493	     27973	800071b2	01421a33	sll	x20,x4,x20	  x4:0x00000000 x20:0xfde10600 x20=0x00000000
         561513	     27974	800071b6	931a	c.add	x6,x6	  x6:0x00000018  x6:0x00000018  x6=0x00000030
         561813	     27989	800071b8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         562553	     28026	800071ba	02cfe433	rem	x8,x31,x12	 x31:0x00000000 x12:0x00000397  x8=0x00000000
         562573	     28027	800071be	2c4ca813	slti	x16,x25,708	 x25:0x00000000 x16=0x00000001
         562593	     28028	800071c2	03b70313	addi	x6,x14,59	 x14:0x00000000  x6=0x0000003b
         562633	     28030	800071c6	028524b3	mulhsu	x9,x10,x8	 x10:0x00000000  x8:0x00000000  x9=0x00000000
         562653	     28031	800071ca	6161	c.addi16sp	x2,80	  x2:0x00000017  x2=0x00000067
         563393	     28068	800071cc	03a17bb3	remu	x23,x2,x26	  x2:0x00000067 x26:0x00000008 x23=0x00000007
         563413	     28069	800071d0	01f63533	sltu	x10,x12,x31	 x12:0x00000397 x31:0x00000000 x10=0x00000000
         563433	     28070	800071d4	1cfd	c.addi	x25,-1	 x25:0x00000000 x25=0xffffffff
         563453	     28071	800071d6	04cf9063	bne	x31,x12,80007216	 x31:0x00000000 x12:0x00000397
         563533	     28075	80007216	8379	c.srli	x14,0x1e	 x14:0x00000000 x14=0x00000000
         563853	     28091	80007218	587d	c.li	x16,-1	 x16=0xffffffff
         564013	     28099	8000721a	0ff0000f	fence	iorw,iorw	
         564093	     28103	8000721e	00b16cb3	or	x25,x2,x11	  x2:0x00000067 x11:0xffffff91 x25=0xfffffff7
         564113	     28104	80007222	01a67b63	bgeu	x12,x26,80007238	 x12:0x00000397 x26:0x00000008
         564613	     28129	80007238	41a6d393	srai	x7,x13,0x1a	 x13:0x80025ce4  x7=0xffffffe0
         564693	     28133	8000723c	4179	c.li	x2,30	  x2=0x0000001e
         564993	     28148	8000723e	00d852b3	srl	x5,x16,x13	 x16:0xffffffff x13:0x80025ce4  x5=0x0fffffff
         565013	     28149	80007242	8d91	c.sub	x11,x12	 x11:0xffffff91 x12:0x00000397 x11=0xfffffbfa
         565313	     28164	80007244	419b5f33	sra	x30,x22,x25	 x22:0xd79870d8 x25:0xfffffff7 x30=0xffffffaf
         565473	     28172	80007248	d6f34c93	xori	x25,x6,-657	  x6:0x0000003b x25=0xfffffd54
         565493	     28173	8000724c	03fb4c63	blt	x22,x31,80007284	 x22:0xd79870d8 x31:0x00000000
         566193	     28208	80007284	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         566233	     28210	80007286	00e51233	sll	x4,x10,x14	 x10:0x00000000 x14:0x00000000  x4=0x00000000
         566973	     28247	8000728a	02d772b3	remu	x5,x14,x13	 x14:0x00000000 x13:0x80025ce4  x5=0x00000000
         566993	     28248	8000728e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         567013	     28249	80007290	8245	c.srli	x12,0x11	 x12:0x00000397 x12=0x00000000
         567033	     28250	80007292	97a74513	xori	x10,x14,-1670	 x14:0x00000000 x10=0xfffff97a
         567053	     28251	80007296	0153a7b3	slt	x15,x7,x21	  x7:0xffffffe0 x21:0x80021e24 x15=0x00000000
         567073	     28252	8000729a	00991513	slli	x10,x18,0x9	 x18:0x00000018 x10=0x00003000
         567113	     28254	8000729e	031d2eb3	mulhsu	x29,x26,x17	 x26:0x00000008 x17:0x80021e00 x29=0x00000004
         567133	     28255	800072a2	340063f3	csrrsi	x7,mscratch,0	  x7=0x00000000
         567153	     28256	800072a6	62e1	c.lui	x5,0x18	  x5=0x00018000
         567233	     28260	800072a8	e58d	c.bnez	x11,800072d2	 x11:0xfffffbfa
         568773	     28337	800072d2	0000100f	fence.i	
         569413	     28369	800072d6	8b11	c.andi	x14,4	 x14:0x00000000 x14=0x00000000
         569833	     28390	800072d8	8c8d	c.sub	x9,x11	  x9:0x00000000 x11:0xfffffbfa  x9=0x00000406
         570253	     28411	800072da	340e6b73	csrrsi	x22,mscratch,28	 x22=0x00000000
         570273	     28412	800072de	8d59	c.or	x10,x14	 x10:0x00003000 x14:0x00000000 x10=0x00003000
         570293	     28413	800072e0	00451933	sll	x18,x10,x4	 x10:0x00003000  x4:0x00000000 x18=0x00003000
         570433	     28420	800072e4	02fe64b3	rem	x9,x28,x15	 x28:0x00000000 x15:0x00000000  x9=0x00000000
         570453	     28421	800072e8	c669bf17	auipc	x30,0xc669b	 x30=0x466a22e8
         570473	     28422	800072ec	04825263	bge	x4,x8,80007330	  x4:0x00000000  x8:0x00000000
         570993	     28448	80007330	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         571013	     28449	80007332	6645	c.lui	x12,0x11	 x12=0x00011000
         571093	     28453	80007334	8c41	c.or	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
         571113	     28454	80007336	0072d633	srl	x12,x5,x7	  x5:0x00018000  x7:0x00000000 x12=0x00018000
         571133	     28455	8000733a	168c	c.addi4spn	x11,x2,864	 x11=0x0000037e
         571233	     28460	8000733c	026e32b3	mulhu	x5,x28,x6	 x28:0x00000000  x6:0x0000003b  x5=0x00000000
         571253	     28461	80007340	8215	c.srli	x12,0x5	 x12:0x00018000 x12=0x00000c00
         571313	     28464	80007342	41bd5b13	srai	x22,x26,0x1b	 x26:0x00000008 x22=0x00000000
         571493	     28473	80007346	34056173	csrrsi	x2,mscratch,10	  x2=0x0000001c
         571513	     28474	8000734a	340f14f3	csrrw	x9,mscratch,x30	 x30:0x466a22e8  x9=0x0000001e
         571933	     28495	8000734e	00d96663	bltu	x18,x13,8000735a	 x18:0x00003000 x13:0x80025ce4
         572513	     28524	8000735a	9a4e	c.add	x20,x19	 x20:0x00000000 x19:0x00000000 x20=0x00000000
         572533	     28525	8000735c	014f1e33	sll	x28,x30,x20	 x30:0x466a22e8 x20:0x00000000 x28=0x466a22e8
         572953	     28546	80007360	9bfd	c.andi	x15,-1	 x15:0x00000000 x15=0x00000000
         572973	     28547	80007362	34003373	csrrc	x6,mscratch,x0	  x0:0x00000000  x6=0x466a22e8
         572993	     28548	80007366	8e49	c.or	x12,x10	 x12:0x00000c00 x10:0x00003000 x12=0x00003c00
         573013	     28549	80007368	8c01	c.sub	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
         573053	     28551	8000736a	008d5193	srli	x3,x26,0x8	 x26:0x00000008  x3=0x00000000
         573093	     28553	8000736e	00cad5b3	srl	x11,x21,x12	 x21:0x80021e24 x12:0x00003c00 x11=0x80021e24
         573173	     28557	80007372	d4cb6d93	ori	x27,x22,-692	 x22:0x00000000 x27=0xfffffd4c
         573193	     28558	80007376	8d49	c.or	x10,x10	 x10:0x00003000 x10:0x00003000 x10=0x00003000
         573213	     28559	80007378	30428f93	addi	x31,x5,772	  x5:0x00000000 x31=0x00000304
         573233	     28560	8000737c	40845d93	srai	x27,x8,0x8	  x8:0x00000000 x27=0x00000000
         573633	     28580	80007380	f984e213	ori	x4,x9,-104	  x9:0x0000001e  x4=0xffffff9e
         573773	     28587	80007384	03d804b3	mul	x9,x16,x29	 x16:0xffffffff x29:0x00000004  x9=0xfffffffc
         573793	     28588	80007388	0f5d	c.addi	x30,23	 x30:0x466a22e8 x30=0x466a22ff
         574853	     28641	8000738a	0304e433	rem	x8,x9,x16	  x9:0xfffffffc x16:0xffffffff  x8=0x00000000
         575593	     28678	8000738e	03895cb3	divu	x25,x18,x24	 x18:0x00003000 x24:0xffffffe5 x25=0x00000000
         575613	     28679	80007392	0c22	c.slli	x24,0x8	 x24:0xffffffe5 x24=0xffffe500
         575633	     28680	80007394	c13daf13	slti	x30,x27,-1005	 x27:0x00000000 x30=0x00000000
         575653	     28681	80007398	34007ef3	csrrci	x29,mscratch,0	 x29=0x466a22e8
         575673	     28682	8000739c	e009	c.bnez	x8,8000739e	  x8:0x00000000
         575693	     28683	8000739e	187d	c.addi	x16,-1	 x16:0xffffffff x16=0xfffffffe
         575713	     28684	800073a0	8d05	c.sub	x10,x9	 x10:0x00003000  x9:0xfffffffc x10=0x00003004
         575733	     28685	800073a2	8175	c.srli	x10,0x1d	 x10:0x00003004 x10=0x00000000
         575753	     28686	800073a4	8775	c.srai	x14,0x1d	 x14:0x00000000 x14=0x00000000
         575773	     28687	800073a6	87c2	c.mv	x15,x16	  x0:0x00000000 x16:0xfffffffe x15=0xfffffffe
         575933	     28695	800073a8	0f8a	c.slli	x31,0x2	 x31:0x00000304 x31=0x00000c10
         575973	     28697	800073aa	34003273	csrrc	x4,mscratch,x0	  x0:0x00000000  x4=0x466a22e8
         576013	     28699	800073ae	03a292b3	mulh	x5,x5,x26	  x5:0x00000000 x26:0x00000008  x5=0x00000000
         576133	     28705	800073b2	028fed63	bltu	x31,x8,800073ec	 x31:0x00000c10  x8:0x00000000
         576533	     28725	800073b6	9f8ea517	auipc	x10,0x9f8ea	 x10=0x1f8f13b6
         576733	     28735	800073ba	023b3333	mulhu	x6,x22,x3	 x22:0x00000000  x3:0x00000000  x6=0x00000000
         576773	     28737	800073be	027a5733	divu	x14,x20,x7	 x20:0x00000000  x7:0x00000000 x14=0xffffffff
         576793	     28738	800073c2	025d9163	bne	x27,x5,800073e4	 x27:0x00000000  x5:0x00000000
         577033	     28750	800073c6	9732a413	slti	x8,x5,-1677	  x5:0x00000000  x8=0x00000000
         577193	     28758	800073ca	0000100f	fence.i	
         577713	     28784	800073ce	02784eb3	div	x29,x16,x7	 x16:0xfffffffe  x7:0x00000000 x29=0xffffffff
         577733	     28785	800073d2	931a	c.add	x6,x6	  x6:0x00000000  x6:0x00000000  x6=0x00000000
         577753	     28786	800073d4	1cfd	c.addi	x25,-1	 x25:0x00000000 x25=0xffffffff
         577773	     28787	800073d6	d42c2c93	slti	x25,x24,-702	 x24:0xffffe500 x25=0x00000001
         577793	     28788	800073da	8dad	c.xor	x11,x11	 x11:0x80021e24 x11:0x80021e24 x11=0x00000000
         578153	     28806	800073dc	02b95e63	bge	x18,x11,80007418	 x18:0x00003000 x11:0x00000000
         580973	     28947	80007418	4081d333	sra	x6,x3,x8	  x3:0x00000000  x8:0x00000000  x6=0x00000000
         580993	     28948	8000741c	3f8a5397	auipc	x7,0x3f8a5	  x7=0xbf8ac41c
         581013	     28949	80007420	005ca933	slt	x18,x25,x5	 x25:0x00000001  x5:0x00000000 x18=0x00000000
         581033	     28950	80007424	021afe63	bgeu	x21,x1,80007460	 x21:0x80021e24  x1:0x00000000
         581113	     28954	80007460	3f210d13	addi	x26,x2,1010	  x2:0x0000001c x26=0x0000040e
         581333	     28965	80007464	340f1ef3	csrrw	x29,mscratch,x30	 x30:0x00000000 x29=0x466a22e8
         581353	     28966	80007468	717d	c.addi16sp	x2,-16	  x2:0x0000001c  x2=0x0000000c
         581553	     28976	8000746a	340e9c73	csrrw	x24,mscratch,x29	 x29:0x466a22e8 x24=0x00000000
         581973	     28997	8000746e	2b41d637	lui	x12,0x2b41d	 x12=0x2b41d000
         581993	     28998	80007472	00b7dc13	srli	x24,x15,0xb	 x15:0xfffffffe x24=0x001fffff
         582013	     28999	80007476	bf70fc37	lui	x24,0xbf70f	 x24=0xbf70f000
         582033	     29000	8000747a	c339	c.beqz	x14,800074c0	 x14:0xffffffff
         582053	     29001	8000747c	036c87b3	mul	x15,x25,x22	 x25:0x00000001 x22:0x00000000 x15=0x00000000
         582113	     29004	80007480	0ff0000f	fence	iorw,iorw	
         582253	     29011	80007484	aa359bb7	lui	x23,0xaa359	 x23=0xaa359000
         582273	     29012	80007488	3409dbf3	csrrwi	x23,mscratch,19	 x23=0x466a22e8
         582373	     29017	8000748c	0000100f	fence.i	
         582993	     29048	80007490	03f7ad33	mulhsu	x26,x15,x31	 x15:0x00000000 x31:0x00000c10 x26=0x00000000
         583013	     29049	80007494	340d6c73	csrrsi	x24,mscratch,26	 x24=0x00000013
         583033	     29050	80007498	613d	c.addi16sp	x2,480	  x2:0x0000000c  x2=0x000001ec
         583053	     29051	8000749a	87f1	c.srai	x15,0x1c	 x15:0x00000000 x15=0x00000000
         583833	     29090	8000749c	03074333	div	x6,x14,x16	 x14:0xffffffff x16:0xfffffffe  x6=0x00000000
         583853	     29091	800074a0	00b43833	sltu	x16,x8,x11	  x8:0x00000000 x11:0x00000000 x16=0x00000000
         583873	     29092	800074a4	186b6193	ori	x3,x22,390	 x22:0x00000000  x3=0x00000186
         583893	     29093	800074a8	483bfe37	lui	x28,0x483bf	 x28=0x483bf000
         584633	     29130	800074ac	0278ffb3	remu	x31,x17,x7	 x17:0x80021e00  x7:0xbf8ac41c x31=0x80021e00
