Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          42479	      2022	800033bc	0329eb63	bltu	x19,x18,800033f2	 x19:0x00000000 x18:0x0000000e
          43399	      2068	800033f2	f130e413	ori	x8,x1,-237	  x1:0xb0400000  x8=0xffffff13
          43419	      2069	800033f6	44f32993	slti	x19,x6,1103	  x6:0xffc88a45 x19=0x00000001
          43459	      2071	800033fa	34006c73	csrrsi	x24,mscratch,0	 x24=0x80021e7f
          43479	      2072	800033fe	01ac70b3	and	x1,x24,x26	 x24:0x80021e7f x26:0x00014000  x1=0x00000000
          43499	      2073	80003402	9a7d	c.andi	x12,-1	 x12:0x0000001c x12=0x0000001c
          43519	      2074	80003404	01fd76b3	and	x13,x26,x31	 x26:0x00014000 x31:0x00000009 x13=0x00000000
          43939	      2095	80003408	6f6d	c.lui	x30,0x1b	 x30=0x0001b000
          44719	      2134	8000340a	0287eb33	rem	x22,x15,x8	 x15:0x000c48cc  x8:0xffffff13 x22=0x000000d8
          44739	      2135	8000340e	051a1163	bne	x20,x17,80003450	 x20:0xeeedce35 x17:0x00000000
          44819	      2139	80003450	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          44959	      2146	80003452	018cf933	and	x18,x25,x24	 x25:0x00000001 x24:0x80021e7f x18=0x00000001
          44979	      2147	80003456	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          44999	      2148	80003458	8d75	c.and	x10,x13	 x10:0x901dbc0b x13:0x00000000 x10=0x00000000
          45019	      2149	8000345a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          45039	      2150	8000345c	021305b3	mul	x11,x6,x1	  x6:0xffc88a45  x1:0x00000000 x11=0x00000000
          45079	      2152	80003460	b6c9bb13	sltiu	x22,x19,-1172	 x19:0x00000001 x22=0x00000001
          45099	      2153	80003464	0000100f	fence.i	
          45639	      2180	80003468	f2bac693	xori	x13,x21,-213	 x21:0x80025ce4 x13=0x7ffda3cf
          45679	      2182	8000346c	02adbfb3	mulhu	x31,x27,x10	 x27:0x00010000 x10:0x00000000 x31=0x00000000
          45739	      2185	80003470	0ffc3013	sltiu	x0,x24,255	 x24:0x80021e7f  x0=0x00000000
          45759	      2186	80003474	0494	c.addi4spn	x13,x2,576	 x13=0xfbc2c199
          45779	      2187	80003476	34005ff3	csrrwi	x31,mscratch,0	 x31=0x80021e7f
          46199	      2208	8000347a	41ebd913	srai	x18,x23,0x1e	 x23:0x80000000 x18=0xfffffffe
          46219	      2209	8000347e	e489	c.bnez	x9,80003488	  x9:0x0888f4ba
          46659	      2231	80003488	1fef7813	andi	x16,x30,510	 x30:0x0001b000 x16=0x00000000
          46679	      2232	8000348c	8755	c.srai	x14,0x15	 x14:0xfbc2bfd9 x14=0xffffffde
          46699	      2233	8000348e	34006573	csrrsi	x10,mscratch,0	 x10=0x00000000
          46759	      2236	80003492	01fa1db3	sll	x27,x20,x31	 x20:0xeeedce35 x31:0x80021e7f x27=0x80000000
          46779	      2237	80003496	012b6f33	or	x30,x22,x18	 x22:0x00000001 x18:0xfffffffe x30=0xffffffff
          46799	      2238	8000349a	898d	c.andi	x11,3	 x11:0x00000000 x11=0x00000000
          47219	      2259	8000349c	03124833	div	x16,x4,x17	  x4:0x00000001 x17:0x00000000 x16=0xffffffff
          47479	      2272	800034a0	6b8d	c.lui	x23,0x3	 x23=0x00003000
          47499	      2273	800034a2	81fa	c.mv	x3,x30	  x0:0x00000000 x30:0xffffffff  x3=0xffffffff
          47739	      2285	800034a4	00fe94b3	sll	x9,x29,x15	 x29:0x00000001 x15:0x000c48cc  x9=0x00001000
          48479	      2322	800034a8	024f6633	rem	x12,x30,x4	 x30:0xffffffff  x4:0x00000001 x12=0x00000000
          48499	      2323	800034ac	019f20b3	slt	x1,x30,x25	 x30:0xffffffff x25:0x00000001  x1=0x00000001
          48519	      2324	800034b0	0036b633	sltu	x12,x13,x3	 x13:0xfbc2c199  x3:0xffffffff x12=0x00000001
          48559	      2326	800034b4	03c09bb3	mulh	x23,x1,x28	  x1:0x00000001 x28:0x74d5f174 x23=0x00000000
          48579	      2327	800034b8	b7b58693	addi	x13,x11,-1157	 x11:0x00000000 x13=0xfffffb7b
          48599	      2328	800034bc	00eb5f13	srli	x30,x22,0xe	 x22:0x00000001 x30=0x00000000
          48619	      2329	800034c0	41835033	sra	x0,x6,x24	  x6:0xffc88a45 x24:0x80021e7f  x0=0x00000000
          49019	      2349	800034c4	0000100f	fence.i	
          49819	      2389	800034c8	01f69993	slli	x19,x13,0x1f	 x13:0xfffffb7b x19=0x80000000
          50239	      2410	800034cc	7e366f93	ori	x31,x12,2019	 x12:0x00000001 x31=0x000007e3
          50259	      2411	800034d0	024e4863	blt	x28,x4,80003500	 x28:0x74d5f174  x4:0x00000001
          50359	      2416	800034d4	02361cb3	mulh	x25,x12,x3	 x12:0x00000001  x3:0xffffffff x25=0xffffffff
          50379	      2417	800034d8	340cd2f3	csrrwi	x5,mscratch,25	  x5=0x00000000
          50519	      2424	800034dc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          50539	      2425	800034de	039ef663	bgeu	x29,x25,8000350a	 x29:0x00000001 x25:0xffffffff
          50559	      2426	800034e2	6285	c.lui	x5,0x1	  x5=0x00001000
          50599	      2428	800034e4	03e818b3	mulh	x17,x16,x30	 x16:0xffffffff x30:0x00000000 x17=0x00000000
          50619	      2429	800034e8	8a71	c.andi	x12,28	 x12:0x00000001 x12=0x00000000
          51039	      2450	800034ea	0000100f	fence.i	
          51579	      2477	800034ee	8d1d	c.sub	x10,x15	 x10:0x00000000 x15:0x000c48cc x10=0xfff3b734
          51659	      2481	800034f0	c93ad817	auipc	x16,0xc93ad	 x16=0x493b04f0
          51679	      2482	800034f4	4087d913	srai	x18,x15,0x8	 x15:0x000c48cc x18=0x00000c48
          51879	      2492	800034f8	4989	c.li	x19,2	 x19=0x00000002
          51899	      2493	800034fa	55fd	c.li	x11,-1	 x11=0xffffffff
          51919	      2494	800034fc	00ea5b33	srl	x22,x20,x14	 x20:0xeeedce35 x14:0xffffffde x22=0x00000003
          52039	      2500	80003500	05d15163	bge	x2,x29,80003542	  x2:0xfbc2bf59 x29:0x00000001
          52059	      2501	80003504	01b095b3	sll	x11,x1,x27	  x1:0x00000001 x27:0x80000000 x11=0x00000001
          52079	      2502	80003508	09fa	c.slli	x19,0x1e	 x19:0x00000002 x19=0x80000000
          52479	      2522	8000350a	660e8113	addi	x2,x29,1632	 x29:0x00000001  x2=0x00000661
          52579	      2527	8000350e	019959b3	srl	x19,x18,x25	 x18:0x00000c48 x25:0xffffffff x19=0x00000000
          52599	      2528	80003512	03488263	beq	x17,x20,80003536	 x17:0x00000000 x20:0xeeedce35
          52619	      2529	80003516	03770633	mul	x12,x14,x23	 x14:0xffffffde x23:0x00000000 x12=0x00000000
          52939	      2545	8000351a	04598b93	addi	x23,x19,69	 x19:0x00000000 x23=0x00000045
          53119	      2554	8000351e	01554c63	blt	x10,x21,80003536	 x10:0xfff3b734 x21:0x80025ce4
          53139	      2555	80003522	03e69363	bne	x13,x30,80003548	 x13:0xfffffb7b x30:0x00000000
          53859	      2591	80003548	01608133	add	x2,x1,x22	  x1:0x00000001 x22:0x00000003  x2=0x00000004
          54279	      2612	8000354c	8ea9	c.xor	x13,x10	 x13:0xfffffb7b x10:0xfff3b734 x13=0x000c4c4f
          54299	      2613	8000354e	8e39	c.xor	x12,x14	 x12:0x00000000 x14:0xffffffde x12=0xffffffde
          54459	      2621	80003550	6535	c.lui	x10,0xd	 x10=0x0000d000
          54479	      2622	80003552	8295	c.srli	x13,0x5	 x13:0x000c4c4f x13=0x00006262
          54499	      2623	80003554	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          54519	      2624	80003556	340039f3	csrrc	x19,mscratch,x0	  x0:0x00000000 x19=0x00000019
          54739	      2635	8000355a	01349993	slli	x19,x9,0x13	  x9:0x00001000 x19=0x80000000
          54759	      2636	8000355e	00dfb1b3	sltu	x3,x31,x13	 x31:0x000007e3 x13:0x00006262  x3=0x00000001
          54799	      2638	80003562	027b20b3	mulhsu	x1,x22,x7	 x22:0x00000003  x7:0x80021e64  x1=0x00000001
          54819	      2639	80003566	e5d88813	addi	x16,x17,-419	 x17:0x00000000 x16=0xfffffe5d
          55219	      2659	8000356a	0000100f	fence.i	
          55519	      2674	8000356e	02928933	mul	x18,x5,x9	  x5:0x00001000  x9:0x00001000 x18=0x01000000
          55579	      2677	80003572	7936a293	slti	x5,x13,1939	 x13:0x00006262  x5=0x00000000
          55599	      2678	80003576	8cfd	c.and	x9,x15	  x9:0x00001000 x15:0x000c48cc  x9=0x00000000
          55679	      2682	80003578	eb01	c.bnez	x14,80003588	 x14:0xffffffde
          55839	      2690	80003588	01275c93	srli	x25,x14,0x12	 x14:0xffffffde x25=0x00003fff
          55919	      2694	8000358c	cdd72f13	slti	x30,x14,-803	 x14:0xffffffde x30=0x00000000
          55939	      2695	80003590	1c04	c.addi4spn	x9,x2,560	  x9=0x00000234
          55959	      2696	80003592	83dd	c.srli	x15,0x17	 x15:0x000c48cc x15=0x00000000
          55979	      2697	80003594	035e7c63	bgeu	x28,x21,800035cc	 x28:0x74d5f174 x21:0x80025ce4
          56039	      2700	80003598	0036adb3	slt	x27,x13,x3	 x13:0x00006262  x3:0x00000001 x27=0x00000000
          56119	      2704	8000359c	0384d863	bge	x9,x24,800035cc	  x9:0x00000234 x24:0x80021e7f
          56659	      2731	800035cc	c40ab513	sltiu	x10,x21,-960	 x21:0x80025ce4 x10=0x00000001
          57059	      2751	800035d0	033e2833	mulhsu	x16,x28,x19	 x28:0x74d5f174 x19:0x80000000 x16=0x3a6af8ba
          57119	      2754	800035d4	8ea9	c.xor	x13,x10	 x13:0x00006262 x10:0x00000001 x13=0x00006263
          57139	      2755	800035d6	02a34b63	blt	x6,x10,8000360c	  x6:0xffc88a45 x10:0x00000001
          57359	      2766	8000360c	34007bf3	csrrci	x23,mscratch,0	 x23=0x00000019
          57499	      2773	80003610	41cddc93	srai	x25,x27,0x1c	 x27:0x00000000 x25=0x00000000
          57519	      2774	80003614	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          57539	      2775	80003616	6109	c.addi16sp	x2,128	  x2:0x00000004  x2=0x00000084
          57559	      2776	80003618	00dd5f13	srli	x30,x26,0xd	 x26:0x00014000 x30=0x0000000a
          57579	      2777	8000361c	ab650e13	addi	x28,x10,-1354	 x10:0x00000001 x28=0xfffffab7
          57599	      2778	80003620	8d89	c.sub	x11,x10	 x11:0x00000001 x10:0x00000001 x11=0x00000000
          57619	      2779	80003622	8799	c.srai	x15,0x6	 x15:0x00000000 x15=0x00000000
          57739	      2785	80003624	8ddd	c.or	x11,x15	 x11:0x00000000 x15:0x00000000 x11=0x00000000
          57899	      2793	80003626	01011033	sll	x0,x2,x16	  x2:0x00000084 x16:0x3a6af8ba  x0=0x00000000
          57919	      2794	8000362a	00e176b3	and	x13,x2,x14	  x2:0x00000084 x14:0xffffffde x13=0x00000084
          58039	      2800	8000362e	00edffb3	and	x31,x27,x14	 x27:0x00000000 x14:0xffffffde x31=0x00000000
          58059	      2801	80003632	934a	c.add	x6,x18	  x6:0xffc88a45 x18:0x01000000  x6=0x00c88a45
          58419	      2819	80003634	e4cff793	andi	x15,x31,-436	 x31:0x00000000 x15=0x00000000
          58439	      2820	80003638	3400d473	csrrwi	x8,mscratch,1	  x8=0x00000019
          58719	      2834	8000363c	01d91213	slli	x4,x18,0x1d	 x18:0x01000000  x4=0x00000000
          58739	      2835	80003640	340e9a73	csrrw	x20,mscratch,x29	 x29:0x00000001 x20=0x00000001
          59159	      2856	80003644	340db873	csrrc	x16,mscratch,x27	 x27:0x00000000 x16=0x00000001
          59179	      2857	80003648	b27f8c13	addi	x24,x31,-1241	 x31:0x00000000 x24=0xfffffb27
          59339	      2865	8000364c	03608933	mul	x18,x1,x22	  x1:0x00000001 x22:0x00000003 x18=0x00000003
          59359	      2866	80003650	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          59379	      2867	80003652	9b9a	c.add	x23,x6	 x23:0x00000019  x6:0x00c88a45 x23=0x00c88a5e
          59399	      2868	80003654	8c99	c.sub	x9,x14	  x9:0x00000234 x14:0xffffffde  x9=0x00000256
          60519	      2924	80003656	0294c433	div	x8,x9,x9	  x9:0x00000256  x9:0x00000256  x8=0x00000001
          60539	      2925	8000365a	8c6d	c.and	x8,x11	  x8:0x00000001 x11:0x00000000  x8=0x00000000
          60559	      2926	8000365c	b93e7193	andi	x3,x28,-1133	 x28:0xfffffab7  x3=0xfffffa93
          60579	      2927	80003660	002a1d33	sll	x26,x20,x2	 x20:0x00000001  x2:0x00000084 x26=0x00000010
          60599	      2928	80003664	0816d063	bge	x13,x1,800036e4	 x13:0x00000084  x1:0x00000001
          60759	      2936	800036e4	03c68f33	mul	x30,x13,x28	 x13:0x00000084 x28:0xfffffab7 x30=0xfffd465c
          61479	      2972	800036e8	e73ca113	slti	x2,x25,-397	 x25:0x00000000  x2=0x00000000
          61539	      2975	800036ec	0224b8b3	mulhu	x17,x9,x2	  x9:0x00000256  x2:0x00000000 x17=0x00000000
          61579	      2977	800036f0	8ecd	c.or	x13,x11	 x13:0x00000084 x11:0x00000000 x13=0x00000084
          61599	      2978	800036f2	6e33ef13	ori	x30,x7,1763	  x7:0x80021e64 x30=0x80021ee7
          62379	      3017	800036f6	03a068b3	rem	x17,x0,x26	  x0:0x00000000 x26:0x00000010 x17=0x00000000
          62399	      3018	800036fa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          62419	      3019	800036fc	6319f513	andi	x10,x19,1585	 x19:0x80000000 x10=0x00000000
          62439	      3020	80003700	24a4b593	sltiu	x11,x9,586	  x9:0x00000256 x11=0x00000000
          62459	      3021	80003704	01ebdc33	srl	x24,x23,x30	 x23:0x00c88a5e x30:0x80021ee7 x24=0x00019114
          62479	      3022	80003708	cfa9	c.beqz	x15,80003762	 x15:0x00000000
          63379	      3067	80003762	3400d073	csrrwi	x0,mscratch,1	  x0=0x00000000
          63399	      3068	80003766	00871813	slli	x16,x14,0x8	 x14:0xffffffde x16=0xffffde00
          63439	      3070	8000376a	0252d9b3	divu	x19,x5,x5	  x5:0x00000000  x5:0x00000000 x19=0xffffffff
          63459	      3071	8000376e	8e31	c.xor	x12,x12	 x12:0xffffffde x12:0xffffffde x12=0x00000000
          63479	      3072	80003770	340c78f3	csrrci	x17,mscratch,24	 x17=0x00000001
          63499	      3073	80003774	03fe0433	mul	x8,x28,x31	 x28:0xfffffab7 x31:0x00000000  x8=0x00000000
          63839	      3090	80003778	23f8b493	sltiu	x9,x17,575	 x17:0x00000001  x9=0x00000001
          63859	      3091	8000377c	00ed8e33	add	x28,x27,x14	 x27:0x00000000 x14:0xffffffde x28=0xffffffde
          63879	      3092	80003780	8fa9	c.xor	x15,x10	 x15:0x00000000 x10:0x00000000 x15=0x00000000
          63899	      3093	80003782	8761	c.srai	x14,0x18	 x14:0xffffffde x14=0xffffffff
          63919	      3094	80003784	34087673	csrrci	x12,mscratch,16	 x12=0x00000001
          63939	      3095	80003788	ffffde97	auipc	x29,0xffffd	 x29=0x80000788
          63959	      3096	8000378c	be0e8e93	addi	x29,x29,-1056	 x29:0x80000788 x29=0x80000368
          64039	      3100	80003790	000e8067	jalr	x0,0(x29)	 x29:0x80000368  x0=0x00000000
          64959	      3146	80000368	90000537	lui	x10,0x90000	 x10=0x90000000
          65119	      3154	8000036c	1561	c.addi	x10,-8	 x10:0x90000000 x10=0x8ffffff8
          65139	      3155	8000036e	4581	c.li	x11,0	 x11=0x00000000
          65339	      3165	80000370	05a2	c.slli	x11,0x8	 x11:0x00000000 x11=0x00000000
          65359	      3166	80000372	0585	c.addi	x11,1	 x11:0x00000000 x11=0x00000001
          65819	      3189	80000374	c10c	c.sw	x11,0(x10)	 x10:0x8ffffff8 x11:0x00000001 PA:0x8ffffff8 store:0x00000001
          65839	      3190	80000376	00000073	ecall	
          65939	      3195	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
          73559	      3576	80002580	1af1	c.addi	x21,-4	 x21:0x80025ce4 x21=0x80025ce0
          73619	      3579	80002582	007aa023	sw	x7,0(x21)	 x21:0x80025ce0  x7:0x80021e64 PA:0x80025ce0 store:0x80021e64
          73639	      3580	80002586	000a83b3	add	x7,x21,x0	 x21:0x80025ce0  x0:0x00000000  x7=0x80025ce0
          73659	      3581	8000258a	f8038393	addi	x7,x7,-128	  x7:0x80025ce0  x7=0x80025c60
          73839	      3590	8000258e	0013a223	sw	x1,4(x7)	  x7:0x80025c60  x1:0x00000001 PA:0x80025c64 store:0x00000001
          74459	      3621	80002592	0023a423	sw	x2,8(x7)	  x7:0x80025c60  x2:0x00000000 PA:0x80025c68 store:0x00000000
          74619	      3629	80002596	0033a623	sw	x3,12(x7)	  x7:0x80025c60  x3:0xfffffa93 PA:0x80025c6c store:0xfffffa93
          74639	      3630	8000259a	0043a823	sw	x4,16(x7)	  x7:0x80025c60  x4:0x00000000 PA:0x80025c70 store:0x00000000
          74659	      3631	8000259e	0053aa23	sw	x5,20(x7)	  x7:0x80025c60  x5:0x00000000 PA:0x80025c74 store:0x00000000
          74859	      3641	800025a2	0063ac23	sw	x6,24(x7)	  x7:0x80025c60  x6:0x00c88a45 PA:0x80025c78 store:0x00c88a45
          75319	      3664	800025a6	0073ae23	sw	x7,28(x7)	  x7:0x80025c60  x7:0x80025c60 PA:0x80025c7c store:0x80025c60
          75379	      3667	800025aa	0283a023	sw	x8,32(x7)	  x7:0x80025c60  x8:0x00000000 PA:0x80025c80 store:0x00000000
          75499	      3673	800025ae	0293a223	sw	x9,36(x7)	  x7:0x80025c60  x9:0x00000001 PA:0x80025c84 store:0x00000001
          75559	      3676	800025b2	02a3a423	sw	x10,40(x7)	  x7:0x80025c60 x10:0x8ffffff8 PA:0x80025c88 store:0x8ffffff8
          75759	      3686	800025b6	02b3a623	sw	x11,44(x7)	  x7:0x80025c60 x11:0x00000001 PA:0x80025c8c store:0x00000001
          75779	      3687	800025ba	02c3a823	sw	x12,48(x7)	  x7:0x80025c60 x12:0x00000001 PA:0x80025c90 store:0x00000001
          76079	      3702	800025be	02d3aa23	sw	x13,52(x7)	  x7:0x80025c60 x13:0x00000084 PA:0x80025c94 store:0x00000084
          76179	      3707	800025c2	02e3ac23	sw	x14,56(x7)	  x7:0x80025c60 x14:0xffffffff PA:0x80025c98 store:0xffffffff
          76599	      3728	800025c6	02f3ae23	sw	x15,60(x7)	  x7:0x80025c60 x15:0x00000000 PA:0x80025c9c store:0x00000000
          77059	      3751	800025ca	0503a023	sw	x16,64(x7)	  x7:0x80025c60 x16:0xffffde00 PA:0x80025ca0 store:0xffffde00
          77119	      3754	800025ce	0513a223	sw	x17,68(x7)	  x7:0x80025c60 x17:0x00000001 PA:0x80025ca4 store:0x00000001
          77139	      3755	800025d2	0523a423	sw	x18,72(x7)	  x7:0x80025c60 x18:0x00000003 PA:0x80025ca8 store:0x00000003
          77159	      3756	800025d6	0533a623	sw	x19,76(x7)	  x7:0x80025c60 x19:0xffffffff PA:0x80025cac store:0xffffffff
          77579	      3777	800025da	0543a823	sw	x20,80(x7)	  x7:0x80025c60 x20:0x00000001 PA:0x80025cb0 store:0x00000001
          77639	      3780	800025de	0553aa23	sw	x21,84(x7)	  x7:0x80025c60 x21:0x80025ce0 PA:0x80025cb4 store:0x80025ce0
          77839	      3790	800025e2	0563ac23	sw	x22,88(x7)	  x7:0x80025c60 x22:0x00000003 PA:0x80025cb8 store:0x00000003
          78019	      3799	800025e6	0573ae23	sw	x23,92(x7)	  x7:0x80025c60 x23:0x00c88a5e PA:0x80025cbc store:0x00c88a5e
          78479	      3822	800025ea	0783a023	sw	x24,96(x7)	  x7:0x80025c60 x24:0x00019114 PA:0x80025cc0 store:0x00019114
          78539	      3825	800025ee	0793a223	sw	x25,100(x7)	  x7:0x80025c60 x25:0x00000000 PA:0x80025cc4 store:0x00000000
          78559	      3826	800025f2	07a3a423	sw	x26,104(x7)	  x7:0x80025c60 x26:0x00000010 PA:0x80025cc8 store:0x00000010
          78979	      3847	800025f6	07b3a623	sw	x27,108(x7)	  x7:0x80025c60 x27:0x00000000 PA:0x80025ccc store:0x00000000
          79039	      3850	800025fa	07c3a823	sw	x28,112(x7)	  x7:0x80025c60 x28:0xffffffde PA:0x80025cd0 store:0xffffffde
          79099	      3853	800025fe	07d3aa23	sw	x29,116(x7)	  x7:0x80025c60 x29:0x80000368 PA:0x80025cd4 store:0x80000368
          79359	      3866	80002602	07e3ac23	sw	x30,120(x7)	  x7:0x80025c60 x30:0x80021ee7 PA:0x80025cd8 store:0x80021ee7
          79439	      3870	80002606	07f3ae23	sw	x31,124(x7)	  x7:0x80025c60 x31:0x00000000 PA:0x80025cdc store:0x00000000
          79459	      3871	8000260a	00038ab3	add	x21,x7,x0	  x7:0x80025c60  x0:0x00000000 x21=0x80025c60
          79479	      3872	8000260e	90000537	lui	x10,0x90000	 x10=0x90000000
          79499	      3873	80002612	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          79519	      3874	80002614	45a1	c.li	x11,8	 x11=0x00000008
          79539	      3875	80002616	05a2	c.slli	x11,0x8	 x11:0x00000008 x11=0x00000800
          79619	      3879	80002618	00058593	addi	x11,x11,0	 x11:0x00000800 x11=0x00000800
          80379	      3917	8000261c	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x00000800 PA:0x8ffffffc store:0x00000800
          80399	      3918	8000261e	341025f3	csrrs	x11,mepc,x0	  x0:0x00000000 x11=0x80000376
          80419	      3919	80002622	342025f3	csrrs	x11,mcause,x0	  x0:0x00000000 x11=0x0000000b
          80439	      3920	80002626	450d	c.li	x10,3	 x10=0x00000003
          80459	      3921	80002628	00a59463	bne	x11,x10,80002630	 x11:0x0000000b x10:0x00000003
          80499	      3923	80002630	4521	c.li	x10,8	 x10=0x00000008
          80519	      3924	80002632	04a58d63	beq	x11,x10,8000268c	 x11:0x0000000b x10:0x00000008
          80539	      3925	80002636	4525	c.li	x10,9	 x10=0x00000009
          81059	      3951	80002638	04a58a63	beq	x11,x10,8000268c	 x11:0x0000000b x10:0x00000009
          81179	      3957	8000263c	452d	c.li	x10,11	 x10=0x0000000b
          81199	      3958	8000263e	04a58763	beq	x11,x10,8000268c	 x11:0x0000000b x10:0x0000000b
          81359	      3966	8000268c	90000537	lui	x10,0x90000	 x10=0x90000000
          81959	      3996	80002690	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          81979	      3997	80002692	6585	c.lui	x11,0x1	 x11=0x00001000
          82379	      4017	80002694	b0058593	addi	x11,x11,-1280	 x11:0x00001000 x11=0x00000b00
          82399	      4018	80002698	05a2	c.slli	x11,0x8	 x11:0x00000b00 x11=0x000b0000
          82419	      4019	8000269a	058d	c.addi	x11,3	 x11:0x000b0000 x11=0x000b0003
          82579	      4027	8000269c	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x000b0003 PA:0x8ffffffc store:0x000b0003
          82599	      4028	8000269e	b00025f3	csrrs	x11,mcycle,x0	  x0:0x00000000 x11=0x00000fb9
          82619	      4029	800026a2	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x00000fb9 PA:0x8ffffffc store:0x00000fb9
          82639	      4030	800026a4	90000537	lui	x10,0x90000	 x10=0x90000000
          82799	      4038	800026a8	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          82819	      4039	800026aa	6585	c.lui	x11,0x1	 x11=0x00001000
          82839	      4040	800026ac	b8058593	addi	x11,x11,-1152	 x11:0x00001000 x11=0x00000b80
          82879	      4042	800026b0	05a2	c.slli	x11,0x8	 x11:0x00000b80 x11=0x000b8000
          82899	      4043	800026b2	058d	c.addi	x11,3	 x11:0x000b8000 x11=0x000b8003
          83559	      4076	800026b4	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x000b8003 PA:0x8ffffffc store:0x000b8003
          83579	      4077	800026b6	b80025f3	csrrs	x11,mcycleh,x0	  x0:0x00000000 x11=0x00000000
          83639	      4080	800026ba	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          83659	      4081	800026bc	90000537	lui	x10,0x90000	 x10=0x90000000
          83679	      4082	800026c0	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          83699	      4083	800026c2	6585	c.lui	x11,0x1	 x11=0x00001000
          83719	      4084	800026c4	b0358593	addi	x11,x11,-1277	 x11:0x00001000 x11=0x00000b03
          83739	      4085	800026c8	05a2	c.slli	x11,0x8	 x11:0x00000b03 x11=0x000b0300
          83759	      4086	800026ca	058d	c.addi	x11,3	 x11:0x000b0300 x11=0x000b0303
          84219	      4109	800026cc	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x000b0303 PA:0x8ffffffc store:0x000b0303
          84239	      4110	800026ce	b03025f3	csrrs	x11,mhpmcounter3,x0	  x0:0x00000000 x11=0x000000f7
          84379	      4117	800026d2	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x000000f7 PA:0x8ffffffc store:0x000000f7
          84399	      4118	800026d4	90000537	lui	x10,0x90000	 x10=0x90000000
          84419	      4119	800026d8	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          84439	      4120	800026da	6585	c.lui	x11,0x1	 x11=0x00001000
          84459	      4121	800026dc	b8358593	addi	x11,x11,-1149	 x11:0x00001000 x11=0x00000b83
          84479	      4122	800026e0	05a2	c.slli	x11,0x8	 x11:0x00000b83 x11=0x000b8300
          84499	      4123	800026e2	058d	c.addi	x11,3	 x11:0x000b8300 x11=0x000b8303
          84559	      4126	800026e4	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x000b8303 PA:0x8ffffffc store:0x000b8303
          84579	      4127	800026e6	b83025f3	csrrs	x11,mhpmcounter3h,x0	  x0:0x00000000 x11=0x00000000
          84999	      4148	800026ea	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          85019	      4149	800026ec	90000537	lui	x10,0x90000	 x10=0x90000000
          85159	      4156	800026f0	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          85179	      4157	800026f2	6585	c.lui	x11,0x1	 x11=0x00001000
          85279	      4162	800026f4	b0458593	addi	x11,x11,-1276	 x11:0x00001000 x11=0x00000b04
          85639	      4180	800026f8	05a2	c.slli	x11,0x8	 x11:0x00000b04 x11=0x000b0400
          85659	      4181	800026fa	058d	c.addi	x11,3	 x11:0x000b0400 x11=0x000b0403
          85899	      4193	800026fc	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x000b0403 PA:0x8ffffffc store:0x000b0403
          85919	      4194	800026fe	b04025f3	csrrs	x11,mhpmcounter4,x0	  x0:0x00000000 x11=0x0000095d
          86079	      4202	80002702	c10c	c.sw	x11,0(x10)	 x10:0x8ffffffc x11:0x0000095d PA:0x8ffffffc store:0x0000095d
          86099	      4203	80002704	90000537	lui	x10,0x90000	 x10=0x90000000
          86139	      4205	80002708	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          86159	      4206	8000270a	6585	c.lui	x11,0x1	 x11=0x00001000
          86339	      4215	8000270c	b8458593	addi	x11,x11,-1148	 x11:0x00001000 x11=0x00000b84
          86359	      4216	80002710	05a2	c.slli	x11,0x8	 x11:0x00000b84 x11=0x000b8400
          86379	      4217	80002712	058d	c.addi	x11,3	 x11:0x000b8400 x11=0x000b8403
