Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
         787075	     39252	80009d38	9362	c.add	x6,x24	  x6:0xff988696 x24:0x00000001  x6=0xff988697
         787095	     39253	80009d3a	340db9f3	csrrc	x19,mscratch,x27	 x27:0xffffffff x19=0xeb1e42fc
         787115	     39254	80009d3e	9526	c.add	x10,x9	 x10:0x00000000  x9:0x00000000 x10=0x00000000
         787335	     39265	80009d40	0000100f	fence.i	
         788055	     39301	80009d44	02fe36b3	mulhu	x13,x28,x15	 x28:0x00007a44 x15:0x00000000 x13=0x00000000
         788455	     39321	80009d48	4495	c.li	x9,5	  x9=0x00000005
         788835	     39340	80009d4a	8e1a3a93	sltiu	x21,x20,-1823	 x20:0x00877200 x21=0x00000001
         788855	     39341	80009d4e	8e4d	c.or	x12,x11	 x12:0x00000207 x11:0x00077200 x12=0x00077207
         789155	     39356	80009d50	5fdcf813	andi	x16,x25,1533	 x25:0xfffffff2 x16=0x000005f0
         789175	     39357	80009d54	e816ca13	xori	x20,x13,-383	 x13:0x00000000 x20=0xfffffe81
         789335	     39365	80009d58	1e04	c.addi4spn	x9,x2,816	  x9=0x00000341
         789355	     39366	80009d5a	02e803b3	mul	x7,x16,x14	 x16:0x000005f0 x14:0x00000008  x7=0x00002f80
         789755	     39386	80009d5e	032f1e63	bne	x30,x18,80009d9a	 x30:0x7ffddb89 x18:0x00007a44
         790595	     39428	80009d9a	8d41	c.or	x10,x8	 x10:0x00000000  x8:0x80000000 x10=0x80000000
         790615	     39429	80009d9c	0a69e6b7	lui	x13,0xa69e	 x13=0x0a69e000
         790635	     39430	80009da0	340d1f73	csrrw	x30,mscratch,x26	 x26:0x0000000a x30=0x00000000
         790655	     39431	80009da4	e557bd13	sltiu	x26,x15,-427	 x15:0x00000000 x26=0x00000001
         791035	     39450	80009da8	019faf33	slt	x30,x31,x25	 x31:0x00000000 x25:0xfffffff2 x30=0x00000000
         791135	     39455	80009dac	7c590197	auipc	x3,0x7c590	  x3=0xfc599dac
         791155	     39456	80009db0	03cbd563	bge	x23,x28,80009dda	 x23:0x80021dc8 x28:0x00007a44
         791895	     39493	80009db4	02d8c033	div	x0,x17,x13	 x17:0x00000000 x13:0x0a69e000  x0=0x00000000
         791915	     39494	80009db8	340a98f3	csrrw	x17,mscratch,x21	 x21:0x00000001 x17=0x0000000a
         791955	     39496	80009dbc	03e22d33	mulhsu	x26,x4,x30	  x4:0x0000003f x30:0x00000000 x26=0x00000000
         791975	     39497	80009dc0	02d18193	addi	x3,x3,45	  x3:0xfc599dac  x3=0xfc599dd9
         791995	     39498	80009dc4	9b2ef893	andi	x17,x29,-1614	 x29:0xeb1e42fc x17=0xeb1e40b0
         792015	     39499	80009dc8	00d8eab3	or	x21,x17,x13	 x17:0xeb1e40b0 x13:0x0a69e000 x21=0xeb7fe0b0
         792035	     39500	80009dcc	82c9	c.srli	x13,0x12	 x13:0x0a69e000 x13=0x0000029a
         792055	     39501	80009dce	812d	c.srli	x10,0xb	 x10:0x80000000 x10=0x00100000
         792095	     39503	80009dd0	01e5ccb3	xor	x25,x11,x30	 x11:0x00077200 x30:0x00000000 x25=0x00077200
         792115	     39504	80009dd4	4d19	c.li	x26,6	 x26=0x00000006
         792255	     39511	80009dd6	00d68033	add	x0,x13,x13	 x13:0x0000029a x13:0x0000029a  x0=0x00000000
         792375	     39517	80009dda	01c7f563	bgeu	x15,x28,80009de4	 x15:0x00000000 x28:0x00007a44
         792395	     39518	80009dde	6eb1	c.lui	x29,0xc	 x29=0x0000c000
         792415	     39519	80009de0	01336f33	or	x30,x6,x19	  x6:0xff988697 x19:0xeb1e42fc x30=0xff9ec6ff
         792755	     39536	80009de4	c71d	c.beqz	x14,80009e12	 x14:0x00000008
         792895	     39543	80009de6	340d1573	csrrw	x10,mscratch,x26	 x26:0x00000006 x10=0x00000001
         792915	     39544	80009dea	9b7d	c.andi	x14,-1	 x14:0x00000008 x14=0x00000008
         792935	     39545	80009dec	4029d833	sra	x16,x19,x2	 x19:0xeb1e42fc  x2:0x00000011 x16=0xfffff58f
         792955	     39546	80009df0	835d	c.srli	x14,0x17	 x14:0x00000008 x14=0x00000000
         792975	     39547	80009df2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         792995	     39548	80009df4	0c41	c.addi	x24,16	 x24:0x00000001 x24=0x00000011
         793735	     39585	80009df6	0390ec33	rem	x24,x1,x25	  x1:0x0000001b x25:0x00077200 x24=0x0000001b
         793755	     39586	80009dfa	41a88fb3	sub	x31,x17,x26	 x17:0xeb1e40b0 x26:0x00000006 x31=0xeb1e40aa
         793775	     39587	80009dfe	00601233	sll	x4,x0,x6	  x0:0x00000000  x6:0xff988697  x4=0x00000000
         793795	     39588	80009e02	e78d	c.bnez	x15,80009e2c	 x15:0x00000000
         793815	     39589	80009e04	03b00333	mul	x6,x0,x27	  x0:0x00000000 x27:0xffffffff  x6=0x00000000
         793835	     39590	80009e08	6fad	c.lui	x31,0xb	 x31=0x0000b000
         793855	     39591	80009e0a	8f01	c.sub	x14,x8	 x14:0x00000000  x8:0x80000000 x14=0x80000000
         793875	     39592	80009e0c	8da9	c.xor	x11,x10	 x11:0x00077200 x10:0x00000001 x11=0x00077201
         793895	     39593	80009e0e	0279f963	bgeu	x19,x7,80009e40	 x19:0xeb1e42fc  x7:0x00002f80
         794695	     39633	80009e40	46b20513	addi	x10,x4,1131	  x4:0x00000000 x10=0x0000046b
         794755	     39636	80009e44	05fe	c.slli	x11,0x1f	 x11:0x00077201 x11=0x80000000
         794895	     39643	80009e46	00d27563	bgeu	x4,x13,80009e50	  x4:0x00000000 x13:0x0000029a
         794915	     39644	80009e4a	cfcee693	ori	x13,x29,-772	 x29:0x0000c000 x13=0xfffffcfc
         794935	     39645	80009e4e	8e79	c.and	x12,x14	 x12:0x00077207 x14:0x80000000 x12=0x00000000
         795675	     39682	80009e50	03b25933	divu	x18,x4,x27	  x4:0x00000000 x27:0xffffffff x18=0x00000000
         795695	     39683	80009e54	8f7d	c.and	x14,x15	 x14:0x80000000 x15:0x00000000 x14=0x00000000
         795715	     39684	80009e56	00be	c.slli	x1,0xf	  x1:0x0000001b  x1=0x000d8000
         795735	     39685	80009e58	0ff0000f	fence	iorw,iorw	
         795755	     39686	80009e5c	8f95	c.sub	x15,x13	 x15:0x00000000 x13:0xfffffcfc x15=0x00000304
         795775	     39687	80009e5e	8559	c.srai	x10,0x16	 x10:0x0000046b x10=0x00000000
         795795	     39688	80009e60	59fd	c.li	x19,-1	 x19=0xffffffff
         795815	     39689	80009e62	6179	c.addi16sp	x2,464	  x2:0x00000011  x2=0x000001e1
         795835	     39690	80009e64	f4d3ce37	lui	x28,0xf4d3c	 x28=0xf4d3c000
         795855	     39691	80009e68	61112a93	slti	x21,x2,1553	  x2:0x000001e1 x21=0x00000001
         795875	     39692	80009e6c	03c306b3	mul	x13,x6,x28	  x6:0x00000000 x28:0xf4d3c000 x13=0x00000000
         795895	     39693	80009e70	0000100f	fence.i	
         796455	     39721	80009e74	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         796475	     39722	80009e76	8769	c.srai	x14,0x1a	 x14:0x00000000 x14=0x00000000
         796535	     39725	80009e78	00380933	add	x18,x16,x3	 x16:0xfffff58f  x3:0xfc599dd9 x18=0xfc599368
         796615	     39729	80009e7c	419a5033	sra	x0,x20,x25	 x20:0xfffffe81 x25:0x00077200  x0=0x00000000
         796715	     39734	80009e80	01055cb3	srl	x25,x10,x16	 x10:0x00000000 x16:0xfffff58f x25=0x00000000
         797135	     39755	80009e84	febc4213	xori	x4,x24,-21	 x24:0x0000001b  x4=0xfffffff0
         797155	     39756	80009e88	02b6f263	bgeu	x13,x11,80009eac	 x13:0x00000000 x11:0x80000000
         797575	     39777	80009e8c	00549e33	sll	x28,x9,x5	  x9:0x00000341  x5:0x80025ce4 x28=0x00003410
         797995	     39798	80009e90	00227b33	and	x22,x4,x2	  x4:0xfffffff0  x2:0x000001e1 x22=0x000001e0
         798235	     39810	80009e94	00cfceb3	xor	x29,x31,x12	 x31:0x0000b000 x12:0x00000000 x29=0x0000b000
         798275	     39812	80009e98	0324be33	mulhu	x28,x9,x18	  x9:0x00000341 x18:0xfc599368 x28=0x00000335
         798475	     39822	80009e9c	41ac0b33	sub	x22,x24,x26	 x24:0x0000001b x26:0x00000006 x22=0x00000015
         798495	     39823	80009ea0	9146	c.add	x2,x17	  x2:0x000001e1 x17:0xeb1e40b0  x2=0xeb1e4291
         798735	     39835	80009ea2	005dc463	blt	x27,x5,80009eaa	 x27:0xffffffff  x5:0x80025ce4
         798755	     39836	80009ea6	00ff3db3	sltu	x27,x30,x15	 x30:0xff9ec6ff x15:0x00000304 x27=0x00000000
         798775	     39837	80009eaa	8cb1	c.xor	x9,x12	  x9:0x00000341 x12:0x00000000  x9=0x00000341
         798795	     39838	80009eac	810d	c.srli	x10,0x3	 x10:0x00000000 x10=0x00000000
         798815	     39839	80009eae	0000100f	fence.i	
         800015	     39899	80009eb2	025fd1b3	divu	x3,x31,x5	 x31:0x0000b000  x5:0x80025ce4  x3=0x00000000
         800035	     39900	80009eb6	8cb5	c.xor	x9,x13	  x9:0x00000341 x13:0x00000000  x9=0x00000341
         800055	     39901	80009eb8	c548a697	auipc	x13,0xc548a	 x13=0x45493eb8
         800075	     39902	80009ebc	87d1	c.srai	x15,0x14	 x15:0x00000304 x15=0x00000000
         800095	     39903	80009ebe	8d45	c.or	x10,x9	 x10:0x00000000  x9:0x00000341 x10=0x00000341
         800115	     39904	80009ec0	02214463	blt	x2,x2,80009ee8	  x2:0xeb1e4291  x2:0xeb1e4291
         800855	     39941	80009ec4	031d49b3	div	x19,x26,x17	 x26:0x00000006 x17:0xeb1e40b0 x19=0x00000000
         801595	     39978	80009ec8	027dc633	div	x12,x27,x7	 x27:0x00000000  x7:0x00002f80 x12=0x00000000
         801615	     39979	80009ecc	c385	c.beqz	x15,80009eec	 x15:0x00000000
         801695	     39983	80009eec	0387d463	bge	x15,x24,80009f14	 x15:0x00000000 x24:0x0000001b
         801875	     39992	80009ef0	413fd093	srai	x1,x31,0x13	 x31:0x0000b000  x1=0x00000000
         801895	     39993	80009ef4	00b66463	bltu	x12,x11,80009efc	 x12:0x00000000 x11:0x80000000
         802535	     40025	80009efc	0175a7b3	slt	x15,x11,x23	 x11:0x80000000 x23:0x80021dc8 x15=0x00000001
         802955	     40046	80009f00	01661733	sll	x14,x12,x22	 x12:0x00000000 x22:0x00000015 x14=0x00000000
         802995	     40048	80009f04	02f0bab3	mulhu	x21,x1,x15	  x1:0x00000000 x15:0x00000001 x21=0x00000000
         803155	     40056	80009f08	00176fb3	or	x31,x14,x1	 x14:0x00000000  x1:0x00000000 x31=0x00000000
         803235	     40060	80009f0c	0250c263	blt	x1,x5,80009f30	  x1:0x00000000  x5:0x80025ce4
         803455	     40071	80009f10	8ed5	c.or	x13,x13	 x13:0x45493eb8 x13:0x45493eb8 x13=0x45493eb8
         803475	     40072	80009f12	57fd	c.li	x15,-1	 x15=0xffffffff
         803755	     40086	80009f14	340df1f3	csrrci	x3,mscratch,27	  x3=0x00000006
         804175	     40107	80009f18	41910833	sub	x16,x2,x25	  x2:0xeb1e4291 x25:0x00000000 x16=0xeb1e4291
         804315	     40114	80009f1c	02c88d63	beq	x17,x12,80009f56	 x17:0xeb1e40b0 x12:0x00000000
         804335	     40115	80009f20	34007af3	csrrci	x21,mscratch,0	 x21=0x00000004
         804355	     40116	80009f24	9239f393	andi	x7,x19,-1757	 x19:0x00000000  x7=0x00000000
         804375	     40117	80009f28	0053fb33	and	x22,x7,x5	  x7:0x00000000  x5:0x80025ce4 x22=0x00000000
         804455	     40121	80009f2c	340f31f3	csrrc	x3,mscratch,x30	 x30:0xff9ec6ff  x3=0x00000004
         804475	     40122	80009f30	4fcba597	auipc	x11,0x4fcba	 x11=0xcfcc3f30
         804775	     40137	80009f34	419259b3	sra	x19,x4,x25	  x4:0xfffffff0 x25:0x00000000 x19=0xfffffff0
         804815	     40139	80009f38	eae57593	andi	x11,x10,-338	 x10:0x00000341 x11=0x00000200
         804835	     40140	80009f3c	6a91	c.lui	x21,0x4	 x21=0x00004000
         804855	     40141	80009f3e	34055ef3	csrrwi	x29,mscratch,10	 x29=0x00000000
         805595	     40178	80009f42	03afd733	divu	x14,x31,x26	 x31:0x00000000 x26:0x00000006 x14=0x00000000
         805615	     40179	80009f46	a2da0197	auipc	x3,0xa2da0	  x3=0x22da9f46
         805635	     40180	80009f4a	018e1a63	bne	x28,x24,80009f5e	 x28:0x00000335 x24:0x0000001b
         806195	     40208	80009f5e	00817c33	and	x24,x2,x8	  x2:0xeb1e4291  x8:0x80000000 x24=0x80000000
         806335	     40215	80009f62	a2ab00b7	lui	x1,0xa2ab0	  x1=0xa2ab0000
         806355	     40216	80009f66	0000100f	fence.i	
         807035	     40250	80009f6a	340914f3	csrrw	x9,mscratch,x18	 x18:0xfc599368  x9=0x0000000a
         807055	     40251	80009f6e	014df463	bgeu	x27,x20,80009f76	 x27:0x00000000 x20:0xfffffe81
         807075	     40252	80009f72	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         807095	     40253	80009f74	9a7d	c.andi	x12,-1	 x12:0x00000000 x12=0x00000000
         807215	     40259	80009f76	fa537613	andi	x12,x6,-91	  x6:0x00000000 x12=0x00000000
         807235	     40260	80009f7a	8dfd	c.and	x11,x15	 x11:0x00000200 x15:0xffffffff x11=0x00000200
         807395	     40268	80009f7c	014f5563	bge	x30,x20,80009f86	 x30:0xff9ec6ff x20:0xfffffe81
         807435	     40270	80009f80	b88e8693	addi	x13,x29,-1144	 x29:0x00000000 x13=0xfffffb88
         807455	     40271	80009f84	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         807475	     40272	80009f86	8159	c.srli	x10,0x16	 x10:0x00000341 x10=0x00000000
         807495	     40273	80009f88	08b6	c.slli	x17,0xd	 x17:0xeb1e40b0 x17=0xc8160000
         808555	     40326	80009f8a	03cc5e33	divu	x28,x24,x28	 x24:0x80000000 x28:0x00000335 x28=0x0027e98c
         808575	     40327	80009f8e	0088f933	and	x18,x17,x8	 x17:0xc8160000  x8:0x80000000 x18=0x80000000
         808595	     40328	80009f92	8fc5	c.or	x15,x9	 x15:0xffffffff  x9:0x0000000a x15=0xffffffff
         808615	     40329	80009f94	40d35993	srai	x19,x6,0xd	  x6:0x00000000 x19=0x00000000
         808635	     40330	80009f98	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         809375	     40367	80009f9a	03cd66b3	rem	x13,x26,x28	 x26:0x00000006 x28:0x0027e98c x13=0x00000006
         834135	     41605	80009f9e	00bcacb3	slt	x25,x25,x11	 x25:0x00000000 x11:0x00000200 x25=0x00000001
         834155	     41606	80009fa2	007f3033	sltu	x0,x30,x7	 x30:0xff9ec6ff  x7:0x00000000  x0=0x00000000
         834175	     41607	80009fa6	1dfd	c.addi	x27,-1	 x27:0x00000000 x27=0xffffffff
         834215	     41609	80009fa8	03fdef33	rem	x30,x27,x31	 x27:0xffffffff x31:0x00000000 x30=0xffffffff
         834235	     41610	80009fac	8d8d	c.sub	x11,x11	 x11:0x00000200 x11:0x00000200 x11=0x00000000
         834255	     41611	80009fae	ce620d93	addi	x27,x4,-794	  x4:0xfffffff0 x27=0xfffffcd6
         834275	     41612	80009fb2	0099cab3	xor	x21,x19,x9	 x19:0x00000000  x9:0x0000000a x21=0x0000000a
         834295	     41613	80009fb6	03019563	bne	x3,x16,80009fe0	  x3:0x22da9f46 x16:0xeb1e4291
         834535	     41625	80009fe0	fe38c013	xori	x0,x17,-29	 x17:0xc8160000  x0=0x00000000
         834555	     41626	80009fe4	750f1a97	auipc	x21,0x750f1	 x21=0xf50fafe4
         834575	     41627	80009fe8	c109	c.beqz	x10,80009fea	 x10:0x00000000
         834835	     41640	80009fea	717d	c.addi16sp	x2,-16	  x2:0xeb1e4291  x2=0xeb1e4281
         834855	     41641	80009fec	00fd3a33	sltu	x20,x26,x15	 x26:0x00000006 x15:0xffffffff x20=0x00000001
         834995	     41648	80009ff0	00621013	slli	x0,x4,0x6	  x4:0xfffffff0  x0=0x00000000
         835015	     41649	80009ff4	010f1d93	slli	x27,x30,0x10	 x30:0xffffffff x27=0xffff0000
         835095	     41653	80009ff8	020a5e33	divu	x28,x20,x0	 x20:0x00000001  x0:0x00000000 x28=0xffffffff
         835435	     41670	80009ffc	5b7d	c.li	x22,-1	 x22=0xffffffff
         835455	     41671	80009ffe	029c	c.addi4spn	x15,x2,320	 x15=0xeb1e43c1
         835775	     41687	8000a000	de8e0893	addi	x17,x28,-536	 x28:0xffffffff x17=0xfffffde7
         835795	     41688	8000a004	00b39513	slli	x10,x7,0xb	  x7:0x00000000 x10=0x00000000
         835815	     41689	8000a008	825d	c.srli	x12,0x17	 x12:0x00000000 x12=0x00000000
         836215	     41709	8000a00a	01335f93	srli	x31,x6,0x13	  x6:0x00000000 x31=0x00000000
         836555	     41726	8000a00e	01ef24b3	slt	x9,x30,x30	 x30:0xffffffff x30:0xffffffff  x9=0x00000000
         836655	     41731	8000a012	34006df3	csrrsi	x27,mscratch,0	 x27=0xfc599368
         836775	     41737	8000a016	02798863	beq	x19,x7,8000a046	 x19:0x00000000  x7:0x00000000
         837635	     41780	8000a046	9ff6	c.add	x31,x29	 x31:0x00000000 x29:0x00000000 x31=0x00000000
         837675	     41782	8000a048	00d81563	bne	x16,x13,8000a052	 x16:0xeb1e4291 x13:0x00000006
         838455	     41821	8000a052	8d05	c.sub	x10,x9	 x10:0x00000000  x9:0x00000000 x10=0x00000000
         838475	     41822	8000a054	597d	c.li	x18,-1	 x18=0xffffffff
         838495	     41823	8000a056	6a39	c.lui	x20,0xe	 x20=0x0000e000
         839415	     41869	8000a058	02d46ab3	rem	x21,x8,x13	  x8:0x80000000 x13:0x00000006 x21=0xfffffffe
         839435	     41870	8000a05c	00929c13	slli	x24,x5,0x9	  x5:0x80025ce4 x24=0x04b9c800
         839455	     41871	8000a060	67fea193	slti	x3,x29,1663	 x29:0x00000000  x3=0x00000001
         839475	     41872	8000a064	0187bfb3	sltu	x31,x15,x24	 x15:0xeb1e43c1 x24:0x04b9c800 x31=0x00000000
         839495	     41873	8000a068	8d8d	c.sub	x11,x11	 x11:0x00000000 x11:0x00000000 x11=0x00000000
         839515	     41874	8000a06a	80d5	c.srli	x9,0x15	  x9:0x00000000  x9=0x00000000
         839535	     41875	8000a06c	01b3e3b3	or	x7,x7,x27	  x7:0x00000000 x27:0xfc599368  x7=0xfc599368
         839555	     41876	8000a070	01aaa3b3	slt	x7,x21,x26	 x21:0xfffffffe x26:0x00000006  x7=0x00000001
         839975	     41897	8000a074	00b7f633	and	x12,x15,x11	 x15:0xeb1e43c1 x11:0x00000000 x12=0x00000000
         840395	     41918	8000a078	865e	c.mv	x12,x23	  x0:0x00000000 x23:0x80021dc8 x12=0x80021dc8
         840615	     41929	8000a07a	340cbf73	csrrc	x30,mscratch,x25	 x25:0x00000001 x30=0xfc599368
         840635	     41930	8000a07e	93ce	c.add	x7,x19	  x7:0x00000001 x19:0x00000000  x7=0x00000001
         840655	     41931	8000a080	340d3173	csrrc	x2,mscratch,x26	 x26:0x00000006  x2=0xfc599368
         841055	     41951	8000a084	80f9	c.srli	x9,0x1e	  x9:0x00000000  x9=0x00000000
         841075	     41952	8000a086	340915f3	csrrw	x11,mscratch,x18	 x18:0xffffffff x11=0xfc599368
         841495	     41973	8000a08a	00772233	slt	x4,x14,x7	 x14:0x00000000  x7:0x00000001  x4=0x00000001
         841635	     41980	8000a08e	34067f73	csrrci	x30,mscratch,12	 x30=0xffffffff
         841695	     41983	8000a092	03b8dd63	bge	x17,x27,8000a0cc	 x17:0xfffffde7 x27:0xfc599368
         842655	     42031	8000a0cc	41dad5b3	sra	x11,x21,x29	 x21:0xfffffffe x29:0x00000000 x11=0xfffffffe
         843535	     42075	8000a0d0	03ba7533	remu	x10,x20,x27	 x20:0x0000e000 x27:0xfc599368 x10=0x0000e000
         843555	     42076	8000a0d4	8759	c.srai	x14,0x16	 x14:0x00000000 x14=0x00000000
         843575	     42077	8000a0d6	0166ffb3	and	x31,x13,x22	 x13:0x00000006 x22:0xffffffff x31=0x00000006
         843595	     42078	8000a0da	0ff0000f	fence	iorw,iorw	
         843615	     42079	8000a0de	415cd533	sra	x10,x25,x21	 x25:0x00000001 x21:0xfffffffe x10=0x00000000
         843635	     42080	8000a0e2	7f4ba593	slti	x11,x23,2036	 x23:0x80021dc8 x11=0x00000001
         843815	     42089	8000a0e6	02741333	mulh	x6,x8,x7	  x8:0x80000000  x7:0x00000001  x6=0xffffffff
         843955	     42096	8000a0ea	01b24fb3	xor	x31,x4,x27	  x4:0x00000001 x27:0xfc599368 x31=0xfc599369
         844015	     42099	8000a0ee	022fca63	blt	x31,x2,8000a122	 x31:0xfc599369  x2:0xfc599368
         844395	     42118	8000a0f2	34036df3	csrrsi	x27,mscratch,6	 x27=0xfffffff3
         844415	     42119	8000a0f6	110f4813	xori	x16,x30,272	 x30:0xffffffff x16=0xfffffeef
         844435	     42120	8000a0fa	00ac8eb3	add	x29,x25,x10	 x25:0x00000001 x10:0x00000000 x29=0x00000001
         844455	     42121	8000a0fe	98fd	c.andi	x9,-1	  x9:0x00000000  x9=0x00000000
         844475	     42122	8000a100	0ff0000f	fence	iorw,iorw	
         844575	     42127	8000a104	340c5e73	csrrwi	x28,mscratch,24	 x28=0xfffffff7
         844815	     42139	8000a108	340030f3	csrrc	x1,mscratch,x0	  x0:0x00000000  x1=0x00000018
         844855	     42141	8000a10c	02c323b3	mulhsu	x7,x6,x12	  x6:0xffffffff x12:0x80021dc8  x7=0xffffffff
         844875	     42142	8000a110	9d36	c.add	x26,x13	 x26:0x00000006 x13:0x00000006 x26=0x0000000c
         844915	     42144	8000a112	03e033b3	mulhu	x7,x0,x30	  x0:0x00000000 x30:0xffffffff  x7=0x00000000
         845715	     42184	8000a116	03c76c33	rem	x24,x14,x28	 x14:0x00000000 x28:0xfffffff7 x24=0x00000000
         845735	     42185	8000a11a	34003773	csrrc	x14,mscratch,x0	  x0:0x00000000 x14=0x00000018
         845755	     42186	8000a11e	717d	c.addi16sp	x2,-16	  x2:0xfc599368  x2=0xfc599358
         845775	     42187	8000a120	6155	c.addi16sp	x2,304	  x2:0xfc599358  x2=0xfc599488
         845795	     42188	8000a122	8cfd	c.and	x9,x15	  x9:0x00000000 x15:0xeb1e43c1  x9=0x00000000
         845815	     42189	8000a124	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         845835	     42190	8000a126	b96b8213	addi	x4,x23,-1130	 x23:0x80021dc8  x4=0x8002195e
         845855	     42191	8000a12a	0ff0000f	fence	iorw,iorw	
         845975	     42197	8000a12e	0182db13	srli	x22,x5,0x18	  x5:0x80025ce4 x22=0x00000080
         846075	     42202	8000a132	5e342493	slti	x9,x8,1507	  x8:0x80000000  x9=0x00000001
         846095	     42203	8000a136	c219	c.beqz	x12,8000a13c	 x12:0x80021dc8
         846115	     42204	8000a138	8eb1	c.xor	x13,x12	 x13:0x00000006 x12:0x80021dc8 x13=0x80021dce
         846135	     42205	8000a13a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         846155	     42206	8000a13c	024f0663	beq	x30,x4,8000a168	 x30:0xffffffff  x4:0x8002195e
         846335	     42215	8000a140	34015273	csrrwi	x4,mscratch,2	  x4=0x00000018
         847075	     42252	8000a144	03b65e33	divu	x28,x12,x27	 x12:0x80021dc8 x27:0xfffffff3 x28=0x00000000
         847095	     42253	8000a148	00c329b3	slt	x19,x6,x12	  x6:0xffffffff x12:0x80021dc8 x19=0x00000000
         847115	     42254	8000a14c	57a5a713	slti	x14,x11,1402	 x11:0x00000001 x14=0x00000001
         847195	     42258	8000a150	017b4fb3	xor	x31,x22,x23	 x22:0x00000080 x23:0x80021dc8 x31=0x80021d48
         847215	     42259	8000a154	68826a37	lui	x20,0x68826	 x20=0x68826000
         847535	     42275	8000a158	005208b3	add	x17,x4,x5	  x4:0x00000018  x5:0x80025ce4 x17=0x80025cfc
         847555	     42276	8000a15c	386b3593	sltiu	x11,x22,902	 x22:0x00000080 x11=0x00000001
         848295	     42313	8000a160	039cefb3	rem	x31,x25,x25	 x25:0x00000001 x25:0x00000001 x31=0x00000000
         849035	     42350	8000a164	03784733	div	x14,x16,x23	 x16:0xfffffeef x23:0x80021dc8 x14=0x00000000
         849055	     42351	8000a168	340035f3	csrrc	x11,mscratch,x0	  x0:0x00000000 x11=0x00000002
         849075	     42352	8000a16c	eb312d93	slti	x27,x2,-333	  x2:0xfc599488 x27=0x00000001
         849115	     42354	8000a170	0356af33	mulhsu	x30,x13,x21	 x13:0x80021dce x21:0xfffffffe x30=0x80021dce
         849135	     42355	8000a174	c72e3997	auipc	x19,0xc72e3	 x19=0x472ed174
         849155	     42356	8000a178	8209	c.srli	x12,0x2	 x12:0x80021dc8 x12=0x20008772
         849175	     42357	8000a17a	8fd9	c.or	x15,x14	 x15:0xeb1e43c1 x14:0x00000000 x15=0xeb1e43c1
         849195	     42358	8000a17c	34051273	csrrw	x4,mscratch,x10	 x10:0x00000000  x4=0x00000002
         849295	     42363	8000a180	340c1af3	csrrw	x21,mscratch,x24	 x24:0x00000000 x21=0x00000000
         849415	     42369	8000a184	03044a63	blt	x8,x16,8000a1b8	  x8:0x80000000 x16:0xfffffeef
         849795	     42388	8000a1b8	8fd1	c.or	x15,x12	 x15:0xeb1e43c1 x12:0x20008772 x15=0xeb1ec7f3
         849975	     42397	8000a1ba	019fc263	blt	x31,x25,8000a1be	 x31:0x00000000 x25:0x00000001
         850575	     42427	8000a1be	83ca	c.mv	x7,x18	  x0:0x00000000 x18:0xffffffff  x7=0xffffffff
         850675	     42432	8000a1c0	00980763	beq	x16,x9,8000a1ce	 x16:0xfffffeef  x9:0x00000001
         851095	     42453	8000a1c4	8eb9	c.xor	x13,x14	 x13:0x80021dce x14:0x00000000 x13=0x80021dce
         851115	     42454	8000a1c6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         851135	     42455	8000a1c8	8e85	c.sub	x13,x9	 x13:0x80021dce  x9:0x00000001 x13=0x80021dcd
         851235	     42460	8000a1ca	40bad093	srai	x1,x21,0xb	 x21:0x00000000  x1=0x00000000
         851255	     42461	8000a1ce	013e1593	slli	x11,x28,0x13	 x28:0x00000000 x11=0x00000000
         851315	     42464	8000a1d2	02d90163	beq	x18,x13,8000a1f4	 x18:0xffffffff x13:0x80021dcd
         851355	     42466	8000a1d6	02629133	mulh	x2,x5,x6	  x5:0x80025ce4  x6:0xffffffff  x2=0x00000000
         851375	     42467	8000a1da	63fd	c.lui	x7,0x1f	  x7=0x0001f000
         851455	     42471	8000a1dc	014501b3	add	x3,x10,x20	 x10:0x00000000 x20:0x68826000  x3=0x68826000
         851475	     42472	8000a1e0	007046b3	xor	x13,x0,x7	  x0:0x00000000  x7:0x0001f000 x13=0x0001f000
         851495	     42473	8000a1e4	053a6063	bltu	x20,x19,8000a224	 x20:0x68826000 x19:0x472ed174
         851515	     42474	8000a1e8	015485b3	add	x11,x9,x21	  x9:0x00000001 x21:0x00000000 x11=0x00000001
         851595	     42478	8000a1ec	b1cebf13	sltiu	x30,x29,-1252	 x29:0x00000001 x30=0x00000001
         851615	     42479	8000a1f0	030a4763	blt	x20,x16,8000a21e	 x20:0x68826000 x16:0xfffffeef
         851755	     42486	8000a1f4	34007273	csrrci	x4,mscratch,0	  x4=0x00000000
         852135	     42505	8000a1f8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         852155	     42506	8000a1fa	86f5	c.srai	x13,0x1d	 x13:0x0001f000 x13=0x00000000
