Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          49234	      2360	800026f6	07f42e23	sw	x31,124(x8)	  x8:0x80025c60 x31:0x0000000e PA:0x80025cdc store:0x0000000e
          49254	      2361	800026fa	00040eb3	add	x29,x8,x0	  x8:0x80025c60  x0:0x00000000 x29=0x80025c60
          49274	      2362	800026fe	900004b7	lui	x9,0x90000	  x9=0x90000000
          49294	      2363	80002702	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          49314	      2364	80002704	4b21	c.li	x22,8	 x22=0x00000008
          49334	      2365	80002706	0b22	c.slli	x22,0x8	 x22:0x00000008 x22=0x00000800
          49354	      2366	80002708	000b0b13	addi	x22,x22,0	 x22:0x00000800 x22=0x00000800
          49414	      2369	8000270c	0164a023	sw	x22,0(x9)	  x9:0x8ffffffc x22:0x00000800 PA:0x8ffffffc store:0x00000800
          49434	      2370	80002710	34102b73	csrrs	x22,mepc,x0	  x0:0x00000000 x22=0x80003470
          49454	      2371	80002714	34202b73	csrrs	x22,mcause,x0	  x0:0x00000000 x22=0x00000002
          49474	      2372	80002718	448d	c.li	x9,3	  x9=0x00000003
          49494	      2373	8000271a	009b1463	bne	x22,x9,80002722	 x22:0x00000002  x9:0x00000003
          50074	      2402	80002722	44a1	c.li	x9,8	  x9=0x00000008
          50254	      2411	80002724	049b0d63	beq	x22,x9,8000277e	 x22:0x00000002  x9:0x00000008
          50374	      2417	80002728	44a5	c.li	x9,9	  x9=0x00000009
          50394	      2418	8000272a	049b0a63	beq	x22,x9,8000277e	 x22:0x00000002  x9:0x00000009
          50414	      2419	8000272e	44ad	c.li	x9,11	  x9=0x0000000b
          50434	      2420	80002730	049b0763	beq	x22,x9,8000277e	 x22:0x00000002  x9:0x0000000b
          50734	      2435	80002734	4485	c.li	x9,1	  x9=0x00000001
          50754	      2436	80002736	349b0363	beq	x22,x9,80002a7c	 x22:0x00000002  x9:0x00000001
          50774	      2437	8000273a	4495	c.li	x9,5	  x9=0x00000005
          51174	      2457	8000273c	629b0a63	beq	x22,x9,80002d70	 x22:0x00000002  x9:0x00000005
          51254	      2461	80002740	449d	c.li	x9,7	  x9=0x00000007
          51274	      2462	80002742	149b0ce3	beq	x22,x9,8000309a	 x22:0x00000002  x9:0x00000007
          51294	      2463	80002746	44b1	c.li	x9,12	  x9=0x0000000c
          51314	      2464	80002748	009b1463	bne	x22,x9,80002750	 x22:0x00000002  x9:0x0000000c
          51954	      2496	80002750	44b5	c.li	x9,13	  x9=0x0000000d
          52014	      2499	80002752	009b1463	bne	x22,x9,8000275a	 x22:0x00000002  x9:0x0000000d
          52894	      2543	8000275a	44bd	c.li	x9,15	  x9=0x0000000f
          53014	      2549	8000275c	009b1463	bne	x22,x9,80002764	 x22:0x00000002  x9:0x0000000f
          53054	      2551	80002764	4489	c.li	x9,2	  x9=0x00000002
          53774	      2587	80002766	009b1463	bne	x22,x9,8000276e	 x22:0x00000002  x9:0x00000002
          53794	      2588	8000276a	3920906f	jal	x0,8000bafc	  x0=0x00000000
          54454	      2621	8000bafc	900004b7	lui	x9,0x90000	  x9=0x90000000
          54694	      2633	8000bb00	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          54714	      2634	8000bb02	4b29	c.li	x22,10	 x22=0x0000000a
          54734	      2635	8000bb04	0b22	c.slli	x22,0x8	 x22:0x0000000a x22=0x00000a00
          55034	      2650	8000bb06	000b0b13	addi	x22,x22,0	 x22:0x00000a00 x22=0x00000a00
          55674	      2682	8000bb0a	0164a023	sw	x22,0(x9)	  x9:0x8ffffffc x22:0x00000a00 PA:0x8ffffffc store:0x00000a00
          55694	      2683	8000bb0e	900004b7	lui	x9,0x90000	  x9=0x90000000
          55714	      2684	8000bb12	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          55734	      2685	8000bb14	34200b13	addi	x22,x0,834	  x0:0x00000000 x22=0x00000342
          55754	      2686	8000bb18	0b22	c.slli	x22,0x8	 x22:0x00000342 x22=0x00034200
          55774	      2687	8000bb1a	0b0d	c.addi	x22,3	 x22:0x00034200 x22=0x00034203
          55834	      2690	8000bb1c	0164a023	sw	x22,0(x9)	  x9:0x8ffffffc x22:0x00034203 PA:0x8ffffffc store:0x00034203
          55994	      2698	8000bb20	34202b73	csrrs	x22,mcause,x0	  x0:0x00000000 x22=0x00000002
          56614	      2729	8000bb24	0164a023	sw	x22,0(x9)	  x9:0x8ffffffc x22:0x00000002 PA:0x8ffffffc store:0x00000002
          56634	      2730	8000bb28	34102b73	csrrs	x22,mepc,x0	  x0:0x00000000 x22=0x80003470
          56654	      2731	8000bb2c	0b11	c.addi	x22,4	 x22:0x80003470 x22=0x80003474
          56674	      2732	8000bb2e	341b1073	csrrw	x0,mepc,x22	 x22:0x80003474  x0=0x00000000
          56694	      2733	8000bb32	000e8433	add	x8,x29,x0	 x29:0x80025c60  x0:0x00000000  x8=0x80025c60
          56754	      2736	8000bb36	00442083	lw	x1,4(x8)	  x8:0x80025c60  x1=0x80021e64 PA:0x80025c64 load:0x80021e64
          57094	      2753	8000bb3a	00842103	lw	x2,8(x8)	  x8:0x80025c60  x2=0x0000000d PA:0x80025c68 load:0x0000000d
          57154	      2756	8000bb3e	00c42183	lw	x3,12(x8)	  x8:0x80025c60  x3=0xd1e23e6f PA:0x80025c6c load:0xd1e23e6f
          57194	      2758	8000bb42	01042203	lw	x4,16(x8)	  x8:0x80025c60  x4=0xf8b23784 PA:0x80025c70 load:0xf8b23784
          57394	      2768	8000bb46	01442283	lw	x5,20(x8)	  x8:0x80025c60  x5=0xc32c95f3 PA:0x80025c74 load:0xc32c95f3
          57534	      2775	8000bb4a	01842303	lw	x6,24(x8)	  x8:0x80025c60  x6=0x00000001 PA:0x80025c78 load:0x00000001
          57754	      2786	8000bb4e	01c42383	lw	x7,28(x8)	  x8:0x80025c60  x7=0xbe8b3b69 PA:0x80025c7c load:0xbe8b3b69
          57794	      2788	8000bb52	5000	c.lw	x8,32(x8)	  x8:0x80025c60  x8=0x80025c60 PA:0x80025c80 load:0x80025c60
          58394	      2818	8000bb54	5044	c.lw	x9,36(x8)	  x8:0x80025c60  x9=0x0ffde198 PA:0x80025c84 load:0x0ffde198
          58454	      2821	8000bb56	5408	c.lw	x10,40(x8)	  x8:0x80025c60 x10=0x00000000 PA:0x80025c88 load:0x00000000
          58874	      2842	8000bb58	544c	c.lw	x11,44(x8)	  x8:0x80025c60 x11=0x00000000 PA:0x80025c8c load:0x00000000
          58954	      2846	8000bb5a	5810	c.lw	x12,48(x8)	  x8:0x80025c60 x12=0x00000009 PA:0x80025c90 load:0x00000009
          59194	      2858	8000bb5c	5854	c.lw	x13,52(x8)	  x8:0x80025c60 x13=0x80000000 PA:0x80025c94 load:0x80000000
          59314	      2864	8000bb5e	5c18	c.lw	x14,56(x8)	  x8:0x80025c60 x14=0x00000000 PA:0x80025c98 load:0x00000000
          59334	      2865	8000bb60	5c5c	c.lw	x15,60(x8)	  x8:0x80025c60 x15=0xffc0b10f PA:0x80025c9c load:0xffc0b10f
          59394	      2868	8000bb62	04042803	lw	x16,64(x8)	  x8:0x80025c60 x16=0x80000000 PA:0x80025ca0 load:0x80000000
          59494	      2873	8000bb66	04442883	lw	x17,68(x8)	  x8:0x80025c60 x17=0x00000000 PA:0x80025ca4 load:0x00000000
          59854	      2891	8000bb6a	04842903	lw	x18,72(x8)	  x8:0x80025c60 x18=0x0000000b PA:0x80025ca8 load:0x0000000b
          59954	      2896	8000bb6e	04c42983	lw	x19,76(x8)	  x8:0x80025c60 x19=0x0000000d PA:0x80025cac load:0x0000000d
          59994	      2898	8000bb72	05042a03	lw	x20,80(x8)	  x8:0x80025c60 x20=0x00000000 PA:0x80025cb0 load:0x00000000
          60134	      2905	8000bb76	05442a83	lw	x21,84(x8)	  x8:0x80025c60 x21=0x80000000 PA:0x80025cb4 load:0x80000000
          60274	      2912	8000bb7a	05842b03	lw	x22,88(x8)	  x8:0x80025c60 x22=0x7ffde398 PA:0x80025cb8 load:0x7ffde398
          60294	      2913	8000bb7e	05c42b83	lw	x23,92(x8)	  x8:0x80025c60 x23=0xf3e44495 PA:0x80025cbc load:0xf3e44495
          60314	      2914	8000bb82	06042c03	lw	x24,96(x8)	  x8:0x80025c60 x24=0x23132fdc PA:0x80025cc0 load:0x23132fdc
          60894	      2943	8000bb86	06442c83	lw	x25,100(x8)	  x8:0x80025c60 x25=0xb979b631 PA:0x80025cc4 load:0xb979b631
          61074	      2952	8000bb8a	06842d03	lw	x26,104(x8)	  x8:0x80025c60 x26=0x0f0f0f0f PA:0x80025cc8 load:0x0f0f0f0f
          61134	      2955	8000bb8e	06c42d83	lw	x27,108(x8)	  x8:0x80025c60 x27=0xf23b3f3d PA:0x80025ccc load:0xf23b3f3d
          61154	      2956	8000bb92	07042e03	lw	x28,112(x8)	  x8:0x80025c60 x28=0x3a86343b PA:0x80025cd0 load:0x3a86343b
          61774	      2987	8000bb96	07442e83	lw	x29,116(x8)	  x8:0x80025c60 x29=0x80025ce0 PA:0x80025cd4 load:0x80025ce0
          62234	      3010	8000bb9a	07842f03	lw	x30,120(x8)	  x8:0x80025c60 x30=0xfffffcf7 PA:0x80025cd8 load:0xfffffcf7
          62614	      3029	8000bb9e	07c42f83	lw	x31,124(x8)	  x8:0x80025c60 x31=0x0000000e PA:0x80025cdc load:0x0000000e
          62634	      3030	8000bba2	08040413	addi	x8,x8,128	  x8:0x80025c60  x8=0x80025ce0
          62654	      3031	8000bba6	00040eb3	add	x29,x8,x0	  x8:0x80025ce0  x0:0x00000000 x29=0x80025ce0
          63314	      3064	8000bbaa	000ea403	lw	x8,0(x29)	 x29:0x80025ce0  x8=0x80021e64 PA:0x80025ce0 load:0x80021e64
          63334	      3065	8000bbae	0e91	c.addi	x29,4	 x29:0x80025ce0 x29=0x80025ce4
          63354	      3066	8000bbb0	30200073	mret	
          63434	      3070	80003474	026d32b3	mulhu	x5,x26,x6	 x26:0x0f0f0f0f  x6:0x00000001  x5=0x00000000
          63454	      3071	80003478	8d45	c.or	x10,x9	 x10:0x00000000  x9:0x0ffde198 x10=0x0ffde198
          63494	      3073	8000347a	036a2fb3	mulhsu	x31,x20,x22	 x20:0x00000000 x22:0x7ffde398 x31=0x00000000
          63514	      3074	8000347e	577d	c.li	x14,-1	 x14=0xffffffff
          63554	      3076	80003480	0320bc33	mulhu	x24,x1,x18	  x1:0x80021e64 x18:0x0000000b x24=0x00000005
          63574	      3077	80003484	fead2693	slti	x13,x26,-22	 x26:0x0f0f0f0f x13=0x00000000
          63874	      3092	80003488	33440193	addi	x3,x8,820	  x8:0x80021e64  x3=0x80022198
          63894	      3093	8000348c	00629963	bne	x5,x6,8000349e	  x5:0x00000000  x6:0x00000001
          65054	      3151	8000349e	03354733	div	x14,x10,x19	 x10:0x0ffde198 x19:0x0000000d x14=0x013ae9f8
          65094	      3153	800034a2	034dcf33	div	x30,x27,x20	 x27:0xf23b3f3d x20:0x00000000 x30=0xffffffff
          65114	      3154	800034a6	0000100f	fence.i	
          65334	      3165	800034aa	032cda63	bge	x25,x18,800034de	 x25:0xb979b631 x18:0x0000000b
          65454	      3171	800034ae	0ff0000f	fence	iorw,iorw	
          65474	      3172	800034b2	03ff7663	bgeu	x30,x31,800034de	 x30:0xffffffff x31:0x00000000
          66634	      3230	800034de	028ace33	div	x28,x21,x8	 x21:0x80000000  x8:0x80021e64 x28=0x00000001
          66654	      3231	800034e2	1afd	c.addi	x21,-1	 x21:0x80000000 x21=0x7fffffff
          66674	      3232	800034e4	8d69	c.and	x10,x10	 x10:0x0ffde198 x10:0x0ffde198 x10=0x0ffde198
          66694	      3233	800034e6	8f89	c.sub	x15,x10	 x15:0xffc0b10f x10:0x0ffde198 x15=0xefc2cf77
          67434	      3270	800034e8	0227d733	divu	x14,x15,x2	 x15:0xefc2cf77  x2:0x0000000d x14=0x1271726b
          67454	      3271	800034ec	8ea5	c.xor	x13,x9	 x13:0x00000000  x9:0x0ffde198 x13=0x0ffde198
          67474	      3272	800034ee	b04077f3	csrrci	x15,mhpmcounter4,0	 x15=0x0000070d
          67494	      3273	800034f2	b000d0f3	csrrwi	x1,mcycle,1	  x1=0x00000cc6
          67554	      3276	800034f6	8f15	c.sub	x14,x13	 x14:0x1271726b x13:0x0ffde198 x14=0x027390d3
          67574	      3277	800034f8	366d9617	auipc	x12,0x366d9	 x12=0xb66dc4f8
          67594	      3278	800034fc	02f7f163	bgeu	x15,x15,8000351e	 x15:0x0000070d x15:0x0000070d
          84914	      4144	8000351e	40545f33	sra	x30,x8,x5	  x8:0x80021e64  x5:0x00000000 x30=0x80021e64
          84934	      4145	80003522	9c3e	c.add	x24,x15	 x24:0x00000005 x15:0x0000070d x24=0x00000712
          84954	      4146	80003524	00e350b3	srl	x1,x6,x14	  x6:0x00000001 x14:0x027390d3  x1=0x00000000
          84974	      4147	80003528	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          84994	      4148	8000352a	997d	c.andi	x10,-1	 x10:0x0ffde198 x10=0x0ffde198
          85014	      4149	8000352c	159a50b7	lui	x1,0x159a5	  x1=0x159a5000
          85034	      4150	80003530	8e51	c.or	x12,x12	 x12:0xb66dc4f8 x12:0xb66dc4f8 x12=0xb66dc4f8
          85214	      4159	80003532	01635b63	bge	x6,x22,80003548	  x6:0x00000001 x22:0x7ffde398
          85234	      4160	80003536	93da	c.add	x7,x22	  x7:0xbe8b3b69 x22:0x7ffde398  x7=0x3e891f01
          85314	      4164	80003538	0028f633	and	x12,x17,x2	 x17:0x00000000  x2:0x0000000d x12=0x00000000
          85454	      4171	8000353c	0000100f	fence.i	
          85754	      4186	80003540	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          85774	      4187	80003542	00f5	c.addi	x1,29	  x1:0x159a5000  x1=0x159a501d
          85794	      4188	80003544	836e	c.mv	x6,x27	  x0:0x00000000 x27:0xf23b3f3d  x6=0xf23b3f3d
          85814	      4189	80003546	8952	c.mv	x18,x20	  x0:0x00000000 x20:0x00000000 x18=0x00000000
          85974	      4197	80003548	403e5d13	srai	x26,x28,0x3	 x28:0x00000001 x26=0x00000000
          86894	      4243	8000354c	022d79b3	remu	x19,x26,x2	 x26:0x00000000  x2:0x0000000d x19=0x00000000
          86934	      4245	80003550	031e3633	mulhu	x12,x28,x17	 x28:0x00000001 x17:0x00000000 x12=0x00000000
          86954	      4246	80003554	00d27e33	and	x28,x4,x13	  x4:0xf8b23784 x13:0x0ffde198 x28=0x08b02180
          86974	      4247	80003558	f9dc7c17	auipc	x24,0xf9dc7	 x24=0x79dca558
          86994	      4248	8000355c	8f21	c.xor	x14,x8	 x14:0x027390d3  x8:0x80021e64 x14=0x82718eb7
          87014	      4249	8000355e	8f51	c.or	x14,x12	 x14:0x82718eb7 x12:0x00000000 x14=0x82718eb7
          87034	      4250	80003560	331cad97	auipc	x27,0x331ca	 x27=0xb31cd560
          87054	      4251	80003564	8505	c.srai	x10,0x1	 x10:0x0ffde198 x10=0x07fef0cc
          87074	      4252	80003566	9bfd	c.andi	x15,-1	 x15:0x0000070d x15=0x0000070d
          87234	      4260	80003568	e219	c.bnez	x12,8000356e	 x12:0x00000000
          87254	      4261	8000356a	016fc0b3	xor	x1,x31,x22	 x31:0x00000000 x22:0x7ffde398  x1=0x7ffde398
          87374	      4267	8000356e	92d70513	addi	x10,x14,-1747	 x14:0x82718eb7 x10=0x827187e4
          87554	      4276	80003572	013fa633	slt	x12,x31,x19	 x31:0x00000000 x19:0x00000000 x12=0x00000000
          87974	      4297	80003576	003a59b3	srl	x19,x20,x3	 x20:0x00000000  x3:0x80022198 x19=0x00000000
          87994	      4298	8000357a	8f65	c.and	x14,x9	 x14:0x82718eb7  x9:0x0ffde198 x14=0x02718090
          88094	      4303	8000357c	036786b3	mul	x13,x15,x22	 x15:0x0000070d x22:0x7ffde398 x13=0x00000386
          88114	      4304	80003580	9632	c.add	x12,x12	 x12:0x00000000 x12:0x00000000 x12=0x00000000
