Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          50795	      2438	8000363e	007aa9b3	slt	x19,x21,x7	 x21:0xffffffff  x7:0x859de731 x19=0x00000000
          50815	      2439	80003642	717d	c.addi16sp	x2,-16	  x2:0xfffffff2  x2=0xffffffe2
          50835	      2440	80003644	0192e493	ori	x9,x5,25	  x5:0x00000000  x9=0x00000019
          51575	      2477	80003648	03c075b3	remu	x11,x0,x28	  x0:0x00000000 x28:0xffffffff x11=0x00000000
          51595	      2478	8000364c	00081fb3	sll	x31,x16,x0	 x16:0xfbd77ca4  x0:0x00000000 x31=0xfbd77ca4
          51615	      2479	80003650	43db6013	ori	x0,x22,1085	 x22:0x00000000  x0=0x00000000
          51635	      2480	80003654	8dba	c.mv	x27,x14	  x0:0x00000000 x14:0x7bd77ca4 x27=0x7bd77ca4
          52375	      2517	80003656	03785433	divu	x8,x16,x23	 x16:0xfbd77ca4 x23:0xfff4de57  x8=0x00000000
          52415	      2519	8000365a	020118b3	mulh	x17,x2,x0	  x2:0xffffffe2  x0:0x00000000 x17=0x00000000
          52435	      2520	8000365e	00925263	bge	x4,x9,80003662	  x4:0x00000001  x9:0x00000019
          52475	      2522	80003662	02d3ac33	mulhsu	x24,x7,x13	  x7:0x859de731 x13:0x06000000 x24=0xfd21b36b
          52495	      2523	80003666	04089763	bne	x17,x0,800036b4	 x17:0x00000000  x0:0x00000000
          52515	      2524	8000366a	fa1f6b13	ori	x22,x30,-95	 x30:0x00000000 x22=0xffffffa1
          52655	      2531	8000366e	1eea1b97	auipc	x23,0x1eea1	 x23=0x9eea466e
          52895	      2543	80003672	00029313	slli	x6,x5,0x0	  x5:0x00000000  x6=0x00000000
          52915	      2544	80003676	05809263	bne	x1,x24,800036ba	  x1:0x80000000 x24:0xfd21b36b
          53815	      2589	800036ba	0050dab3	srl	x21,x1,x5	  x1:0x80000000  x5:0x00000000 x21=0x80000000
          54235	      2610	800036be	34007073	csrrci	x0,mscratch,0	  x0=0x00000000
          54255	      2611	800036c2	34016b73	csrrsi	x22,mscratch,2	 x22=0x00000000
          54355	      2616	800036c6	01407e33	and	x28,x0,x20	  x0:0x00000000 x20:0x80000000 x28=0x00000000
          54375	      2617	800036ca	60248813	addi	x16,x9,1538	  x9:0x00000019 x16=0x0000061b
          54395	      2618	800036ce	84f5	c.srai	x9,0x1d	  x9:0x00000019  x9=0x00000000
          54415	      2619	800036d0	0ff0000f	fence	iorw,iorw	
          54435	      2620	800036d4	1b84	c.addi4spn	x9,x2,496	  x9=0x000001d2
          54715	      2634	800036d6	010b1413	slli	x8,x22,0x10	 x22:0x00000000  x8=0x00000000
          55535	      2675	800036da	029bdd33	divu	x26,x23,x9	 x23:0x9eea466e  x9:0x000001d2 x26=0x00574d0f
          55555	      2676	800036de	00a75133	srl	x2,x14,x10	 x14:0x7bd77ca4 x10:0x00000001  x2=0x3debbe52
          55575	      2677	800036e2	8539	c.srai	x10,0xe	 x10:0x00000001 x10=0x00000000
          55595	      2678	800036e4	8bc9	c.andi	x15,18	 x15:0x00000000 x15=0x00000000
          55615	      2679	800036e6	01ff5db3	srl	x27,x30,x31	 x30:0x00000000 x31:0xfbd77ca4 x27=0x00000000
          55635	      2680	800036ea	00e2fab3	and	x21,x5,x14	  x5:0x00000000 x14:0x7bd77ca4 x21=0x00000000
          55675	      2682	800036ee	022d9933	mulh	x18,x27,x2	 x27:0x00000000  x2:0x3debbe52 x18=0x00000000
          55695	      2683	800036f2	41ca5f13	srai	x30,x20,0x1c	 x20:0x80000000 x30=0xfffffff8
          55715	      2684	800036f6	84f6	c.mv	x9,x29	  x0:0x00000000 x29:0x80021e64  x9=0x80021e64
          55935	      2695	800036f8	003b1b93	slli	x23,x22,0x3	 x22:0x00000000 x23=0x00000000
          56355	      2716	800036fc	009eea33	or	x20,x29,x9	 x29:0x80021e64  x9:0x80021e64 x20=0x80021e64
          56395	      2718	80003700	03862333	mulhsu	x6,x12,x24	 x12:0x80025ce4 x24:0xfd21b36b  x6=0x81717c67
          56675	      2732	80003704	6169	c.addi16sp	x2,208	  x2:0x3debbe52  x2=0x3debbf22
          56695	      2733	80003706	00591133	sll	x2,x18,x5	 x18:0x00000000  x5:0x00000000  x2=0x00000000
          56715	      2734	8000370a	3acc2f13	slti	x30,x24,940	 x24:0xfd21b36b x30=0x00000001
          56895	      2743	8000370e	0000100f	fence.i	
          57235	      2760	80003712	01646a63	bltu	x8,x22,80003726	  x8:0x00000000 x22:0x00000000
          57355	      2766	80003716	340e1df3	csrrw	x27,mscratch,x28	 x28:0x00000000 x27=0x00000000
          57375	      2767	8000371a	06f08463	beq	x1,x15,80003782	  x1:0x80000000 x15:0x00000000
