Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          74670	      3631	80002606	0122	c.slli	x2,0x8	  x2:0x00000008  x2=0x00000800
          74690	      3632	80002608	00010113	addi	x2,x2,0	  x2:0x00000800  x2=0x00000800
          74930	      3644	8000260c	0023a023	sw	x2,0(x7)	  x7:0x8ffffffc  x2:0x00000800 PA:0x8ffffffc store:0x00000800
          74950	      3645	80002610	34102173	csrrs	x2,mepc,x0	  x0:0x00000000  x2=0x800084b8
          74970	      3646	80002614	34202173	csrrs	x2,mcause,x0	  x0:0x00000000  x2=0x00000002
          74990	      3647	80002618	438d	c.li	x7,3	  x7=0x00000003
          75010	      3648	8000261a	00711463	bne	x2,x7,80002622	  x2:0x00000002  x7:0x00000003
          75050	      3650	80002622	43a1	c.li	x7,8	  x7=0x00000008
          75070	      3651	80002624	04710d63	beq	x2,x7,8000267e	  x2:0x00000002  x7:0x00000008
          75090	      3652	80002628	43a5	c.li	x7,9	  x7=0x00000009
          75110	      3653	8000262a	04710a63	beq	x2,x7,8000267e	  x2:0x00000002  x7:0x00000009
          75130	      3654	8000262e	43ad	c.li	x7,11	  x7=0x0000000b
          75150	      3655	80002630	04710763	beq	x2,x7,8000267e	  x2:0x00000002  x7:0x0000000b
          75170	      3656	80002634	4385	c.li	x7,1	  x7=0x00000001
          75190	      3657	80002636	32710963	beq	x2,x7,80002968	  x2:0x00000002  x7:0x00000001
          75210	      3658	8000263a	4395	c.li	x7,5	  x7=0x00000005
          75230	      3659	8000263c	60710863	beq	x2,x7,80002c4c	  x2:0x00000002  x7:0x00000005
          75250	      3660	80002640	439d	c.li	x7,7	  x7=0x00000007
          75270	      3661	80002642	127101e3	beq	x2,x7,80002f64	  x2:0x00000002  x7:0x00000007
          75290	      3662	80002646	43b1	c.li	x7,12	  x7=0x0000000c
          75310	      3663	80002648	00711463	bne	x2,x7,80002650	  x2:0x00000002  x7:0x0000000c
          75350	      3665	80002650	43b5	c.li	x7,13	  x7=0x0000000d
          75370	      3666	80002652	00711463	bne	x2,x7,8000265a	  x2:0x00000002  x7:0x0000000d
          75410	      3668	8000265a	43bd	c.li	x7,15	  x7=0x0000000f
          75430	      3669	8000265c	00711463	bne	x2,x7,80002664	  x2:0x00000002  x7:0x0000000f
          75470	      3671	80002664	4389	c.li	x7,2	  x7=0x00000002
          75490	      3672	80002666	00711463	bne	x2,x7,8000266e	  x2:0x00000002  x7:0x00000002
          75510	      3673	8000266a	3480906f	jal	x0,8000b9b2	  x0=0x00000000
          75570	      3676	8000b9b2	900003b7	lui	x7,0x90000	  x7=0x90000000
          75590	      3677	8000b9b6	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          75610	      3678	8000b9b8	4129	c.li	x2,10	  x2=0x0000000a
          75630	      3679	8000b9ba	0122	c.slli	x2,0x8	  x2:0x0000000a  x2=0x00000a00
          75650	      3680	8000b9bc	00010113	addi	x2,x2,0	  x2:0x00000a00  x2=0x00000a00
          75850	      3690	8000b9c0	0023a023	sw	x2,0(x7)	  x7:0x8ffffffc  x2:0x00000a00 PA:0x8ffffffc store:0x00000a00
          75870	      3691	8000b9c4	900003b7	lui	x7,0x90000	  x7=0x90000000
          75890	      3692	8000b9c8	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          75910	      3693	8000b9ca	34200113	addi	x2,x0,834	  x0:0x00000000  x2=0x00000342
          75930	      3694	8000b9ce	0122	c.slli	x2,0x8	  x2:0x00000342  x2=0x00034200
          75950	      3695	8000b9d0	010d	c.addi	x2,3	  x2:0x00034200  x2=0x00034203
          76470	      3721	8000b9d2	0023a023	sw	x2,0(x7)	  x7:0x8ffffffc  x2:0x00034203 PA:0x8ffffffc store:0x00034203
          76490	      3722	8000b9d6	34202173	csrrs	x2,mcause,x0	  x0:0x00000000  x2=0x00000002
          76550	      3725	8000b9da	0023a023	sw	x2,0(x7)	  x7:0x8ffffffc  x2:0x00000002 PA:0x8ffffffc store:0x00000002
          76570	      3726	8000b9de	34102173	csrrs	x2,mepc,x0	  x0:0x00000000  x2=0x800084b8
          76590	      3727	8000b9e2	0111	c.addi	x2,4	  x2:0x800084b8  x2=0x800084bc
          76610	      3728	8000b9e4	34111073	csrrw	x0,mepc,x2	  x2:0x800084bc  x0=0x00000000
          76630	      3729	8000b9e8	000b8733	add	x14,x23,x0	 x23:0x80025c60  x0:0x00000000 x14=0x80025c60
          76690	      3732	8000b9ec	00472083	lw	x1,4(x14)	 x14:0x80025c60  x1=0xf000338b PA:0x80025c64 load:0xf000338b
          76710	      3733	8000b9f0	00872103	lw	x2,8(x14)	 x14:0x80025c60  x2=0x0000017f PA:0x80025c68 load:0x0000017f
          76850	      3740	8000b9f4	00c72183	lw	x3,12(x14)	 x14:0x80025c60  x3=0xc35f9a38 PA:0x80025c6c load:0xc35f9a38
          77030	      3749	8000b9f8	01072203	lw	x4,16(x14)	 x14:0x80025c60  x4=0x00000002 PA:0x80025c70 load:0x00000002
          77130	      3754	8000b9fc	01472283	lw	x5,20(x14)	 x14:0x80025c60  x5=0xfffffff8 PA:0x80025c74 load:0xfffffff8
          77150	      3755	8000ba00	01872303	lw	x6,24(x14)	 x14:0x80025c60  x6=0x00000600 PA:0x80025c78 load:0x00000600
          77490	      3772	8000ba04	01c72383	lw	x7,28(x14)	 x14:0x80025c60  x7=0x48877474 PA:0x80025c7c load:0x48877474
          77550	      3775	8000ba08	5300	c.lw	x8,32(x14)	 x14:0x80025c60  x8=0xfffffab8 PA:0x80025c80 load:0xfffffab8
          77570	      3776	8000ba0a	5344	c.lw	x9,36(x14)	 x14:0x80025c60  x9=0x00000000 PA:0x80025c84 load:0x00000000
          77650	      3780	8000ba0c	5708	c.lw	x10,40(x14)	 x14:0x80025c60 x10=0x00000181 PA:0x80025c88 load:0x00000181
          77830	      3789	8000ba0e	574c	c.lw	x11,44(x14)	 x14:0x80025c60 x11=0x3dbb7a00 PA:0x80025c8c load:0x3dbb7a00
          77910	      3793	8000ba10	5b10	c.lw	x12,48(x14)	 x14:0x80025c60 x12=0xfffffab8 PA:0x80025c90 load:0xfffffab8
          78050	      3800	8000ba12	5b54	c.lw	x13,52(x14)	 x14:0x80025c60 x13=0x00000000 PA:0x80025c94 load:0x00000000
          78470	      3821	8000ba14	5f18	c.lw	x14,56(x14)	 x14:0x80025c60 x14=0x80025c60 PA:0x80025c98 load:0x80025c60
          78550	      3825	8000ba16	5f5c	c.lw	x15,60(x14)	 x14:0x80025c60 x15=0xc35f9f3f PA:0x80025c9c load:0xc35f9f3f
          78670	      3831	8000ba18	04072803	lw	x16,64(x14)	 x14:0x80025c60 x16=0x00000002 PA:0x80025ca0 load:0x00000002
          78750	      3835	8000ba1c	04472883	lw	x17,68(x14)	 x14:0x80025c60 x17=0x00000000 PA:0x80025ca4 load:0x00000000
          79070	      3851	8000ba20	04872903	lw	x18,72(x14)	 x14:0x80025c60 x18=0x00000000 PA:0x80025ca8 load:0x00000000
          79190	      3857	8000ba24	04c72983	lw	x19,76(x14)	 x14:0x80025c60 x19=0x80000000 PA:0x80025cac load:0x80000000
          79450	      3870	8000ba28	05072a03	lw	x20,80(x14)	 x14:0x80025c60 x20=0x00000600 PA:0x80025cb0 load:0x00000600
          79610	      3878	8000ba2c	05472a83	lw	x21,84(x14)	 x14:0x80025c60 x21=0xf53d1feb PA:0x80025cb4 load:0xf53d1feb
          79750	      3885	8000ba30	05872b03	lw	x22,88(x14)	 x14:0x80025c60 x22=0x00000781 PA:0x80025cb8 load:0x00000781
          79850	      3890	8000ba34	05c72b83	lw	x23,92(x14)	 x14:0x80025c60 x23=0x80025ce0 PA:0x80025cbc load:0x80025ce0
          79870	      3891	8000ba38	06072c03	lw	x24,96(x14)	 x14:0x80025c60 x24=0x00000003 PA:0x80025cc0 load:0x00000003
          79890	      3892	8000ba3c	06472c83	lw	x25,100(x14)	 x14:0x80025c60 x25=0x00000000 PA:0x80025cc4 load:0x00000000
          79990	      3897	8000ba40	06872d03	lw	x26,104(x14)	 x14:0x80025c60 x26=0xe01484b0 PA:0x80025cc8 load:0xe01484b0
          80230	      3909	8000ba44	06c72d83	lw	x27,108(x14)	 x14:0x80025c60 x27=0x8000078b PA:0x80025ccc load:0x8000078b
          80290	      3912	8000ba48	07072e03	lw	x28,112(x14)	 x14:0x80025c60 x28=0x6ffffffc PA:0x80025cd0 load:0x6ffffffc
          80510	      3923	8000ba4c	07472e83	lw	x29,116(x14)	 x14:0x80025c60 x29=0x00000003 PA:0x80025cd4 load:0x00000003
          80670	      3931	8000ba50	07872f03	lw	x30,120(x14)	 x14:0x80025c60 x30=0xfffffbb1 PA:0x80025cd8 load:0xfffffbb1
          80730	      3934	8000ba54	07c72f83	lw	x31,124(x14)	 x14:0x80025c60 x31=0x00000000 PA:0x80025cdc load:0x00000000
          80750	      3935	8000ba58	08070713	addi	x14,x14,128	 x14:0x80025c60 x14=0x80025ce0
          80770	      3936	8000ba5c	00070bb3	add	x23,x14,x0	 x14:0x80025ce0  x0:0x00000000 x23=0x80025ce0
          81090	      3952	8000ba60	000ba703	lw	x14,0(x23)	 x23:0x80025ce0 x14=0x80021e54 PA:0x80025ce0 load:0x80021e54
          81110	      3953	8000ba64	0b91	c.addi	x23,4	 x23:0x80025ce0 x23=0x80025ce4
          81130	      3954	8000ba66	30200073	mret	
          81190	      3957	800084bc	4a75	c.li	x20,29	 x20=0x0000001d
          81210	      3958	800084be	b8402df3	csrrs	x27,mhpmcounter4h,x0	  x0:0x00000000 x27=0x00000000
          81230	      3959	800084c2	02b705b3	mul	x11,x14,x11	 x14:0x80021e54 x11:0x3dbb7a00 x11=0x2dd00800
         114510	      5623	800084c6	03dad2b3	divu	x5,x21,x29	 x21:0xf53d1feb x29:0x00000003  x5=0x51bf0aa3
         114530	      5624	800084ca	01106e63	bltu	x0,x17,800084e6	  x0:0x00000000 x17:0x00000000
         114550	      5625	800084ce	8236	c.mv	x4,x13	  x0:0x00000000 x13:0x00000000  x4=0x00000000
         114570	      5626	800084d0	f1227a73	csrrci	x0,marchid,4	  x0=0x00000000
         114630	      5629	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
         114670	      5631	80002580	1bf1	c.addi	x23,-4	 x23:0x80025ce4 x23=0x80025ce0
         115010	      5648	80002582	00eba023	sw	x14,0(x23)	 x23:0x80025ce0 x14:0x80021e54 PA:0x80025ce0 store:0x80021e54
         115030	      5649	80002586	000b8733	add	x14,x23,x0	 x23:0x80025ce0  x0:0x00000000 x14=0x80025ce0
         115050	      5650	8000258a	f8070713	addi	x14,x14,-128	 x14:0x80025ce0 x14=0x80025c60
         115250	      5660	8000258e	00172223	sw	x1,4(x14)	 x14:0x80025c60  x1:0xf000338b PA:0x80025c64 store:0xf000338b
         115310	      5663	80002592	00272423	sw	x2,8(x14)	 x14:0x80025c60  x2:0x0000017f PA:0x80025c68 store:0x0000017f
         115330	      5664	80002596	00372623	sw	x3,12(x14)	 x14:0x80025c60  x3:0xc35f9a38 PA:0x80025c6c store:0xc35f9a38
         115670	      5681	8000259a	00472823	sw	x4,16(x14)	 x14:0x80025c60  x4:0x00000000 PA:0x80025c70 store:0x00000000
         115730	      5684	8000259e	00572a23	sw	x5,20(x14)	 x14:0x80025c60  x5:0x51bf0aa3 PA:0x80025c74 store:0x51bf0aa3
         115750	      5685	800025a2	00672c23	sw	x6,24(x14)	 x14:0x80025c60  x6:0x00000600 PA:0x80025c78 store:0x00000600
         115770	      5686	800025a6	00772e23	sw	x7,28(x14)	 x14:0x80025c60  x7:0x48877474 PA:0x80025c7c store:0x48877474
         115870	      5691	800025aa	d300	c.sw	x8,32(x14)	 x14:0x80025c60  x8:0xfffffab8 PA:0x80025c80 store:0xfffffab8
         116310	      5713	800025ac	d344	c.sw	x9,36(x14)	 x14:0x80025c60  x9:0x00000000 PA:0x80025c84 store:0x00000000
         116370	      5716	800025ae	d708	c.sw	x10,40(x14)	 x14:0x80025c60 x10:0x00000181 PA:0x80025c88 store:0x00000181
         116390	      5717	800025b0	d74c	c.sw	x11,44(x14)	 x14:0x80025c60 x11:0x2dd00800 PA:0x80025c8c store:0x2dd00800
         116610	      5728	800025b2	db10	c.sw	x12,48(x14)	 x14:0x80025c60 x12:0xfffffab8 PA:0x80025c90 store:0xfffffab8
         116970	      5746	800025b4	db54	c.sw	x13,52(x14)	 x14:0x80025c60 x13:0x00000000 PA:0x80025c94 store:0x00000000
         117030	      5749	800025b6	df18	c.sw	x14,56(x14)	 x14:0x80025c60 x14:0x80025c60 PA:0x80025c98 store:0x80025c60
         117050	      5750	800025b8	df5c	c.sw	x15,60(x14)	 x14:0x80025c60 x15:0xc35f9f3f PA:0x80025c9c store:0xc35f9f3f
         117070	      5751	800025ba	05072023	sw	x16,64(x14)	 x14:0x80025c60 x16:0x00000002 PA:0x80025ca0 store:0x00000002
         117170	      5756	800025be	05172223	sw	x17,68(x14)	 x14:0x80025c60 x17:0x00000000 PA:0x80025ca4 store:0x00000000
         117230	      5759	800025c2	05272423	sw	x18,72(x14)	 x14:0x80025c60 x18:0x00000000 PA:0x80025ca8 store:0x00000000
         117650	      5780	800025c6	05372623	sw	x19,76(x14)	 x14:0x80025c60 x19:0x80000000 PA:0x80025cac store:0x80000000
         117710	      5783	800025ca	05472823	sw	x20,80(x14)	 x14:0x80025c60 x20:0x0000001d PA:0x80025cb0 store:0x0000001d
         117730	      5784	800025ce	05572a23	sw	x21,84(x14)	 x14:0x80025c60 x21:0xf53d1feb PA:0x80025cb4 store:0xf53d1feb
         117870	      5791	800025d2	05672c23	sw	x22,88(x14)	 x14:0x80025c60 x22:0x00000781 PA:0x80025cb8 store:0x00000781
         117930	      5794	800025d6	05772e23	sw	x23,92(x14)	 x14:0x80025c60 x23:0x80025ce0 PA:0x80025cbc store:0x80025ce0
         118070	      5801	800025da	07872023	sw	x24,96(x14)	 x14:0x80025c60 x24:0x00000003 PA:0x80025cc0 store:0x00000003
         118130	      5804	800025de	07972223	sw	x25,100(x14)	 x14:0x80025c60 x25:0x00000000 PA:0x80025cc4 store:0x00000000
         118230	      5809	800025e2	07a72423	sw	x26,104(x14)	 x14:0x80025c60 x26:0xe01484b0 PA:0x80025cc8 store:0xe01484b0
         118690	      5832	800025e6	07b72623	sw	x27,108(x14)	 x14:0x80025c60 x27:0x00000000 PA:0x80025ccc store:0x00000000
         118750	      5835	800025ea	07c72823	sw	x28,112(x14)	 x14:0x80025c60 x28:0x6ffffffc PA:0x80025cd0 store:0x6ffffffc
         118970	      5846	800025ee	07d72a23	sw	x29,116(x14)	 x14:0x80025c60 x29:0x00000003 PA:0x80025cd4 store:0x00000003
         119050	      5850	800025f2	07e72c23	sw	x30,120(x14)	 x14:0x80025c60 x30:0xfffffbb1 PA:0x80025cd8 store:0xfffffbb1
         119090	      5852	800025f6	07f72e23	sw	x31,124(x14)	 x14:0x80025c60 x31:0x00000000 PA:0x80025cdc store:0x00000000
         119110	      5853	800025fa	00070bb3	add	x23,x14,x0	 x14:0x80025c60  x0:0x00000000 x23=0x80025c60
         119130	      5854	800025fe	900003b7	lui	x7,0x90000	  x7=0x90000000
         119150	      5855	80002602	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
         119170	      5856	80002604	4121	c.li	x2,8	  x2=0x00000008
         119190	      5857	80002606	0122	c.slli	x2,0x8	  x2:0x00000008  x2=0x00000800
         119210	      5858	80002608	00010113	addi	x2,x2,0	  x2:0x00000800  x2=0x00000800
         119330	      5864	8000260c	0023a023	sw	x2,0(x7)	  x7:0x8ffffffc  x2:0x00000800 PA:0x8ffffffc store:0x00000800
         119350	      5865	80002610	34102173	csrrs	x2,mepc,x0	  x0:0x00000000  x2=0x800084d0
         119370	      5866	80002614	34202173	csrrs	x2,mcause,x0	  x0:0x00000000  x2=0x00000002
         119390	      5867	80002618	438d	c.li	x7,3	  x7=0x00000003
         119410	      5868	8000261a	00711463	bne	x2,x7,80002622	  x2:0x00000002  x7:0x00000003
         119450	      5870	80002622	43a1	c.li	x7,8	  x7=0x00000008
         119470	      5871	80002624	04710d63	beq	x2,x7,8000267e	  x2:0x00000002  x7:0x00000008
         119490	      5872	80002628	43a5	c.li	x7,9	  x7=0x00000009
         119510	      5873	8000262a	04710a63	beq	x2,x7,8000267e	  x2:0x00000002  x7:0x00000009
         119530	      5874	8000262e	43ad	c.li	x7,11	  x7=0x0000000b
         119550	      5875	80002630	04710763	beq	x2,x7,8000267e	  x2:0x00000002  x7:0x0000000b
         119570	      5876	80002634	4385	c.li	x7,1	  x7=0x00000001
         119590	      5877	80002636	32710963	beq	x2,x7,80002968	  x2:0x00000002  x7:0x00000001
         119610	      5878	8000263a	4395	c.li	x7,5	  x7=0x00000005
         119630	      5879	8000263c	60710863	beq	x2,x7,80002c4c	  x2:0x00000002  x7:0x00000005
         119650	      5880	80002640	439d	c.li	x7,7	  x7=0x00000007
         119670	      5881	80002642	127101e3	beq	x2,x7,80002f64	  x2:0x00000002  x7:0x00000007
         119690	      5882	80002646	43b1	c.li	x7,12	  x7=0x0000000c
         119710	      5883	80002648	00711463	bne	x2,x7,80002650	  x2:0x00000002  x7:0x0000000c
         119750	      5885	80002650	43b5	c.li	x7,13	  x7=0x0000000d
         119770	      5886	80002652	00711463	bne	x2,x7,8000265a	  x2:0x00000002  x7:0x0000000d
         119810	      5888	8000265a	43bd	c.li	x7,15	  x7=0x0000000f
         119830	      5889	8000265c	00711463	bne	x2,x7,80002664	  x2:0x00000002  x7:0x0000000f
         119890	      5892	80002664	4389	c.li	x7,2	  x7=0x00000002
         119910	      5893	80002666	00711463	bne	x2,x7,8000266e	  x2:0x00000002  x7:0x00000002
         119930	      5894	8000266a	3480906f	jal	x0,8000b9b2	  x0=0x00000000
         120010	      5898	8000b9b2	900003b7	lui	x7,0x90000	  x7=0x90000000
         120030	      5899	8000b9b6	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
         120050	      5900	8000b9b8	4129	c.li	x2,10	  x2=0x0000000a
         120070	      5901	8000b9ba	0122	c.slli	x2,0x8	  x2:0x0000000a  x2=0x00000a00
         120090	      5902	8000b9bc	00010113	addi	x2,x2,0	  x2:0x00000a00  x2=0x00000a00
         120150	      5905	8000b9c0	0023a023	sw	x2,0(x7)	  x7:0x8ffffffc  x2:0x00000a00 PA:0x8ffffffc store:0x00000a00
         120170	      5906	8000b9c4	900003b7	lui	x7,0x90000	  x7=0x90000000
         120190	      5907	8000b9c8	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
         120210	      5908	8000b9ca	34200113	addi	x2,x0,834	  x0:0x00000000  x2=0x00000342
         120230	      5909	8000b9ce	0122	c.slli	x2,0x8	  x2:0x00000342  x2=0x00034200
         120250	      5910	8000b9d0	010d	c.addi	x2,3	  x2:0x00034200  x2=0x00034203
         120710	      5933	8000b9d2	0023a023	sw	x2,0(x7)	  x7:0x8ffffffc  x2:0x00034203 PA:0x8ffffffc store:0x00034203
         120730	      5934	8000b9d6	34202173	csrrs	x2,mcause,x0	  x0:0x00000000  x2=0x00000002
         121130	      5954	8000b9da	0023a023	sw	x2,0(x7)	  x7:0x8ffffffc  x2:0x00000002 PA:0x8ffffffc store:0x00000002
         121150	      5955	8000b9de	34102173	csrrs	x2,mepc,x0	  x0:0x00000000  x2=0x800084d0
         121170	      5956	8000b9e2	0111	c.addi	x2,4	  x2:0x800084d0  x2=0x800084d4
         121190	      5957	8000b9e4	34111073	csrrw	x0,mepc,x2	  x2:0x800084d4  x0=0x00000000
         121210	      5958	8000b9e8	000b8733	add	x14,x23,x0	 x23:0x80025c60  x0:0x00000000 x14=0x80025c60
         121390	      5967	8000b9ec	00472083	lw	x1,4(x14)	 x14:0x80025c60  x1=0xf000338b PA:0x80025c64 load:0xf000338b
         121650	      5980	8000b9f0	00872103	lw	x2,8(x14)	 x14:0x80025c60  x2=0x0000017f PA:0x80025c68 load:0x0000017f
         121810	      5988	8000b9f4	00c72183	lw	x3,12(x14)	 x14:0x80025c60  x3=0xc35f9a38 PA:0x80025c6c load:0xc35f9a38
         122030	      5999	8000b9f8	01072203	lw	x4,16(x14)	 x14:0x80025c60  x4=0x00000000 PA:0x80025c70 load:0x00000000
         122090	      6002	8000b9fc	01472283	lw	x5,20(x14)	 x14:0x80025c60  x5=0x51bf0aa3 PA:0x80025c74 load:0x51bf0aa3
         122150	      6005	8000ba00	01872303	lw	x6,24(x14)	 x14:0x80025c60  x6=0x00000600 PA:0x80025c78 load:0x00000600
         122210	      6008	8000ba04	01c72383	lw	x7,28(x14)	 x14:0x80025c60  x7=0x48877474 PA:0x80025c7c load:0x48877474
         122430	      6019	8000ba08	5300	c.lw	x8,32(x14)	 x14:0x80025c60  x8=0xfffffab8 PA:0x80025c80 load:0xfffffab8
         122450	      6020	8000ba0a	5344	c.lw	x9,36(x14)	 x14:0x80025c60  x9=0x00000000 PA:0x80025c84 load:0x00000000
         122630	      6029	8000ba0c	5708	c.lw	x10,40(x14)	 x14:0x80025c60 x10=0x00000181 PA:0x80025c88 load:0x00000181
         122650	      6030	8000ba0e	574c	c.lw	x11,44(x14)	 x14:0x80025c60 x11=0x2dd00800 PA:0x80025c8c load:0x2dd00800
         122890	      6042	8000ba10	5b10	c.lw	x12,48(x14)	 x14:0x80025c60 x12=0xfffffab8 PA:0x80025c90 load:0xfffffab8
         122910	      6043	8000ba12	5b54	c.lw	x13,52(x14)	 x14:0x80025c60 x13=0x00000000 PA:0x80025c94 load:0x00000000
         123290	      6062	8000ba14	5f18	c.lw	x14,56(x14)	 x14:0x80025c60 x14=0x80025c60 PA:0x80025c98 load:0x80025c60
         123410	      6068	8000ba16	5f5c	c.lw	x15,60(x14)	 x14:0x80025c60 x15=0xc35f9f3f PA:0x80025c9c load:0xc35f9f3f
         123650	      6080	8000ba18	04072803	lw	x16,64(x14)	 x14:0x80025c60 x16=0x00000002 PA:0x80025ca0 load:0x00000002
         123830	      6089	8000ba1c	04472883	lw	x17,68(x14)	 x14:0x80025c60 x17=0x00000000 PA:0x80025ca4 load:0x00000000
         123950	      6095	8000ba20	04872903	lw	x18,72(x14)	 x14:0x80025c60 x18=0x00000000 PA:0x80025ca8 load:0x00000000
         123970	      6096	8000ba24	04c72983	lw	x19,76(x14)	 x14:0x80025c60 x19=0x80000000 PA:0x80025cac load:0x80000000
         123990	      6097	8000ba28	05072a03	lw	x20,80(x14)	 x14:0x80025c60 x20=0x0000001d PA:0x80025cb0 load:0x0000001d
         124010	      6098	8000ba2c	05472a83	lw	x21,84(x14)	 x14:0x80025c60 x21=0xf53d1feb PA:0x80025cb4 load:0xf53d1feb
         124030	      6099	8000ba30	05872b03	lw	x22,88(x14)	 x14:0x80025c60 x22=0x00000781 PA:0x80025cb8 load:0x00000781
         124050	      6100	8000ba34	05c72b83	lw	x23,92(x14)	 x14:0x80025c60 x23=0x80025ce0 PA:0x80025cbc load:0x80025ce0
         124350	      6115	8000ba38	06072c03	lw	x24,96(x14)	 x14:0x80025c60 x24=0x00000003 PA:0x80025cc0 load:0x00000003
         124410	      6118	8000ba3c	06472c83	lw	x25,100(x14)	 x14:0x80025c60 x25=0x00000000 PA:0x80025cc4 load:0x00000000
         124530	      6124	8000ba40	06872d03	lw	x26,104(x14)	 x14:0x80025c60 x26=0xe01484b0 PA:0x80025cc8 load:0xe01484b0
         124910	      6143	8000ba44	06c72d83	lw	x27,108(x14)	 x14:0x80025c60 x27=0x00000000 PA:0x80025ccc load:0x00000000
         125170	      6156	8000ba48	07072e03	lw	x28,112(x14)	 x14:0x80025c60 x28=0x6ffffffc PA:0x80025cd0 load:0x6ffffffc
         125190	      6157	8000ba4c	07472e83	lw	x29,116(x14)	 x14:0x80025c60 x29=0x00000003 PA:0x80025cd4 load:0x00000003
         125610	      6178	8000ba50	07872f03	lw	x30,120(x14)	 x14:0x80025c60 x30=0xfffffbb1 PA:0x80025cd8 load:0xfffffbb1
         125970	      6196	8000ba54	07c72f83	lw	x31,124(x14)	 x14:0x80025c60 x31=0x00000000 PA:0x80025cdc load:0x00000000
         125990	      6197	8000ba58	08070713	addi	x14,x14,128	 x14:0x80025c60 x14=0x80025ce0
         126010	      6198	8000ba5c	00070bb3	add	x23,x14,x0	 x14:0x80025ce0  x0:0x00000000 x23=0x80025ce0
         126090	      6202	8000ba60	000ba703	lw	x14,0(x23)	 x23:0x80025ce0 x14=0x80021e54 PA:0x80025ce0 load:0x80021e54
         126110	      6203	8000ba64	0b91	c.addi	x23,4	 x23:0x80025ce0 x23=0x80025ce4
         126130	      6204	8000ba66	30200073	mret	
         126190	      6207	800084d4	00607263	bgeu	x0,x6,800084d8	  x0:0x00000000  x6:0x00000600
         126210	      6208	800084d8	019d9493	slli	x9,x27,0x19	 x27:0x00000000  x9=0x00000000
         126230	      6209	800084dc	1afd	c.addi	x21,-1	 x21:0xf53d1feb x21=0xf53d1fea
         126250	      6210	800084de	32617573	csrrci	x10,mhpmevent6,2	 x10=0x00000008
         126310	      6213	800084e2	411459b3	sra	x19,x8,x17	  x8:0xfffffab8 x17:0x00000000 x19=0xfffffab8
         126330	      6214	800084e6	8d81	c.sub	x11,x8	 x11:0x2dd00800  x8:0xfffffab8 x11=0x2dd00d48
         126630	      6229	800084e8	58fd	c.li	x17,-1	 x17=0xffffffff
         126830	      6239	800084ea	007c9463	bne	x25,x7,800084f2	 x25:0x00000000  x7:0x48877474
         127270	      6261	800084f2	84e1	c.srai	x9,0x18	  x9:0x00000000  x9=0x00000000
         127470	      6271	800084f4	f15f1173	csrrw	x0,0xf15,x0	  x0:0x00000000  x0=0x00000000
         127530	      6274	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
         127610	      6278	80002580	1bf1	c.addi	x23,-4	 x23:0x80025ce4 x23=0x80025ce0
         127970	      6296	80002582	00eba023	sw	x14,0(x23)	 x23:0x80025ce0 x14:0x80021e54 PA:0x80025ce0 store:0x80021e54
         127990	      6297	80002586	000b8733	add	x14,x23,x0	 x23:0x80025ce0  x0:0x00000000 x14=0x80025ce0
         128010	      6298	8000258a	f8070713	addi	x14,x14,-128	 x14:0x80025ce0 x14=0x80025c60
         128070	      6301	8000258e	00172223	sw	x1,4(x14)	 x14:0x80025c60  x1:0xf000338b PA:0x80025c64 store:0xf000338b
         128230	      6309	80002592	00272423	sw	x2,8(x14)	 x14:0x80025c60  x2:0x0000017f PA:0x80025c68 store:0x0000017f
         128310	      6313	80002596	00372623	sw	x3,12(x14)	 x14:0x80025c60  x3:0xc35f9a38 PA:0x80025c6c store:0xc35f9a38
         128890	      6342	8000259a	00472823	sw	x4,16(x14)	 x14:0x80025c60  x4:0x00000000 PA:0x80025c70 store:0x00000000
         129330	      6364	8000259e	00572a23	sw	x5,20(x14)	 x14:0x80025c60  x5:0x51bf0aa3 PA:0x80025c74 store:0x51bf0aa3
         129510	      6373	800025a2	00672c23	sw	x6,24(x14)	 x14:0x80025c60  x6:0x00000600 PA:0x80025c78 store:0x00000600
         129970	      6396	800025a6	00772e23	sw	x7,28(x14)	 x14:0x80025c60  x7:0x48877474 PA:0x80025c7c store:0x48877474
         130230	      6409	800025aa	d300	c.sw	x8,32(x14)	 x14:0x80025c60  x8:0xfffffab8 PA:0x80025c80 store:0xfffffab8
         130650	      6430	800025ac	d344	c.sw	x9,36(x14)	 x14:0x80025c60  x9:0x00000000 PA:0x80025c84 store:0x00000000
         130710	      6433	800025ae	d708	c.sw	x10,40(x14)	 x14:0x80025c60 x10:0x00000008 PA:0x80025c88 store:0x00000008
         130770	      6436	800025b0	d74c	c.sw	x11,44(x14)	 x14:0x80025c60 x11:0x2dd00d48 PA:0x80025c8c store:0x2dd00d48
