Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          31630	      1480	8000363a	416cdab3	sra	x21,x25,x22	 x25:0xffffffff x22:0xffffffff x21=0xffffffff
          31730	      1485	8000363e	89df6193	ori	x3,x30,-1891	 x30:0x7ffff8f0  x3=0xfffff8fd
          31750	      1486	80003642	03128eb3	mul	x29,x5,x17	  x5:0x00000a6d x17:0x40000000 x29=0x40000000
          32090	      1503	80003646	01634563	blt	x6,x22,80003650	  x6:0x80000000 x22:0xffffffff
          33070	      1552	80003650	0ff0000f	fence	iorw,iorw	
          33490	      1573	80003654	1b04	c.addi4spn	x9,x2,432	  x9=0x000001b0
          33510	      1574	80003656	83ad	c.srli	x15,0xb	 x15:0xfffe0000 x15=0x001fffc0
          33550	      1576	80003658	0ea4e017	auipc	x0,0xea4e	  x0=0x00000000
          33750	      1586	8000365c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33770	      1587	8000365e	0000100f	fence.i	
          34190	      1608	80003662	031d1363	bne	x26,x17,80003688	 x26:0x80000000 x17:0x40000000
          34730	      1635	80003688	34007f73	csrrci	x30,mscratch,0	 x30=0x0000001e
          34770	      1637	8000368c	03849433	mulh	x8,x9,x24	  x9:0x000001b0 x24:0x014da000  x8=0x00000002
          34790	      1638	80003690	00131d93	slli	x27,x6,0x1	  x6:0x80000000 x27=0x00000000
          34890	      1643	80003694	03948ab3	mul	x21,x9,x25	  x9:0x000001b0 x25:0xffffffff x21=0xfffffe50
          34930	      1645	80003698	03447db3	remu	x27,x8,x20	  x8:0x00000002 x20:0x00000000 x27=0x00000002
          34950	      1646	8000369c	aeb24237	lui	x4,0xaeb24	  x4=0xaeb24000
          35250	      1661	800036a0	01555eb3	srl	x29,x10,x21	 x10:0x8000001c x21:0xfffffe50 x29=0x00008000
          35270	      1662	800036a4	8c59	c.or	x8,x14	  x8:0x00000002 x14:0x80025ce4  x8=0x80025ce6
          35290	      1663	800036a6	8209	c.srli	x12,0x2	 x12:0xffffffe4 x12=0x3ffffff9
          35690	      1683	800036a8	8f95	c.sub	x15,x13	 x15:0x001fffc0 x13:0x00000000 x15=0x001fffc0
          35890	      1693	800036aa	001ec363	blt	x29,x1,800036b0	 x29:0x00008000  x1:0x00000000
          35910	      1694	800036ae	e895	c.bnez	x9,800036e2	  x9:0x000001b0
          36590	      1728	800036e2	6e0d	c.lui	x28,0x3	 x28=0x00003000
          36610	      1729	800036e4	02680563	beq	x16,x6,8000370e	 x16:0x80000000  x6:0x80000000
          37310	      1764	8000370e	0081d013	srli	x0,x3,0x8	  x3:0xfffff8fd  x0=0x00000000
          38310	      1814	80003712	02e46d33	rem	x26,x8,x14	  x8:0x80025ce6 x14:0x80025ce4 x26=0x80025ce6
          44850	      2141	80003716	00035463	bge	x6,x0,8000371e	  x6:0x80000000  x0:0x00000000
          44870	      2142	8000371a	2b3a4b93	xori	x23,x20,691	 x20:0x00000000 x23=0x000002b3
          44910	      2144	8000371e	021bf1b3	remu	x3,x23,x1	 x23:0x000002b3  x1:0x00000000  x3=0x000002b3
          44930	      2145	80003722	34002873	csrrs	x16,mscratch,x0	  x0:0x00000000 x16=0x0000001e
          45670	      2182	80003726	0339fdb3	remu	x27,x19,x19	 x19:0x80021e64 x19:0x80021e64 x27=0x00000000
          45690	      2183	8000372a	0149ffb3	and	x31,x19,x20	 x19:0x80021e64 x20:0x00000000 x31=0x00000000
          46430	      2220	8000372e	02f94fb3	div	x31,x18,x15	 x18:0x0000000c x15:0x001fffc0 x31=0x00000000
          46450	      2221	80003732	00da4a33	xor	x20,x20,x13	 x20:0x00000000 x13:0x00000000 x20=0x00000000
          46470	      2222	80003736	40bb08b3	sub	x17,x22,x11	 x22:0xffffffff x11:0x00000000 x17=0xffffffff
          46490	      2223	8000373a	01f7a7b3	slt	x15,x15,x31	 x15:0x001fffc0 x31:0x00000000 x15=0x00000000
          46510	      2224	8000373e	997d	c.andi	x10,-1	 x10:0x8000001c x10=0x8000001c
          46530	      2225	80003740	34002a73	csrrs	x20,mscratch,x0	  x0:0x00000000 x20=0x0000001e
          46550	      2226	80003744	01746d33	or	x26,x8,x23	  x8:0x80025ce6 x23:0x000002b3 x26=0x80025ef7
          46810	      2239	80003748	00e188b3	add	x17,x3,x14	  x3:0x000002b3 x14:0x80025ce4 x17=0x80025f97
          47150	      2256	8000374c	00c5e533	or	x10,x11,x12	 x11:0x00000000 x12:0x3ffffff9 x10=0x3ffffff9
          47170	      2257	80003750	895a	c.mv	x18,x22	  x0:0x00000000 x22:0xffffffff x18=0xffffffff
          47190	      2258	80003752	00b89f33	sll	x30,x17,x11	 x17:0x80025f97 x11:0x00000000 x30=0x80025f97
          47210	      2259	80003756	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47350	      2266	80003758	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47370	      2267	8000375a	00c80d63	beq	x16,x12,80003774	 x16:0x0000001e x12:0x3ffffff9
          47490	      2273	8000375e	0000100f	fence.i	
          47990	      2298	80003762	3ea16213	ori	x4,x2,1002	  x2:0x00000000  x4=0x000003ea
          48010	      2299	80003766	01eeacb3	slt	x25,x29,x30	 x29:0x00008000 x30:0x80025f97 x25=0x00000000
          48030	      2300	8000376a	8169	c.srli	x10,0x1a	 x10:0x3ffffff9 x10=0x0000000f
          49150	      2356	8000376c	034ff233	remu	x4,x31,x20	 x31:0x00000000 x20:0x0000001e  x4=0x00000000
          49170	      2357	80003770	40b6dc33	sra	x24,x13,x11	 x13:0x00000000 x11:0x00000000 x24=0x00000000
          49190	      2358	80003774	03c10d33	mul	x26,x2,x28	  x2:0x00000000 x28:0x00003000 x26=0x00000000
          49230	      2360	80003778	02bb6833	rem	x16,x22,x11	 x22:0xffffffff x11:0x00000000 x16=0xffffffff
          49250	      2361	8000377c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          49270	      2362	8000377e	02e18fb3	mul	x31,x3,x14	  x3:0x000002b3 x14:0x80025ce4 x31=0x8660bb6c
          49290	      2363	80003782	0125fc33	and	x24,x11,x18	 x11:0x00000000 x18:0xffffffff x24=0x00000000
          49470	      2372	80003786	5c212d93	slti	x27,x2,1474	  x2:0x00000000 x27=0x00000001
          49490	      2373	8000378a	01c4f0b3	and	x1,x9,x28	  x9:0x000001b0 x28:0x00003000  x1=0x00000000
          49630	      2380	8000378e	00885763	bge	x16,x8,8000379c	 x16:0xffffffff  x8:0x80025ce6
          50610	      2429	8000379c	d75e7513	andi	x10,x28,-651	 x28:0x00003000 x10=0x00003000
          50690	      2433	800037a0	34055df3	csrrwi	x27,mscratch,10	 x27=0x0000001e
          51110	      2454	800037a4	34003573	csrrc	x10,mscratch,x0	  x0:0x00000000 x10=0x0000000a
          51150	      2456	800037a8	024aef33	rem	x30,x21,x4	 x21:0xfffffe50  x4:0x00000000 x30=0xfffffe50
          51390	      2468	800037ac	4611	c.li	x12,4	 x12=0x00000004
          51410	      2469	800037ae	99d67093	andi	x1,x12,-1635	 x12:0x00000004  x1=0x00000004
          51430	      2470	800037b2	3401ddf3	csrrwi	x27,mscratch,3	 x27=0x0000000a
          51810	      2489	800037b6	2601bbb7	lui	x23,0x2601b	 x23=0x2601b000
          51830	      2490	800037ba	02a24963	blt	x4,x10,800037ec	  x4:0x00000000 x10:0x0000000a
          52430	      2520	800037ec	01dc1493	slli	x9,x24,0x1d	 x24:0x00000000  x9=0x00000000
          53170	      2557	800037f0	025c41b3	div	x3,x24,x5	 x24:0x00000000  x5:0x00000a6d  x3=0x00000000
          53190	      2558	800037f4	0184e4b3	or	x9,x9,x24	  x9:0x00000000 x24:0x00000000  x9=0x00000000
          53210	      2559	800037f8	b5b5ae13	slti	x28,x11,-1189	 x11:0x00000000 x28=0x00000000
          53230	      2560	800037fc	137d	c.addi	x6,-1	  x6:0x80000000  x6=0x7fffffff
          53250	      2561	800037fe	8415	c.srai	x8,0x5	  x8:0x80025ce6  x8=0xfc0012e7
          53270	      2562	80003800	8785	c.srai	x15,0x1	 x15:0x00000000 x15=0x00000000
          53310	      2564	80003802	03e4b433	mulhu	x8,x9,x30	  x9:0x00000000 x30:0xfffffe50  x8=0x00000000
          53410	      2569	80003806	017f1c13	slli	x24,x30,0x17	 x30:0xfffffe50 x24=0x28000000
          53430	      2570	8000380a	0229	c.addi	x4,10	  x4:0x00000000  x4=0x0000000a
          54310	      2614	8000380c	02667933	remu	x18,x12,x6	 x12:0x00000004  x6:0x7fffffff x18=0x00000004
          54330	      2615	80003810	6c75	c.lui	x24,0x1d	 x24=0x0001d000
          54370	      2617	80003812	02943833	mulhu	x16,x8,x9	  x8:0x00000000  x9:0x00000000 x16=0x00000000
          54390	      2618	80003816	54ea7c93	andi	x25,x20,1358	 x20:0x0000001e x25=0x0000000e
          54410	      2619	8000381a	026f88b3	mul	x17,x31,x6	 x31:0x8660bb6c  x6:0x7fffffff x17=0x799f4494
          54430	      2620	8000381e	17fd	c.addi	x15,-1	 x15:0x00000000 x15=0xffffffff
          54450	      2621	80003820	80e1	c.srli	x9,0x18	  x9:0x00000000  x9=0x00000000
          54490	      2623	80003822	026412b3	mulh	x5,x8,x6	  x8:0x00000000  x6:0x7fffffff  x5=0x00000000
          54550	      2626	80003826	34007c73	csrrci	x24,mscratch,0	 x24=0x00000003
          54930	      2645	8000382a	057c6263	bltu	x24,x23,8000386e	 x24:0x00000003 x23:0x2601b000
          56390	      2718	8000386e	d3ae0313	addi	x6,x28,-710	 x28:0x00000000  x6=0xfffffd3a
          57530	      2775	80003872	03b7f633	remu	x12,x15,x27	 x15:0xffffffff x27:0x0000000a x12=0x00000005
          57550	      2776	80003876	8cc5	c.or	x9,x9	  x9:0x00000000  x9:0x00000000  x9=0x00000000
          57570	      2777	80003878	4696e193	ori	x3,x13,1129	 x13:0x00000000  x3=0x00000469
          57590	      2778	8000387c	469c4a93	xori	x21,x24,1129	 x24:0x00000003 x21=0x0000046a
          57610	      2779	80003880	4e75	c.li	x28,29	 x28=0x0000001d
          57630	      2780	80003882	020a9863	bne	x21,x0,800038b2	 x21:0x0000046a  x0:0x00000000
          58330	      2815	800038b2	a60db613	sltiu	x12,x27,-1440	 x27:0x0000000a x12=0x00000001
          58350	      2816	800038b6	01c59c13	slli	x24,x11,0x1c	 x11:0x00000000 x24=0x00000000
          58530	      2825	800038ba	004060b3	or	x1,x0,x4	  x0:0x00000000  x4:0x0000000a  x1=0x0000000a
          58590	      2828	800038be	34041073	csrrw	x0,mscratch,x8	  x8:0x00000000  x0=0x00000000
          58610	      2829	800038c2	8c69	c.and	x8,x10	  x8:0x00000000 x10:0x0000000a  x8=0x00000000
          58830	      2840	800038c4	8c49	c.or	x8,x10	  x8:0x00000000 x10:0x0000000a  x8=0x0000000a
          58850	      2841	800038c6	987d	c.andi	x8,-1	  x8:0x0000000a  x8=0x0000000a
          58870	      2842	800038c8	a1e87013	andi	x0,x16,-1506	 x16:0x00000000  x0=0x00000000
          58890	      2843	800038cc	8011	c.srli	x8,0x4	  x8:0x0000000a  x8=0x00000000
          58910	      2844	800038ce	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          58930	      2845	800038d0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          59050	      2851	800038d2	3403ebf3	csrrsi	x23,mscratch,7	 x23=0x00000000
          59070	      2852	800038d6	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          59090	      2853	800038d8	1e8c	c.addi4spn	x11,x2,880	 x11=0x00000360
          59110	      2854	800038da	0d32	c.slli	x26,0xc	 x26:0x00000000 x26=0x00000000
          59130	      2855	800038dc	717d	c.addi16sp	x2,-16	  x2:0xfffffff0  x2=0xffffffe0
          59230	      2860	800038de	00f95b63	bge	x18,x15,800038f4	 x18:0x00000004 x15:0xffffffff
          60450	      2921	800038f4	340a3873	csrrc	x16,mscratch,x20	 x20:0x0000001e x16=0x00000007
          60510	      2924	800038f8	98fd	c.andi	x9,-1	  x9:0x00000000  x9=0x00000000
          60530	      2925	800038fa	8ade	c.mv	x21,x23	  x0:0x00000000 x23:0x00000000 x21=0x00000000
          61270	      2962	800038fc	034f53b3	divu	x7,x30,x20	 x30:0xfffffe50 x20:0x0000001e  x7=0x0888887a
          61290	      2963	80003900	03a65663	bge	x12,x26,8000392c	 x12:0x00000001 x26:0x00000000
          61730	      2985	8000392c	6115	c.addi16sp	x2,288	  x2:0xffffffe0  x2=0x00000100
          61770	      2987	8000392e	6a4bf213	andi	x4,x23,1700	 x23:0x00000000  x4=0x00000000
          61790	      2988	80003932	717d	c.addi16sp	x2,-16	  x2:0x00000100  x2=0x000000f0
          62690	      3033	80003934	03154833	div	x16,x10,x17	 x10:0x0000000a x17:0x799f4494 x16=0x00000000
          62710	      3034	80003938	02580db3	mul	x27,x16,x5	 x16:0x00000000  x5:0x00000000 x27=0x00000000
          62730	      3035	8000393c	340352f3	csrrwi	x5,mscratch,6	  x5=0x00000001
          62770	      3037	80003940	03e5a433	mulhsu	x8,x11,x30	 x11:0x00000360 x30:0xfffffe50  x8=0x0000035f
          62790	      3038	80003944	41bf8333	sub	x6,x31,x27	 x31:0x8660bb6c x27:0x00000000  x6=0x8660bb6c
          62810	      3039	80003948	0000100f	fence.i	
          62890	      3043	8000394c	035e4033	div	x0,x28,x21	 x28:0x0000001d x21:0x00000000  x0=0x00000000
          62910	      3044	80003950	c46d2293	slti	x5,x26,-954	 x26:0x00000000  x5=0x00000000
          63190	      3058	80003954	01dfd463	bge	x31,x29,8000395c	 x31:0x8660bb6c x29:0x00008000
          63210	      3059	80003958	41a40a13	addi	x20,x8,1050	  x8:0x0000035f x20=0x00000779
          63230	      3060	8000395c	8599	c.srai	x11,0x6	 x11:0x00000360 x11=0x0000000d
          64090	      3103	8000395e	036fceb3	div	x29,x31,x22	 x31:0x8660bb6c x22:0xffffffff x29=0x799f4494
          64110	      3104	80003962	340dabf3	csrrs	x23,mscratch,x27	 x27:0x00000000 x23=0x00000006
          64130	      3105	80003966	0000100f	fence.i	
          64890	      3143	8000396a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          65110	      3154	8000396c	020f1663	bne	x30,x0,80003998	 x30:0xfffffe50  x0:0x00000000
          65650	      3181	80003998	50647637	lui	x12,0x50647	 x12=0x50647000
          65810	      3189	8000399c	0240f833	remu	x16,x1,x4	  x1:0x0000000a  x4:0x00000000 x16=0x0000000a
          66070	      3202	800039a0	01215d13	srli	x26,x2,0x12	  x2:0x000000f0 x26=0x00000000
          66090	      3203	800039a4	34003ff3	csrrc	x31,mscratch,x0	  x0:0x00000000 x31=0x00000006
          66110	      3204	800039a8	40c5d313	srai	x6,x11,0xc	 x11:0x0000000d  x6=0x00000000
          66130	      3205	800039ac	8fed	c.and	x15,x11	 x15:0xffffffff x11:0x0000000d x15=0x0000000d
          66970	      3247	800039ae	03d0eb33	rem	x22,x1,x29	  x1:0x0000000a x29:0x799f4494 x22=0x0000000a
          66990	      3248	800039b2	9db6	c.add	x27,x13	 x27:0x00000000 x13:0x00000000 x27=0x00000000
          67010	      3249	800039b4	02121963	bne	x4,x1,800039e6	  x4:0x00000000  x1:0x0000000a
          67250	      3261	800039e6	66703c17	auipc	x24,0x66703	 x24=0xe67069e6
          67270	      3262	800039ea	048c	c.addi4spn	x11,x2,576	 x11=0x00000330
          67290	      3263	800039ec	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          67670	      3282	800039ee	0027a233	slt	x4,x15,x2	 x15:0x0000000d  x2:0x000000f0  x4=0x00000001
          67690	      3283	800039f2	8fe9	c.and	x15,x10	 x15:0x0000000d x10:0x0000000a x15=0x00000008
          67710	      3284	800039f4	417d02b3	sub	x5,x26,x23	 x26:0x00000000 x23:0x00000006  x5=0xfffffffa
          68110	      3304	800039f8	ec81	c.bnez	x9,80003a10	  x9:0x00000000
          68130	      3305	800039fa	85b5	c.srai	x11,0xd	 x11:0x00000330 x11=0x00000000
          68210	      3309	800039fc	050ed663	bge	x29,x16,80003a48	 x29:0x799f4494 x16:0x0000000a
          68850	      3341	80003a48	006ed233	srl	x4,x29,x6	 x29:0x799f4494  x6:0x00000000  x4=0x799f4494
          68870	      3342	80003a4c	3407d473	csrrwi	x8,mscratch,15	  x8=0x00000006
          69610	      3379	80003a50	02eec1b3	div	x3,x29,x14	 x29:0x799f4494 x14:0x80025ce4  x3=0x00000000
          69630	      3380	80003a54	89ed	c.andi	x11,27	 x11:0x00000000 x11=0x00000000
          69650	      3381	80003a56	0000100f	fence.i	
          70030	      3400	80003a5a	02047133	remu	x2,x8,x0	  x8:0x00000006  x0:0x00000000  x2=0x00000006
          70050	      3401	80003a5e	8e41	c.or	x12,x8	 x12:0x50647000  x8:0x00000006 x12=0x50647006
          70070	      3402	80003a60	010a5663	bge	x20,x16,80003a6c	 x20:0x00000779 x16:0x0000000a
          70550	      3426	80003a6c	01355933	srl	x18,x10,x19	 x10:0x0000000a x19:0x80021e64 x18=0x00000000
          70570	      3427	80003a70	0580fb97	auipc	x23,0x580f	 x23=0x85812a70
          70590	      3428	80003a74	bc8ce613	ori	x12,x25,-1080	 x25:0x0000000e x12=0xfffffbce
          70790	      3438	80003a78	01088ab3	add	x21,x17,x16	 x17:0x799f4494 x16:0x0000000a x21=0x799f449e
          70930	      3445	80003a7c	cd15	c.beqz	x10,80003ab8	 x10:0x0000000a
          71210	      3459	80003a7e	02a9c663	blt	x19,x10,80003aaa	 x19:0x80021e64 x10:0x0000000a
          72470	      3522	80003aaa	d7013093	sltiu	x1,x2,-656	  x2:0x00000006  x1=0x00000001
          73210	      3559	80003aae	02a07333	remu	x6,x0,x10	  x0:0x00000000 x10:0x0000000a  x6=0x00000000
          73230	      3560	80003ab2	8ba9	c.andi	x15,10	 x15:0x00000008 x15=0x00000008
          73270	      3562	80003ab4	02872533	mulhsu	x10,x14,x8	 x14:0x80025ce4  x8:0x00000006 x10=0xfffffffd
          73290	      3563	80003ab8	40efdb93	srai	x23,x31,0xe	 x31:0x00000006 x23=0x00000000
          73310	      3564	80003abc	008cf033	and	x0,x25,x8	 x25:0x0000000e  x8:0x00000006  x0=0x00000000
          73330	      3565	80003ac0	4013d293	srai	x5,x7,0x1	  x7:0x0888887a  x5=0x0444443d
          73350	      3566	80003ac4	01861813	slli	x16,x12,0x18	 x12:0xfffffbce x16=0xce000000
          73510	      3574	80003ac8	41dfd013	srai	x0,x31,0x1d	 x31:0x00000006  x0=0x00000000
          74250	      3611	80003acc	0334f033	remu	x0,x9,x19	  x9:0x00000000 x19:0x80021e64  x0=0x00000000
          74270	      3612	80003ad0	41135d13	srai	x26,x6,0x11	  x6:0x00000000 x26=0x00000000
          74290	      3613	80003ad4	8e5d	c.or	x12,x15	 x12:0xfffffbce x15:0x00000008 x12=0xfffffbce
          74310	      3614	80003ad6	8da5	c.xor	x11,x9	 x11:0x00000000  x9:0x00000000 x11=0x00000000
          74330	      3615	80003ad8	00e44d33	xor	x26,x8,x14	  x8:0x00000006 x14:0x80025ce4 x26=0x80025ce2
          74350	      3616	80003adc	00c38833	add	x16,x7,x12	  x7:0x0888887a x12:0xfffffbce x16=0x08888448
          74370	      3617	80003ae0	8d8d	c.sub	x11,x11	 x11:0x00000000 x11:0x00000000 x11=0x00000000
          74390	      3618	80003ae2	00dd4263	blt	x26,x13,80003ae6	 x26:0x80025ce2 x13:0x00000000
          74830	      3640	80003ae6	4c6d	c.li	x24,27	 x24=0x0000001b
          74870	      3642	80003ae8	029ffc33	remu	x24,x31,x9	 x31:0x00000006  x9:0x00000000 x24=0x00000006
          74910	      3644	80003aec	0000100f	fence.i	
          75830	      3690	80003af0	03f421b3	mulhsu	x3,x8,x31	  x8:0x00000006 x31:0x00000006  x3=0x00000000
          75850	      3691	80003af4	0217e963	bltu	x15,x1,80003b26	 x15:0x00000008  x1:0x00000001
          75990	      3698	80003af8	0ff0000f	fence	iorw,iorw	
          76010	      3699	80003afc	34009cf3	csrrw	x25,mscratch,x1	  x1:0x00000001 x25=0x0000000f
          76030	      3700	80003b00	34003373	csrrc	x6,mscratch,x0	  x0:0x00000000  x6=0x00000001
          77170	      3757	80003b04	026d6c33	rem	x24,x26,x6	 x26:0x80025ce2  x6:0x00000001 x24=0x00000000
          77190	      3758	80003b08	9c837817	auipc	x16,0x9c837	 x16=0x1c83ab08
          77290	      3763	80003b0c	6105	c.addi16sp	x2,32	  x2:0x00000006  x2=0x00000026
          77710	      3784	80003b0e	34002073	csrrs	x0,mscratch,x0	  x0:0x00000000  x0=0x00000000
          77730	      3785	80003b12	010cb0b3	sltu	x1,x25,x16	 x25:0x0000000f x16:0x1c83ab08  x1=0x00000001
          77750	      3786	80003b16	04e2	c.slli	x9,0x18	  x9:0x00000000  x9=0x00000000
          77770	      3787	80003b18	016fa1b3	slt	x3,x31,x22	 x31:0x00000006 x22:0x0000000a  x3=0x00000001
          77790	      3788	80003b1c	6125	c.addi16sp	x2,96	  x2:0x00000026  x2=0x00000086
          78590	      3828	80003b1e	036ccb33	div	x22,x25,x22	 x25:0x0000000f x22:0x0000000a x22=0x00000001
          78610	      3829	80003b22	340665f3	csrrsi	x11,mscratch,12	 x11=0x00000001
          78630	      3830	80003b26	029f8263	beq	x31,x9,80003b4a	 x31:0x00000006  x9:0x00000000
          78650	      3831	80003b2a	98fd	c.andi	x9,-1	  x9:0x00000000  x9=0x00000000
          78670	      3832	80003b2c	0ff0000f	fence	iorw,iorw	
          78690	      3833	80003b30	031b8633	mul	x12,x23,x17	 x23:0x00000000 x17:0x799f4494 x12=0x00000000
          78730	      3835	80003b34	02b3abb3	mulhsu	x23,x7,x11	  x7:0x0888887a x11:0x00000001 x23=0x00000000
          78750	      3836	80003b38	01035833	srl	x16,x6,x16	  x6:0x00000001 x16:0x1c83ab08 x16=0x00000000
          78910	      3844	80003b3c	0085e133	or	x2,x11,x8	 x11:0x00000001  x8:0x00000006  x2=0x00000007
          79030	      3850	80003b40	01f45cb3	srl	x25,x8,x31	  x8:0x00000006 x31:0x00000006 x25=0x00000000
          79050	      3851	80003b44	014bd233	srl	x4,x23,x20	 x23:0x00000000 x20:0x00000779  x4=0x00000000
          79070	      3852	80003b48	8ce5	c.and	x9,x9	  x9:0x00000000  x9:0x00000000  x9=0x00000000
          79090	      3853	80003b4a	6241	c.lui	x4,0x10	  x4=0x00010000
          80110	      3904	80003b4c	022f6933	rem	x18,x30,x2	 x30:0xfffffe50  x2:0x00000007 x18=0xfffffffb
          80130	      3905	80003b50	401e0633	sub	x12,x28,x1	 x28:0x0000001d  x1:0x00000001 x12=0x0000001c
          80150	      3906	80003b54	0d08	c.addi4spn	x10,x2,656	 x10=0x00000297
          80170	      3907	80003b56	01be1eb3	sll	x29,x28,x27	 x28:0x0000001d x27:0x00000000 x29=0x0000001d
          80190	      3908	80003b5a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          80210	      3909	80003b5c	1f7d	c.addi	x30,-1	 x30:0xfffffe50 x30=0xfffffe4f
          80230	      3910	80003b5e	4f417313	andi	x6,x2,1268	  x2:0x00000007  x6=0x00000004
          80250	      3911	80003b62	03484363	blt	x16,x20,80003b88	 x16:0x00000000 x20:0x00000779
          98610	      4829	80003b88	026051b3	divu	x3,x0,x6	  x0:0x00000000  x6:0x00000004  x3=0x00000000
          98630	      4830	80003b8c	340034f3	csrrc	x9,mscratch,x0	  x0:0x00000000  x9=0x0000000d
          98650	      4831	80003b90	4111da13	srai	x20,x3,0x11	  x3:0x00000000 x20=0x00000000
          98670	      4832	80003b94	535eaab7	lui	x21,0x535ea	 x21=0x535ea000
          98690	      4833	80003b98	8251	c.srli	x12,0x14	 x12:0x0000001c x12=0x00000000
          98710	      4834	80003b9a	34003473	csrrc	x8,mscratch,x0	  x0:0x00000000  x8=0x0000000d
          98750	      4836	80003b9e	34002af3	csrrs	x21,mscratch,x0	  x0:0x00000000 x21=0x0000000d
          98790	      4838	80003ba2	02322433	mulhsu	x8,x4,x3	  x4:0x00010000  x3:0x00000000  x8=0x00000000
          99210	      4859	80003ba6	03035ab3	divu	x21,x6,x16	  x6:0x00000004 x16:0x00000000 x21=0xffffffff
          99230	      4860	80003baa	8dcd	c.or	x11,x11	 x11:0x00000001 x11:0x00000001 x11=0x00000001
          99250	      4861	80003bac	03f58433	mul	x8,x11,x31	 x11:0x00000001 x31:0x00000006  x8=0x00000006
          99630	      4880	80003bb0	c405	c.beqz	x8,80003bd8	  x8:0x00000006
          99650	      4881	80003bb2	8d1b2613	slti	x12,x22,-1839	 x22:0x00000001 x12=0x00000000
          99690	      4883	80003bb6	038310b3	mulh	x1,x6,x24	  x6:0x00000004 x24:0x00000000  x1=0x00000000
          99850	      4891	80003bba	0355ad33	mulhsu	x26,x11,x21	 x11:0x00000001 x21:0xffffffff x26=0x00000000
          99870	      4892	80003bbe	9b86	c.add	x23,x1	 x23:0x00000000  x1:0x00000000 x23=0x00000000
          99890	      4893	80003bc0	dfd87413	andi	x8,x16,-515	 x16:0x00000000  x8=0x00000000
          99910	      4894	80003bc4	340c3ff3	csrrc	x31,mscratch,x24	 x24:0x00000000 x31=0x0000000d
         100290	      4913	80003bc8	340d17f3	csrrw	x15,mscratch,x26	 x26:0x00000000 x15=0x0000000d
         100310	      4914	80003bcc	01146463	bltu	x8,x17,80003bd4	  x8:0x00000000 x17:0x799f4494
         101030	      4950	80003bd4	01363bb3	sltu	x23,x12,x19	 x12:0x00000000 x19:0x80021e64 x23=0x00000001
         101310	      4964	80003bd8	88c1	c.andi	x9,16	  x9:0x0000000d  x9=0x00000000
         101410	      4969	80003bda	0595ca63	blt	x11,x25,80003c2e	 x11:0x00000001 x25:0x00000000
         101430	      4970	80003bde	04337363	bgeu	x6,x3,80003c24	  x6:0x00000004  x3:0x00000000
         102310	      5014	80003c24	e589	c.bnez	x11,80003c2e	 x11:0x00000001
         103390	      5068	80003c2e	03901d33	mulh	x26,x0,x25	  x0:0x00000000 x25:0x00000000 x26=0x00000000
         103410	      5069	80003c32	9ba6	c.add	x23,x9	 x23:0x00000001  x9:0x00000000 x23=0x00000001
         103650	      5081	80003c34	01798d33	add	x26,x19,x23	 x19:0x80021e64 x23:0x00000001 x26=0x80021e65
         104090	      5103	80003c38	0241aeb3	mulhsu	x29,x3,x4	  x3:0x00000000  x4:0x00010000 x29=0x00000000
         104150	      5106	80003c3c	418ad1b3	sra	x3,x21,x24	 x21:0xffffffff x24:0x00000000  x3=0xffffffff
         104170	      5107	80003c40	0dd2	c.slli	x27,0x14	 x27:0x00000000 x27=0x00000000
         104310	      5114	80003c42	01936e33	or	x28,x6,x25	  x6:0x00000004 x25:0x00000000 x28=0x00000004
         104330	      5115	80003c46	415f07b3	sub	x15,x30,x21	 x30:0xfffffe4f x21:0xffffffff x15=0xfffffe50
         104350	      5116	80003c4a	934e	c.add	x6,x19	  x6:0x00000004 x19:0x80021e64  x6=0x80021e68
         104370	      5117	80003c4c	81dd	c.srli	x11,0x17	 x11:0x00000001 x11=0x00000000
         104390	      5118	80003c4e	0000100f	fence.i	
         105250	      5161	80003c52	00417f33	and	x30,x2,x4	  x2:0x00000007  x4:0x00010000 x30=0x00000000
         105270	      5162	80003c56	5afd	c.li	x21,-1	 x21=0xffffffff
         105570	      5177	80003c58	03048d33	mul	x26,x9,x16	  x9:0x00000000 x16:0x00000000 x26=0x00000000
         105590	      5178	80003c5c	95983a17	auipc	x20,0x95983	 x20=0x15986c5c
         105870	      5192	80003c60	9366	c.add	x6,x25	  x6:0x80021e68 x25:0x00000000  x6=0x80021e68
         105890	      5193	80003c62	8b7a	c.mv	x22,x30	  x0:0x00000000 x30:0x00000000 x22=0x00000000
