Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          44515	      2124	8000370c	933526b7	lui	x13,0x93352	 x13=0x93352000
          44575	      2127	80003710	00635b13	srli	x22,x6,0x6	  x6:0x00000000 x22=0x00000000
          44595	      2128	80003714	41b1d7b3	sra	x15,x3,x27	  x3:0x00000000 x27:0x00000000 x15=0x00000000
          44615	      2129	80003718	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          44635	      2130	8000371a	852e	c.mv	x10,x11	  x0:0x00000000 x11:0x7fffff80 x10=0x7fffff80
          44655	      2131	8000371c	015e5f93	srli	x31,x28,0x15	 x28:0xdad4b000 x31=0x000006d6
          44675	      2132	80003720	1c7d	c.addi	x24,-1	 x24:0xfffda31c x24=0xfffda31b
          44695	      2133	80003722	0113f833	and	x16,x7,x17	  x7:0xfade29a1 x17:0x0000000b x16=0x00000001
          44715	      2134	80003726	e0156d93	ori	x27,x10,-511	 x10:0x7fffff80 x27=0xffffff81
          44735	      2135	8000372a	987d	c.andi	x8,-1	  x8:0x771664df  x8=0x771664df
          44835	      2140	8000372c	8f65	c.and	x14,x9	 x14:0xfffffffd  x9:0xc0804700 x14=0xc0804700
          44935	      2145	8000372e	34003673	csrrc	x12,mscratch,x0	  x0:0x00000000 x12=0x00000014
          44955	      2146	80003732	c611	c.beqz	x12,8000373e	 x12:0x00000014
          45355	      2166	80003734	340026f3	csrrs	x13,mscratch,x0	  x0:0x00000000 x13=0x00000014
          45555	      2176	80003738	419b5213	srai	x4,x22,0x19	 x22:0x00000000  x4=0x00000000
          45835	      2190	8000373c	9196	c.add	x3,x5	  x3:0x00000000  x5:0x80025ce4  x3=0x80025ce4
          45855	      2191	8000373e	0ff0000f	fence	iorw,iorw	
          45955	      2196	80003742	41b97b13	andi	x22,x18,1051	 x18:0x00000000 x22=0x00000000
          45975	      2197	80003746	e209	c.bnez	x12,80003748	 x12:0x00000014
          46195	      2208	80003748	03aa9d33	mulh	x26,x21,x26	 x21:0xffffffff x26:0x00000000 x26=0x00000000
          46395	      2218	8000374c	41050033	sub	x0,x10,x16	 x10:0x7fffff80 x16:0x00000001  x0=0x00000000
          46475	      2222	80003750	814d	c.srli	x10,0x13	 x10:0x7fffff80 x10=0x00000fff
          46495	      2223	80003752	0ff0000f	fence	iorw,iorw	
          47575	      2277	80003756	038253b3	divu	x7,x4,x24	  x4:0x00000000 x24:0xfffda31b  x7=0x00000000
          47595	      2278	8000375a	407657b3	sra	x15,x12,x7	 x12:0x00000014  x7:0x00000000 x15=0x00000014
          47615	      2279	8000375e	9976	c.add	x18,x29	 x18:0x00000000 x29:0x80021e64 x18=0x80021e64
          47635	      2280	80003760	cb9d	c.beqz	x15,80003796	 x15:0x00000014
          47655	      2281	80003762	02166663	bltu	x12,x1,8000378e	 x12:0x00000014  x1:0x00000004
          47675	      2282	80003766	ca91	c.beqz	x13,8000377a	 x13:0x00000014
          47695	      2283	80003768	00041a13	slli	x20,x8,0x0	  x8:0x771664df x20=0x771664df
          47715	      2284	8000376c	8ee1	c.and	x13,x8	 x13:0x00000014  x8:0x771664df x13=0x00000014
          48455	      2321	8000376e	03cfe8b3	rem	x17,x31,x28	 x31:0x000006d6 x28:0xdad4b000 x17=0x000006d6
          48495	      2323	80003772	020ea433	mulhsu	x8,x29,x0	 x29:0x80021e64  x0:0x00000000  x8=0x00000000
          48515	      2324	80003776	34006773	csrrsi	x14,mscratch,0	 x14=0x00000014
          48535	      2325	8000377a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48555	      2326	8000377c	415dd033	sra	x0,x27,x21	 x27:0xffffff81 x21:0xffffffff  x0=0x00000000
          48575	      2327	80003780	00b7c533	xor	x10,x15,x11	 x15:0x00000014 x11:0x7fffff80 x10=0x7fffff94
          48595	      2328	80003784	02438833	mul	x16,x7,x4	  x7:0x00000000  x4:0x00000000 x16=0x00000000
          48615	      2329	80003788	5dcf3c93	sltiu	x25,x30,1500	 x30:0x80000000 x25=0x00000000
          48815	      2339	8000378c	8461	c.srai	x8,0x18	  x8:0x00000000  x8=0x00000000
          48835	      2340	8000378e	0000100f	fence.i	
          49015	      2349	80003792	02913433	mulhu	x8,x2,x9	  x2:0x80000000  x9:0xc0804700  x8=0x60402380
          49335	      2365	80003796	02bbacb3	mulhsu	x25,x23,x11	 x23:0xf64fb2cd x11:0x7fffff80 x25=0xfb27d96b
          49575	      2377	8000379a	b304fd93	andi	x27,x9,-1232	  x9:0xc0804700 x27=0xc0804300
          49915	      2394	8000379e	340c10f3	csrrw	x1,mscratch,x24	 x24:0xfffda31b  x1=0x00000014
          49935	      2395	800037a2	11fd	c.addi	x3,-1	  x3:0x80025ce4  x3=0x80025ce3
          50035	      2400	800037a4	802d	c.srli	x8,0xb	  x8:0x60402380  x8=0x000c0804
          50055	      2401	800037a6	00a264b3	or	x9,x4,x10	  x4:0x00000000 x10:0x7fffff94  x9=0x7fffff94
          50795	      2438	800037aa	0335d3b3	divu	x7,x11,x19	 x11:0x7fffff80 x19:0xffffffff  x7=0x80000080
          50815	      2439	800037ae	930a	c.add	x6,x2	  x6:0x00000000  x2:0x80000000  x6=0x80000000
