Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
         354277	     17612	800062fe	02f538b3	mulhu	x17,x10,x15	 x10:0x00000000 x15:0x00000240 x17=0x00000000
         354297	     17613	80006302	987d	c.andi	x8,-1	  x8:0x80007404  x8=0x80007404
         354317	     17614	80006304	0ff0000f	fence	iorw,iorw	
         354697	     17633	80006308	3404d973	csrrwi	x18,mscratch,9	 x18=0x0000001b
         354717	     17634	8000630c	3d58eb37	lui	x22,0x3d58e	 x22=0x3d58e000
         354837	     17640	80006310	03421eb3	mulh	x29,x4,x20	  x4:0x0000a000 x20:0x00000000 x29=0x00000000
         354977	     17647	80006314	8e29	c.xor	x12,x10	 x12:0x00000000 x10:0x00000000 x12=0x00000000
         355077	     17652	80006316	340f71f3	csrrci	x3,mscratch,30	  x3=0x00000009
         355117	     17654	8000631a	02d37333	remu	x6,x6,x13	  x6:0x00000000 x13:0x00000000  x6=0x00000000
         355397	     17668	8000631e	34bb8e93	addi	x29,x23,843	 x23:0x00000000 x29=0x0000034b
         355557	     17676	80006322	00786f33	or	x30,x16,x7	 x16:0x0000058d  x7:0x80021e4c x30=0x80021fcd
         355577	     17677	80006326	00aa6f33	or	x30,x20,x10	 x20:0x00000000 x10:0x00000000 x30=0x00000000
         355597	     17678	8000632a	0c1c	c.addi4spn	x15,x2,528	 x15=0x00000400
         355657	     17681	8000632c	0000100f	fence.i	
         356017	     17699	80006330	4195	c.li	x3,5	  x3=0x00000005
         356037	     17700	80006332	ef89	c.bnez	x15,8000634c	 x15:0x00000400
         356377	     17717	8000634c	73c72937	lui	x18,0x73c72	 x18=0x73c72000
         356497	     17723	80006350	340c3373	csrrc	x6,mscratch,x24	 x24:0x0000c000  x6=0x00000001
         356537	     17725	80006354	02d376b3	remu	x13,x6,x13	  x6:0x00000001 x13:0x00000000 x13=0x00000001
         357277	     17762	80006358	02dfdeb3	divu	x29,x31,x13	 x31:0x00000000 x13:0x00000001 x29=0x00000000
         357297	     17763	8000635c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         357317	     17764	8000635e	02298333	mul	x6,x19,x2	 x19:0x00000000  x2:0x000001f0  x6=0x00000000
         357337	     17765	80006362	037f8663	beq	x31,x23,8000638e	 x31:0x00000000 x23:0x00000000
         357837	     17790	8000638e	61a1	c.lui	x3,0x8	  x3=0x00008000
         358177	     17807	80006390	0136eeb3	or	x29,x13,x19	 x13:0x00000001 x19:0x00000000 x29=0x00000001
         358197	     17808	80006394	8f25	c.xor	x14,x9	 x14:0x0000001b  x9:0x0000001e x14=0x00000005
         358497	     17823	80006396	00cfda63	bge	x31,x12,800063aa	 x31:0x00000000 x12:0x00000000
         359397	     17868	800063aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         359777	     17887	800063ac	010cb433	sltu	x8,x25,x16	 x25:0x00000000 x16:0x0000058d  x8=0x00000001
         359797	     17888	800063b0	415602b3	sub	x5,x12,x21	 x12:0x00000000 x21:0x44c8a2d3  x5=0xbb375d2d
         359817	     17889	800063b4	005769b3	or	x19,x14,x5	 x14:0x00000005  x5:0xbb375d2d x19=0xbb375d2d
         359997	     17898	800063b8	004b57b3	srl	x15,x22,x4	 x22:0x3d58e000  x4:0x0000a000 x15=0x3d58e000
         360117	     17904	800063bc	0000100f	fence.i	
         360977	     17947	800063c0	00d76963	bltu	x14,x13,800063d2	 x14:0x00000005 x13:0x00000001
         360997	     17948	800063c4	0c26	c.slli	x24,0x9	 x24:0x0000c000 x24=0x01800000
         361017	     17949	800063c6	8fcd	c.or	x15,x11	 x15:0x3d58e000 x11:0x000044c0 x15=0x3d58e4c0
         361037	     17950	800063c8	474d	c.li	x14,19	 x14=0x00000013
         361057	     17951	800063ca	00f18f33	add	x30,x3,x15	  x3:0x00008000 x15:0x3d58e4c0 x30=0x3d5964c0
         361137	     17955	800063ce	034cc563	blt	x25,x20,800063f8	 x25:0x00000000 x20:0x00000000
         361157	     17956	800063d2	015e3b33	sltu	x22,x28,x21	 x28:0x80025ce4 x21:0x44c8a2d3 x22=0x00000000
         361177	     17957	800063d6	610d	c.addi16sp	x2,160	  x2:0x000001f0  x2=0x00000290
         361917	     17994	800063d8	03db60b3	rem	x1,x22,x29	 x22:0x00000000 x29:0x00000001  x1=0x00000000
         361937	     17995	800063dc	00df4fb3	xor	x31,x30,x13	 x30:0x3d5964c0 x13:0x00000001 x31=0x3d5964c1
         361977	     17997	800063e0	024c25b3	mulhsu	x11,x24,x4	 x24:0x01800000  x4:0x0000a000 x11=0x000000f0
         361997	     17998	800063e4	e819	c.bnez	x8,800063fa	  x8:0x00000001
         362497	     18023	800063fa	02c36a13	ori	x20,x6,44	  x6:0x00000000 x20=0x0000002c
         362557	     18026	800063fe	024726b3	mulhsu	x13,x14,x4	 x14:0x00000013  x4:0x0000a000 x13=0x00000000
         362577	     18027	80006402	cdae8a13	addi	x20,x29,-806	 x29:0x00000001 x20=0xfffffcdb
         362597	     18028	80006406	028af763	bgeu	x21,x8,80006434	 x21:0x44c8a2d3  x8:0x00000001
         363097	     18053	80006434	340061f3	csrrsi	x3,mscratch,0	  x3=0x00000001
         363217	     18059	80006438	071e	c.slli	x14,0x7	 x14:0x00000013 x14=0x00000980
         363297	     18063	8000643a	12d0bd13	sltiu	x26,x1,301	  x1:0x00000000 x26=0x00000001
         364077	     18102	8000643e	029b5d33	divu	x26,x22,x9	 x22:0x00000000  x9:0x0000001e x26=0x00000000
         364117	     18104	80006442	03a2b233	mulhu	x4,x5,x26	  x5:0xbb375d2d x26:0x00000000  x4=0x00000000
         364137	     18105	80006446	a6bbe613	ori	x12,x23,-1429	 x23:0x00000000 x12=0xfffffa6b
         364157	     18106	8000644a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         364177	     18107	8000644c	85f6	c.mv	x11,x29	  x0:0x00000000 x29:0x00000001 x11=0x00000001
         364197	     18108	8000644e	530abd93	sltiu	x27,x21,1328	 x21:0x44c8a2d3 x27=0x00000000
         364217	     18109	80006452	002bb6b3	sltu	x13,x23,x2	 x23:0x00000000  x2:0x00000290 x13=0x00000001
         364237	     18110	80006456	340360f3	csrrsi	x1,mscratch,6	  x1=0x00000001
         364557	     18126	8000645a	6e43fe93	andi	x29,x7,1764	  x7:0x80021e4c x29=0x00000644
         364577	     18127	8000645e	542f8613	addi	x12,x31,1346	 x31:0x3d5964c1 x12=0x3d596a03
         364757	     18136	80006462	00d5c963	blt	x11,x13,80006474	 x11:0x00000001 x13:0x00000001
         364777	     18137	80006466	848d	c.srai	x9,0x3	  x9:0x0000001e  x9=0x00000003
         364937	     18145	80006468	e3490f93	addi	x31,x18,-460	 x18:0x73c72000 x31=0x73c71e34
         365117	     18154	8000646c	0064a9b3	slt	x19,x9,x6	  x9:0x00000003  x6:0x00000000 x19=0x00000000
         365157	     18156	80006470	18fd	c.addi	x17,-1	 x17:0x00000000 x17=0xffffffff
         365177	     18157	80006472	987d	c.andi	x8,-1	  x8:0x00000001  x8=0x00000001
         365237	     18160	80006474	004fe5b3	or	x11,x31,x4	 x31:0x73c71e34  x4:0x00000000 x11=0x73c71e34
         365557	     18176	80006478	01d0d893	srli	x17,x1,0x1d	  x1:0x00000001 x17=0x00000000
         365577	     18177	8000647c	00f3d763	bge	x7,x15,8000648a	  x7:0x80021e4c x15:0x3d58e4c0
         365617	     18179	80006480	986a	c.add	x16,x26	 x16:0x0000058d x26:0x00000000 x16=0x0000058d
         366417	     18219	80006482	02f5fa33	remu	x20,x11,x15	 x11:0x73c71e34 x15:0x3d58e4c0 x20=0x366e3974
         366437	     18220	80006486	34036b73	csrrsi	x22,mscratch,6	 x22=0x00000007
         366457	     18221	8000648a	0141e833	or	x16,x3,x20	  x3:0x00000001 x20:0x366e3974 x16=0x366e3975
         366477	     18222	8000648e	0067cab3	xor	x21,x15,x6	 x15:0x3d58e4c0  x6:0x00000000 x21=0x3d58e4c0
         366517	     18224	80006492	02db98b3	mulh	x17,x23,x13	 x23:0x00000000 x13:0x00000001 x17=0x00000000
         366537	     18225	80006496	41f7d4b3	sra	x9,x15,x31	 x15:0x3d58e4c0 x31:0x73c71e34  x9=0x000003d5
         366697	     18233	8000649a	00889c93	slli	x25,x17,0x8	 x17:0x00000000 x25=0x00000000
         366777	     18237	8000649e	03029663	bne	x5,x16,800064ca	  x5:0xbb375d2d x16:0x366e3975
         368057	     18301	800064ca	03cd1cb3	mulh	x25,x26,x28	 x26:0x00000000 x28:0x80025ce4 x25=0x00000000
         368077	     18302	800064ce	34003373	csrrc	x6,mscratch,x0	  x0:0x00000000  x6=0x00000007
         368097	     18303	800064d2	af221d17	auipc	x26,0xaf221	 x26=0x2f2274d2
         368117	     18304	800064d6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         368457	     18321	800064d8	9a7d	c.andi	x12,-1	 x12:0x3d596a03 x12=0x3d596a03
         369197	     18358	800064da	03d87833	remu	x16,x16,x29	 x16:0x366e3975 x29:0x00000644 x16=0x0000034d
         369237	     18360	800064de	032c1433	mulh	x8,x24,x18	 x24:0x01800000 x18:0x73c72000  x8=0x00adaab0
         369257	     18361	800064e2	d3be6893	ori	x17,x28,-709	 x28:0x80025ce4 x17=0xfffffdff
         369277	     18362	800064e6	00e5b8b3	sltu	x17,x11,x14	 x11:0x73c71e34 x14:0x00000980 x17=0x00000000
         369297	     18363	800064ea	8f49	c.or	x14,x10	 x14:0x00000980 x10:0x00000000 x14=0x00000980
         369317	     18364	800064ec	00f465b3	or	x11,x8,x15	  x8:0x00adaab0 x15:0x3d58e4c0 x11=0x3dfdeef0
         369337	     18365	800064f0	37942693	slti	x13,x8,889	  x8:0x00adaab0 x13=0x00000000
         369397	     18368	800064f4	8ee1	c.and	x13,x8	 x13:0x00000000  x8:0x00adaab0 x13=0x00000000
         369417	     18369	800064f6	9fce	c.add	x31,x19	 x31:0x73c71e34 x19:0x00000000 x31=0x73c71e34
         369457	     18371	800064f8	02671633	mulh	x12,x14,x6	 x14:0x00000980  x6:0x00000007 x12=0x00000000
         369637	     18380	800064fc	1bfd	c.addi	x23,-1	 x23:0x00000000 x23=0xffffffff
         370057	     18401	800064fe	a605fd93	andi	x27,x11,-1440	 x11:0x3dfdeef0 x27=0x3dfdea60
         370077	     18402	80006502	00c29eb3	sll	x29,x5,x12	  x5:0xbb375d2d x12:0x00000000 x29=0xbb375d2d
         370097	     18403	80006506	9826	c.add	x16,x9	 x16:0x0000034d  x9:0x000003d5 x16=0x00000722
         370437	     18420	80006508	41c30d33	sub	x26,x6,x28	  x6:0x00000007 x28:0x80025ce4 x26=0x7ffda323
         370857	     18441	8000650c	e289	c.bnez	x13,8000650e	 x13:0x00000000
         370877	     18442	8000650e	8edd	c.or	x13,x15	 x13:0x00000000 x15:0x3d58e4c0 x13=0x3d58e4c0
         370897	     18443	80006510	b3197213	andi	x4,x18,-1231	 x18:0x73c72000  x4=0x73c72000
         370917	     18444	80006514	402285b3	sub	x11,x5,x2	  x5:0xbb375d2d  x2:0x00000290 x11=0xbb375a9d
         371117	     18454	80006518	8345	c.srli	x14,0x11	 x14:0x00000980 x14=0x00000000
         371297	     18463	8000651a	41975093	srai	x1,x14,0x19	 x14:0x00000000  x1=0x00000000
         371577	     18477	8000651e	015efeb3	and	x29,x29,x21	 x29:0xbb375d2d x21:0x3d58e4c0 x29=0x39104400
         371617	     18479	80006522	019d9963	bne	x27,x25,80006534	 x27:0x3dfdea60 x25:0x00000000
         372097	     18503	80006534	6135	c.addi16sp	x2,352	  x2:0x00000290  x2=0x000003f0
         372117	     18504	80006536	50fd	c.li	x1,-1	  x1=0xffffffff
         372657	     18531	80006538	015adb93	srli	x23,x21,0x15	 x21:0x3d58e4c0 x23=0x000001ea
         372677	     18532	8000653c	0ff0000f	fence	iorw,iorw	
         372697	     18533	80006540	4905	c.li	x18,1	 x18=0x00000001
         372717	     18534	80006542	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         372757	     18536	80006544	0208a1b3	mulhsu	x3,x17,x0	 x17:0x00000000  x0:0x00000000  x3=0x00000000
         372777	     18537	80006548	340395f3	csrrw	x11,mscratch,x7	  x7:0x80021e4c x11=0x00000007
         373157	     18556	8000654c	d86aef17	auipc	x30,0xd86ae	 x30=0x586b454c
         373277	     18562	80006550	01c7a8b3	slt	x17,x15,x28	 x15:0x3d58e4c0 x28:0x80025ce4 x17=0x00000000
         373297	     18563	80006554	00b0ef33	or	x30,x1,x11	  x1:0xffffffff x11:0x00000007 x30=0xffffffff
         373357	     18566	80006558	027292b3	mulh	x5,x5,x7	  x5:0xbb375d2d  x7:0x80021e4c  x5=0x2263bfb4
         373377	     18567	8000655c	004befb3	or	x31,x23,x4	 x23:0x000001ea  x4:0x73c72000 x31=0x73c721ea
         373657	     18581	80006560	34002b73	csrrs	x22,mscratch,x0	  x0:0x00000000 x22=0x80021e4c
         373917	     18594	80006564	0330e633	rem	x12,x1,x19	  x1:0xffffffff x19:0x00000000 x12=0xffffffff
         373937	     18595	80006568	717d	c.addi16sp	x2,-16	  x2:0x000003f0  x2=0x000003e0
         373957	     18596	8000656a	e89d4c13	xori	x24,x26,-375	 x26:0x7ffda323 x24=0x80025daa
         374257	     18611	8000656e	b95ae793	ori	x15,x21,-1131	 x21:0x3d58e4c0 x15=0xffffffd5
         374297	     18613	80006572	034a2c33	mulhsu	x24,x20,x20	 x20:0x366e3974 x20:0x366e3974 x24=0x0b92afb2
         374317	     18614	80006576	0ff0000f	fence	iorw,iorw	
         374337	     18615	8000657a	241f2b13	slti	x22,x30,577	 x30:0xffffffff x22=0x00000001
         374357	     18616	8000657e	8be5	c.andi	x15,25	 x15:0xffffffd5 x15=0x00000011
         374377	     18617	80006580	8365	c.srli	x14,0x19	 x14:0x00000000 x14=0x00000000
         374837	     18640	80006582	00166833	or	x16,x12,x1	 x12:0xffffffff  x1:0xffffffff x16=0xffffffff
         375157	     18656	80006586	f75cc713	xori	x14,x25,-139	 x25:0x00000000 x14=0xffffff75
         375177	     18657	8000658a	40f85093	srai	x1,x16,0xf	 x16:0xffffffff  x1=0xffffffff
         375197	     18658	8000658e	405c05b3	sub	x11,x24,x5	 x24:0x0b92afb2  x5:0x2263bfb4 x11=0xe92eeffe
         375377	     18667	80006592	00586133	or	x2,x16,x5	 x16:0xffffffff  x5:0x2263bfb4  x2=0xffffffff
         375397	     18668	80006596	8c09	c.sub	x8,x10	  x8:0x00adaab0 x10:0x00000000  x8=0x00adaab0
         375417	     18669	80006598	2d618813	addi	x16,x3,726	  x3:0x00000000 x16=0x000002d6
         375477	     18672	8000659c	6df1	c.lui	x27,0x1c	 x27=0x0001c000
         375517	     18674	8000659e	03f83433	mulhu	x8,x16,x31	 x16:0x000002d6 x31:0x73c721ea  x8=0x00000148
         375537	     18675	800065a2	8da9	c.xor	x11,x10	 x11:0xe92eeffe x10:0x00000000 x11=0xe92eeffe
         375857	     18691	800065a4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         375937	     18695	800065a6	0ff0000f	fence	iorw,iorw	
         375957	     18696	800065aa	885e	c.mv	x16,x23	  x0:0x00000000 x23:0x000001ea x16=0x000001ea
         375977	     18697	800065ac	04921163	bne	x4,x9,800065ee	  x4:0x73c72000  x9:0x000003d5
         376957	     18746	800065ee	0144e233	or	x4,x9,x20	  x9:0x000003d5 x20:0x366e3974  x4=0x366e3bf5
         376997	     18748	800065f2	02c22733	mulhsu	x14,x4,x12	  x4:0x366e3bf5 x12:0xffffffff x14=0x366e3bf4
         377017	     18749	800065f6	8c31	c.xor	x8,x12	  x8:0x00000148 x12:0xffffffff  x8=0xfffffeb7
         377037	     18750	800065f8	00009c13	slli	x24,x1,0x0	  x1:0xffffffff x24=0xffffffff
         377057	     18751	800065fc	411cda13	srai	x20,x25,0x11	 x25:0x00000000 x20=0x00000000
         377317	     18764	80006600	6a09	c.lui	x20,0x2	 x20=0x00002000
         377337	     18765	80006602	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         377737	     18785	80006604	8d95	c.sub	x11,x13	 x11:0xe92eeffe x13:0x3d58e4c0 x11=0xabd60b3e
         378157	     18806	80006606	abf4cf13	xori	x30,x9,-1345	  x9:0x000003d5 x30=0xfffff96a
         378177	     18807	8000660a	1c94	c.addi4spn	x13,x2,624	 x13=0x0000026f
         378197	     18808	8000660c	1d3d7013	andi	x0,x26,467	 x26:0x7ffda323  x0=0x00000000
         378357	     18816	80006610	009dc763	blt	x27,x9,8000661e	 x27:0x0001c000  x9:0x000003d5
         379497	     18873	80006614	02d360b3	rem	x1,x6,x13	  x6:0x00000007 x13:0x0000026f  x1=0x00000007
         379517	     18874	80006618	e219	c.bnez	x12,8000661e	 x12:0xffffffff
         379577	     18877	8000661e	340695f3	csrrw	x11,mscratch,x13	 x13:0x0000026f x11=0x80021e4c
         379597	     18878	80006622	34041973	csrrw	x18,mscratch,x8	  x8:0xfffffeb7 x18=0x0000026f
         379837	     18890	80006626	0367e163	bltu	x15,x22,80006648	 x15:0x00000011 x22:0x00000001
         379937	     18895	8000662a	02a61c33	mulh	x24,x12,x10	 x12:0xffffffff x10:0x00000000 x24=0x00000000
         379957	     18896	8000662e	8df1	c.and	x11,x12	 x11:0x80021e4c x12:0xffffffff x11=0x80021e4c
         380037	     18900	80006630	82e6	c.mv	x5,x25	  x0:0x00000000 x25:0x00000000  x5=0x00000000
         380057	     18901	80006632	e299	c.bnez	x13,80006638	 x13:0x0000026f
         380797	     18938	80006638	117d	c.addi	x2,-1	  x2:0xffffffff  x2=0xfffffffe
         380857	     18941	8000663a	0ff0000f	fence	iorw,iorw	
         380877	     18942	8000663e	9f06	c.add	x30,x1	 x30:0xfffff96a  x1:0x00000007 x30=0xfffff971
         380897	     18943	80006640	e8afb593	sltiu	x11,x31,-374	 x31:0x73c721ea x11=0x00000001
         380917	     18944	80006644	03a78c63	beq	x15,x26,8000667c	 x15:0x00000011 x26:0x7ffda323
         381037	     18950	80006648	800d	c.srli	x8,0x3	  x8:0xfffffeb7  x8=0x1fffffd6
         381057	     18951	8000664a	3678cb93	xori	x23,x17,871	 x17:0x00000000 x23=0x00000367
         381077	     18952	8000664e	03de82b3	mul	x5,x29,x29	 x29:0x39104400 x29:0x39104400  x5=0x92100000
         381097	     18953	80006652	0000100f	fence.i	
         381977	     18997	80006656	93910413	addi	x8,x2,-1735	  x2:0xfffffffe  x8=0xfffff937
         381997	     18998	8000665a	98fd	c.andi	x9,-1	  x9:0x000003d5  x9=0x000003d5
         382017	     18999	8000665c	00117233	and	x4,x2,x1	  x2:0xfffffffe  x1:0x00000007  x4=0x00000006
         382137	     19005	80006660	00b07db3	and	x27,x0,x11	  x0:0x00000000 x11:0x00000001 x27=0x00000000
         382177	     19007	80006664	c485	c.beqz	x9,8000668c	  x9:0x000003d5
         382197	     19008	80006666	8ee1	c.and	x13,x8	 x13:0x0000026f  x8:0xfffff937 x13=0x00000027
         382277	     19012	80006668	5d498813	addi	x16,x19,1492	 x19:0x00000000 x16=0x000005d4
         383017	     19049	8000666c	029470b3	remu	x1,x8,x9	  x8:0xfffff937  x9:0x000003d5  x1=0x00000199
         383037	     19050	80006670	674d	c.lui	x14,0x13	 x14=0x00013000
         383057	     19051	80006672	9162	c.add	x2,x24	  x2:0xfffffffe x24:0x00000000  x2=0xfffffffe
         383077	     19052	80006674	17fd	c.addi	x15,-1	 x15:0x00000011 x15=0x00000010
         383117	     19054	80006676	03a92a33	mulhsu	x20,x18,x26	 x18:0x0000026f x26:0x7ffda323 x20=0x00000137
         383137	     19055	8000667a	8ed1	c.or	x13,x12	 x13:0x00000027 x12:0xffffffff x13=0xffffffff
         383157	     19056	8000667c	8c51	c.or	x8,x12	  x8:0xfffff937 x12:0xffffffff  x8=0xffffffff
         386417	     19219	8000667e	6fd1	c.lui	x31,0x14	 x31=0x00014000
         386457	     19221	80006680	032216b3	mulh	x13,x4,x18	  x4:0x00000006 x18:0x0000026f x13=0x00000000
         386477	     19222	80006684	41ecdf33	sra	x30,x25,x30	 x25:0x00000000 x30:0xfffff971 x30=0x00000000
         387217	     19259	80006688	02196fb3	rem	x31,x18,x1	 x18:0x0000026f  x1:0x00000199 x31=0x000000d6
         387237	     19260	8000668c	40895313	srai	x6,x18,0x8	 x18:0x0000026f  x6=0x00000002
         387257	     19261	80006690	01d1	c.addi	x3,20	  x3:0x00000000  x3=0x00000014
         387277	     19262	80006692	014dd633	srl	x12,x27,x20	 x27:0x00000000 x20:0x00000137 x12=0x00000000
         387297	     19263	80006696	8689	c.srai	x13,0x2	 x13:0x00000000 x13=0x00000000
         387317	     19264	80006698	01369b93	slli	x23,x13,0x13	 x13:0x00000000 x23=0x00000000
         387337	     19265	8000669c	9ca6	c.add	x25,x9	 x25:0x00000000  x9:0x000003d5 x25=0x000003d5
         387357	     19266	8000669e	ffe26c93	ori	x25,x4,-2	  x4:0x00000006 x25=0xfffffffe
         387777	     19287	800066a2	b6867337	lui	x6,0xb6867	  x6=0xb6867000
         387797	     19288	800066a6	80a5	c.srli	x9,0x9	  x9:0x000003d5  x9=0x00000001
         387817	     19289	800066a8	8f65	c.and	x14,x9	 x14:0x00013000  x9:0x00000001 x14=0x00000000
         387837	     19290	800066aa	d4213e93	sltiu	x29,x2,-702	  x2:0xfffffffe x29=0x00000000
         387917	     19294	800066ae	02f1e163	bltu	x3,x15,800066d0	  x3:0x00000014 x15:0x00000010
         387937	     19295	800066b2	8e3d	c.xor	x12,x15	 x12:0x00000000 x15:0x00000010 x12=0x00000010
         387977	     19297	800066b4	02c738b3	mulhu	x17,x14,x12	 x14:0x00000000 x12:0x00000010 x17=0x00000000
         388037	     19300	800066b8	84ed	c.srai	x9,0x1b	  x9:0x00000001  x9=0x00000000
         388057	     19301	800066ba	6105	c.addi16sp	x2,32	  x2:0xfffffffe  x2=0x0000001e
         388077	     19302	800066bc	82e9	c.srli	x13,0x1a	 x13:0x00000000 x13=0x00000000
         388097	     19303	800066be	1100	c.addi4spn	x8,x2,160	  x8=0x000000be
         388177	     19307	800066c0	8c95	c.sub	x9,x13	  x9:0x00000000 x13:0x00000000  x9=0x00000000
         388197	     19308	800066c2	54fd	c.li	x9,-1	  x9=0xffffffff
         388217	     19309	800066c4	41980a33	sub	x20,x16,x25	 x16:0x000005d4 x25:0xfffffffe x20=0x000005d6
         388237	     19310	800066c8	00ef3d33	sltu	x26,x30,x14	 x30:0x00000000 x14:0x00000000 x26=0x00000000
         388257	     19311	800066cc	00ed7733	and	x14,x26,x14	 x26:0x00000000 x14:0x00000000 x14=0x00000000
         388437	     19320	800066d0	5c7d	c.li	x24,-1	 x24=0xffffffff
         388457	     19321	800066d2	0e18	c.addi4spn	x14,x2,784	 x14=0x0000032e
         388497	     19323	800066d4	03d23c33	mulhu	x24,x4,x29	  x4:0x00000006 x29:0x00000000 x24=0x00000000
         388517	     19324	800066d8	01db41b3	xor	x3,x22,x29	 x22:0x00000001 x29:0x00000000  x3=0x00000001
         388537	     19325	800066dc	0557f063	bgeu	x15,x21,8000671c	 x15:0x00000010 x21:0x3d58e4c0
         388597	     19328	800066e0	0477c163	blt	x15,x7,80006722	 x15:0x00000010  x7:0x80021e4c
         388777	     19337	800066e4	34002ff3	csrrs	x31,mscratch,x0	  x0:0x00000000 x31=0xfffffeb7
         389877	     19392	800066e8	027a6933	rem	x18,x20,x7	 x20:0x000005d6  x7:0x80021e4c x18=0x000005d6
         389897	     19393	800066ec	00bf1933	sll	x18,x30,x11	 x30:0x00000000 x11:0x00000001 x18=0x00000000
         389917	     19394	800066f0	001c27b3	slt	x15,x24,x1	 x24:0x00000000  x1:0x00000199 x15=0x00000001
         389957	     19396	800066f4	0328f933	remu	x18,x17,x18	 x17:0x00000000 x18:0x00000000 x18=0x00000000
         390277	     19412	800066f8	038fa033	mulhsu	x0,x31,x24	 x31:0xfffffeb7 x24:0x00000000  x0=0x00000000
         390297	     19413	800066fc	8e15	c.sub	x12,x13	 x12:0x00000010 x13:0x00000000 x12=0x00000010
         391257	     19461	800066fe	027a4ab3	div	x21,x20,x7	 x20:0x000005d6  x7:0x80021e4c x21=0x00000000
         391277	     19462	80006702	9c26	c.add	x24,x9	 x24:0x00000000  x9:0xffffffff x24=0xffffffff
         391297	     19463	80006704	c981	c.beqz	x11,80006714	 x11:0x00000001
         391317	     19464	80006706	03e89d63	bne	x17,x30,80006740	 x17:0x00000000 x30:0x00000000
         391357	     19466	8000670a	02381433	mulh	x8,x16,x3	 x16:0x000005d4  x3:0x00000001  x8=0x00000000
         391377	     19467	8000670e	717d	c.addi16sp	x2,-16	  x2:0x0000001e  x2=0x0000000e
         391397	     19468	80006710	ffaadf37	lui	x30,0xffaad	 x30=0xffaad000
         391437	     19470	80006714	1749b213	sltiu	x4,x19,372	 x19:0x00000000  x4=0x00000001
         391457	     19471	80006718	717d	c.addi16sp	x2,-16	  x2:0x0000000e  x2=0xfffffffe
         391477	     19472	8000671a	80a9	c.srli	x9,0xa	  x9:0xffffffff  x9=0x003fffff
         391497	     19473	8000671c	6135	c.addi16sp	x2,352	  x2:0xfffffffe  x2=0x0000015e
         391517	     19474	8000671e	00b035b3	sltu	x11,x0,x11	  x0:0x00000000 x11:0x00000001 x11=0x00000001
         391537	     19475	80006722	0ec6	c.slli	x29,0x11	 x29:0x00000000 x29=0x00000000
         391917	     19494	80006724	01ba	c.slli	x3,0xe	  x3:0x00000001  x3=0x00004000
         391937	     19495	80006726	8652	c.mv	x12,x20	  x0:0x00000000 x20:0x000005d6 x12=0x000005d6
         392077	     19502	80006728	8846	c.mv	x16,x17	  x0:0x00000000 x17:0x00000000 x16=0x00000000
         392117	     19504	8000672a	34076873	csrrsi	x16,mscratch,14	 x16=0xfffffeb7
         392137	     19505	8000672e	8f01	c.sub	x14,x8	 x14:0x0000032e  x8:0x00000000 x14=0x0000032e
         392197	     19508	80006730	019cd793	srli	x15,x25,0x19	 x25:0xfffffffe x15=0x0000007f
         392317	     19514	80006734	3401e473	csrrsi	x8,mscratch,3	  x8=0xfffffebf
         392337	     19515	80006738	02784963	blt	x16,x7,8000676a	 x16:0xfffffeb7  x7:0x80021e4c
         392357	     19516	8000673c	94ee	c.add	x9,x27	  x9:0x003fffff x27:0x00000000  x9=0x003fffff
         392377	     19517	8000673e	911a	c.add	x2,x6	  x2:0x0000015e  x6:0xb6867000  x2=0xb686715e
         392657	     19531	80006740	0287e613	ori	x12,x15,40	 x15:0x0000007f x12=0x0000007f
         393397	     19568	80006744	03645eb3	divu	x29,x8,x22	  x8:0xfffffebf x22:0x00000001 x29=0xfffffebf
         393417	     19569	80006748	4107df33	sra	x30,x15,x16	 x15:0x0000007f x16:0xfffffeb7 x30=0x00000000
         393437	     19570	8000674c	837a	c.mv	x6,x30	  x0:0x00000000 x30:0x00000000  x6=0x00000000
         393457	     19571	8000674e	41a18233	sub	x4,x3,x26	  x3:0x00004000 x26:0x00000000  x4=0x00004000
         393477	     19572	80006752	0946	c.slli	x18,0x11	 x18:0x00000000 x18=0x00000000
         393497	     19573	80006754	0d52	c.slli	x26,0x14	 x26:0x00000000 x26=0x00000000
         393517	     19574	80006756	018495b3	sll	x11,x9,x24	  x9:0x003fffff x24:0xffffffff x11=0x80000000
         393537	     19575	8000675a	00936fb3	or	x31,x6,x9	  x6:0x00000000  x9:0x003fffff x31=0x003fffff
         393557	     19576	8000675e	8ffd	c.and	x15,x15	 x15:0x0000007f x15:0x0000007f x15=0x0000007f
         393777	     19587	80006760	d9d9ff93	andi	x31,x19,-611	 x19:0x00000000 x31=0x00000000
         393977	     19597	80006764	c339	c.beqz	x14,800067aa	 x14:0x0000032e
         393997	     19598	80006766	409c8233	sub	x4,x25,x9	 x25:0xfffffffe  x9:0x003fffff  x4=0xffbfffff
