Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
         379179	     18857	8000416a	c701	c.beqz	x14,80004172	 x14:0x00000016
         379559	     18876	8000416c	475d	c.li	x14,23	 x14=0x00000017
         379579	     18877	8000416e	004706b3	add	x13,x14,x4	 x14:0x00000017  x4:0x80025ce4 x13=0x80025cfb
         379599	     18878	80004172	ef89	c.bnez	x15,8000418c	 x15:0x13c619a0
         380019	     18899	8000418c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         380039	     18900	8000418e	6159	c.addi16sp	x2,400	  x2:0xffffffe6  x2=0x00000176
         380099	     18903	80004190	000b3d13	sltiu	x26,x22,0	 x22:0x8000364e x26=0x00000000
         380179	     18907	80004194	039b9363	bne	x23,x25,800041ba	 x23:0x80021e40 x25:0x80021e40
         380219	     18909	80004198	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         380239	     18910	8000419a	517d	c.li	x2,-1	  x2=0xffffffff
         380639	     18930	8000419c	8fa9	c.xor	x15,x10	 x15:0x13c619a0 x10:0xfffffff8 x15=0xec39e658
         380659	     18931	8000419e	00dcf633	and	x12,x25,x13	 x25:0x80021e40 x13:0x80025cfb x12=0x80021c40
         380679	     18932	800041a2	8165	c.srli	x10,0x19	 x10:0xfffffff8 x10=0x0000007f
         381079	     18952	800041a4	34099173	csrrw	x2,mscratch,x19	 x19:0x00000000  x2=0x00000000
         381319	     18964	800041a8	8f59	c.or	x14,x14	 x14:0x00000017 x14:0x00000017 x14=0x00000017
         381339	     18965	800041aa	0c8c	c.addi4spn	x11,x2,592	 x11=0x00000250
         381359	     18966	800041ac	4e49	c.li	x28,18	 x28=0x00000012
         381379	     18967	800041ae	61b1	c.lui	x3,0xc	  x3=0x0000c000
         381759	     18986	800041b0	8d39	c.xor	x10,x14	 x10:0x0000007f x14:0x00000017 x10=0x00000068
         381779	     18987	800041b2	0021d893	srli	x17,x3,0x2	  x3:0x0000c000 x17=0x00003000
         381819	     18989	800041b6	025acdb3	div	x27,x21,x5	 x21:0x80021e40  x5:0x00000000 x27=0xffffffff
         381839	     18990	800041ba	615d	c.addi16sp	x2,432	  x2:0x00000000  x2=0x000001b0
         381899	     18993	800041bc	340b2173	csrrs	x2,mscratch,x22	 x22:0x8000364e  x2=0x00000000
         381919	     18994	800041c0	ea95	c.bnez	x13,800041f4	 x13:0x80025cfb
         382699	     19033	800041f4	cd81	c.beqz	x11,8000420c	 x11:0x00000250
         382719	     19034	800041f6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         382739	     19035	800041f8	8c01	c.sub	x8,x8	  x8:0x08000000  x8:0x08000000  x8=0x00000000
         382759	     19036	800041fa	5d7d	c.li	x26,-1	 x26=0xffffffff
         382799	     19038	800041fc	02963cb3	mulhu	x25,x12,x9	 x12:0x80021c40  x9:0x00000003 x25=0x00000001
         382859	     19041	80004200	340064f3	csrrsi	x9,mscratch,0	  x9=0x8000364e
         382879	     19042	80004204	fc703813	sltiu	x16,x0,-57	  x0:0x00000000 x16=0x00000001
         382899	     19043	80004208	00be1f93	slli	x31,x28,0xb	 x28:0x00000012 x31=0x00009000
         383319	     19064	8000420c	0d4d2d13	slti	x26,x26,212	 x26:0xffffffff x26=0x00000001
         383339	     19065	80004210	93aab213	sltiu	x4,x21,-1734	 x21:0x80021e40  x4=0x00000001
         383419	     19069	80004214	02bac363	blt	x21,x11,8000423a	 x21:0x80021e40 x11:0x00000250
         383899	     19093	8000423a	34006b73	csrrsi	x22,mscratch,0	 x22=0x8000364e
         383919	     19094	8000423e	9b7e	c.add	x22,x31	 x22:0x8000364e x31:0x00009000 x22=0x8000c64e
         383939	     19095	80004240	018df363	bgeu	x27,x24,80004246	 x27:0xffffffff x24:0x9493a03e
         385079	     19152	80004246	60ae0e93	addi	x29,x28,1546	 x28:0x00000012 x29=0x0000061c
         385099	     19153	8000424a	0588	c.addi4spn	x10,x2,704	 x10=0x000002c0
         385119	     19154	8000424c	87c5	c.srai	x15,0x11	 x15:0xec39e658 x15=0xfffff61c
         385139	     19155	8000424e	0117d133	srl	x2,x15,x17	 x15:0xfffff61c x17:0x00003000  x2=0xfffff61c
         385159	     19156	80004252	3672ec97	auipc	x25,0x3672e	 x25=0xb6732252
         385559	     19176	80004256	0116a4b3	slt	x9,x13,x17	 x13:0x80025cfb x17:0x00003000  x9=0x00000001
         385579	     19177	8000425a	86e1	c.srai	x13,0x18	 x13:0x80025cfb x13=0xffffff80
         385619	     19179	8000425c	0209fdb3	remu	x27,x19,x0	 x19:0x00000000  x0:0x00000000 x27=0x00000000
         385639	     19180	80004260	416fd813	srai	x16,x31,0x16	 x31:0x00009000 x16=0x00000000
         385659	     19181	80004264	016b6563	bltu	x22,x22,8000426e	 x22:0x8000c64e x22:0x8000c64e
         385679	     19182	80004268	8c25	c.xor	x8,x9	  x8:0x00000000  x9:0x00000001  x8=0x00000001
         385739	     19185	8000426a	01f3df33	srl	x30,x7,x31	  x7:0x00580000 x31:0x00009000 x30=0x00580000
         385759	     19186	8000426e	997d	c.andi	x10,-1	 x10:0x000002c0 x10=0x000002c0
         386159	     19206	80004270	0000100f	fence.i	
         386699	     19233	80004274	022c2cb3	mulhsu	x25,x24,x2	 x24:0x9493a03e  x2:0xfffff61c x25=0x9493a464
         386739	     19235	80004278	0270beb3	mulhu	x29,x1,x7	  x1:0x4725ffff  x7:0x00580000 x29=0x0018750f
         387139	     19255	8000427c	02dda233	mulhsu	x4,x27,x13	 x27:0x00000000 x13:0xffffff80  x4=0x00000000
         387539	     19275	80004280	7c34d097	auipc	x1,0x7c34d	  x1=0xfc351280
         387679	     19282	80004284	01fcce63	blt	x25,x31,800042a0	 x25:0x9493a464 x31:0x00009000
         388319	     19314	800042a0	98f5c213	xori	x4,x11,-1649	 x11:0x00000250  x4=0xfffffbdf
         388339	     19315	800042a4	03a80c63	beq	x16,x26,800042dc	 x16:0x00000000 x26:0x00000001
         388359	     19316	800042a8	c685	c.beqz	x13,800042d0	 x13:0xffffff80
         389159	     19356	800042aa	03dc66b3	rem	x13,x24,x29	 x24:0x9493a03e x29:0x0018750f x13=0xfff5961a
         389179	     19357	800042ae	001d9c93	slli	x25,x27,0x1	 x27:0x00000000 x25=0x00000000
         389219	     19359	800042b2	0304c4b3	div	x9,x9,x16	  x9:0x00000001 x16:0x00000000  x9=0xffffffff
         389239	     19360	800042b6	717d	c.addi16sp	x2,-16	  x2:0xfffff61c  x2=0xfffff60c
         389259	     19361	800042b8	008951b3	srl	x3,x18,x8	 x18:0x47260000  x8:0x00000001  x3=0x23930000
         389279	     19362	800042bc	03839f63	bne	x7,x24,800042fa	  x7:0x00580000 x24:0x9493a03e
         389739	     19385	800042fa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         389779	     19387	800042fc	02550b63	beq	x10,x5,80004332	 x10:0x000002c0  x5:0x00000000
         389799	     19388	80004300	59fd	c.li	x19,-1	 x19=0xffffffff
         389819	     19389	80004302	340c5af3	csrrwi	x21,mscratch,24	 x21=0x8000364e
         389939	     19395	80004306	340064f3	csrrsi	x9,mscratch,0	  x9=0x00000018
         389959	     19396	8000430a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         390899	     19443	8000430c	021d55b3	divu	x11,x26,x1	 x26:0x00000001  x1:0xfc351280 x11=0x00000000
         391639	     19480	80004310	03a4dd33	divu	x26,x9,x26	  x9:0x00000018 x26:0x00000001 x26=0x00000018
         391659	     19481	80004314	62c9	c.lui	x5,0x12	  x5=0x00012000
         391679	     19482	80004316	413e5013	srai	x0,x28,0x13	 x28:0x00000012  x0=0x00000000
         391719	     19484	8000431a	03c41a33	mulh	x20,x8,x28	  x8:0x00000001 x28:0x00000012 x20=0x00000000
         391739	     19485	8000431e	050b1263	bne	x22,x16,80004362	 x22:0x8000c64e x16:0x00000000
         392939	     19545	80004362	3403f4f3	csrrci	x9,mscratch,7	  x9=0x00000018
         392959	     19546	80004366	03c285b3	mul	x11,x5,x28	  x5:0x00012000 x28:0x00000012 x11=0x00144000
         392979	     19547	8000436a	3404d973	csrrwi	x18,mscratch,9	 x18=0x00000018
         393399	     19568	8000436e	5e848593	addi	x11,x9,1512	  x9:0x00000018 x11=0x00000600
         393559	     19576	80004372	39e83e93	sltiu	x29,x16,926	 x16:0x00000000 x29=0x00000001
         393579	     19577	80004376	3409b8f3	csrrc	x17,mscratch,x19	 x19:0xffffffff x17=0x00000009
         393599	     19578	8000437a	04fa	c.slli	x9,0x1e	  x9:0x00000018  x9=0x00000000
         393679	     19582	8000437c	036a6763	bltu	x20,x22,800043aa	 x20:0x00000000 x22:0x8000c64e
         393979	     19597	800043aa	00fdd833	srl	x16,x27,x15	 x27:0x00000000 x15:0xfffff61c x16=0x00000000
         394359	     19616	800043ae	026aea63	bltu	x21,x6,800043e2	 x21:0x8000364e  x6:0x80025ce4
         394779	     19637	800043e2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         395259	     19661	800043e4	85e1	c.srai	x11,0x18	 x11:0x00000600 x11=0x00000000
         395639	     19680	800043e6	01aaaab3	slt	x21,x21,x26	 x21:0x8000364e x26:0x00000018 x21=0x00000001
         395739	     19685	800043ea	40325293	srai	x5,x4,0x3	  x4:0xfffffbdf  x5=0xffffff7b
         395819	     19689	800043ee	403209b3	sub	x19,x4,x3	  x4:0xfffffbdf  x3:0x23930000 x19=0xdc6cfbdf
         395839	     19690	800043f2	0091f6b3	and	x13,x3,x9	  x3:0x23930000  x9:0x00000000 x13=0x00000000
         395919	     19694	800043f6	34087a73	csrrci	x20,mscratch,16	 x20=0x00000000
         395939	     19695	800043fa	340c24f3	csrrs	x9,mscratch,x24	 x24:0x9493a03e  x9=0x00000000
         395979	     19697	800043fe	0002f133	and	x2,x5,x0	  x5:0xffffff7b  x0:0x00000000  x2=0x00000000
         397119	     19754	80004402	0261fa33	remu	x20,x3,x6	  x3:0x23930000  x6:0x80025ce4 x20=0x23930000
         397139	     19755	80004406	0e8e	c.slli	x29,0x3	 x29:0x00000001 x29=0x00000008
         397159	     19756	80004408	1e90	c.addi4spn	x12,x2,880	 x12=0x00000370
         397179	     19757	8000440a	0355e763	bltu	x11,x21,80004438	 x11:0x00000000 x21:0x00000001
         397359	     19766	80004438	8c81	c.sub	x9,x8	  x9:0x00000000  x8:0x00000001  x9=0xffffffff
         397379	     19767	8000443a	09ce	c.slli	x19,0x13	 x19:0xdc6cfbdf x19=0xdef80000
         397539	     19775	8000443c	340ce4f3	csrrsi	x9,mscratch,25	  x9=0x9493a03e
         397559	     19776	80004440	412454b3	sra	x9,x8,x18	  x8:0x00000001 x18:0x00000018  x9=0x00000000
         397599	     19778	80004444	020afcb3	remu	x25,x21,x0	 x21:0x00000001  x0:0x00000000 x25=0x00000001
         397619	     19779	80004448	011f8e63	beq	x31,x17,80004464	 x31:0x00009000 x17:0x00000009
         397639	     19780	8000444c	1e7d	c.addi	x28,-1	 x28:0x00000012 x28=0x00000011
         397659	     19781	8000444e	043a	c.slli	x8,0xe	  x8:0x00000001  x8=0x00004000
         397679	     19782	80004450	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         397699	     19783	80004452	049c	c.addi4spn	x15,x2,576	 x15=0x00000240
         397719	     19784	80004454	93312a93	slti	x21,x2,-1741	  x2:0x00000000 x21=0x00000000
         397739	     19785	80004458	019a1c93	slli	x25,x20,0x19	 x20:0x23930000 x25=0x00000000
         397859	     19791	8000445c	45f5bf97	auipc	x31,0x45f5b	 x31=0xc5f5f45c
         397879	     19792	80004460	ce85	c.beqz	x13,80004498	 x13:0x00000000
         398119	     19804	80004498	01d0a933	slt	x18,x1,x29	  x1:0xfc351280 x29:0x00000008 x18=0x00000001
         398179	     19807	8000449c	34002873	csrrs	x16,mscratch,x0	  x0:0x00000000 x16=0x9493a03f
         398199	     19808	800044a0	6b69	c.lui	x22,0x1a	 x22=0x0001a000
         398219	     19809	800044a2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         398239	     19810	800044a4	003fc3b3	xor	x7,x31,x3	 x31:0xc5f5f45c  x3:0x23930000  x7=0xe666f45c
         398319	     19814	800044a8	4199	c.li	x3,6	  x3=0x00000006
         398339	     19815	800044aa	02569a63	bne	x13,x5,800044de	 x13:0x00000000  x5:0xffffff7b
         399999	     19898	800044de	02cf4ab3	div	x21,x30,x12	 x30:0x00580000 x12:0x00000370 x21=0x00001999
         400019	     19899	800044e2	02d685b3	mul	x11,x13,x13	 x13:0x00000000 x13:0x00000000 x11=0x00000000
         400039	     19900	800044e6	23c19417	auipc	x8,0x23c19	  x8=0xa3c1d4e6
         400779	     19937	800044ea	0270d233	divu	x4,x1,x7	  x1:0xfc351280  x7:0xe666f45c  x4=0x00000001
         400799	     19938	800044ee	02726063	bltu	x4,x7,8000450e	  x4:0x00000001  x7:0xe666f45c
         401119	     19954	8000450e	03c28d33	mul	x26,x5,x28	  x5:0xffffff7b x28:0x00000011 x26=0xfffff72b
         401139	     19955	80004512	8f41	c.or	x14,x8	 x14:0x00000017  x8:0xa3c1d4e6 x14=0xa3c1d4f7
         401159	     19956	80004514	5afd	c.li	x21,-1	 x21=0xffffffff
         401199	     19958	80004516	03a6bb33	mulhu	x22,x13,x26	 x13:0x00000000 x26:0xfffff72b x22=0x00000000
         401219	     19959	8000451a	010e80b3	add	x1,x29,x16	 x29:0x00000008 x16:0x9493a03f  x1=0x9493a047
         401339	     19965	8000451e	19ecca13	xori	x20,x25,414	 x25:0x00000000 x20=0x0000019e
         401359	     19966	80004522	40c5d033	sra	x0,x11,x12	 x11:0x00000000 x12:0x00000370  x0=0x00000000
         402499	     20023	80004526	035151b3	divu	x3,x2,x21	  x2:0x00000000 x21:0xffffffff  x3=0x00000000
         402519	     20024	8000452a	81c6	c.mv	x3,x17	  x0:0x00000000 x17:0x00000009  x3=0x00000009
         402539	     20025	8000452c	8ef5	c.and	x13,x13	 x13:0x00000000 x13:0x00000000 x13=0x00000000
         402559	     20026	8000452e	63e5	c.lui	x7,0x19	  x7=0x00019000
         402579	     20027	80004530	40d2d5b3	sra	x11,x5,x13	  x5:0xffffff7b x13:0x00000000 x11=0xffffff7b
         402599	     20028	80004534	84c1	c.srai	x9,0x10	  x9:0x00000000  x9=0x00000000
         402619	     20029	80004536	01785b33	srl	x22,x16,x23	 x16:0x9493a03f x23:0x80021e40 x22=0x9493a03f
         402639	     20030	8000453a	340062f3	csrrsi	x5,mscratch,0	  x5=0x9493a03f
         403379	     20067	8000453e	03374433	div	x8,x14,x19	 x14:0xa3c1d4f7 x19:0xdef80000  x8=0x00000002
         403399	     20068	80004542	925e	c.add	x4,x23	  x4:0x00000001 x23:0x80021e40  x4=0x80021e41
         403419	     20069	80004544	00656213	ori	x4,x10,6	 x10:0x000002c0  x4=0x000002c6
         403439	     20070	80004548	f7722d93	slti	x27,x4,-137	  x4:0x000002c6 x27=0x00000000
         403459	     20071	8000454c	0cc2	c.slli	x25,0x10	 x25:0x00000000 x25=0x00000000
         403479	     20072	8000454e	e88d	c.bnez	x9,80004580	  x9:0x00000000
         403499	     20073	80004550	3409e273	csrrsi	x4,mscratch,19	  x4=0x9493a03f
         417499	     20773	80004554	400451b3	sra	x3,x8,x0	  x8:0x00000002  x0:0x00000000  x3=0x00000002
         417519	     20774	80004558	01ad19b3	sll	x19,x26,x26	 x26:0xfffff72b x26:0xfffff72b x19=0xffb95800
         417539	     20775	8000455c	6b2e3e93	sltiu	x29,x28,1714	 x28:0x00000011 x29=0x00000001
         417559	     20776	80004560	340031f3	csrrc	x3,mscratch,x0	  x0:0x00000000  x3=0x9493a03f
         417579	     20777	80004564	0d8d40b7	lui	x1,0xd8d4	  x1=0x0d8d4000
         417659	     20781	80004568	1d7d	c.addi	x26,-1	 x26:0xfffff72b x26=0xfffff72a
         417699	     20783	8000456a	00eee033	or	x0,x29,x14	 x29:0x00000001 x14:0xa3c1d4f7  x0=0x00000000
         417719	     20784	8000456e	616d	c.addi16sp	x2,240	  x2:0x00000000  x2=0x000000f0
         417779	     20787	80004570	c3387793	andi	x15,x16,-973	 x16:0x9493a03f x15=0x9493a033
         417859	     20791	80004574	025ebb33	mulhu	x22,x29,x5	 x29:0x00000001  x5:0x9493a03f x22=0x00000000
         418259	     20811	80004578	02d3a4b3	mulhsu	x9,x7,x13	  x7:0x00019000 x13:0x00000000  x9=0x00000000
         418279	     20812	8000457c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         418299	     20813	8000457e	8eed	c.and	x13,x11	 x13:0x00000000 x11:0xffffff7b x13=0x00000000
         418439	     20820	80004580	3efb7993	andi	x19,x22,1007	 x22:0x00000000 x19=0x00000000
         418639	     20830	80004584	015e4b33	xor	x22,x28,x21	 x28:0x00000011 x21:0xffffffff x22=0xffffffee
         418699	     20833	80004588	8e89	c.sub	x13,x10	 x13:0x00000000 x10:0x000002c0 x13=0xfffffd40
         418719	     20834	8000458a	02c6e363	bltu	x13,x12,800045b0	 x13:0xfffffd40 x12:0x00000370
         418879	     20842	8000458e	00fee733	or	x14,x29,x15	 x29:0x00000001 x15:0x9493a033 x14=0x9493a033
         418919	     20844	80004592	02212233	mulhsu	x4,x2,x2	  x2:0x000000f0  x2:0x000000f0  x4=0x00000000
         418939	     20845	80004596	0086e363	bltu	x13,x8,8000459c	 x13:0xfffffd40  x8:0x00000002
         418959	     20846	8000459a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         419099	     20853	8000459c	001b19b3	sll	x19,x22,x1	 x22:0xffffffee  x1:0x0d8d4000 x19=0xffffffee
         419119	     20854	800045a0	405c84b3	sub	x9,x25,x5	 x25:0x00000000  x5:0x9493a03f  x9=0x6b6c5fc1
         419139	     20855	800045a4	34003673	csrrc	x12,mscratch,x0	  x0:0x00000000 x12=0x9493a03f
         419159	     20856	800045a8	8ccd	c.or	x9,x11	  x9:0x6b6c5fc1 x11:0xffffff7b  x9=0xfffffffb
         419179	     20857	800045aa	6131	c.addi16sp	x2,320	  x2:0x000000f0  x2=0x00000230
         419199	     20858	800045ac	00041293	slli	x5,x8,0x0	  x8:0x00000002  x5=0x00000002
         419239	     20860	800045b0	340ab073	csrrc	x0,mscratch,x21	 x21:0xffffffff  x0=0x00000000
         419979	     20897	800045b4	03edf2b3	remu	x5,x27,x30	 x27:0x00000000 x30:0x00580000  x5=0x00000000
         419999	     20898	800045b8	01472d33	slt	x26,x14,x20	 x14:0x9493a033 x20:0x0000019e x26=0x00000001
         420039	     20900	800045bc	03609533	mulh	x10,x1,x22	  x1:0x0d8d4000 x22:0xffffffee x10=0xffffffff
         420079	     20902	800045c0	03102a33	mulhsu	x20,x0,x17	  x0:0x00000000 x17:0x00000009 x20=0x00000000
         421039	     20950	800045c4	0309e433	rem	x8,x19,x16	 x19:0xffffffee x16:0x9493a03f  x8=0xffffffee
         421059	     20951	800045c8	014f6cb3	or	x25,x30,x20	 x30:0x00580000 x20:0x00000000 x25=0x00580000
         421079	     20952	800045cc	8c767e93	andi	x29,x12,-1849	 x12:0x9493a03f x29=0x9493a007
         421099	     20953	800045d0	34007cf3	csrrci	x25,mscratch,0	 x25=0x00000000
         421119	     20954	800045d4	8c09	c.sub	x8,x10	  x8:0xffffffee x10:0xffffffff  x8=0xffffffef
         421139	     20955	800045d6	41cf54b3	sra	x9,x30,x28	 x30:0x00580000 x28:0x00000011  x9=0x0000002c
         421159	     20956	800045da	008c	c.addi4spn	x11,x2,64	 x11=0x00000270
         421179	     20957	800045dc	c295	c.beqz	x13,80004600	 x13:0xfffffd40
         421239	     20960	800045de	0092a7b3	slt	x15,x5,x9	  x5:0x00000000  x9:0x0000002c x15=0x00000001
         421259	     20961	800045e2	e60d	c.bnez	x12,8000460c	 x12:0x9493a03f
         422479	     21022	8000460c	409ed1b3	sra	x3,x29,x9	 x29:0x9493a007  x9:0x0000002c  x3=0xfff9493a
         422699	     21033	80004610	024df1b3	remu	x3,x27,x4	 x27:0x00000000  x4:0x00000000  x3=0x00000000
         422739	     21035	80004614	033df363	bgeu	x27,x19,8000463a	 x27:0x00000000 x19:0xffffffee
         422759	     21036	80004618	997e	c.add	x18,x31	 x18:0x00000001 x31:0xc5f5f45c x18=0xc5f5f45d
         422779	     21037	8000461a	425cb393	sltiu	x7,x25,1061	 x25:0x00000000  x7=0x00000001
         422899	     21043	8000461e	018c2433	slt	x8,x24,x24	 x24:0x9493a03e x24:0x9493a03e  x8=0x00000000
         422919	     21044	80004622	87c9	c.srai	x15,0x12	 x15:0x00000001 x15=0x00000000
         422939	     21045	80004624	005ef7b3	and	x15,x29,x5	 x29:0x9493a007  x5:0x00000000 x15=0x00000000
         422959	     21046	80004628	01dd5613	srli	x12,x26,0x1d	 x26:0x00000001 x12=0x00000000
         422999	     21048	8000462c	03c12d33	mulhsu	x26,x2,x28	  x2:0x00000230 x28:0x00000011 x26=0x00000000
         423319	     21064	80004630	03751433	mulh	x8,x10,x23	 x10:0xffffffff x23:0x80021e40  x8=0x00000000
         423379	     21067	80004634	8df1	c.and	x11,x12	 x11:0x00000270 x12:0x00000000 x11=0x00000000
         423679	     21082	80004636	4f0a3a93	sltiu	x21,x20,1264	 x20:0x00000000 x21=0x00000001
         423699	     21083	8000463a	717d	c.addi16sp	x2,-16	  x2:0x00000230  x2=0x00000220
         423719	     21084	8000463c	667e8593	addi	x11,x29,1639	 x29:0x9493a007 x11=0x9493a66e
         424119	     21104	80004640	ea8d	c.bnez	x13,80004672	 x13:0xfffffd40
         424699	     21133	80004672	340919f3	csrrw	x19,mscratch,x18	 x18:0xc5f5f45d x19=0x00000000
         424719	     21134	80004676	029a7563	bgeu	x20,x9,800046a0	 x20:0x00000000  x9:0x0000002c
         424859	     21141	8000467a	03e5f663	bgeu	x11,x30,800046a6	 x11:0x9493a66e x30:0x00580000
         425539	     21175	800046a6	000f8233	add	x4,x31,x0	 x31:0xc5f5f45c  x0:0x00000000  x4=0xc5f5f45c
         425559	     21176	800046aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         425579	     21177	800046ac	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         425599	     21178	800046ae	4ebff193	andi	x3,x31,1259	 x31:0xc5f5f45c  x3=0x00000448
         425939	     21195	800046b2	0c0f0993	addi	x19,x30,192	 x30:0x00580000 x19=0x005800c0
         425959	     21196	800046b6	cf01	c.beqz	x14,800046ce	 x14:0x9493a033
         426699	     21233	800046b8	0261dab3	divu	x21,x3,x6	  x3:0x00000448  x6:0x80025ce4 x21=0x00000000
         426719	     21234	800046bc	34032d73	csrrs	x26,mscratch,x6	  x6:0x80025ce4 x26=0xc5f5f45d
         427459	     21271	800046c0	03edcab3	div	x21,x27,x30	 x27:0x00000000 x30:0x00580000 x21=0x00000000
         427479	     21272	800046c4	40e95f33	sra	x30,x18,x14	 x18:0xc5f5f45d x14:0x9493a033 x30=0xfffff8be
         427499	     21273	800046c8	ed85	c.bnez	x11,80004700	 x11:0x9493a66e
         427579	     21277	80004700	02330fb3	mul	x31,x6,x3	  x6:0x80025ce4  x3:0x00000448 x31=0x0a1db020
         427719	     21284	80004704	01533f33	sltu	x30,x6,x21	  x6:0x80025ce4 x21:0x00000000 x30=0x00000000
         428859	     21341	80004708	0362ce33	div	x28,x5,x22	  x5:0x00000000 x22:0xffffffee x28=0x00000000
         428879	     21342	8000470c	40ef5eb3	sra	x29,x30,x14	 x30:0x00000000 x14:0x9493a033 x29=0x00000000
         428899	     21343	80004710	34002ef3	csrrs	x29,mscratch,x0	  x0:0x00000000 x29=0xc5f7fcfd
         428939	     21345	80004714	030410b3	mulh	x1,x8,x16	  x8:0x00000000 x16:0x9493a03f  x1=0x00000000
         428959	     21346	80004718	8d39	c.xor	x10,x14	 x10:0xffffffff x14:0x9493a033 x10=0x6b6c5fcc
         428979	     21347	8000471a	40e78d93	addi	x27,x15,1038	 x15:0x00000000 x27=0x0000040e
         429079	     21352	8000471e	04ee7263	bgeu	x28,x14,80004762	 x28:0x00000000 x14:0x9493a033
         429219	     21359	80004722	05e1d363	bge	x3,x30,80004768	  x3:0x00000448 x30:0x00000000
         429999	     21398	80004768	02a16563	bltu	x2,x10,80004792	  x2:0x00000220 x10:0x6b6c5fcc
         430659	     21431	80004792	e709	c.bnez	x14,8000479c	 x14:0x9493a033
         431459	     21471	8000479c	12c8f093	andi	x1,x17,300	 x17:0x00000009  x1=0x00000008
         431899	     21493	800047a0	03896763	bltu	x18,x24,800047ce	 x18:0xc5f5f45d x24:0x9493a03e
         432099	     21503	800047a4	00a5e0b3	or	x1,x11,x10	 x11:0x9493a66e x10:0x6b6c5fcc  x1=0xffffffee
         432839	     21540	800047a8	02e4ee33	rem	x28,x9,x14	  x9:0x0000002c x14:0x9493a033 x28=0x0000002c
         432859	     21541	800047ac	40568ab3	sub	x21,x13,x5	 x13:0xfffffd40  x5:0x00000000 x21=0xfffffd40
         432879	     21542	800047b0	152d0f93	addi	x31,x26,338	 x26:0xc5f5f45d x31=0xc5f5f5af
         432899	     21543	800047b4	6121	c.addi16sp	x2,64	  x2:0x00000220  x2=0x00000260
         432919	     21544	800047b6	ce40ca13	xori	x20,x1,-796	  x1:0xffffffee x20=0x0000030a
         432939	     21545	800047ba	03748363	beq	x9,x23,800047e0	  x9:0x0000002c x23:0x80021e40
         433379	     21567	800047be	0148c833	xor	x16,x17,x20	 x17:0x00000009 x20:0x0000030a x16=0x00000303
         433399	     21568	800047c2	644dfc93	andi	x25,x27,1604	 x27:0x0000040e x25=0x00000404
         433419	     21569	800047c6	340023f3	csrrs	x7,mscratch,x0	  x0:0x00000000  x7=0xc5f7fcfd
         433439	     21570	800047ca	10647b13	andi	x22,x8,262	  x8:0x00000000 x22=0x00000000
         433459	     21571	800047ce	63fd	c.lui	x7,0x1f	  x7=0x0001f000
         433479	     21572	800047d0	0061d1b3	srl	x3,x3,x6	  x3:0x00000448  x6:0x80025ce4  x3=0x00000044
         433499	     21573	800047d4	a2d5cc93	xori	x25,x11,-1491	 x11:0x9493a66e x25=0x6b6c5c43
         433699	     21583	800047d8	02324663	blt	x4,x3,80004804	  x4:0xc5f5f45c  x3:0x00000044
         434179	     21607	80004804	34007773	csrrci	x14,mscratch,0	 x14=0xc5f7fcfd
         434239	     21610	80004808	1410	c.addi4spn	x12,x2,544	 x12=0x00000480
         434419	     21619	8000480a	8339fc93	andi	x25,x19,-1997	 x19:0x005800c0 x25=0x00580000
         434479	     21622	8000480e	03b3c663	blt	x7,x27,8000483a	  x7:0x0001f000 x27:0x0000040e
         434499	     21623	80004812	5853cd13	xori	x26,x7,1413	  x7:0x0001f000 x26=0x0001f585
         434519	     21624	80004816	8f91	c.sub	x15,x12	 x15:0x00000000 x12:0x00000480 x15=0xfffffb80
         434539	     21625	80004818	03720763	beq	x4,x23,80004846	  x4:0xc5f5f45c x23:0x80021e40
         434879	     21642	8000481c	34002d73	csrrs	x26,mscratch,x0	  x0:0x00000000 x26=0xc5f7fcfd
         434919	     21644	80004820	0ff0000f	fence	iorw,iorw	
         434939	     21645	80004824	03045463	bge	x8,x16,8000484c	  x8:0x00000000 x16:0x00000303
         434959	     21646	80004828	e295	c.bnez	x13,8000484c	 x13:0xfffffd40
         435759	     21686	8000484c	6285	c.lui	x5,0x1	  x5=0x00001000
         435899	     21693	8000484e	4d8c7193	andi	x3,x24,1240	 x24:0x9493a03e  x3=0x00000018
         436779	     21737	80004852	0344ccb3	div	x25,x9,x20	  x9:0x0000002c x20:0x0000030a x25=0x00000000
         436799	     21738	80004856	8871	c.andi	x8,28	  x8:0x00000000  x8=0x00000000
         436819	     21739	80004858	00363fb3	sltu	x31,x12,x3	 x12:0x00000480  x3:0x00000018 x31=0x00000000
