Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          44437	      2120	800036e0	09c6	c.slli	x19,0x11	 x19:0x3bcbda71 x19=0xb4e20000
          44457	      2121	800036e2	340d95f3	csrrw	x11,mscratch,x27	 x27:0x00014000 x11=0x00000000
          44477	      2122	800036e6	8fed	c.and	x15,x11	 x15:0x0000071c x11:0x00000000 x15=0x00000000
          44577	      2127	800036e8	74293b93	sltiu	x23,x18,1858	 x18:0x00000000 x23=0x00000001
          44597	      2128	800036ec	30e9bd93	sltiu	x27,x19,782	 x19:0xb4e20000 x27=0x00000000
          45017	      2149	800036f0	008e1d63	bne	x28,x8,8000370a	 x28:0x00000006  x8:0x00000000
          46937	      2245	8000370a	c4210c93	addi	x25,x2,-958	  x2:0xfffe4625 x25=0xfffe4267
          46957	      2246	8000370e	025b6e63	bltu	x22,x5,8000374a	 x22:0x000001e6  x5:0x80025ce4
          46977	      2247	80003712	5d902b93	slti	x23,x0,1497	  x0:0x00000000 x23=0x00000001
          46997	      2248	80003716	84bd	c.srai	x9,0xf	  x9:0x000009fa  x9=0x00000000
