Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          46309	      2213	80003664	00133033	sltu	x0,x6,x1	  x6:0x00000000  x1:0x00000008  x0=0x00000000
          46389	      2217	80003668	9b12	c.add	x22,x4	 x22:0x00000000  x4:0x00000010 x22=0x00000010
          46649	      2230	8000366a	40295293	srai	x5,x18,0x2	 x18:0x00000000  x5=0x00000000
          46709	      2233	8000366e	016fe8b3	or	x17,x31,x22	 x31:0x80025ce4 x22:0x00000010 x17=0x80025cf4
          46729	      2234	80003672	5c7d	c.li	x24,-1	 x24=0xffffffff
          46749	      2235	80003674	e10d	c.bnez	x10,80003696	 x10:0x00000000
          46769	      2236	80003676	38b6ac13	slti	x24,x13,907	 x13:0x00000000 x24=0x00000001
          46789	      2237	8000367a	bb1d6d13	ori	x26,x26,-1103	 x26:0x00000001 x26=0xfffffbb1
          46829	      2239	8000367e	03fd2cb3	mulhsu	x25,x26,x31	 x26:0xfffffbb1 x31:0x80025ce4 x25=0xfffffdd8
          46849	      2240	80003682	0363de63	bge	x7,x22,800036be	  x7:0x00000001 x22:0x00000010
          46929	      2244	80003686	340061f3	csrrsi	x3,mscratch,0	  x3=0x00000005
          47049	      2250	8000368a	013bd693	srli	x13,x23,0x13	 x23:0x00000002 x13=0x00000000
          47229	      2259	8000368e	f91ee913	ori	x18,x29,-111	 x29:0x80021e64 x18=0xfffffff5
          47249	      2260	80003692	34007473	csrrci	x8,mscratch,0	  x8=0x00000005
          47269	      2261	80003696	9b7d	c.andi	x14,-1	 x14:0x0000f68c x14=0x0000f68c
          47349	      2265	80003698	8311	c.srli	x14,0x4	 x14:0x0000f68c x14=0x00000f68
          47369	      2266	8000369a	00d31cb3	sll	x25,x6,x13	  x6:0x00000000 x13:0x00000000 x25=0x00000000
          47389	      2267	8000369e	66f1	c.lui	x13,0x1c	 x13=0x0001c000
          47409	      2268	800036a0	04180e63	beq	x16,x1,800036fc	 x16:0x00000001  x1:0x00000008
          47449	      2270	800036a4	029dd733	divu	x14,x27,x9	 x27:0x33a7742f  x9:0x00000000 x14=0xffffffff
          47469	      2271	800036a8	340dfa73	csrrci	x20,mscratch,27	 x20=0x00000005
          47669	      2281	800036ac	00760733	add	x14,x12,x7	 x12:0x00000001  x7:0x00000001 x14=0x00000002
          47689	      2282	800036b0	0335aa13	slti	x20,x11,51	 x11:0x00000001 x20=0x00000001
          47749	      2285	800036b4	8679	c.srai	x12,0x1e	 x12:0x00000001 x12=0x00000000
          48069	      2301	800036b6	340d9df3	csrrw	x27,mscratch,x27	 x27:0x33a7742f x27=0x00000004
          48089	      2302	800036ba	002d33b3	sltu	x7,x26,x2	 x26:0xfffffbb1  x2:0x33a7742e  x7=0x00000000
          48109	      2303	800036be	3cc0c393	xori	x7,x1,972	  x1:0x00000008  x7=0x000003c4
          48129	      2304	800036c2	0632e763	bltu	x5,x3,80003730	  x5:0x00000000  x3:0x00000005
          48289	      2312	80003730	8e8d	c.sub	x13,x11	 x13:0x0001c000 x11:0x00000001 x13=0x0001bfff
          48309	      2313	80003732	03fa9163	bne	x21,x31,80003754	 x21:0xce9dd0bb x31:0x80025ce4
          48509	      2323	80003754	008a5a13	srli	x20,x20,0x8	 x20:0x00000001 x20=0x00000000
          48849	      2340	80003758	0399d463	bge	x19,x25,80003780	 x19:0x00fafad1 x25:0x00000000
          49349	      2365	80003780	8ced	c.and	x9,x11	  x9:0x00000000 x11:0x00000001  x9=0x00000000
          49369	      2366	80003782	717d	c.addi16sp	x2,-16	  x2:0x33a7742e  x2=0x33a7741e
          49389	      2367	80003784	0ff0000f	fence	iorw,iorw	
          49789	      2387	80003788	44fa0013	addi	x0,x20,1103	 x20:0x00000000  x0=0x00000000
          49909	      2393	8000378c	f5eb2893	slti	x17,x22,-162	 x22:0x00000010 x17=0x00000000
          50769	      2436	80003790	024bfe33	remu	x28,x23,x4	 x23:0x00000002  x4:0x00000010 x28=0x00000002
          50789	      2437	80003794	34002bf3	csrrs	x23,mscratch,x0	  x0:0x00000000 x23=0x33a7742f
          50809	      2438	80003798	fb124713	xori	x14,x4,-79	  x4:0x00000010 x14=0xffffffa1
          50829	      2439	8000379c	e889	c.bnez	x9,800037ae	  x9:0x00000000
          50849	      2440	8000379e	3406d473	csrrwi	x8,mscratch,13	  x8=0x33a7742f
          50869	      2441	800037a2	87fa	c.mv	x15,x30	  x0:0x00000000 x30:0x00000001 x15=0x00000001
          51109	      2453	800037a4	00c86db3	or	x27,x16,x12	 x16:0x00000001 x12:0x00000000 x27=0x00000001
          51129	      2454	800037a8	093d	c.addi	x18,15	 x18:0xfffffff5 x18=0x00000004
          51569	      2476	800037aa	02087f33	remu	x30,x16,x0	 x16:0x00000001  x0:0x00000000 x30=0x00000001
          51589	      2477	800037ae	340312f3	csrrw	x5,mscratch,x6	  x6:0x00000000  x5=0x0000000d
          51729	      2484	800037b2	01cfdc63	bge	x31,x28,800037ca	 x31:0x80025ce4 x28:0x00000002
          51869	      2491	800037b6	034dfcb3	remu	x25,x27,x20	 x27:0x00000001 x20:0x00000000 x25=0x00000001
          52209	      2508	800037ba	340071f3	csrrci	x3,mscratch,0	  x3=0x00000000
          52289	      2512	800037be	03f388b3	mul	x17,x7,x31	  x7:0x000003c4 x31:0x80025ce4 x17=0x000001e2
          52309	      2513	800037c2	c885	c.beqz	x9,800037f2	  x9:0x00000000
