Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
         399094	     19853	8000573e	e295	c.bnez	x13,80005762	 x13:0x00000000
         399114	     19854	80005740	02121363	bne	x4,x1,80005766	  x4:0x0000000f  x1:0x00000001
         399414	     19869	80005766	34007e73	csrrci	x28,mscratch,0	 x28=0xd2b6946e
         399794	     19888	8000576a	026778b3	remu	x17,x14,x6	 x14:0x00000027  x6:0x00000000 x17=0x00000027
         399814	     19889	8000576e	00dbfa33	and	x20,x23,x13	 x23:0x000003b8 x13:0x00000000 x20=0x00000000
         399854	     19891	80005772	008e98b3	sll	x17,x29,x8	 x29:0x000000ff  x8:0x00000000 x17=0x000000ff
         399874	     19892	80005776	0e51	c.addi	x28,20	 x28:0xd2b6946e x28=0xd2b69482
         399954	     19896	80005778	34059b73	csrrw	x22,mscratch,x11	 x11:0xd2b6946e x22=0xd2b6946e
         399974	     19897	8000577c	4b01	c.li	x22,0	 x22=0x00000000
         400034	     19900	8000577e	00475f33	srl	x30,x14,x4	 x14:0x00000027  x4:0x0000000f x30=0x00000000
         400054	     19901	80005782	0cb1	c.addi	x25,12	 x25:0xd2b6947f x25=0xd2b6948b
         400454	     19921	80005784	012bafb3	slt	x31,x23,x18	 x23:0x000003b8 x18:0xfe348579 x31=0x00000000
         400734	     19935	80005788	515e2893	slti	x17,x28,1301	 x28:0xd2b69482 x17=0x00000001
         400754	     19936	8000578c	ea1d	c.bnez	x12,800057c2	 x12:0x00000000
         400934	     19945	8000578e	a6132d13	slti	x26,x6,-1439	  x6:0x00000000 x26=0x00000000
         400954	     19946	80005792	823d	c.srli	x12,0xf	 x12:0x00000000 x12=0x00000000
         401094	     19953	80005794	04868063	beq	x13,x8,800057d4	 x13:0x00000000  x8:0x00000000
         401294	     19963	800057d4	039a1b33	mulh	x22,x20,x25	 x20:0x00000000 x25:0xd2b6948b x22=0x00000000
         401334	     19965	800057d8	84d9	c.srai	x9,0x16	  x9:0x00011000  x9=0x00000000
         401354	     19966	800057da	8e29	c.xor	x12,x10	 x12:0x00000000 x10:0xffffffff x12=0xffffffff
         401374	     19967	800057dc	34049af3	csrrw	x21,mscratch,x9	  x9:0x00000000 x21=0xd2b6946e
         401654	     19981	800057e0	09e1	c.addi	x19,24	 x19:0x00000000 x19=0x00000018
         401674	     19982	800057e2	dadf6593	ori	x11,x30,-595	 x30:0x00000000 x11=0xfffffdad
         401694	     19983	800057e6	00529c93	slli	x25,x5,0x5	  x5:0xffffffff x25=0xffffffe0
         401954	     19996	800057ea	017ddd93	srli	x27,x27,0x17	 x27:0x00000000 x27=0x00000000
         401974	     19997	800057ee	037a0b33	mul	x22,x20,x23	 x20:0x00000000 x23:0x000003b8 x22=0x00000000
         401994	     19998	800057f2	cbda0313	addi	x6,x20,-835	 x20:0x00000000  x6=0xfffffcbd
         402354	     20016	800057f6	05b44163	blt	x8,x27,80005838	  x8:0x00000000 x27:0x00000000
         402374	     20017	800057fa	340eeaf3	csrrsi	x21,mscratch,29	 x21=0x00000000
         402414	     20019	800057fe	00c48533	add	x10,x9,x12	  x9:0x00000000 x12:0xffffffff x10=0xffffffff
         402834	     20040	80005802	00f7c9b3	xor	x19,x15,x15	 x15:0xd2b6946f x15:0xd2b6946f x19=0x00000000
         402854	     20041	80005806	0572	c.slli	x10,0x1c	 x10:0xffffffff x10=0xf0000000
         403814	     20089	80005808	031b50b3	divu	x1,x22,x17	 x22:0x00000000 x17:0x00000001  x1=0x00000000
         403834	     20090	8000580c	8e5d	c.or	x12,x15	 x12:0xffffffff x15:0xd2b6946f x12=0xffffffff
         404574	     20127	8000580e	03c56e33	rem	x28,x10,x28	 x10:0xf0000000 x28:0xd2b69482 x28=0xf0000000
         404594	     20128	80005812	62fe6f93	ori	x31,x28,1583	 x28:0xf0000000 x31=0xf000062f
         404614	     20129	80005816	e68d	c.bnez	x13,80005840	 x13:0x00000000
         404634	     20130	80005818	41b384b3	sub	x9,x7,x27	  x7:0x0000000f x27:0x00000000  x9=0x0000000f
         404654	     20131	8000581c	e995	c.bnez	x11,80005850	 x11:0xfffffdad
         405274	     20162	80005850	34002a73	csrrs	x20,mscratch,x0	  x0:0x00000000 x20=0x0000001d
         405294	     20163	80005854	3404eb73	csrrsi	x22,mscratch,9	 x22=0x0000001d
         405494	     20173	80005858	001d4a63	blt	x26,x1,8000586c	 x26:0x00000000  x1:0x00000000
         405694	     20183	8000585c	8d7d	c.and	x10,x15	 x10:0xf0000000 x15:0xd2b6946f x10=0xd0000000
         406114	     20204	8000585e	00e1d463	bge	x3,x14,80005866	  x3:0xafedc000 x14:0x00000027
         406134	     20205	80005862	40aeda33	sra	x20,x29,x10	 x29:0x000000ff x10:0xd0000000 x20=0x000000ff
         406154	     20206	80005866	8043f293	andi	x5,x7,-2044	  x7:0x0000000f  x5=0x00000004
         406174	     20207	8000586a	63d5	c.lui	x7,0x15	  x7=0x00015000
         406194	     20208	8000586c	00e1cab3	xor	x21,x3,x14	  x3:0xafedc000 x14:0x00000027 x21=0xafedc027
         406214	     20209	80005870	03d58333	mul	x6,x11,x29	 x11:0xfffffdad x29:0x000000ff  x6=0xfffdaf53
         406254	     20211	80005874	34007ff3	csrrci	x31,mscratch,0	 x31=0x0000001d
         406674	     20232	80005878	8efd	c.and	x13,x15	 x13:0x00000000 x15:0xd2b6946f x13=0x00000000
         406694	     20233	8000587a	02f44963	blt	x8,x15,800058ac	  x8:0x00000000 x15:0xd2b6946f
         407434	     20270	8000587e	022740b3	div	x1,x14,x2	 x14:0x00000027  x2:0x80021e58  x1=0x00000000
         407454	     20271	80005882	00d9df33	srl	x30,x19,x13	 x19:0x00000000 x13:0x00000000 x30=0x00000000
         407474	     20272	80005886	01c0d993	srli	x19,x1,0x1c	  x1:0x00000000 x19=0x00000000
         407494	     20273	8000588a	05c14163	blt	x2,x28,800058cc	  x2:0x80021e58 x28:0xf0000000
         407974	     20297	800058cc	5b2cf193	andi	x3,x25,1458	 x25:0xffffffe0  x3=0x000005a0
         408294	     20313	800058d0	d9ef8693	addi	x13,x31,-610	 x31:0x0000001d x13=0xfffffdbb
         408314	     20314	800058d4	c419	c.beqz	x8,800058e2	  x8:0x00000000
         409294	     20363	800058e2	c5ba2313	slti	x6,x20,-933	 x20:0x000000ff  x6=0x00000000
         409314	     20364	800058e6	8e29	c.xor	x12,x10	 x12:0xffffffff x10:0xd0000000 x12=0x2fffffff
         409334	     20365	800058e8	84e9	c.srai	x9,0x1a	  x9:0x0000000f  x9=0x00000000
         409354	     20366	800058ea	9e32	c.add	x28,x12	 x28:0xf0000000 x12:0x2fffffff x28=0x1fffffff
         409634	     20380	800058ec	40358333	sub	x6,x11,x3	 x11:0xfffffdad  x3:0x000005a0  x6=0xfffff80d
         410594	     20428	800058f0	03c8c9b3	div	x19,x17,x28	 x17:0x00000001 x28:0x1fffffff x19=0x00000000
         410614	     20429	800058f4	0e494293	xori	x5,x18,228	 x18:0xfe348579  x5=0xfe34859d
         410634	     20430	800058f8	4101d613	srai	x12,x3,0x10	  x3:0x000005a0 x12=0x00000000
         410654	     20431	800058fc	02fe1e63	bne	x28,x15,80005938	 x28:0x1fffffff x15:0xd2b6946f
         412034	     20500	80005938	02f24fb3	div	x31,x4,x15	  x4:0x0000000f x15:0xd2b6946f x31=0x00000000
         412054	     20501	8000593c	3409adf3	csrrs	x27,mscratch,x19	 x19:0x00000000 x27=0x0000001d
         412074	     20502	80005940	019a6533	or	x10,x20,x25	 x20:0x000000ff x25:0xffffffe0 x10=0xffffffff
         412814	     20539	80005944	03995bb3	divu	x23,x18,x25	 x18:0xfe348579 x25:0xffffffe0 x23=0x00000000
         412834	     20540	80005948	34059b73	csrrw	x22,mscratch,x11	 x11:0xfffffdad x22=0x0000001d
         412854	     20541	8000594c	9b7d	c.andi	x14,-1	 x14:0x00000027 x14=0x00000027
         412874	     20542	8000594e	6775	c.lui	x14,0x1d	 x14=0x0001d000
         412914	     20544	80005950	03c098b3	mulh	x17,x1,x28	  x1:0x00000000 x28:0x1fffffff x17=0x00000000
         412934	     20545	80005954	40725d13	srai	x26,x4,0x7	  x4:0x0000000f x26=0x00000000
         412954	     20546	80005958	4dfa7597	auipc	x11,0x4dfa7	 x11=0xcdfac958
         412974	     20547	8000595c	40bd8433	sub	x8,x27,x11	 x27:0x0000001d x11:0xcdfac958  x8=0x320536c5
         413014	     20549	80005960	bb5cc093	xori	x1,x25,-1099	 x25:0xffffffe0  x1=0x00000455
         413054	     20551	80005964	01ff82b3	add	x5,x31,x31	 x31:0x00000000 x31:0x00000000  x5=0x00000000
         413074	     20552	80005968	00c4a233	slt	x4,x9,x12	  x9:0x00000000 x12:0x00000000  x4=0x00000000
         413274	     20562	8000596c	ce15	c.beqz	x12,800059a8	 x12:0x00000000
         413794	     20588	800059a8	80a5	c.srli	x9,0x9	  x9:0x00000000  x9=0x00000000
         413834	     20590	800059aa	02339bb3	mulh	x23,x7,x3	  x7:0x00015000  x3:0x000005a0 x23=0x00000000
         414014	     20599	800059ae	04ec0163	beq	x24,x14,800059f0	 x24:0x80025ce4 x14:0x0001d000
         414234	     20610	800059b2	001948b3	xor	x17,x18,x1	 x18:0xfe348579  x1:0x00000455 x17=0xfe34812c
         414254	     20611	800059b6	03857d63	bgeu	x10,x24,800059f0	 x10:0xffffffff x24:0x80025ce4
         414754	     20636	800059f0	340ca5f3	csrrs	x11,mscratch,x25	 x25:0xffffffe0 x11=0xfffffdad
         414894	     20643	800059f4	8e01	c.sub	x12,x8	 x12:0x00000000  x8:0x320536c5 x12=0xcdfac93b
         414934	     20645	800059f6	85ffc393	xori	x7,x31,-1953	 x31:0x00000000  x7=0xfffff85f
         415354	     20666	800059fa	03d30463	beq	x6,x29,80005a22	  x6:0xfffff80d x29:0x000000ff
         415374	     20667	800059fe	8f8d	c.sub	x15,x11	 x15:0xd2b6946f x11:0xfffffdad x15=0xd2b696c2
         416234	     20710	80005a00	039747b3	div	x15,x14,x25	 x14:0x0001d000 x25:0xffffffe0 x15=0xfffff180
         424334	     21115	80005a04	00fe1d93	slli	x27,x28,0xf	 x28:0x1fffffff x27=0xffff8000
         424354	     21116	80005a08	00da57b3	srl	x15,x20,x13	 x20:0x000000ff x13:0xfffffdbb x15=0x00000000
         425094	     21153	80005a0c	03b05eb3	divu	x29,x0,x27	  x0:0x00000000 x27:0xffff8000 x29=0x00000000
         425114	     21154	80005a10	b515fc93	andi	x25,x11,-1199	 x11:0xfffffdad x25=0xfffff901
         425134	     21155	80005a14	00215a33	srl	x20,x2,x2	  x2:0x80021e58  x2:0x80021e58 x20=0x00000080
         425154	     21156	80005a18	00273033	sltu	x0,x14,x2	 x14:0x0001d000  x2:0x80021e58  x0=0x00000000
         425174	     21157	80005a1c	8376	c.mv	x6,x29	  x0:0x00000000 x29:0x00000000  x6=0x00000000
         425194	     21158	80005a1e	05e8d063	bge	x17,x30,80005a5e	 x17:0xfe34812c x30:0x00000000
         425214	     21159	80005a22	96c6	c.add	x13,x17	 x13:0xfffffdbb x17:0xfe34812c x13=0xfe347ee7
         425234	     21160	80005a24	e119	c.bnez	x10,80005a2a	 x10:0xffffffff
         425894	     21193	80005a2a	8da5	c.xor	x11,x9	 x11:0xfffffdad  x9:0x00000000 x11=0xfffffdad
         425934	     21195	80005a2c	7a44ae13	slti	x28,x9,1956	  x9:0x00000000 x28=0x00000001
         425954	     21196	80005a30	001e65b3	or	x11,x28,x1	 x28:0x00000001  x1:0x00000455 x11=0x00000455
         425994	     21198	80005a34	037cfdb3	remu	x27,x25,x23	 x25:0xfffff901 x23:0x00000000 x27=0xfffff901
         426014	     21199	80005a38	86ea	c.mv	x13,x26	  x0:0x00000000 x26:0x00000000 x13=0x00000000
         426414	     21219	80005a3a	0106d333	srl	x6,x13,x16	 x13:0x00000000 x16:0x0e400000  x6=0x00000000
         426754	     21236	80005a3e	02710233	mul	x4,x2,x7	  x2:0x80021e58  x7:0xfffff85f  x4=0x6fd682a8
         426774	     21237	80005a42	8fd1	c.or	x15,x12	 x15:0x00000000 x12:0xcdfac93b x15=0xcdfac93b
         427174	     21257	80005a44	91ea	c.add	x3,x26	  x3:0x000005a0 x26:0x00000000  x3=0x000005a0
         427194	     21258	80005a46	e509	c.bnez	x10,80005a50	 x10:0xffffffff
         427874	     21292	80005a50	01b875b3	and	x11,x16,x27	 x16:0x0e400000 x27:0xfffff901 x11=0x0e400000
         427894	     21293	80005a54	8d8d	c.sub	x11,x11	 x11:0x0e400000 x11:0x0e400000 x11=0x00000000
         427914	     21294	80005a56	0000100f	fence.i	
         428634	     21330	80005a5a	037b8bb3	mul	x23,x23,x23	 x23:0x00000000 x23:0x00000000 x23=0x00000000
         428654	     21331	80005a5e	c11d	c.beqz	x10,80005a84	 x10:0xffffffff
         428674	     21332	80005a60	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         429074	     21352	80005a62	00828733	add	x14,x5,x8	  x5:0x00000000  x8:0x320536c5 x14=0x320536c5
         429094	     21353	80005a66	8b39	c.andi	x14,14	 x14:0x320536c5 x14=0x00000004
         429114	     21354	80005a68	00b28a63	beq	x5,x11,80005a7c	  x5:0x00000000 x11:0x00000000
         429194	     21358	80005a7c	8de5	c.and	x11,x9	 x11:0x00000000  x9:0x00000000 x11=0x00000000
         429214	     21359	80005a7e	8c69	c.and	x8,x10	  x8:0x320536c5 x10:0xffffffff  x8=0x320536c5
         429234	     21360	80005a80	dd9e8093	addi	x1,x29,-551	 x29:0x00000000  x1=0xfffffdd9
         429254	     21361	80005a84	03bd4d63	blt	x26,x27,80005abe	 x26:0x00000000 x27:0xfffff901
         429994	     21398	80005a88	0323f2b3	remu	x5,x7,x18	  x7:0xfffff85f x18:0xfe348579  x5=0x01cb72e6
         430014	     21399	80005a8c	41fe8233	sub	x4,x29,x31	 x29:0x00000000 x31:0x00000000  x4=0x00000000
         430034	     21400	80005a90	018c1f93	slli	x31,x24,0x18	 x24:0x80025ce4 x31=0xe4000000
         430054	     21401	80005a94	340066f3	csrrsi	x13,mscratch,0	 x13=0xffffffed
         430094	     21403	80005a98	029cd5b3	divu	x11,x25,x9	 x25:0xfffff901  x9:0x00000000 x11=0xffffffff
         430114	     21404	80005a9c	0223c763	blt	x7,x2,80005aca	  x7:0xfffff85f  x2:0x80021e58
         430134	     21405	80005aa0	05c5c063	blt	x11,x28,80005ae0	 x11:0xffffffff x28:0x00000001
         430334	     21415	80005ae0	84b9	c.srai	x9,0xe	  x9:0x00000000  x9=0x00000000
         430494	     21423	80005ae2	b3f4f8b7	lui	x17,0xb3f4f	 x17=0xb3f4f000
         430514	     21424	80005ae6	8ee5	c.and	x13,x9	 x13:0xffffffed  x9:0x00000000 x13=0x00000000
         430614	     21429	80005ae8	00821db3	sll	x27,x4,x8	  x4:0x00000000  x8:0x320536c5 x27=0x00000000
         430634	     21430	80005aec	0020dd33	srl	x26,x1,x2	  x1:0xfffffdd9  x2:0x80021e58 x26=0x000000ff
         431074	     21452	80005af0	028592b3	mulh	x5,x11,x8	 x11:0xffffffff  x8:0x320536c5  x5=0xffffffff
         431154	     21456	80005af4	69e9	c.lui	x19,0x1a	 x19=0x0001a000
         431174	     21457	80005af6	3409ee73	csrrsi	x28,mscratch,19	 x28=0xffffffed
         431194	     21458	80005afa	00e9fe33	and	x28,x19,x14	 x19:0x0001a000 x14:0x00000004 x28=0x00000000
         431214	     21459	80005afe	040a4163	blt	x20,x0,80005b40	 x20:0x00000080  x0:0x00000000
         431234	     21460	80005b02	5be06093	ori	x1,x0,1470	  x0:0x00000000  x1=0x000005be
         431514	     21474	80005b06	018e9313	slli	x6,x29,0x18	 x29:0x00000000  x6=0x00000000
         431534	     21475	80005b0a	dac54693	xori	x13,x10,-596	 x10:0xffffffff x13=0x00000253
         431554	     21476	80005b0e	418dd193	srai	x3,x27,0x18	 x27:0x00000000  x3=0x00000000
         431574	     21477	80005b12	8c3d	c.xor	x8,x15	  x8:0x320536c5 x15:0xcdfac93b  x8=0xfffffffe
         432694	     21533	80005b14	02d9cfb3	div	x31,x19,x13	 x19:0x0001a000 x13:0x00000253 x31=0x000000b2
         432714	     21534	80005b18	1b2bad97	auipc	x27,0x1b2ba	 x27=0x9b2bfb18
         432734	     21535	80005b1c	0e25	c.addi	x28,9	 x28:0x00000000 x28=0x00000009
         432754	     21536	80005b1e	0102d863	bge	x5,x16,80005b2e	  x5:0xffffffff x16:0x0e400000
         432774	     21537	80005b22	01f46d63	bltu	x8,x31,80005b3c	  x8:0xfffffffe x31:0x000000b2
         432814	     21539	80005b26	024fe433	rem	x8,x31,x4	 x31:0x000000b2  x4:0x00000000  x8=0x000000b2
         432834	     21540	80005b2a	0052f8b3	and	x17,x5,x5	  x5:0xffffffff  x5:0xffffffff x17=0xffffffff
         433214	     21559	80005b2e	021f2033	mulhsu	x0,x30,x1	 x30:0x00000000  x1:0x000005be  x0=0x00000000
         433234	     21560	80005b32	07fa	c.slli	x15,0x1e	 x15:0xcdfac93b x15=0xc0000000
         433614	     21579	80005b34	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         433634	     21580	80005b36	b3ff8613	addi	x12,x31,-1217	 x31:0x000000b2 x12=0xfffffbf1
         433654	     21581	80005b3a	02ea	c.slli	x5,0x1a	  x5:0xffffffff  x5=0xfc000000
         433774	     21587	80005b3c	01521f33	sll	x30,x4,x21	  x4:0x00000000 x21:0xafedc027 x30=0x00000000
         433794	     21588	80005b40	eb11	c.bnez	x14,80005b54	 x14:0x00000004
         434274	     21612	80005b54	02338c63	beq	x7,x3,80005b8c	  x7:0xfffff85f  x3:0x00000000
         434454	     21621	80005b58	a8eb7693	andi	x13,x22,-1394	 x22:0x0000001d x13=0x0000000c
         434634	     21630	80005b5c	f5cccf93	xori	x31,x25,-164	 x25:0xfffff901 x31=0x0000065d
         434794	     21638	80005b60	03b7fe63	bgeu	x15,x27,80005b9c	 x15:0xc0000000 x27:0x9b2bfb18
         435274	     21662	80005b9c	34003873	csrrc	x16,mscratch,x0	  x0:0x00000000 x16=0xffffffff
         435414	     21669	80005ba0	8e8d	c.sub	x13,x11	 x13:0x0000000c x11:0xffffffff x13=0x0000000d
         435434	     21670	80005ba2	01501513	slli	x10,x0,0x15	  x0:0x00000000 x10=0x00000000
         435474	     21672	80005ba6	027224b3	mulhsu	x9,x4,x7	  x4:0x00000000  x7:0xfffff85f  x9=0x00000000
         436594	     21728	80005baa	036d79b3	remu	x19,x26,x22	 x26:0x000000ff x22:0x0000001d x19=0x00000017
         436614	     21729	80005bae	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         436634	     21730	80005bb0	00c7d093	srli	x1,x15,0xc	 x15:0xc0000000  x1=0x000c0000
         436654	     21731	80005bb4	34036ef3	csrrsi	x29,mscratch,6	 x29=0xffffffff
         436674	     21732	80005bb8	34006ff3	csrrsi	x31,mscratch,0	 x31=0xffffffff
         436694	     21733	80005bbc	405ad033	sra	x0,x21,x5	 x21:0xafedc027  x5:0xfc000000  x0=0x00000000
         436714	     21734	80005bc0	002f46b3	xor	x13,x30,x2	 x30:0x00000000  x2:0x80021e58 x13=0x80021e58
         436734	     21735	80005bc4	340c7bf3	csrrci	x23,mscratch,24	 x23=0xffffffff
         437494	     21773	80005bc8	021750b3	divu	x1,x14,x1	 x14:0x00000004  x1:0x000c0000  x1=0x00000000
         437514	     21774	80005bcc	00c9f2b3	and	x5,x19,x12	 x19:0x00000017 x12:0xfffffbf1  x5=0x00000011
         437554	     21776	80005bd0	03329833	mulh	x16,x5,x19	  x5:0x00000011 x19:0x00000017 x16=0x00000000
         437574	     21777	80005bd4	0ff0000f	fence	iorw,iorw	
         437594	     21778	80005bd8	3407ecf3	csrrsi	x25,mscratch,15	 x25=0xffffffe7
         437614	     21779	80005bdc	015246b3	xor	x13,x4,x21	  x4:0x00000000 x21:0xafedc027 x13=0xafedc027
         437634	     21780	80005be0	8d59a017	auipc	x0,0x8d59a	  x0=0x00000000
         437654	     21781	80005be4	ae2a8837	lui	x16,0xae2a8	 x16=0xae2a8000
         437694	     21783	80005be8	98fd	c.andi	x9,-1	  x9:0x00000000  x9=0x00000000
         437714	     21784	80005bea	340020f3	csrrs	x1,mscratch,x0	  x0:0x00000000  x1=0xffffffef
         437734	     21785	80005bee	0255	c.addi	x4,21	  x4:0x00000000  x4=0x00000015
         438134	     21805	80005bf0	02240463	beq	x8,x2,80005c18	  x8:0x000000b2  x2:0x80021e58
         438154	     21806	80005bf4	8286	c.mv	x5,x1	  x0:0x00000000  x1:0xffffffef  x5=0xffffffef
         438394	     21818	80005bf6	03eb6763	bltu	x22,x30,80005c24	 x22:0x0000001d x30:0x00000000
         439534	     21875	80005bfa	03785f33	divu	x30,x16,x23	 x16:0xae2a8000 x23:0xffffffff x30=0x00000000
         439554	     21876	80005bfe	01302f33	slt	x30,x0,x19	  x0:0x00000000 x19:0x00000017 x30=0x00000001
         439574	     21877	80005c02	0ff0000f	fence	iorw,iorw	
         439594	     21878	80005c06	34003373	csrrc	x6,mscratch,x0	  x0:0x00000000  x6=0xffffffef
         439614	     21879	80005c0a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         440354	     21916	80005c0c	02ba6eb3	rem	x29,x20,x11	 x20:0x00000080 x11:0xffffffff x29=0x00000000
         440374	     21917	80005c10	34057773	csrrci	x14,mscratch,10	 x14=0xffffffef
         440394	     21918	80005c14	038a0ab3	mul	x21,x20,x24	 x20:0x00000080 x24:0x80025ce4 x21=0x012e7200
         440434	     21920	80005c18	02ef15b3	mulh	x11,x30,x14	 x30:0x00000001 x14:0xffffffef x11=0xffffffff
         440454	     21921	80005c1c	e321	c.bnez	x14,80005c5c	 x14:0xffffffef
         440774	     21937	80005c5c	029fbab3	mulhu	x21,x31,x9	 x31:0xffffffff  x9:0x00000000 x21=0x00000000
         441194	     21958	80005c60	40525d13	srai	x26,x4,0x5	  x4:0x00000015 x26=0x00000000
         441394	     21968	80005c64	00688bb3	add	x23,x17,x6	 x17:0xffffffff  x6:0xffffffef x23=0xffffffee
         441634	     21980	80005c68	00900663	beq	x0,x9,80005c74	  x0:0x00000000  x9:0x00000000
         443334	     22065	80005c74	037acab3	div	x21,x21,x23	 x21:0x00000000 x23:0xffffffee x21=0x00000000
         443354	     22066	80005c78	bcd4ee13	ori	x28,x9,-1075	  x9:0x00000000 x28=0xfffffbcd
         443394	     22068	80005c7c	02819f33	mulh	x30,x3,x8	  x3:0x00000000  x8:0x000000b2 x30=0x00000000
         443414	     22069	80005c80	3404a673	csrrs	x12,mscratch,x9	  x9:0x00000000 x12=0xffffffe5
         443434	     22070	80005c84	8835	c.andi	x8,13	  x8:0x000000b2  x8=0x00000000
         443454	     22071	80005c86	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         443474	     22072	80005c88	8f0e	c.mv	x30,x3	  x0:0x00000000  x3:0x00000000 x30=0x00000000
         443494	     22073	80005c8a	02045a63	bge	x8,x0,80005cbe	  x8:0x00000000  x0:0x00000000
         444334	     22115	80005cbe	340069f3	csrrsi	x19,mscratch,0	 x19=0xffffffe5
         444354	     22116	80005cc2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         444774	     22137	80005cc4	03df4e33	div	x28,x30,x29	 x30:0x00000000 x29:0x00000000 x28=0xffffffff
         444934	     22145	80005cc8	02d2	c.slli	x5,0x14	  x5:0xffffffef  x5=0xfef00000
         444954	     22146	80005cca	acbfc013	xori	x0,x31,-1333	 x31:0xffffffff  x0=0x00000000
         444974	     22147	80005cce	86a5	c.srai	x13,0x9	 x13:0xafedc027 x13=0xffd7f6e0
         445134	     22155	80005cd0	0000100f	fence.i	
         447414	     22269	80005cd4	c295	c.beqz	x13,80005cf8	 x13:0xffd7f6e0
         447434	     22270	80005cd6	ee99	c.bnez	x13,80005cf4	 x13:0xffd7f6e0
         447534	     22275	80005cf4	02623d33	mulhu	x26,x4,x6	  x4:0x00000015  x6:0xffffffef x26=0x00000014
         448274	     22312	80005cf8	021accb3	div	x25,x21,x1	 x21:0x00000000  x1:0xffffffef x25=0x00000000
         448294	     22313	80005cfc	340b94f3	csrrw	x9,mscratch,x23	 x23:0xffffffee  x9=0xffffffe5
         448314	     22314	80005d00	41f9d033	sra	x0,x19,x31	 x19:0xffffffe5 x31:0xffffffff  x0=0x00000000
         448334	     22315	80005d04	01ab42b3	xor	x5,x22,x26	 x22:0x0000001d x26:0x00000014  x5=0x00000009
         448354	     22316	80005d08	03544963	blt	x8,x21,80005d3a	  x8:0x00000000 x21:0x00000000
         448374	     22317	80005d0c	01cc5e33	srl	x28,x24,x28	 x24:0x80025ce4 x28:0xffffffff x28=0x00000001
         448454	     22321	80005d10	4108d633	sra	x12,x17,x16	 x17:0xffffffff x16:0xae2a8000 x12=0xffffffff
         448474	     22322	80005d14	8f5d	c.or	x14,x15	 x14:0xffffffef x15:0xc0000000 x14=0xffffffef
         448494	     22323	80005d16	987d	c.andi	x8,-1	  x8:0x00000000  x8=0x00000000
         448594	     22328	80005d18	00ddd613	srli	x12,x27,0xd	 x27:0x9b2bfb18 x12=0x0004d95f
         448614	     22329	80005d1c	e481	c.bnez	x9,80005d24	  x9:0xffffffe5
         449614	     22379	80005d24	99da	c.add	x19,x22	 x19:0xffffffe5 x22:0x0000001d x19=0x00000002
         449634	     22380	80005d26	011ad313	srli	x6,x21,0x11	 x21:0x00000000  x6=0x00000000
         449654	     22381	80005d2a	022fe763	bltu	x31,x2,80005d58	 x31:0xffffffff  x2:0x80021e58
         449674	     22382	80005d2e	f835b593	sltiu	x11,x11,-125	 x11:0xffffffff x11=0x00000000
         449694	     22383	80005d32	6a973d93	sltiu	x27,x14,1705	 x14:0xffffffef x27=0x00000000
         450554	     22426	80005d36	03154b33	div	x22,x10,x17	 x10:0x00000000 x17:0xffffffff x22=0x00000000
         450574	     22427	80005d3a	340f5af3	csrrwi	x21,mscratch,30	 x21=0xffffffee
         450594	     22428	80005d3e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         450614	     22429	80005d40	8e49	c.or	x12,x10	 x12:0x0004d95f x10:0x00000000 x12=0x0004d95f
         450634	     22430	80005d42	037e8cb3	mul	x25,x29,x23	 x29:0x00000000 x23:0xffffffee x25=0x00000000
         450654	     22431	80005d46	c319	c.beqz	x14,80005d4c	 x14:0xffffffef
         450674	     22432	80005d48	05ebce93	xori	x29,x23,94	 x23:0xffffffee x29=0xffffffb0
         451414	     22469	80005d4c	02ef5b33	divu	x22,x30,x14	 x30:0x00000000 x14:0xffffffef x22=0x00000000
         451454	     22471	80005d50	030fb7b3	mulhu	x15,x31,x16	 x31:0xffffffff x16:0xae2a8000 x15=0xae2a7fff
         451474	     22472	80005d54	419bd0b3	sra	x1,x23,x25	 x23:0xffffffee x25:0x00000000  x1=0xffffffee
         451494	     22473	80005d58	93d2	c.add	x7,x20	  x7:0xfffff85f x20:0x00000080  x7=0xfffff8df
         451514	     22474	80005d5a	0000100f	fence.i	
         452314	     22514	80005d5e	01be9fb3	sll	x31,x29,x27	 x29:0xffffffb0 x27:0x00000000 x31=0xffffffb0
         452334	     22515	80005d62	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         452654	     22531	80005d64	03546a93	ori	x21,x8,53	  x8:0x00000000 x21=0x00000035
         452814	     22539	80005d68	02699d63	bne	x19,x6,80005da2	 x19:0x00000002  x6:0x00000000
         454394	     22618	80005da2	029fd533	divu	x10,x31,x9	 x31:0xffffffb0  x9:0xffffffe5 x10=0x00000000
         454434	     22620	80005da6	02362733	mulhsu	x14,x12,x3	 x12:0x0004d95f  x3:0x00000000 x14=0x00000000
         454454	     22621	80005daa	340d17f3	csrrw	x15,mscratch,x26	 x26:0x00000014 x15=0x0000001e
