Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          49317	      2364	80003636	03f7b433	mulhu	x8,x15,x31	 x15:0x80000140 x31:0x00000001  x8=0x00000000
          49337	      2365	8000363a	01e81933	sll	x18,x16,x30	 x16:0x00000000 x30:0x80025ce4 x18=0x00000000
          49357	      2366	8000363e	567d	c.li	x12,-1	 x12=0xffffffff
          49377	      2367	80003640	58fd	c.li	x17,-1	 x17=0xffffffff
          49397	      2368	80003642	026a06b3	mul	x13,x20,x6	 x20:0x000000b0  x6:0x00000000 x13=0x00000000
          49557	      2376	80003646	0138efb3	or	x31,x17,x19	 x17:0xffffffff x19:0x80000000 x31=0xffffffff
          49577	      2377	8000364a	03bc0a33	mul	x20,x24,x27	 x24:0x0000000f x27:0x000007ff x20=0x000077f1
          49797	      2388	8000364e	0282bc33	mulhu	x24,x5,x8	  x5:0x00000016  x8:0x00000000 x24=0x00000000
          49917	      2394	80003652	00abb233	sltu	x4,x23,x10	 x23:0x00000000 x10:0x00000008  x4=0x00000001
          50017	      2399	80003656	40265e13	srai	x28,x12,0x2	 x12:0xffffffff x28=0xffffffff
          50037	      2400	8000365a	0c1e8e37	lui	x28,0xc1e8	 x28=0x0c1e8000
          50057	      2401	8000365e	004fa233	slt	x4,x31,x4	 x31:0xffffffff  x4:0x00000001  x4=0x00000001
          50917	      2444	80003662	03ff6833	rem	x16,x30,x31	 x30:0x80025ce4 x31:0xffffffff x16=0x00000000
          50937	      2445	80003666	96bcc413	xori	x8,x25,-1685	 x25:0x80000000  x8=0x7ffff96b
          50957	      2446	8000366a	32b3be93	sltiu	x29,x7,811	  x7:0x80021e64 x29=0x00000000
          50977	      2447	8000366e	340dd6f3	csrrwi	x13,mscratch,27	 x13=0x0000001a
          50997	      2448	80003672	e2df4993	xori	x19,x30,-467	 x30:0x80025ce4 x19=0x7ffda2c9
          51017	      2449	80003676	00a02eb3	slt	x29,x0,x10	  x0:0x00000000 x10:0x00000008 x29=0x00000001
          51057	      2451	8000367a	035f3933	mulhu	x18,x30,x21	 x30:0x80025ce4 x21:0x00000000 x18=0x00000000
          51097	      2453	8000367e	01099663	bne	x19,x16,8000368a	 x19:0x7ffda2c9 x16:0x00000000
          51657	      2481	8000368a	340959f3	csrrwi	x19,mscratch,18	 x19=0x0000001b
          51677	      2482	8000368e	01877233	and	x4,x14,x24	 x14:0x7df4a010 x24:0x00000000  x4=0x00000000
          51697	      2483	80003692	ee0d	c.bnez	x12,800036cc	 x12:0xffffffff
          52457	      2521	800036cc	717d	c.addi16sp	x2,-16	  x2:0x80000130  x2=0x80000120
          52837	      2540	800036ce	3408a473	csrrs	x8,mscratch,x17	 x17:0xffffffff  x8=0x00000012
          52857	      2541	800036d2	00b2dbb3	srl	x23,x5,x11	  x5:0x00000016 x11:0xddf8ba3e x23=0x00000000
          52877	      2542	800036d6	8d6d	c.and	x10,x11	 x10:0x00000008 x11:0xddf8ba3e x10=0x00000008
          52937	      2545	800036d8	85ad	c.srai	x11,0xb	 x11:0xddf8ba3e x11=0xfffbbf17
          52957	      2546	800036da	01984e33	xor	x28,x16,x25	 x16:0x00000000 x25:0x80000000 x28=0x80000000
          52977	      2547	800036de	061a	c.slli	x12,0x6	 x12:0xffffffff x12=0xffffffc0
          52997	      2548	800036e0	01219413	slli	x8,x3,0x12	  x3:0xfffffff7  x8=0xffdc0000
          53397	      2568	800036e4	8f15	c.sub	x14,x13	 x14:0x7df4a010 x13:0x0000001a x14=0x7df49ff6
          53417	      2569	800036e6	340070f3	csrrci	x1,mscratch,0	  x1=0xffffffff
          53437	      2570	800036ea	340a3873	csrrc	x16,mscratch,x20	 x20:0x000077f1 x16=0xffffffff
          53617	      2579	800036ee	0000100f	fence.i	
          54977	      2647	800036f2	027d2933	mulhsu	x18,x26,x7	 x26:0x79e543c3  x7:0x80021e64 x18=0x3cf3a424
          54997	      2648	800036f6	c609	c.beqz	x12,80003700	 x12:0xffffffc0
          55017	      2649	800036f8	5a952a17	auipc	x20,0x5a952	 x20=0xda9556f8
          55037	      2650	800036fc	0b96dcb7	lui	x25,0xb96d	 x25=0x0b96d000
          55417	      2669	80003700	0dc06513	ori	x10,x0,220	  x0:0x00000000 x10=0x000000dc
          55497	      2673	80003704	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          55517	      2674	80003706	417f89b3	sub	x19,x31,x23	 x31:0xffffffff x23:0x00000000 x19=0xffffffff
          55537	      2675	8000370a	0a56	c.slli	x20,0x15	 x20:0xda9556f8 x20=0xdf000000
          55797	      2688	8000370c	02b4e863	bltu	x9,x11,8000373c	  x9:0x80000146 x11:0xfffbbf17
          56277	      2712	8000373c	5c7d	c.li	x24,-1	 x24=0xffffffff
          56297	      2713	8000373e	ec99	c.bnez	x9,8000375c	  x9:0x80000146
          56797	      2738	8000375c	8b8d	c.andi	x15,3	 x15:0x80000140 x15=0x00000000
          56817	      2739	8000375e	8a36	c.mv	x20,x13	  x0:0x00000000 x13:0x0000001a x20=0x0000001a
          57697	      2783	80003760	030e67b3	rem	x15,x28,x16	 x28:0x80000000 x16:0xffffffff x15=0x00000000
          57717	      2784	80003764	018f9bb3	sll	x23,x31,x24	 x31:0xffffffff x24:0xffffffff x23=0x80000000
          57737	      2785	80003768	c98d	c.beqz	x11,8000379a	 x11:0xfffbbf17
          57757	      2786	8000376a	6899	c.lui	x17,0x6	 x17=0x00006000
          57777	      2787	8000376c	cb060893	addi	x17,x12,-848	 x12:0xffffffc0 x17=0xfffffc70
          58517	      2824	80003770	03cf5733	divu	x14,x30,x28	 x30:0x80025ce4 x28:0x80000000 x14=0x00000001
          58537	      2825	80003774	55fd	c.li	x11,-1	 x11=0xffffffff
          58557	      2826	80003776	59c68c93	addi	x25,x13,1436	 x13:0x0000001a x25=0x000005b6
          58577	      2827	8000377a	6a45	c.lui	x20,0x11	 x20=0x00011000
          58597	      2828	8000377c	0000100f	fence.i	
          58857	      2841	80003780	340e6ff3	csrrsi	x31,mscratch,28	 x31=0xffff880e
          59017	      2849	80003784	5cbf0193	addi	x3,x30,1483	 x30:0x80025ce4  x3=0x800262af
          59097	      2853	80003788	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          59117	      2854	8000378a	03c38833	mul	x16,x7,x28	  x7:0x80021e64 x28:0x80000000 x16=0x00000000
          59217	      2859	8000378e	340b1cf3	csrrw	x25,mscratch,x22	 x22:0x00000005 x25=0xffff881e
          59337	      2865	80003792	340b1ef3	csrrw	x29,mscratch,x22	 x22:0x00000005 x29=0x00000005
          59757	      2886	80003796	d4b74113	xori	x2,x14,-693	 x14:0x00000001  x2=0xfffffd4a
          59857	      2891	8000379a	a04c3d97	auipc	x27,0xa04c3	 x27=0x204c679a
          59877	      2892	8000379e	0d29	c.addi	x26,10	 x26:0x79e543c3 x26=0x79e543cd
          59977	      2897	800037a0	8845	c.andi	x8,17	  x8:0xffdc0000  x8=0x00000000
          60257	      2911	800037a2	413408b3	sub	x17,x8,x19	  x8:0x00000000 x19:0xffffffff x17=0x00000001
          60277	      2912	800037a6	9622	c.add	x12,x8	 x12:0xffffffc0  x8:0x00000000 x12=0xffffffc0
          60437	      2920	800037a8	00605e63	bge	x0,x6,800037c4	  x0:0x00000000  x6:0x00000000
          61437	      2970	800037c4	c443fb93	andi	x23,x7,-956	  x7:0x80021e64 x23=0x80021c44
          61597	      2978	800037c8	40275ab3	sra	x21,x14,x2	 x14:0x00000001  x2:0xfffffd4a x21=0x00000000
          61617	      2979	800037cc	34099473	csrrw	x8,mscratch,x19	 x19:0xffffffff  x8=0x00000005
          61637	      2980	800037d0	012c8d33	add	x26,x25,x18	 x25:0xffff881e x18:0x3cf3a424 x26=0x3cf32c42
          61657	      2981	800037d4	41145e93	srai	x29,x8,0x11	  x8:0x00000005 x29=0x00000000
          62397	      3018	800037d8	021fd1b3	divu	x3,x31,x1	 x31:0xffff880e  x1:0xffffffff  x3=0x00000000
          62417	      3019	800037dc	8c09	c.sub	x8,x10	  x8:0x00000005 x10:0x000000dc  x8=0xffffff29
          62437	      3020	800037de	1c1c	c.addi4spn	x15,x2,560	 x15=0xffffff7a
          62457	      3021	800037e0	0380e063	bltu	x1,x24,80003800	  x1:0xffffffff x24:0xffffffff
          62477	      3022	800037e4	012ed663	bge	x29,x18,800037f0	 x29:0x00000000 x18:0x3cf3a424
          62497	      3023	800037e8	01290bb3	add	x23,x18,x18	 x18:0x3cf3a424 x18:0x3cf3a424 x23=0x79e74848
          62517	      3024	800037ec	0050eeb3	or	x29,x1,x5	  x1:0xffffffff  x5:0x00000016 x29=0xffffffff
          62537	      3025	800037f0	cb91	c.beqz	x15,80003804	 x15:0xffffff7a
          62617	      3029	800037f2	02438bb3	mul	x23,x7,x4	  x7:0x80021e64  x4:0x00000000 x23=0x00000000
          62637	      3030	800037f6	00c8de63	bge	x17,x12,80003812	 x17:0x00000001 x12:0xffffffc0
          95157	      4656	80003812	02765fb3	divu	x31,x12,x7	 x12:0xffffffc0  x7:0x80021e64 x31=0x00000001
          95177	      4657	80003816	99d0a193	slti	x3,x1,-1635	  x1:0xffffffff  x3=0x00000000
          95197	      4658	8000381a	41a15893	srai	x17,x2,0x1a	  x2:0xfffffd4a x17=0xffffffff
          95237	      4660	8000381e	03893333	mulhu	x6,x18,x24	 x18:0x3cf3a424 x24:0xffffffff  x6=0x3cf3a423
          95277	      4662	80003822	0331b7b3	mulhu	x15,x3,x19	  x3:0x00000000 x19:0xffffffff x15=0x00000000
          95297	      4663	80003826	00335113	srli	x2,x6,0x3	  x6:0x3cf3a423  x2=0x079e7484
          95317	      4664	8000382a	93ff11b7	lui	x3,0x93ff1	  x3=0x93ff1000
          95337	      4665	8000382e	0ff0000f	fence	iorw,iorw	
          95357	      4666	80003832	1c497813	andi	x16,x18,452	 x18:0x3cf3a424 x16=0x00000004
          95377	      4667	80003836	8c45	c.or	x8,x9	  x8:0xffffff29  x9:0x80000146  x8=0xffffff6f
          95397	      4668	80003838	0000100f	fence.i	
          95677	      4682	8000383c	02f74cb3	div	x25,x14,x15	 x14:0x00000001 x15:0x00000000 x25=0xffffffff
          95817	      4689	80003840	8f51	c.or	x14,x12	 x14:0x00000001 x12:0xffffffc0 x14=0xffffffc1
          95857	      4691	80003842	036a1c33	mulh	x24,x20,x22	 x20:0x00011000 x22:0x00000005 x24=0x00000000
          95977	      4697	80003846	34061d73	csrrw	x26,mscratch,x12	 x12:0xffffffc0 x26=0xffffffff
          95997	      4698	8000384a	85f1	c.srai	x11,0x1c	 x11:0xffffffff x11=0xffffffff
          96397	      4718	8000384c	3403d6f3	csrrwi	x13,mscratch,7	 x13=0xffffffc0
          96417	      4719	80003850	958a	c.add	x11,x2	 x11:0xffffffff  x2:0x079e7484 x11=0x079e7483
          96837	      4740	80003852	0ff0000f	fence	iorw,iorw	
          96897	      4743	80003856	40328233	sub	x4,x5,x3	  x5:0x00000016  x3:0x93ff1000  x4=0x6c00f016
          97637	      4780	8000385a	0233d533	divu	x10,x7,x3	  x7:0x80021e64  x3:0x93ff1000 x10=0x00000000
          97657	      4781	8000385e	4cf46e13	ori	x28,x8,1231	  x8:0xffffff6f x28=0xffffffef
          97677	      4782	80003862	4307f893	andi	x17,x15,1072	 x15:0x00000000 x17=0x00000000
          97697	      4783	80003866	01f832b3	sltu	x5,x16,x31	 x16:0x00000004 x31:0x00000001  x5=0x00000000
          97737	      4785	8000386a	028220b3	mulhsu	x1,x4,x8	  x4:0x6c00f016  x8:0xffffff6f  x1=0x6c00efd8
          97757	      4786	8000386e	038eef63	bltu	x29,x24,800038ac	 x29:0xffffffff x24:0x00000000
          97777	      4787	80003872	016634b3	sltu	x9,x12,x22	 x12:0xffffffc0 x22:0x00000005  x9=0x00000001
          97797	      4788	80003876	404ad513	srai	x10,x21,0x4	 x21:0x00000000 x10=0x00000000
