Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          72369	      3516	800033c8	1981f513	andi	x10,x3,408	  x3:0x00000000 x10=0x00000000
          72389	      3517	800033cc	006b5c13	srli	x24,x22,0x6	 x22:0xc0000000 x24=0x03000000
          72469	      3521	800033d0	527d	c.li	x4,-1	  x4=0xffffffff
          72489	      3522	800033d2	4063dc13	srai	x24,x7,0x6	  x7:0x8000047f x24=0xfe000011
          72509	      3523	800033d6	016d1133	sll	x2,x26,x22	 x26:0x00000000 x22:0xc0000000  x2=0x00000000
          72529	      3524	800033da	0284	c.addi4spn	x9,x2,320	  x9=0x00000140
          72669	      3531	800033dc	01885db3	srl	x27,x16,x24	 x16:0x00000000 x24:0xfe000011 x27=0x00000000
          72769	      3536	800033e0	8b0a	c.mv	x22,x2	  x0:0x00000000  x2:0x00000000 x22=0x00000000
          73189	      3557	800033e2	00841963	bne	x8,x8,800033f4	  x8:0x00000000  x8:0x00000000
          73529	      3574	800033e6	02097463	bgeu	x18,x0,8000340e	 x18:0x0360fac9  x0:0x00000000
          74569	      3626	8000340e	00ba8763	beq	x21,x11,8000341c	 x21:0xd825e4ac x11:0x5926e6b8
          74609	      3628	80003412	039be7b3	rem	x15,x23,x25	 x23:0x00000000 x25:0x00000000 x15=0x00000000
          75649	      3680	80003416	027fe833	rem	x16,x31,x7	 x31:0x80000000  x7:0x8000047f x16=0xfffffb81
          75669	      3681	8000341a	8df1	c.and	x11,x12	 x11:0x5926e6b8 x12:0x80021e64 x11=0x00020620
          75689	      3682	8000341c	0375dc63	bge	x11,x23,80003454	 x11:0x00020620 x23:0x00000000
          76089	      3702	80003454	2d797f13	andi	x30,x18,727	 x18:0x0360fac9 x30=0x000002c1
          76549	      3725	80003458	d15e4893	xori	x17,x28,-747	 x28:0x00000000 x17=0xfffffd15
          76889	      3742	8000345c	0000100f	fence.i	
          77449	      3770	80003460	81e9	c.srli	x11,0x1a	 x11:0x00020620 x11=0x00000000
          77509	      3773	80003462	4023da33	sra	x20,x7,x2	  x7:0x8000047f  x2:0x00000000 x20=0x8000047f
          77529	      3774	80003466	0034ddb3	srl	x27,x9,x3	  x9:0x00000140  x3:0x00000000 x27=0x00000140
          77549	      3775	8000346a	69db7913	andi	x18,x22,1693	 x22:0x00000000 x18=0x00000000
          77569	      3776	8000346e	c695	c.beqz	x13,8000349a	 x13:0xffffffbc
          77589	      3777	80003470	98d2	c.add	x17,x20	 x17:0xfffffd15 x20:0x8000047f x17=0x80000194
          77609	      3778	80003472	03ec6f63	bltu	x24,x30,800034b0	 x24:0xfe000011 x30:0x000002c1
          77629	      3779	80003476	026d1e63	bne	x26,x6,800034b2	 x26:0x00000000  x6:0x00000000
          77649	      3780	8000347a	987d	c.andi	x8,-1	  x8:0x00000000  x8=0x00000000
          78069	      3801	8000347c	03b8b733	mulhu	x14,x17,x27	 x17:0x80000194 x27:0x00000140 x14=0x000000a0
          78089	      3802	80003480	02c88a33	mul	x20,x17,x12	 x17:0x80000194 x12:0x80021e64 x20=0x0357f5d0
          78109	      3803	80003484	bc953293	sltiu	x5,x10,-1079	 x10:0x00000000  x5=0x00000001
          78129	      3804	80003488	b73e7a17	auipc	x20,0xb73e7	 x20=0x373ea488
          78149	      3805	8000348c	02410863	beq	x2,x4,800034bc	  x2:0x00000000  x4:0xffffffff
          78169	      3806	80003490	0de1	c.addi	x27,24	 x27:0x00000140 x27=0x00000158
          78189	      3807	80003492	8556	c.mv	x10,x21	  x0:0x00000000 x21:0xd825e4ac x10=0xd825e4ac
          78209	      3808	80003494	6331	c.lui	x6,0xc	  x6=0x0000c000
          84109	      4103	80003496	030b9063	bne	x23,x16,800034b6	 x23:0x00000000 x16:0xfffffb81
          84189	      4107	800034b6	8c1d	c.sub	x8,x15	  x8:0x00000000 x15:0x00000000  x8=0x00000000
          84429	      4119	800034b8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          84449	      4120	800034ba	93de	c.add	x7,x23	  x7:0x8000047f x23:0x00000000  x7=0x8000047f
          84729	      4134	800034bc	ed1d	c.bnez	x10,800034fa	 x10:0xd825e4ac
          85509	      4173	800034fa	02af0463	beq	x30,x10,80003522	 x30:0x000002c1 x10:0xd825e4ac
          85669	      4181	800034fe	01e77833	and	x16,x14,x30	 x14:0x000000a0 x30:0x000002c1 x16=0x00000080
          85689	      4182	80003502	0038c393	xori	x7,x17,3	 x17:0x80000194  x7=0x80000197
          85709	      4183	80003506	4581	c.li	x11,0	 x11=0x00000000
          85729	      4184	80003508	01dbcdb3	xor	x27,x23,x29	 x23:0x00000000 x29:0xf609792b x27=0xf609792b
          85769	      4186	8000350c	ebb17713	andi	x14,x2,-325	  x2:0x00000000 x14=0x00000000
          85869	      4191	80003510	00ff35b3	sltu	x11,x30,x15	 x30:0x000002c1 x15:0x00000000 x11=0x00000000
          85909	      4193	80003514	98fd	c.andi	x9,-1	  x9:0x00000140  x9=0x00000140
          86249	      4210	80003516	03419163	bne	x3,x20,80003538	  x3:0x00000000 x20:0x373ea488
          86789	      4237	80003538	401703b3	sub	x7,x14,x1	 x14:0x00000000  x1:0x00000000  x7=0x00000000
          86809	      4238	8000353c	01ae2133	slt	x2,x28,x26	 x28:0x00000000 x26:0x00000000  x2=0x00000000
          86909	      4243	80003540	011e5313	srli	x6,x28,0x11	 x28:0x00000000  x6=0x00000000
          86929	      4244	80003544	4b8d	c.li	x23,3	 x23=0x00000003
          87349	      4265	80003546	01cfd0b3	srl	x1,x31,x28	 x31:0x80000000 x28:0x00000000  x1=0x80000000
          87369	      4266	8000354a	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          87389	      4267	8000354c	8439	c.srai	x8,0xe	  x8:0x00000000  x8=0x00000000
          87409	      4268	8000354e	016a98b3	sll	x17,x21,x22	 x21:0xd825e4ac x22:0x00000000 x17=0xd825e4ac
          87429	      4269	80003552	00255893	srli	x17,x10,0x2	 x10:0xd825e4ac x17=0x3609792b
          87449	      4270	80003556	1cfe5b97	auipc	x23,0x1cfe5	 x23=0x9cfe8556
          87469	      4271	8000355a	8cb1	c.xor	x9,x12	  x9:0x00000140 x12:0x80021e64  x9=0x80021f24
          88209	      4308	8000355c	02947a33	remu	x20,x8,x9	  x8:0x00000000  x9:0x80021f24 x20=0x00000000
          88229	      4309	80003560	02d58363	beq	x11,x13,80003586	 x11:0x00000000 x13:0xffffffbc
          88249	      4310	80003564	93ae	c.add	x7,x11	  x7:0x00000000 x11:0x00000000  x7=0x00000000
          88269	      4311	80003566	8406	c.mv	x8,x1	  x0:0x00000000  x1:0x80000000  x8=0x80000000
          88289	      4312	80003568	9dbe	c.add	x27,x15	 x27:0xf609792b x15:0x00000000 x27=0xf609792b
          89029	      4349	8000356a	03f6f733	remu	x14,x13,x31	 x13:0xffffffbc x31:0x80000000 x14=0x7fffffbc
          89049	      4350	8000356e	0000100f	fence.i	
          89149	      4355	80003572	03ba8463	beq	x21,x27,8000359a	 x21:0xd825e4ac x27:0xf609792b
          89169	      4356	80003576	0207db63	bge	x15,x0,800035ac	 x15:0x00000000  x0:0x00000000
          89929	      4394	800035ac	022b25b3	mulhsu	x11,x22,x2	 x22:0x00000000  x2:0xfffffff0 x11=0x00000000
          90669	      4431	800035b0	028ac4b3	div	x9,x21,x8	 x21:0xd825e4ac  x8:0x80000000  x9=0x00000000
          90689	      4432	800035b4	8d55	c.or	x10,x13	 x10:0xd825e4ac x13:0xffffffbc x10=0xffffffbc
          90709	      4433	800035b6	936bee13	ori	x28,x23,-1738	 x23:0x9cfe8556 x28=0xfffffd76
          90729	      4434	800035ba	0b66	c.slli	x22,0x19	 x22:0x00000000 x22=0x00000000
          90749	      4435	800035bc	0000100f	fence.i	
          91229	      4459	800035c0	9f8dbc13	sltiu	x24,x27,-1544	 x27:0xf609792b x24=0x00000001
          91409	      4468	800035c4	86fff713	andi	x14,x31,-1937	 x31:0x80000000 x14=0x80000000
          91429	      4469	800035c8	cfaec437	lui	x8,0xcfaec	  x8=0xcfaec000
          91589	      4477	800035cc	0290db63	bge	x1,x9,80003602	  x1:0x80000000  x9:0x00000000
          91669	      4481	800035d0	00bb0e33	add	x28,x22,x11	 x22:0x00000000 x11:0x00000000 x28=0x00000000
          91749	      4485	800035d4	1a7d	c.addi	x20,-1	 x20:0x00000000 x20=0xffffffff
          91769	      4486	800035d6	e11d	c.bnez	x10,800035fc	 x10:0xffffffbc
          92669	      4531	800035fc	009b5093	srli	x1,x22,0x9	 x22:0x00000000  x1=0x00000000
          92689	      4532	80003600	4c2d	c.li	x24,11	 x24=0x0000000b
          92709	      4533	80003602	93fa	c.add	x7,x30	  x7:0x00000000 x30:0x000002c1  x7=0x000002c1
          92729	      4534	80003604	8f3d	c.xor	x14,x15	 x14:0x80000000 x15:0x00000000 x14=0x80000000
          93069	      4551	80003606	01375413	srli	x8,x14,0x13	 x14:0x80000000  x8=0x00001000
          93109	      4553	8000360a	02e51ab3	mulh	x21,x10,x14	 x10:0xffffffbc x14:0x80000000 x21=0x00000022
          93129	      4554	8000360e	9b7d	c.andi	x14,-1	 x14:0x80000000 x14=0x80000000
          93409	      4568	80003610	00184233	xor	x4,x16,x1	 x16:0x00000080  x1:0x00000000  x4=0x00000080
          93429	      4569	80003614	41d58b33	sub	x22,x11,x29	 x11:0x00000000 x29:0xf609792b x22=0x09f686d5
          93449	      4570	80003618	007698b3	sll	x17,x13,x7	 x13:0xffffffbc  x7:0x000002c1 x17=0xffffff78
          93489	      4572	8000361c	7bdbbab7	lui	x21,0x7bdbb	 x21=0x7bdbb000
          93509	      4573	80003620	ce89	c.beqz	x13,8000363a	 x13:0xffffffbc
          93769	      4586	80003622	014a3db3	sltu	x27,x20,x20	 x20:0xffffffff x20:0xffffffff x27=0x00000000
          93789	      4587	80003626	6875	c.lui	x16,0x1d	 x16=0x0001d000
          93929	      4594	80003628	f6664297	auipc	x5,0xf6664	  x5=0x76667628
          93949	      4595	8000362c	c5307793	andi	x15,x0,-941	  x0:0x00000000 x15=0x00000000
          93969	      4596	80003630	8c6d	c.and	x8,x11	  x8:0x00001000 x11:0x00000000  x8=0x00000000
          93989	      4597	80003632	1b18	c.addi4spn	x14,x2,432	 x14=0x000001a0
          94009	      4598	80003634	408bda13	srai	x20,x23,0x8	 x23:0x9cfe8556 x20=0xff9cfe85
          94029	      4599	80003638	0100	c.addi4spn	x8,x2,128	  x8=0x00000070
          94049	      4600	8000363a	5cfd	c.li	x25,-1	 x25=0xffffffff
          94069	      4601	8000363c	8f1f7a93	andi	x21,x30,-1807	 x30:0x000002c1 x21=0x000000c1
          94129	      4604	80003640	05690d63	beq	x18,x22,8000369a	 x18:0x00000000 x22:0x09f686d5
          94229	      4609	80003644	03d80c33	mul	x24,x16,x29	 x16:0x0001d000 x29:0xf609792b x24=0x2b9df000
          94469	      4621	80003648	40648233	sub	x4,x9,x6	  x9:0x00000000  x6:0x00000000  x4=0x00000000
          94509	      4623	8000364c	0320abb3	mulhsu	x23,x1,x18	  x1:0x00000000 x18:0x00000000 x23=0x00000000
          94529	      4624	80003650	e8b1	c.bnez	x9,800036a4	  x9:0x00000000
          94549	      4625	80003652	01321f13	slli	x30,x4,0x13	  x4:0x00000000 x30=0x00000000
          94709	      4633	80003656	060ec563	blt	x29,x0,800036c0	 x29:0xf609792b  x0:0x00000000
          95189	      4657	800036c0	0019e663	bltu	x19,x1,800036cc	 x19:0x80025ce4  x1:0x00000000
          95389	      4667	800036c4	c995	c.beqz	x11,800036f8	 x11:0x00000000
          95669	      4681	800036f8	ee81	c.bnez	x13,80003710	 x13:0xffffffbc
          96549	      4725	80003710	537d	c.li	x6,-1	  x6=0xffffffff
          96569	      4726	80003712	9da36217	auipc	x4,0x9da36	  x4=0x1da39712
          96689	      4732	80003716	c63da813	slti	x16,x27,-925	 x27:0x00000000 x16=0x00000000
          96709	      4733	8000371a	83ba	c.mv	x7,x14	  x0:0x00000000 x14:0x000001a0  x7=0x000001a0
          96729	      4734	8000371c	8c11	c.sub	x8,x12	  x8:0x00000070 x12:0x80021e64  x8=0x7ffde20c
          96749	      4735	8000371e	5e7d	c.li	x28,-1	 x28=0xffffffff
          96769	      4736	80003720	27c2b6b7	lui	x13,0x27c2b	 x13=0x27c2b000
          96789	      4737	80003724	8f09	c.sub	x14,x10	 x14:0x000001a0 x10:0xffffffbc x14=0x000001e4
          96929	      4744	80003726	02795b63	bge	x18,x7,8000375c	 x18:0x00000000  x7:0x000001a0
          97049	      4750	8000372a	745f5fb7	lui	x31,0x745f5	 x31=0x745f5000
          97069	      4751	8000372e	6a59	c.lui	x20,0x16	 x20=0x00016000
          97089	      4752	80003730	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          97109	      4753	80003732	170c	c.addi4spn	x11,x2,928	 x11=0x00000390
          97229	      4759	80003734	617d	c.addi16sp	x2,496	  x2:0xfffffff0  x2=0x000001e0
          97549	      4775	80003736	55ac4793	xori	x15,x24,1370	 x24:0x2b9df000 x15=0x2b9df55a
          97569	      4776	8000373a	059c	c.addi4spn	x15,x2,704	 x15=0x000004a0
          97649	      4780	8000373c	0359	c.addi	x6,22	  x6:0xffffffff  x6=0x00000015
          97669	      4781	8000373e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          97729	      4784	80003740	eebfa113	slti	x2,x31,-277	 x31:0x745f5000  x2=0x00000000
          97749	      4785	80003744	03395463	bge	x18,x19,8000376c	 x18:0x00000000 x19:0x80025ce4
          98129	      4804	8000376c	0122c363	blt	x5,x18,80003772	  x5:0x76667628 x18:0x00000000
          98229	      4809	80003770	8be5	c.andi	x15,25	 x15:0x000004a0 x15=0x00000000
          98249	      4810	80003772	04b6	c.slli	x9,0xd	  x9:0x00000000  x9=0x00000000
          98649	      4830	80003774	8ddd	c.or	x11,x15	 x11:0x00000390 x15:0x00000000 x11=0x00000390
          99049	      4850	80003776	00eb2533	slt	x10,x22,x14	 x22:0x09f686d5 x14:0x000001e4 x10=0x00000000
          99249	      4860	8000377a	376b4193	xori	x3,x22,886	 x22:0x09f686d5  x3=0x09f685a3
          99289	      4862	8000377e	039c1bb3	mulh	x23,x24,x25	 x24:0x2b9df000 x25:0xffffffff x23=0xffffffff
          99309	      4863	80003782	5dfd	c.li	x27,-1	 x27=0xffffffff
          99329	      4864	80003784	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          99349	      4865	80003786	01333a33	sltu	x20,x6,x19	  x6:0x00000015 x19:0x80025ce4 x20=0x00000001
          99669	      4881	8000378a	00febc33	sltu	x24,x29,x15	 x29:0xf609792b x15:0x00000000 x24=0x00000000
          99729	      4884	8000378e	01122033	slt	x0,x4,x17	  x4:0x1da39712 x17:0xffffff78  x0=0x00000000
          99749	      4885	80003792	c991	c.beqz	x11,800037a6	 x11:0x00000390
          99769	      4886	80003794	0000100f	fence.i	
         100189	      4907	80003798	80e5	c.srli	x9,0x19	  x9:0x00000000  x9=0x00000000
         100229	      4909	8000379a	02693f33	mulhu	x30,x18,x6	 x18:0x00000000  x6:0x00000015 x30=0x00000000
         101129	      4954	8000379e	03b3c733	div	x14,x7,x27	  x7:0x000001a0 x27:0xffffffff x14=0xfffffe60
         101149	      4955	800037a2	020dde63	bge	x27,x0,800037de	 x27:0xffffffff  x0:0x00000000
         101169	      4956	800037a6	0f88	c.addi4spn	x10,x2,976	 x10=0x000003d0
         101189	      4957	800037a8	8f8a	c.mv	x31,x2	  x0:0x00000000  x2:0x00000000 x31=0x00000000
         101209	      4958	800037aa	6df5	c.lui	x27,0x1d	 x27=0x0001d000
         101949	      4995	800037ac	0350f333	remu	x6,x1,x21	  x1:0x00000000 x21:0x000000c1  x6=0x00000000
         101969	      4996	800037b0	886d	c.andi	x8,27	  x8:0x7ffde20c  x8=0x00000008
         101989	      4997	800037b2	8f65	c.and	x14,x9	 x14:0xfffffe60  x9:0x00000000 x14=0x00000000
         102009	      4998	800037b4	40708e33	sub	x28,x1,x7	  x1:0x00000000  x7:0x000001a0 x28=0xfffffe60
         102029	      4999	800037b8	3c550213	addi	x4,x10,965	 x10:0x000003d0  x4=0x00000795
         102049	      5000	800037bc	04f2f163	bgeu	x5,x15,800037fe	  x5:0x76667628 x15:0x00000000
         102229	      5009	800037fe	954e	c.add	x10,x19	 x10:0x000003d0 x19:0x80025ce4 x10=0x800260b4
         102429	      5019	80003800	0ff0000f	fence	iorw,iorw	
         103169	      5056	80003804	03c4c6b3	div	x13,x9,x28	  x9:0x00000000 x28:0xfffffe60 x13=0x00000000
         103209	      5058	80003808	038414b3	mulh	x9,x8,x24	  x8:0x00000008 x24:0x00000000  x9=0x00000000
         103229	      5059	8000380c	00f39433	sll	x8,x7,x15	  x7:0x000001a0 x15:0x00000000  x8=0x000001a0
         103249	      5060	80003810	cb1d	c.beqz	x14,80003846	 x14:0x00000000
         103749	      5085	80003846	02f77533	remu	x10,x14,x15	 x14:0x00000000 x15:0x00000000 x10=0x00000000
         104489	      5122	8000384a	03b6feb3	remu	x29,x13,x27	 x13:0x00000000 x27:0x0001d000 x29=0x00000000
         104509	      5123	8000384e	01f6e4b3	or	x9,x13,x31	 x13:0x00000000 x31:0x00000000  x9=0x00000000
         105249	      5160	80003852	0367dc33	divu	x24,x15,x22	 x15:0x00000000 x22:0x09f686d5 x24=0x00000000
         105289	      5162	80003856	02a82a33	mulhsu	x20,x16,x10	 x16:0x00000000 x10:0x00000000 x20=0x00000000
         105309	      5163	8000385a	611d	c.addi16sp	x2,416	  x2:0x00000000  x2=0x000001a0
         105329	      5164	8000385c	0000100f	fence.i	
         105409	      5168	80003860	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         105429	      5169	80003862	63e1	c.lui	x7,0x18	  x7=0x00018000
         105829	      5189	80003864	f4cd4413	xori	x8,x26,-180	 x26:0x00000000  x8=0xffffff4c
         105849	      5190	80003868	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         105869	      5191	8000386a	0866	c.slli	x16,0x19	 x16:0x00000000 x16=0x00000000
         106769	      5236	8000386c	0255dab3	divu	x21,x11,x5	 x11:0x00000390  x5:0x76667628 x21=0x00000000
         106789	      5237	80003870	83d1	c.srli	x15,0x14	 x15:0x00000000 x15=0x00000000
         106809	      5238	80003872	02e57363	bgeu	x10,x14,80003898	 x10:0x00000000 x14:0x00000000
         107289	      5262	80003898	991a	c.add	x18,x6	 x18:0x00000000  x6:0x00000000 x18=0x00000000
         107309	      5263	8000389a	035d8033	mul	x0,x27,x21	 x27:0x0001d000 x21:0x00000000  x0=0x00000000
         107729	      5284	8000389e	014d3a33	sltu	x20,x26,x20	 x26:0x00000000 x20:0x00000000 x20=0x00000000
         108029	      5299	800038a2	ffffdd17	auipc	x26,0xffffd	 x26=0x800008a2
         108049	      5300	800038a6	aeed0d13	addi	x26,x26,-1298	 x26:0x800008a2 x26=0x80000390
         108089	      5302	800038aa	000d0067	jalr	x0,0(x26)	 x26:0x80000390  x0=0x00000000
         118289	      5812	80000390	90000b37	lui	x22,0x90000	 x22=0x90000000
         118309	      5813	80000394	1b61	c.addi	x22,-8	 x22:0x90000000 x22=0x8ffffff8
         118329	      5814	80000396	4701	c.li	x14,0	 x14=0x00000000
         118349	      5815	80000398	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
         118369	      5816	8000039a	0705	c.addi	x14,1	 x14:0x00000000 x14=0x00000001
         118429	      5819	8000039c	00eb2023	sw	x14,0(x22)	 x22:0x8ffffff8 x14:0x00000001 PA:0x8ffffff8 store:0x00000001
         118449	      5820	800003a0	00000073	ecall	
         163129	      8054	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
         163389	      8067	80002580	19f1	c.addi	x19,-4	 x19:0x80025ce4 x19=0x80025ce0
         163509	      8073	80002582	00c9a023	sw	x12,0(x19)	 x19:0x80025ce0 x12:0x80021e64 PA:0x80025ce0 store:0x80021e64
         163669	      8081	80002586	00098633	add	x12,x19,x0	 x19:0x80025ce0  x0:0x00000000 x12=0x80025ce0
         163989	      8097	8000258a	f8060613	addi	x12,x12,-128	 x12:0x80025ce0 x12=0x80025c60
         164509	      8123	8000258e	00162223	sw	x1,4(x12)	 x12:0x80025c60  x1:0x00000000 PA:0x80025c64 store:0x00000000
         165029	      8149	80002592	00262423	sw	x2,8(x12)	 x12:0x80025c60  x2:0x000001a0 PA:0x80025c68 store:0x000001a0
         165089	      8152	80002596	00362623	sw	x3,12(x12)	 x12:0x80025c60  x3:0x09f685a3 PA:0x80025c6c store:0x09f685a3
         165109	      8153	8000259a	00462823	sw	x4,16(x12)	 x12:0x80025c60  x4:0x00000795 PA:0x80025c70 store:0x00000795
         165129	      8154	8000259e	00562a23	sw	x5,20(x12)	 x12:0x80025c60  x5:0x76667628 PA:0x80025c74 store:0x76667628
         165149	      8155	800025a2	00662c23	sw	x6,24(x12)	 x12:0x80025c60  x6:0x00000000 PA:0x80025c78 store:0x00000000
         165169	      8156	800025a6	00762e23	sw	x7,28(x12)	 x12:0x80025c60  x7:0x00018000 PA:0x80025c7c store:0x00018000
         165189	      8157	800025aa	d200	c.sw	x8,32(x12)	 x12:0x80025c60  x8:0xffffff4c PA:0x80025c80 store:0xffffff4c
         165209	      8158	800025ac	d244	c.sw	x9,36(x12)	 x12:0x80025c60  x9:0x00000000 PA:0x80025c84 store:0x00000000
         165429	      8169	800025ae	d608	c.sw	x10,40(x12)	 x12:0x80025c60 x10:0x00000000 PA:0x80025c88 store:0x00000000
         165549	      8175	800025b0	d64c	c.sw	x11,44(x12)	 x12:0x80025c60 x11:0x00000390 PA:0x80025c8c store:0x00000390
         165609	      8178	800025b2	da10	c.sw	x12,48(x12)	 x12:0x80025c60 x12:0x80025c60 PA:0x80025c90 store:0x80025c60
         165629	      8179	800025b4	da54	c.sw	x13,52(x12)	 x12:0x80025c60 x13:0x00000000 PA:0x80025c94 store:0x00000000
         165709	      8183	800025b6	de18	c.sw	x14,56(x12)	 x12:0x80025c60 x14:0x00000001 PA:0x80025c98 store:0x00000001
         165769	      8186	800025b8	de5c	c.sw	x15,60(x12)	 x12:0x80025c60 x15:0x00000000 PA:0x80025c9c store:0x00000000
         165789	      8187	800025ba	05062023	sw	x16,64(x12)	 x12:0x80025c60 x16:0x00000000 PA:0x80025ca0 store:0x00000000
         166209	      8208	800025be	05162223	sw	x17,68(x12)	 x12:0x80025c60 x17:0xffffff78 PA:0x80025ca4 store:0xffffff78
         166429	      8219	800025c2	05262423	sw	x18,72(x12)	 x12:0x80025c60 x18:0x00000000 PA:0x80025ca8 store:0x00000000
         166489	      8222	800025c6	05362623	sw	x19,76(x12)	 x12:0x80025c60 x19:0x80025ce0 PA:0x80025cac store:0x80025ce0
         166709	      8233	800025ca	05462823	sw	x20,80(x12)	 x12:0x80025c60 x20:0x00000000 PA:0x80025cb0 store:0x00000000
         166929	      8244	800025ce	05562a23	sw	x21,84(x12)	 x12:0x80025c60 x21:0x00000000 PA:0x80025cb4 store:0x00000000
         167169	      8256	800025d2	05662c23	sw	x22,88(x12)	 x12:0x80025c60 x22:0x8ffffff8 PA:0x80025cb8 store:0x8ffffff8
         167229	      8259	800025d6	05762e23	sw	x23,92(x12)	 x12:0x80025c60 x23:0xffffffff PA:0x80025cbc store:0xffffffff
         167249	      8260	800025da	07862023	sw	x24,96(x12)	 x12:0x80025c60 x24:0x00000000 PA:0x80025cc0 store:0x00000000
         167409	      8268	800025de	07962223	sw	x25,100(x12)	 x12:0x80025c60 x25:0xffffffff PA:0x80025cc4 store:0xffffffff
         167589	      8277	800025e2	07a62423	sw	x26,104(x12)	 x12:0x80025c60 x26:0x80000390 PA:0x80025cc8 store:0x80000390
         167649	      8280	800025e6	07b62623	sw	x27,108(x12)	 x12:0x80025c60 x27:0x0001d000 PA:0x80025ccc store:0x0001d000
         167729	      8284	800025ea	07c62823	sw	x28,112(x12)	 x12:0x80025c60 x28:0xfffffe60 PA:0x80025cd0 store:0xfffffe60
         167909	      8293	800025ee	07d62a23	sw	x29,116(x12)	 x12:0x80025c60 x29:0x00000000 PA:0x80025cd4 store:0x00000000
         167929	      8294	800025f2	07e62c23	sw	x30,120(x12)	 x12:0x80025c60 x30:0x00000000 PA:0x80025cd8 store:0x00000000
         168089	      8302	800025f6	07f62e23	sw	x31,124(x12)	 x12:0x80025c60 x31:0x00000000 PA:0x80025cdc store:0x00000000
         168189	      8307	800025fa	000609b3	add	x19,x12,x0	 x12:0x80025c60  x0:0x00000000 x19=0x80025c60
         168209	      8308	800025fe	90000b37	lui	x22,0x90000	 x22=0x90000000
         168229	      8309	80002602	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
         168249	      8310	80002604	4721	c.li	x14,8	 x14=0x00000008
         168269	      8311	80002606	0722	c.slli	x14,0x8	 x14:0x00000008 x14=0x00000800
         168409	      8318	80002608	00070713	addi	x14,x14,0	 x14:0x00000800 x14=0x00000800
         169089	      8352	8000260c	00eb2023	sw	x14,0(x22)	 x22:0x8ffffffc x14:0x00000800 PA:0x8ffffffc store:0x00000800
         169129	      8354	80002610	34102773	csrrs	x14,mepc,x0	  x0:0x00000000 x14=0x800003a0
         169149	      8355	80002614	34202773	csrrs	x14,mcause,x0	  x0:0x00000000 x14=0x00000008
         169549	      8375	80002618	4b0d	c.li	x22,3	 x22=0x00000003
         169969	      8396	8000261a	01671463	bne	x14,x22,80002622	 x14:0x00000008 x22:0x00000003
         171349	      8465	80002622	4b21	c.li	x22,8	 x22=0x00000008
         171509	      8473	80002624	05670d63	beq	x14,x22,8000267e	 x14:0x00000008 x22:0x00000008
         172449	      8520	8000267e	90000b37	lui	x22,0x90000	 x22=0x90000000
         172469	      8521	80002682	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
         172689	      8532	80002684	6705	c.lui	x14,0x1	 x14=0x00001000
         172989	      8547	80002686	b0070713	addi	x14,x14,-1280	 x14:0x00001000 x14=0x00000b00
         173009	      8548	8000268a	0722	c.slli	x14,0x8	 x14:0x00000b00 x14=0x000b0000
         173029	      8549	8000268c	070d	c.addi	x14,3	 x14:0x000b0000 x14=0x000b0003
         173089	      8552	8000268e	00eb2023	sw	x14,0(x22)	 x22:0x8ffffffc x14:0x000b0003 PA:0x8ffffffc store:0x000b0003
         173449	      8570	80002692	b0002773	csrrs	x14,mcycle,x0	  x0:0x00000000 x14=0x00002177
         173509	      8573	80002696	00eb2023	sw	x14,0(x22)	 x22:0x8ffffffc x14:0x00002177 PA:0x8ffffffc store:0x00002177
         173529	      8574	8000269a	90000b37	lui	x22,0x90000	 x22=0x90000000
         173549	      8575	8000269e	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
         173569	      8576	800026a0	6705	c.lui	x14,0x1	 x14=0x00001000
         173709	      8583	800026a2	b8070713	addi	x14,x14,-1152	 x14:0x00001000 x14=0x00000b80
         173729	      8584	800026a6	0722	c.slli	x14,0x8	 x14:0x00000b80 x14=0x000b8000
         173749	      8585	800026a8	070d	c.addi	x14,3	 x14:0x000b8000 x14=0x000b8003
         173909	      8593	800026aa	00eb2023	sw	x14,0(x22)	 x22:0x8ffffffc x14:0x000b8003 PA:0x8ffffffc store:0x000b8003
         173929	      8594	800026ae	b8002773	csrrs	x14,mcycleh,x0	  x0:0x00000000 x14=0x00000000
         174209	      8608	800026b2	00eb2023	sw	x14,0(x22)	 x22:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
         174229	      8609	800026b6	90000b37	lui	x22,0x90000	 x22=0x90000000
         174249	      8610	800026ba	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
         174269	      8611	800026bc	6705	c.lui	x14,0x1	 x14=0x00001000
