Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          48693	      2333	8000ba36	8f89	c.sub	x15,x10	 x15:0x0000001f x10:0xa6444e5f x15=0x59bbb1c0
          48753	      2336	8000ba38	03d596b3	mulh	x13,x11,x29	 x11:0x46da37db x29:0x00000000 x13=0x00000000
          48773	      2337	8000ba3c	8dfd	c.and	x11,x15	 x11:0x46da37db x15:0x59bbb1c0 x11=0x409a31c0
          48793	      2338	8000ba3e	9b92	c.add	x23,x4	 x23:0xff478000  x4:0x86242c20 x23=0x856bac20
          49173	      2357	8000ba40	0ff0000f	fence	iorw,iorw	
          49193	      2358	8000ba44	880bec93	ori	x25,x23,-1920	 x23:0x856bac20 x25=0xfffffca0
          49353	      2366	8000ba48	28cc8cb7	lui	x25,0x28cc8	 x25=0x28cc8000
          54933	      2645	8000ba4c	987d	c.andi	x8,-1	  x8:0x00000007  x8=0x00000007
          54953	      2646	8000ba4e	0163b5b3	sltu	x11,x7,x22	  x7:0x80000000 x22:0x00000001 x11=0x00000000
          54973	      2647	8000ba52	0000100f	fence.i	
          55073	      2652	8000ba56	4441	c.li	x8,16	  x8=0x00000010
          55113	      2654	8000ba58	34019d73	csrrw	x26,mscratch,x3	  x3:0x80000000 x26=0x00000000
          55253	      2661	8000ba5c	8f79	c.and	x14,x14	 x14:0x80000000 x14:0x80000000 x14=0x80000000
          55413	      2669	8000ba5e	3404b873	csrrc	x16,mscratch,x9	  x9:0x00000000 x16=0x80000000
          55433	      2670	8000ba62	8c71	c.and	x8,x12	  x8:0x00000010 x12:0xde7159b2  x8=0x00000010
          56173	      2707	8000ba64	02f16bb3	rem	x23,x2,x15	  x2:0x80025ce4 x15:0x59bbb1c0 x23=0xd9be0ea4
          56193	      2708	8000ba68	41740bb3	sub	x23,x8,x23	  x8:0x00000010 x23:0xd9be0ea4 x23=0x2641f16c
          56213	      2709	8000ba6c	0000100f	fence.i	
          56293	      2713	8000ba70	018d9593	slli	x11,x27,0x18	 x27:0x80021e30 x11=0x30000000
          56633	      2730	8000ba74	8e5e	c.mv	x28,x23	  x0:0x00000000 x23:0x2641f16c x28=0x2641f16c
          56653	      2731	8000ba76	021c4163	blt	x24,x1,8000ba98	 x24:0x00000000  x1:0x8000351a
          56673	      2732	8000ba7a	00267633	and	x12,x12,x2	 x12:0xde7159b2  x2:0x80025ce4 x12=0x800058a0
          56693	      2733	8000ba7e	6ab9	c.lui	x21,0xe	 x21=0x0000e000
          56733	      2735	8000ba80	8c65	c.and	x8,x9	  x8:0x00000010  x9:0x00000000  x8=0x00000000
          56933	      2745	8000ba82	34065973	csrrwi	x18,mscratch,12	 x18=0x80000000
          57013	      2749	8000ba86	340211f3	csrrw	x3,mscratch,x4	  x4:0x86242c20  x3=0x0000000c
          57033	      2750	8000ba8a	992a7793	andi	x15,x20,-1646	 x20:0x00000000 x15=0x00000000
          57373	      2767	8000ba8e	03fe1f63	bne	x28,x31,8000bacc	 x28:0x2641f16c x31:0x00000000
          58313	      2814	8000bacc	340dd873	csrrwi	x16,mscratch,27	 x16=0x86242c20
          58333	      2815	8000bad0	4090d713	srai	x14,x1,0x9	  x1:0x8000351a x14=0xffc0001a
          58353	      2816	8000bad4	0000100f	fence.i	
          58733	      2835	8000bad8	8df1	c.and	x11,x12	 x11:0x30000000 x12:0x800058a0 x11=0x00000000
          58913	      2844	8000bada	03fa9733	mulh	x14,x21,x31	 x21:0x0000e000 x31:0x00000000 x14=0x00000000
          58953	      2846	8000bade	41630933	sub	x18,x6,x22	  x6:0x00000000 x22:0x00000001 x18=0xffffffff
          58973	      2847	8000bae2	0b1e	c.slli	x22,0x7	 x22:0x00000001 x22=0x00000080
          59213	      2859	8000bae4	03e624b3	mulhsu	x9,x12,x30	 x12:0x800058a0 x30:0x80025a38  x9=0xbffeff34
          59493	      2873	8000bae8	8c79	c.and	x8,x14	  x8:0x00000000 x14:0x00000000  x8=0x00000000
          59513	      2874	8000baea	41a94993	xori	x19,x18,1050	 x18:0xffffffff x19=0xfffffbe5
          59853	      2891	8000baee	01502a33	slt	x20,x0,x21	  x0:0x00000000 x21:0x0000e000 x20=0x00000001
          59873	      2892	8000baf2	9ffa	c.add	x31,x30	 x31:0x00000000 x30:0x80025a38 x31=0x80025a38
          60613	      2929	8000baf4	035e5d33	divu	x26,x28,x21	 x28:0x2641f16c x21:0x0000e000 x26=0x00002bb9
          60633	      2930	8000baf8	00f24263	blt	x4,x15,8000bafc	  x4:0x86242c20 x15:0x00000000
          61073	      2952	8000bafc	035bacb3	mulhsu	x25,x23,x21	 x23:0x2641f16c x21:0x0000e000 x25=0x00002179
          61173	      2957	8000bb00	0094eab3	or	x21,x9,x9	  x9:0xbffeff34  x9:0xbffeff34 x21=0xbffeff34
          61473	      2972	8000bb04	001a53b3	srl	x7,x20,x1	 x20:0x00000001  x1:0x8000351a  x7=0x00000000
          61493	      2973	8000bb08	03dd1463	bne	x26,x29,8000bb30	 x26:0x00002bb9 x29:0x00000000
          61793	      2988	8000bb30	03fb29b3	mulhsu	x19,x22,x31	 x22:0x00000080 x31:0x80025a38 x19=0x00000040
          62533	      3025	8000bb34	0356eab3	rem	x21,x13,x21	 x13:0x00000000 x21:0xbffeff34 x21=0x00000000
          62553	      3026	8000bb38	34002473	csrrs	x8,mscratch,x0	  x0:0x00000000  x8=0x0000001b
          62573	      3027	8000bb3c	653e4313	xori	x6,x28,1619	 x28:0x2641f16c  x6=0x2641f73f
          62593	      3028	8000bb40	34007ff3	csrrci	x31,mscratch,0	 x31=0x0000001b
          62613	      3029	8000bb44	0010fa63	bgeu	x1,x1,8000bb58	  x1:0x8000351a  x1:0x8000351a
          62813	      3039	8000bb58	01e6f9b3	and	x19,x13,x30	 x13:0x00000000 x30:0x80025a38 x19=0x00000000
          62833	      3040	8000bb5c	8a32	c.mv	x20,x12	  x0:0x00000000 x12:0x800058a0 x20=0x800058a0
          63013	      3049	8000bb5e	00d4a433	slt	x8,x9,x13	  x9:0xbffeff34 x13:0x00000000  x8=0x00000001
          63033	      3050	8000bb62	034e4d63	blt	x28,x20,8000bb9c	 x28:0x2641f16c x20:0x800058a0
          63053	      3051	8000bb66	8589	c.srai	x11,0x2	 x11:0x00000000 x11=0x00000000
          63193	      3058	8000bb68	03b328b3	mulhsu	x17,x6,x27	  x6:0x2641f73f x27:0x80021e30 x17=0x13214ca6
          63313	      3064	8000bb6c	3d110813	addi	x16,x2,977	  x2:0x80025ce4 x16=0x800260b5
          63433	      3070	8000bb70	8f19	c.sub	x14,x14	 x14:0x00000000 x14:0x00000000 x14=0x00000000
          63453	      3071	8000bb72	8d79	c.and	x10,x14	 x10:0xa6444e5f x14:0x00000000 x10=0x00000000
          63473	      3072	8000bb74	00b1cbb3	xor	x23,x3,x11	  x3:0x0000000c x11:0x00000000 x23=0x0000000c
          63773	      3087	8000bb78	00125263	bge	x4,x1,8000bb7c	  x4:0x86242c20  x1:0x8000351a
          64053	      3101	8000bb7c	0000100f	fence.i	
          64553	      3126	8000bb80	340fbe73	csrrc	x28,mscratch,x31	 x31:0x0000001b x28=0x0000001b
          64713	      3134	8000bb84	81f9	c.srli	x11,0x1e	 x11:0x00000000 x11=0x00000000
          64793	      3138	8000bb86	8381c093	xori	x1,x3,-1992	  x3:0x0000000c  x1=0xfffff834
          64953	      3146	8000bb8a	000f1693	slli	x13,x30,0x0	 x30:0x80025a38 x13=0x80025a38
          65693	      3183	8000bb8e	032ec433	div	x8,x29,x18	 x29:0x00000000 x18:0xffffffff  x8=0x00000000
          65713	      3184	8000bb92	00d569b3	or	x19,x10,x13	 x10:0x00000000 x13:0x80025a38 x19=0x80025a38
          65733	      3185	8000bb96	8c0d	c.sub	x8,x11	  x8:0x00000000 x11:0x00000000  x8=0x00000000
          65753	      3186	8000bb98	5a054593	xori	x11,x10,1440	 x10:0x00000000 x11=0x000005a0
          65773	      3187	8000bb9c	00a81b63	bne	x16,x10,8000bbb2	 x16:0x800260b5 x10:0x00000000
          66673	      3232	8000bbb2	033d5963	bge	x26,x19,8000bbe4	 x26:0x00002bb9 x19:0x80025a38
          67173	      3257	8000bbe4	3799b393	sltiu	x7,x19,889	 x19:0x80025a38  x7=0x00000000
          67193	      3258	8000bbe8	34002a73	csrrs	x20,mscratch,x0	  x0:0x00000000 x20=0x00000000
          67473	      3272	8000bbec	00980eb3	add	x29,x16,x9	 x16:0x800260b5  x9:0xbffeff34 x29=0x40015fe9
          67613	      3279	8000bbf0	0ff0000f	fence	iorw,iorw	
          67673	      3282	8000bbf4	017bd033	srl	x0,x23,x23	 x23:0x0000000c x23:0x0000000c  x0=0x00000000
          67693	      3283	8000bbf8	0129bb33	sltu	x22,x19,x18	 x19:0x80025a38 x18:0xffffffff x22=0x00000001
          68133	      3305	8000bbfc	037cb2b3	mulhu	x5,x25,x23	 x25:0x00002179 x23:0x0000000c  x5=0x00000000
          68153	      3306	8000bc00	0064fa63	bgeu	x9,x6,8000bc14	  x9:0xbffeff34  x6:0x2641f73f
          68713	      3334	8000bc14	01961cb3	sll	x25,x12,x25	 x12:0x800058a0 x25:0x00002179 x25=0x40000000
          68733	      3335	8000bc18	187d	c.addi	x16,-1	 x16:0x800260b5 x16=0x800260b4
          68753	      3336	8000bc1a	00631a33	sll	x20,x6,x6	  x6:0x2641f73f  x6:0x2641f73f x20=0x80000000
          68773	      3337	8000bc1e	4639	c.li	x12,14	 x12=0x0000000e
          68793	      3338	8000bc20	edd23913	sltiu	x18,x4,-291	  x4:0x86242c20 x18=0x00000001
          68813	      3339	8000bc24	34072c73	csrrs	x24,mscratch,x14	 x14:0x00000000 x24=0x00000000
          68833	      3340	8000bc28	6b7c9a17	auipc	x20,0x6b7c9	 x20=0xeb7d4c28
          69073	      3352	8000bc2c	03572fb3	mulhsu	x31,x14,x21	 x14:0x00000000 x21:0x00000000 x31=0x00000000
          69093	      3353	8000bc30	01cefeb3	and	x29,x29,x28	 x29:0x40015fe9 x28:0x0000001b x29=0x00000009
          69113	      3354	8000bc34	02899463	bne	x19,x8,8000bc5c	 x19:0x80025a38  x8:0x00000000
          69413	      3369	8000bc5c	03263333	mulhu	x6,x12,x18	 x12:0x0000000e x18:0x00000001  x6=0x00000000
          69433	      3370	8000bc60	93b6	c.add	x7,x13	  x7:0x00000000 x13:0x80025a38  x7=0x80025a38
          69453	      3371	8000bc62	87c5	c.srai	x15,0x11	 x15:0x00000000 x15=0x00000000
          69473	      3372	8000bc64	9a8a	c.add	x21,x2	 x21:0x00000000  x2:0x80025ce4 x21=0x80025ce4
          69493	      3373	8000bc66	3400e373	csrrsi	x6,mscratch,1	  x6=0x00000000
          69513	      3374	8000bc6a	00a4ff63	bgeu	x9,x10,8000bc88	  x9:0xbffeff34 x10:0x00000000
          70133	      3405	8000bc88	03ec9433	mulh	x8,x25,x30	 x25:0x40000000 x30:0x80025a38  x8=0xe000968e
          70533	      3425	8000bc8c	29813793	sltiu	x15,x2,664	  x2:0x80025ce4 x15=0x00000000
          70753	      3436	8000bc90	004da083	lw	x1,4(x27)	 x27:0x80021e30  x1=0x8000351a PA:0x80021e34 load:0x8000351a
          70913	      3444	8000bc94	034d8d93	addi	x27,x27,52	 x27:0x80021e30 x27=0x80021e64
          70933	      3445	8000bc98	40315eb3	sra	x29,x2,x3	  x2:0x80025ce4  x3:0x0000000c x29=0xfff80025
          71813	      3489	8000bc9c	03116e33	rem	x28,x2,x17	  x2:0x80025ce4 x17:0x13214ca6 x28=0xf2ca28c8
          71833	      3490	8000bca0	00108993	addi	x19,x1,1	  x1:0x8000351a x19=0x8000351b
          71853	      3491	8000bca4	8982	c.jr	x19	 x19:0x8000351b
          72253	      3511	8000351a	00008597	auipc	x11,0x8	 x11=0x8000b51a
          72613	      3529	8000351e	3b658593	addi	x11,x11,950	 x11:0x8000b51a x11=0x8000b8d0
          73033	      3550	80003522	26958593	addi	x11,x11,617	 x11:0x8000b8d0 x11=0x8000bb39
          73053	      3551	80003526	3402db73	csrrwi	x22,mscratch,5	 x22=0x00000001
          73073	      3552	8000352a	8771	c.srai	x14,0x1c	 x14:0x00000000 x14=0x00000000
          73093	      3553	8000352c	016a9a13	slli	x20,x21,0x16	 x21:0x80025ce4 x20=0x39000000
          73193	      3558	80003530	0c92	c.slli	x25,0x4	 x25:0x40000000 x25=0x00000000
          73593	      3578	80003532	34002673	csrrs	x12,mscratch,x0	  x0:0x00000000 x12=0x00000005
          73613	      3579	80003536	014c38b3	sltu	x17,x24,x20	 x24:0x00000000 x20:0x39000000 x17=0x00000001
          73813	      3589	8000353a	7d9b4c93	xori	x25,x22,2009	 x22:0x00000001 x25=0x000007d8
          74233	      3610	8000353e	01439563	bne	x7,x20,80003548	  x7:0x80025a38 x20:0x39000000
          75173	      3657	80003548	d98580e7	jalr	x1,-616(x11)	 x11:0x8000bb39  x1=0x8000354c
          75453	      3671	8000b8d0	00947763	bgeu	x8,x9,8000b8de	  x8:0xe000968e  x9:0xbffeff34
          76213	      3709	8000b8de	fccd8d93	addi	x27,x27,-52	 x27:0x80021e64 x27=0x80021e30
          76273	      3712	8000b8e2	001da223	sw	x1,4(x27)	 x27:0x80021e30  x1:0x8000354c PA:0x80021e34 store:0x8000354c
          76353	      3716	8000b8e6	41eb5d33	sra	x26,x22,x30	 x22:0x00000001 x30:0x80025a38 x26=0x00000000
          76373	      3717	8000b8ea	00d9bab3	sltu	x21,x19,x13	 x19:0x8000351b x13:0x80025a38 x21=0x00000001
          76393	      3718	8000b8ee	6dc14f13	xori	x30,x2,1756	  x2:0x80025ce4 x30=0x80025a38
          77153	      3756	8000b8f2	03bbf5b3	remu	x11,x23,x27	 x23:0x0000000c x27:0x80021e30 x11=0x0000000c
          77173	      3757	8000b8f6	00f2e463	bltu	x5,x15,8000b8fe	  x5:0x00000000 x15:0x00000000
          77913	      3794	8000b8fa	02905033	divu	x0,x0,x9	  x0:0x00000000  x9:0xbffeff34  x0=0x00000000
          77933	      3795	8000b8fe	340d1573	csrrw	x10,mscratch,x26	 x26:0x00000000 x10=0x00000005
          77953	      3796	8000b902	340d3cf3	csrrc	x25,mscratch,x26	 x26:0x00000000 x25=0x00000000
          77973	      3797	8000b906	340fd6f3	csrrwi	x13,mscratch,31	 x13=0x00000000
          77993	      3798	8000b90a	8f99	c.sub	x15,x14	 x15:0x00000000 x14:0x00000000 x15=0x00000000
          78013	      3799	8000b90c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          78033	      3800	8000b90e	03c27b63	bgeu	x4,x28,8000b944	  x4:0x86242c20 x28:0xf2ca28c8
          78053	      3801	8000b912	887d	c.andi	x8,31	  x8:0xe000968e  x8=0x0000000e
          78093	      3803	8000b914	02de1d33	mulh	x26,x28,x13	 x28:0xf2ca28c8 x13:0x00000000 x26=0x00000000
          78893	      3843	8000b918	035fda33	divu	x20,x31,x21	 x31:0x00000000 x21:0x00000001 x20=0x00000000
          78913	      3844	8000b91c	00aed4b3	srl	x9,x29,x10	 x29:0xfff80025 x10:0x00000005  x9=0x07ffc001
          78933	      3845	8000b920	3404a6f3	csrrs	x13,mscratch,x9	  x9:0x07ffc001 x13=0x0000001f
          78953	      3846	8000b924	9e8a	c.add	x29,x2	 x29:0xfff80025  x2:0x80025ce4 x29=0x7ffa5d09
          78973	      3847	8000b926	80c9	c.srli	x9,0x12	  x9:0x07ffc001  x9=0x000001ff
          79273	      3862	8000b928	02ae7b63	bgeu	x28,x10,8000b95e	 x28:0xf2ca28c8 x10:0x00000005
          79813	      3889	8000b95e	01cf3633	sltu	x12,x30,x28	 x30:0x80025a38 x28:0xf2ca28c8 x12=0x00000001
          79853	      3891	8000b962	04734663	blt	x6,x7,8000b9ae	  x6:0x00000000  x7:0x80025a38
          80253	      3911	8000b966	400e5c93	srai	x25,x28,0x0	 x28:0xf2ca28c8 x25=0xf2ca28c8
          80653	      3931	8000b96a	02931e63	bne	x6,x9,8000b9a6	  x6:0x00000000  x9:0x000001ff
          81433	      3970	8000b9a6	340034f3	csrrc	x9,mscratch,x0	  x0:0x00000000  x9=0x07ffc01f
          81753	      3986	8000b9aa	00064b33	xor	x22,x12,x0	 x12:0x00000001  x0:0x00000000 x22=0x00000001
          81793	      3988	8000b9ae	02091bb3	mulh	x23,x18,x0	 x18:0x00000001  x0:0x00000000 x23=0x00000000
          81813	      3989	8000b9b2	5e70a617	auipc	x12,0x5e70a	 x12=0xde7159b2
          81833	      3990	8000b9b6	46e76a93	ori	x21,x14,1134	 x14:0x00000000 x21=0x0000046e
          81853	      3991	8000b9ba	0186d7b3	srl	x15,x13,x24	 x13:0x0000001f x24:0x00000000 x15=0x0000001f
          82013	      3999	8000b9be	34031573	csrrw	x10,mscratch,x6	  x6:0x00000000 x10=0x07ffc01f
          82033	      4000	8000b9c2	a8a54037	lui	x0,0xa8a54	  x0=0x00000000
          82273	      4012	8000b9c6	00228a63	beq	x5,x2,8000b9da	  x5:0x00000000  x2:0x80025ce4
          82633	      4030	8000b9ca	04f30063	beq	x6,x15,8000ba0a	  x6:0x00000000 x15:0x0000001f
          82653	      4031	8000b9ce	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          83453	      4071	8000b9d0	02bc7fb3	remu	x31,x24,x11	 x24:0x00000000 x11:0x0000000c x31=0x00000000
          84193	      4108	8000b9d4	031bceb3	div	x29,x23,x17	 x23:0x00000000 x17:0x00000001 x29=0x00000000
          84213	      4109	8000b9d8	4d2d	c.li	x26,11	 x26=0x0000000b
          84233	      4110	8000b9da	02084163	blt	x16,x0,8000b9fc	 x16:0x800260b4  x0:0x00000000
          84693	      4133	8000b9fc	022bd263	bge	x23,x2,8000ba20	 x23:0x00000000  x2:0x80025ce4
          85033	      4150	8000ba20	1afd	c.addi	x21,-1	 x21:0x0000046e x21=0x0000046d
          85153	      4156	8000ba22	00e92fb3	slt	x31,x18,x14	 x18:0x00000001 x14:0x00000000 x31=0x00000000
          85213	      4159	8000ba26	ff478bb7	lui	x23,0xff478	 x23=0xff478000
          85433	      4170	8000ba2a	3408f4f3	csrrci	x9,mscratch,17	  x9=0x00000000
          85453	      4171	8000ba2e	01fb4033	xor	x0,x22,x31	 x22:0x00000001 x31:0x00000000  x0=0x00000000
          85493	      4173	8000ba32	00eb98b3	sll	x17,x23,x14	 x23:0xff478000 x14:0x00000000 x17=0xff478000
          85513	      4174	8000ba36	8f89	c.sub	x15,x10	 x15:0x0000001f x10:0x07ffc01f x15=0xf8004000
          85793	      4188	8000ba38	03d596b3	mulh	x13,x11,x29	 x11:0x0000000c x29:0x00000000 x13=0x00000000
          85813	      4189	8000ba3c	8dfd	c.and	x11,x15	 x11:0x0000000c x15:0xf8004000 x11=0x00000000
          85833	      4190	8000ba3e	9b92	c.add	x23,x4	 x23:0xff478000  x4:0x86242c20 x23=0x856bac20
          85873	      4192	8000ba40	0ff0000f	fence	iorw,iorw	
          86293	      4213	8000ba44	880bec93	ori	x25,x23,-1920	 x23:0x856bac20 x25=0xfffffca0
          86333	      4215	8000ba48	28cc8cb7	lui	x25,0x28cc8	 x25=0x28cc8000
          86353	      4216	8000ba4c	987d	c.andi	x8,-1	  x8:0x0000000e  x8=0x0000000e
          86373	      4217	8000ba4e	0163b5b3	sltu	x11,x7,x22	  x7:0x80025a38 x22:0x00000001 x11=0x00000000
          86653	      4231	8000ba52	0000100f	fence.i	
          87033	      4250	8000ba56	4441	c.li	x8,16	  x8=0x00000010
          87053	      4251	8000ba58	34019d73	csrrw	x26,mscratch,x3	  x3:0x0000000c x26=0x00000000
          87433	      4270	8000ba5c	8f79	c.and	x14,x14	 x14:0x00000000 x14:0x00000000 x14=0x00000000
          87453	      4271	8000ba5e	3404b873	csrrc	x16,mscratch,x9	  x9:0x00000000 x16=0x0000000c
          87473	      4272	8000ba62	8c71	c.and	x8,x12	  x8:0x00000010 x12:0xde7159b2  x8=0x00000010
          88593	      4328	8000ba64	02f16bb3	rem	x23,x2,x15	  x2:0x80025ce4 x15:0xf8004000 x23=0xfffe5ce4
          88613	      4329	8000ba68	41740bb3	sub	x23,x8,x23	  x8:0x00000010 x23:0xfffe5ce4 x23=0x0001a32c
          88633	      4330	8000ba6c	0000100f	fence.i	
          88713	      4334	8000ba70	018d9593	slli	x11,x27,0x18	 x27:0x80021e30 x11=0x30000000
          88733	      4335	8000ba74	8e5e	c.mv	x28,x23	  x0:0x00000000 x23:0x0001a32c x28=0x0001a32c
          88753	      4336	8000ba76	021c4163	blt	x24,x1,8000ba98	 x24:0x00000000  x1:0x8000354c
          88953	      4346	8000ba7a	00267633	and	x12,x12,x2	 x12:0xde7159b2  x2:0x80025ce4 x12=0x800058a0
          88973	      4347	8000ba7e	6ab9	c.lui	x21,0xe	 x21=0x0000e000
          89373	      4367	8000ba80	8c65	c.and	x8,x9	  x8:0x00000010  x9:0x00000000  x8=0x00000000
          89393	      4368	8000ba82	34065973	csrrwi	x18,mscratch,12	 x18=0x0000000c
          89413	      4369	8000ba86	340211f3	csrrw	x3,mscratch,x4	  x4:0x86242c20  x3=0x0000000c
          89473	      4372	8000ba8a	992a7793	andi	x15,x20,-1646	 x20:0x00000000 x15=0x00000000
          89873	      4392	8000ba8e	03fe1f63	bne	x28,x31,8000bacc	 x28:0x0001a32c x31:0x00000000
          90733	      4435	8000bacc	340dd873	csrrwi	x16,mscratch,27	 x16=0x86242c20
          90813	      4439	8000bad0	4090d713	srai	x14,x1,0x9	  x1:0x8000354c x14=0xffc0001a
          99413	      4869	8000bad4	0000100f	fence.i	
          99493	      4873	8000bad8	8df1	c.and	x11,x12	 x11:0x30000000 x12:0x800058a0 x11=0x00000000
          99533	      4875	8000bada	03fa9733	mulh	x14,x21,x31	 x21:0x0000e000 x31:0x00000000 x14=0x00000000
          99613	      4879	8000bade	41630933	sub	x18,x6,x22	  x6:0x00000000 x22:0x00000001 x18=0xffffffff
          99633	      4880	8000bae2	0b1e	c.slli	x22,0x7	 x22:0x00000001 x22=0x00000080
         100033	      4900	8000bae4	03e624b3	mulhsu	x9,x12,x30	 x12:0x800058a0 x30:0x80025a38  x9=0xbffeff34
         100153	      4906	8000bae8	8c79	c.and	x8,x14	  x8:0x00000000 x14:0x00000000  x8=0x00000000
         100253	      4911	8000baea	41a94993	xori	x19,x18,1050	 x18:0xffffffff x19=0xfffffbe5
         100353	      4916	8000baee	01502a33	slt	x20,x0,x21	  x0:0x00000000 x21:0x0000e000 x20=0x00000001
         100373	      4917	8000baf2	9ffa	c.add	x31,x30	 x31:0x00000000 x30:0x80025a38 x31=0x80025a38
         101213	      4959	8000baf4	035e5d33	divu	x26,x28,x21	 x28:0x0001a32c x21:0x0000e000 x26=0x00000001
         101233	      4960	8000baf8	00f24263	blt	x4,x15,8000bafc	  x4:0x86242c20 x15:0x00000000
         101453	      4971	8000bafc	035bacb3	mulhsu	x25,x23,x21	 x23:0x0001a32c x21:0x0000e000 x25=0x00000001
         101833	      4990	8000bb00	0094eab3	or	x21,x9,x9	  x9:0xbffeff34  x9:0xbffeff34 x21=0xbffeff34
         101993	      4998	8000bb04	001a53b3	srl	x7,x20,x1	 x20:0x00000001  x1:0x8000354c  x7=0x00000000
         102013	      4999	8000bb08	03dd1463	bne	x26,x29,8000bb30	 x26:0x00000001 x29:0x00000000
         102373	      5017	8000bb30	03fb29b3	mulhsu	x19,x22,x31	 x22:0x00000080 x31:0x80025a38 x19=0x00000040
         103113	      5054	8000bb34	0356eab3	rem	x21,x13,x21	 x13:0x00000000 x21:0xbffeff34 x21=0x00000000
         103133	      5055	8000bb38	34002473	csrrs	x8,mscratch,x0	  x0:0x00000000  x8=0x0000001b
         103153	      5056	8000bb3c	653e4313	xori	x6,x28,1619	 x28:0x0001a32c  x6=0x0001a57f
         103173	      5057	8000bb40	34007ff3	csrrci	x31,mscratch,0	 x31=0x0000001b
         103193	      5058	8000bb44	0010fa63	bgeu	x1,x1,8000bb58	  x1:0x8000354c  x1:0x8000354c
         103273	      5062	8000bb58	01e6f9b3	and	x19,x13,x30	 x13:0x00000000 x30:0x80025a38 x19=0x00000000
         103293	      5063	8000bb5c	8a32	c.mv	x20,x12	  x0:0x00000000 x12:0x800058a0 x20=0x800058a0
         103673	      5082	8000bb5e	00d4a433	slt	x8,x9,x13	  x9:0xbffeff34 x13:0x00000000  x8=0x00000001
         103953	      5096	8000bb62	034e4d63	blt	x28,x20,8000bb9c	 x28:0x0001a32c x20:0x800058a0
         103973	      5097	8000bb66	8589	c.srai	x11,0x2	 x11:0x00000000 x11=0x00000000
         104293	      5113	8000bb68	03b328b3	mulhsu	x17,x6,x27	  x6:0x0001a57f x27:0x80021e30 x17=0x0000d2c2
         104433	      5120	8000bb6c	3d110813	addi	x16,x2,977	  x2:0x80025ce4 x16=0x800260b5
         104453	      5121	8000bb70	8f19	c.sub	x14,x14	 x14:0x00000000 x14:0x00000000 x14=0x00000000
         104473	      5122	8000bb72	8d79	c.and	x10,x14	 x10:0x07ffc01f x14:0x00000000 x10=0x00000000
         104493	      5123	8000bb74	00b1cbb3	xor	x23,x3,x11	  x3:0x0000000c x11:0x00000000 x23=0x0000000c
         104513	      5124	8000bb78	00125263	bge	x4,x1,8000bb7c	  x4:0x86242c20  x1:0x8000354c
         105353	      5166	8000bb7c	0000100f	fence.i	
         106073	      5202	8000bb80	340fbe73	csrrc	x28,mscratch,x31	 x31:0x0000001b x28=0x0000001b
         106093	      5203	8000bb84	81f9	c.srli	x11,0x1e	 x11:0x00000000 x11=0x00000000
         106293	      5213	8000bb86	8381c093	xori	x1,x3,-1992	  x3:0x0000000c  x1=0xfffff834
         106493	      5223	8000bb8a	000f1693	slli	x13,x30,0x0	 x30:0x80025a38 x13=0x80025a38
         107433	      5270	8000bb8e	032ec433	div	x8,x29,x18	 x29:0x00000000 x18:0xffffffff  x8=0x00000000
         107453	      5271	8000bb92	00d569b3	or	x19,x10,x13	 x10:0x00000000 x13:0x80025a38 x19=0x80025a38
         107473	      5272	8000bb96	8c0d	c.sub	x8,x11	  x8:0x00000000 x11:0x00000000  x8=0x00000000
         107493	      5273	8000bb98	5a054593	xori	x11,x10,1440	 x10:0x00000000 x11=0x000005a0
         107513	      5274	8000bb9c	00a81b63	bne	x16,x10,8000bbb2	 x16:0x800260b5 x10:0x00000000
         108053	      5301	8000bbb2	033d5963	bge	x26,x19,8000bbe4	 x26:0x00000001 x19:0x80025a38
         108533	      5325	8000bbe4	3799b393	sltiu	x7,x19,889	 x19:0x80025a38  x7=0x00000000
         108933	      5345	8000bbe8	34002a73	csrrs	x20,mscratch,x0	  x0:0x00000000 x20=0x00000000
         108953	      5346	8000bbec	00980eb3	add	x29,x16,x9	 x16:0x800260b5  x9:0xbffeff34 x29=0x40015fe9
         108973	      5347	8000bbf0	0ff0000f	fence	iorw,iorw	
         109393	      5368	8000bbf4	017bd033	srl	x0,x23,x23	 x23:0x0000000c x23:0x0000000c  x0=0x00000000
         109493	      5373	8000bbf8	0129bb33	sltu	x22,x19,x18	 x19:0x80025a38 x18:0xffffffff x22=0x00000001
         109573	      5377	8000bbfc	037cb2b3	mulhu	x5,x25,x23	 x25:0x00000001 x23:0x0000000c  x5=0x00000000
         109973	      5397	8000bc00	0064fa63	bgeu	x9,x6,8000bc14	  x9:0xbffeff34  x6:0x0001a57f
         110733	      5435	8000bc14	01961cb3	sll	x25,x12,x25	 x12:0x800058a0 x25:0x00000001 x25=0x0000b140
         110753	      5436	8000bc18	187d	c.addi	x16,-1	 x16:0x800260b5 x16=0x800260b4
         111173	      5457	8000bc1a	00631a33	sll	x20,x6,x6	  x6:0x0001a57f  x6:0x0001a57f x20=0x80000000
         111193	      5458	8000bc1e	4639	c.li	x12,14	 x12=0x0000000e
         111253	      5461	8000bc20	edd23913	sltiu	x18,x4,-291	  x4:0x86242c20 x18=0x00000001
