Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          47733	      2285	8000667e	034de733	rem	x14,x27,x20	 x27:0xffcec6bc x20:0x0000000a x14=0xfffffffc
          47753	      2286	80006682	340778f3	csrrci	x17,mscratch,14	 x17=0x0000000a
          47773	      2287	80006686	03105d63	bge	x0,x17,800066c0	  x0:0x00000000 x17:0x0000000a
          47793	      2288	8000668a	ef274d13	xori	x26,x14,-270	 x14:0xfffffffc x26=0x0000010e
          47813	      2289	8000668e	717d	c.addi16sp	x2,-16	  x2:0x0000000a  x2=0xfffffffa
          47833	      2290	80006690	1608	c.addi4spn	x10,x2,800	 x10=0x0000031a
          47853	      2291	80006692	9ea6	c.add	x29,x9	 x29:0x00000001  x9:0xff800000 x29=0xff800001
          47873	      2292	80006694	8dc5	c.or	x11,x9	 x11:0x00000002  x9:0xff800000 x11=0xff800002
          48613	      2329	80006696	03404f33	div	x30,x0,x20	  x0:0x00000000 x20:0x0000000a x30=0x00000000
          48633	      2330	8000669a	03bade63	bge	x21,x27,800066d6	 x21:0xfffffcec x27:0xffcec6bc
          49253	      2361	800066d6	03db7563	bgeu	x22,x29,80006700	 x22:0x40000000 x29:0xff800001
          49273	      2362	800066da	97ee	c.add	x15,x27	 x15:0xffcfd6ac x27:0xffcec6bc x15=0xff9e9d68
          49393	      2368	800066dc	0219f563	bgeu	x19,x1,80006706	 x19:0x1d3113b2  x1:0x00000001
          49693	      2383	80006706	34003373	csrrc	x6,mscratch,x0	  x0:0x00000000  x6=0x00000000
          49713	      2384	8000670a	01c9ff63	bgeu	x19,x28,80006728	 x19:0x1d3113b2 x28:0x80025ce4
          49733	      2385	8000670e	340eb2f3	csrrc	x5,mscratch,x29	 x29:0xff800001  x5=0x00000000
          49913	      2394	80006712	0ff0000f	fence	iorw,iorw	
          49933	      2395	80006716	8916	c.mv	x18,x5	  x0:0x00000000  x5:0x00000000 x18=0x00000000
          50333	      2415	80006718	019ad0b3	srl	x1,x21,x25	 x21:0xfffffcec x25:0x00000000  x1=0xfffffcec
          50773	      2437	8000671c	02dcb633	mulhu	x12,x25,x13	 x25:0x00000000 x13:0xffcec6ac x12=0x00000000
          50833	      2440	80006720	4fc1	c.li	x31,16	 x31=0x00000010
          50853	      2441	80006722	404951b3	sra	x3,x18,x4	 x18:0x00000000  x4:0x004ec6bc  x3=0x00000000
          50873	      2442	80006726	127d	c.addi	x4,-1	  x4:0x004ec6bc  x4=0x004ec6bb
          50953	      2446	80006728	410a5193	srai	x3,x20,0x10	 x20:0x0000000a  x3=0x00000000
          51373	      2467	8000672c	77bb3713	sltiu	x14,x22,1915	 x22:0x40000000 x14=0x00000000
          51733	      2485	80006730	db1ec113	xori	x2,x29,-591	 x29:0xff800001  x2=0x007ffdb0
          51753	      2486	80006734	99aa	c.add	x19,x10	 x19:0x1d3113b2 x10:0x0000031a x19=0x1d3116cc
          51853	      2491	80006736	00b9d033	srl	x0,x19,x11	 x19:0x1d3116cc x11:0xff800002  x0=0x00000000
          51873	      2492	8000673a	9f51ee93	ori	x29,x3,-1547	  x3:0x00000000 x29=0xfffff9f5
          51893	      2493	8000673e	0c98	c.addi4spn	x14,x2,592	 x14=0x00800000
          51913	      2494	80006740	01a22333	slt	x6,x4,x26	  x4:0x004ec6bb x26:0x0000010e  x6=0x00000000
          52013	      2499	80006744	34065673	csrrwi	x12,mscratch,12	 x12=0x00000000
          52393	      2518	80006748	13d16893	ori	x17,x2,317	  x2:0x007ffdb0 x17=0x007ffdbd
          52813	      2539	8000674c	8f85	c.sub	x15,x9	 x15:0xff9e9d68  x9:0xff800000 x15=0x001e9d68
          52833	      2540	8000674e	00fa7933	and	x18,x20,x15	 x20:0x0000000a x15:0x001e9d68 x18=0x00000008
          53133	      2555	80006752	024f9a63	bne	x31,x4,80006786	 x31:0x00000010  x4:0x004ec6bb
          53833	      2590	80006786	00e27263	bgeu	x4,x14,8000678a	  x4:0x004ec6bb x14:0x00800000
          53853	      2591	8000678a	03e49837	lui	x16,0x3e49	 x16=0x03e49000
          53873	      2592	8000678e	018c0863	beq	x24,x24,8000679e	 x24:0x0000000a x24:0x0000000a
          54993	      2648	8000679e	e9e46497	auipc	x9,0xe9e46	  x9=0x69e4c79e
          55013	      2649	800067a2	88ce	c.mv	x17,x19	  x0:0x00000000 x19:0x1d3116cc x17=0x1d3116cc
          55033	      2650	800067a4	9afd	c.andi	x13,-1	 x13:0xffcec6ac x13=0xffcec6ac
          55133	      2655	800067a6	031f9db3	mulh	x27,x31,x17	 x31:0x00000010 x17:0x1d3116cc x27=0x00000001
          55153	      2656	800067aa	00aacdb3	xor	x27,x21,x10	 x21:0xfffffcec x10:0x0000031a x27=0xfffffff6
          55173	      2657	800067ae	cf05	c.beqz	x14,800067e6	 x14:0x00800000
          55413	      2669	800067b0	c9d87013	andi	x0,x16,-867	 x16:0x03e49000  x0=0x00000000
          55453	      2671	800067b4	e205	c.bnez	x12,800067d4	 x12:0x00000000
          55473	      2672	800067b6	340064f3	csrrsi	x9,mscratch,0	  x9=0x0000000c
          55493	      2673	800067ba	02c7e863	bltu	x15,x12,800067ea	 x15:0x001e9d68 x12:0x00000000
          56593	      2728	800067be	02b960b3	rem	x1,x18,x11	 x18:0x00000008 x11:0xff800002  x1=0x00000008
          56613	      2729	800067c2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          56633	      2730	800067c4	40935d13	srai	x26,x6,0x9	  x6:0x00000000 x26=0x00000000
          56653	      2731	800067c8	03b205b3	mul	x11,x4,x27	  x4:0x004ec6bb x27:0xfffffff6 x11=0xfcec3cb2
          56673	      2732	800067cc	016c7833	and	x16,x24,x22	 x24:0x0000000a x22:0x40000000 x16=0x00000000
          56693	      2733	800067d0	b7327837	lui	x16,0xb7327	 x16=0xb7327000
          56713	      2734	800067d4	03b9eb63	bltu	x19,x27,8000680a	 x19:0x1d3116cc x27:0xfffffff6
          56753	      2736	800067d8	8ec5	c.or	x13,x9	 x13:0xffcec6ac  x9:0x0000000c x13=0xffcec6ac
