Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          45191	      2158	80007b2c	037fb9b3	mulhu	x19,x31,x23	 x31:0x80025ce4 x23:0x00db677c x19=0x006db5c4
          45231	      2160	80007b30	03ebe033	rem	x0,x23,x30	 x23:0x00db677c x30:0x00000000  x0=0x00000000
          45251	      2161	80007b34	00f47e33	and	x28,x8,x15	  x8:0x80000000 x15:0x00000001 x28=0x00000000
          45291	      2163	80007b38	0352a933	mulhsu	x18,x5,x21	  x5:0x00db6470 x21:0x80021e3c x18=0x006db408
          45411	      2169	80007b3c	24322393	slti	x7,x4,579	  x4:0x80000000  x7=0x00000001
          45431	      2170	80007b40	012c5833	srl	x16,x24,x18	 x24:0x80000000 x18:0x006db408 x16=0x00800000
          45451	      2171	80007b44	00e08263	beq	x1,x14,80007b48	  x1:0x80007a1b x14:0x80000000
          45471	      2172	80007b48	1e7d	c.addi	x28,-1	 x28:0x00000000 x28=0xffffffff
          45491	      2173	80007b4a	84f9	c.srai	x9,0x1e	  x9:0x00000000  x9=0x00000000
          45891	      2193	80007b4c	01301833	sll	x16,x0,x19	  x0:0x00000000 x19:0x006db5c4 x16=0x00000000
          46231	      2210	80007b50	013165b3	or	x11,x2,x19	  x2:0x00000071 x19:0x006db5c4 x11=0x006db5f5
          47091	      2253	80007b54	0328e3b3	rem	x7,x17,x18	 x17:0xf10beff6 x18:0x006db408  x7=0xff9dd906
          47111	      2254	80007b58	006be4b3	or	x9,x23,x6	 x23:0x00db677c  x6:0x80025ce4  x9=0x80db7ffc
          47131	      2255	80007b5c	34076d73	csrrsi	x26,mscratch,14	 x26=0x00000000
          47171	      2257	80007b60	036197b3	mulh	x15,x3,x22	  x3:0x1bd2913a x22:0x3e2819c8 x15=0x06c15ae0
          47911	      2294	80007b64	0385d133	divu	x2,x11,x24	 x11:0x006db5f5 x24:0x80000000  x2=0x00000000
          47931	      2295	80007b68	01c3ee63	bltu	x7,x28,80007b84	  x7:0xff9dd906 x28:0xffffffff
          48271	      2312	80007b84	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48471	      2322	80007b86	3811b593	sltiu	x11,x3,897	  x3:0x1bd2913a x11=0x00000000
          48491	      2323	80007b8a	1394	c.addi4spn	x13,x2,480	 x13=0x000001e0
          48591	      2328	80007b8c	5d7d	c.li	x26,-1	 x26=0xffffffff
          48611	      2329	80007b8e	6549	c.lui	x10,0x12	 x10=0x00012000
          48631	      2330	80007b90	340061f3	csrrsi	x3,mscratch,0	  x3=0x00000000
