Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          98337	      4815	8000365a	1efd	c.addi	x29,-1	 x29:0xfffffffc x29=0xfffffffb
          98357	      4816	8000365c	00507333	and	x6,x0,x5	  x0:0x00000000  x5:0x8000b446  x6=0x00000000
          98377	      4817	80003660	e901	c.bnez	x10,80003670	 x10:0xd9016811
          98557	      4826	80003670	52c0c393	xori	x7,x1,1324	  x1:0x00017000  x7=0x0001752c
          98697	      4833	80003674	01636e33	or	x28,x6,x22	  x6:0x00000000 x22:0x8000b079 x28=0x8000b079
          99437	      4870	80003678	037eefb3	rem	x31,x29,x23	 x29:0xfffffffb x23:0xfc19a6e0 x31=0xfffffffb
          99457	      4871	8000367c	cf85	c.beqz	x15,800036b4	 x15:0x00000000
          99537	      4875	800036b4	8d5d	c.or	x10,x15	 x10:0xd9016811 x15:0x00000000 x10=0xd9016811
          99737	      4885	800036b6	340258f3	csrrwi	x17,mscratch,4	 x17=0x604ca000
          99757	      4886	800036ba	84515997	auipc	x19,0x84515	 x19=0x045186ba
          99857	      4891	800036be	01710733	add	x14,x2,x23	  x2:0x00000000 x23:0xfc19a6e0 x14=0xfc19a6e0
          99997	      4898	800036c2	0150df13	srli	x30,x1,0x15	  x1:0x00017000 x30=0x00000000
         100037	      4900	800036c6	03cd87b3	mul	x15,x27,x28	 x27:0x00000000 x28:0x8000b079 x15=0x00000000
         100057	      4901	800036ca	4060d3b3	sra	x7,x1,x6	  x1:0x00017000  x6:0x00000000  x7=0x00017000
         100357	      4916	800036ce	009ef963	bgeu	x29,x9,800036e0	 x29:0xfffffffb  x9:0x80025ce4
         101717	      4984	800036e0	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0x00000004
         101917	      4994	800036e4	409dd213	srai	x4,x27,0x9	 x27:0x00000000  x4=0x00000000
         101937	      4995	800036e8	d3dfd417	auipc	x8,0xd3dfd	  x8=0x53e006e8
         101977	      4997	800036ec	023c2f33	mulhsu	x30,x24,x3	 x24:0x00000000  x3:0x000000f0 x30=0x00000000
         102017	      4999	800036f0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         102037	      5000	800036f2	011f9113	slli	x2,x31,0x11	 x31:0xfffffffb  x2=0xfff60000
         102837	      5040	800036f6	0376d633	divu	x12,x13,x23	 x13:0x80021e28 x23:0xfc19a6e0 x12=0x00000000
         102857	      5041	800036fa	2d2b0c93	addi	x25,x22,722	 x22:0x8000b079 x25=0x8000b34b
         102877	      5042	800036fe	6df1	c.lui	x27,0x1c	 x27=0x0001c000
         102897	      5043	80003700	03390f63	beq	x18,x19,8000373e	 x18:0x00000000 x19:0x045186ba
         102917	      5044	80003704	005ea9b3	slt	x19,x29,x5	 x29:0xfffffffb  x5:0x8000b446 x19=0x00000000
         102937	      5045	80003708	0092d863	bge	x5,x9,80003718	  x5:0x8000b446  x9:0x80025ce4
         102957	      5046	8000370c	ef95	c.bnez	x15,80003748	 x15:0x00000004
         103617	      5079	80003748	78b74d93	xori	x27,x14,1931	 x14:0xfc19a6e0 x27=0xfc19a16b
         103637	      5080	8000374c	015667b3	or	x15,x12,x21	 x12:0x00000000 x21:0xf7a2eae8 x15=0xf7a2eae8
         103697	      5083	80003750	62322d13	slti	x26,x4,1571	  x4:0x00000000 x26=0x00000001
         104037	      5100	80003754	008a3533	sltu	x10,x20,x8	 x20:0x00000000  x8:0x53e006e8 x10=0x00000001
         104457	      5121	80003758	032c81b3	mul	x3,x25,x18	 x25:0x8000b34b x18:0x00000000  x3=0x00000000
         104477	      5122	8000375c	40cf5db3	sra	x27,x30,x12	 x30:0x00000000 x12:0x00000000 x27=0x00000000
         104497	      5123	80003760	058c5363	bge	x24,x24,800037a6	 x24:0x00000000 x24:0x00000000
         104997	      5148	800037a6	05b9d163	bge	x19,x27,800037e8	 x19:0x00000000 x27:0x00000000
         105277	      5162	800037e8	4094d5b3	sra	x11,x9,x9	  x9:0x80025ce4  x9:0x80025ce4 x11=0xf80025ce
         105537	      5175	800037ec	0ff0000f	fence	iorw,iorw	
         105557	      5176	800037f0	5f7d	c.li	x30,-1	 x30=0xffffffff
         105817	      5189	800037f2	0ff0000f	fence	iorw,iorw	
         105837	      5190	800037f6	0134d5b3	srl	x11,x9,x19	  x9:0x80025ce4 x19:0x00000000 x11=0x80025ce4
         106077	      5202	800037fa	40b30533	sub	x10,x6,x11	  x6:0x00000000 x11:0x80025ce4 x10=0x7ffda31c
         106237	      5210	800037fe	407c5613	srai	x12,x24,0x7	 x24:0x00000000 x12=0x00000000
         106257	      5211	80003802	00b3c033	xor	x0,x7,x11	  x7:0x00017000 x11:0x80025ce4  x0=0x00000000
         106277	      5212	80003806	99e78213	addi	x4,x15,-1634	 x15:0xf7a2eae8  x4=0xf7a2e486
         106337	      5215	8000380a	01653d33	sltu	x26,x10,x22	 x10:0x7ffda31c x22:0x8000b079 x26=0x00000001
         106357	      5216	8000380e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         106397	      5218	80003810	ccd50c13	addi	x24,x10,-819	 x10:0x7ffda31c x24=0x7ffd9fe9
         106417	      5219	80003814	68ed	c.lui	x17,0x1b	 x17=0x0001b000
         106837	      5240	80003816	41635a93	srai	x21,x6,0x16	  x6:0x00000000 x21=0x00000000
         106857	      5241	8000381a	34085173	csrrwi	x2,mscratch,16	  x2=0x00000004
         106877	      5242	8000381e	037d	c.addi	x6,31	  x6:0x00000000  x6=0x0000001f
         106957	      5246	80003820	0000100f	fence.i	
         107177	      5257	80003824	340bbcf3	csrrc	x25,mscratch,x23	 x23:0xfc19a6e0 x25=0x00000010
         107217	      5259	80003828	007f5c93	srli	x25,x30,0x7	 x30:0xffffffff x25=0x01ffffff
         107237	      5260	8000382c	0ff0000f	fence	iorw,iorw	
         107257	      5261	80003830	0ff0000f	fence	iorw,iorw	
         107377	      5267	80003834	9b7a	c.add	x22,x30	 x22:0x8000b079 x30:0xffffffff x22=0x8000b078
         108497	      5323	80003836	02944133	div	x2,x8,x9	  x8:0x53e006e8  x9:0x80025ce4  x2=0x00000000
         108517	      5324	8000383a	0179cf33	xor	x30,x19,x23	 x19:0x00000000 x23:0xfc19a6e0 x30=0xfc19a6e0
         108537	      5325	8000383e	340029f3	csrrs	x19,mscratch,x0	  x0:0x00000000 x19=0x00000010
         108557	      5326	80003842	8fb1	c.xor	x15,x12	 x15:0xf7a2eae8 x12:0x00000000 x15=0xf7a2eae8
         108577	      5327	80003844	010f5133	srl	x2,x30,x16	 x30:0xfc19a6e0 x16:0x0000000e  x2=0x0003f066
         108597	      5328	80003848	016f05b3	add	x11,x30,x22	 x30:0xfc19a6e0 x22:0x8000b078 x11=0x7c1a5758
         108617	      5329	8000384c	00014a33	xor	x20,x2,x0	  x2:0x0003f066  x0:0x00000000 x20=0x0003f066
         108977	      5347	80003850	7280ab93	slti	x23,x1,1832	  x1:0x00017000 x23=0x00000000
         108997	      5348	80003854	00936e63	bltu	x6,x9,80003870	  x6:0x0000001f  x9:0x80025ce4
         109177	      5357	80003858	034cab33	mulhsu	x22,x25,x20	 x25:0x01ffffff x20:0x0003f066 x22=0x000007e0
