Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          46088	      2202	800033d4	03207963	bgeu	x0,x18,80003406	  x0:0x00000000 x18:0xf3477542
          46108	      2203	800033d8	34025cf3	csrrwi	x25,mscratch,4	 x25=0x00000000
          46528	      2224	800033dc	fcd0c513	xori	x10,x1,-51	  x1:0x33c2b000 x10=0xcc3d4fcd
          46548	      2225	800033e0	010c8633	add	x12,x25,x16	 x25:0x00000000 x16:0xf067d227 x12=0xf067d227
          46568	      2226	800033e4	7c81ff93	andi	x31,x3,1992	  x3:0xffffffff x31=0x000007c8
          47308	      2263	800033e8	0299d233	divu	x4,x19,x9	 x19:0xfffffefa  x9:0x80021e64  x4=0x00000001
          47328	      2264	800033ec	34031d73	csrrw	x26,mscratch,x6	  x6:0x80025ce4 x26=0x00000004
          47348	      2265	800033f0	8f2d	c.xor	x14,x11	 x14:0x00000004 x11:0x00000000 x14=0x00000004
          47368	      2266	800033f2	40155a33	sra	x20,x10,x1	 x10:0xcc3d4fcd  x1:0x33c2b000 x20=0xcc3d4fcd
          47388	      2267	800033f6	3b86eeb7	lui	x29,0x3b86e	 x29=0x3b86e000
          47408	      2268	800033fa	0000100f	fence.i	
          47628	      2279	800033fe	340472f3	csrrci	x5,mscratch,8	  x5=0x80025ce4
          48448	      2320	80003402	03e64233	div	x4,x12,x30	 x12:0xf067d227 x30:0x00000005  x4=0xfce1906f
          48468	      2321	80003406	00dc23b3	slt	x7,x24,x13	 x24:0x80000000 x13:0x00100043  x7=0x00000001
          49208	      2358	8000340a	025e7b33	remu	x22,x28,x5	 x28:0x00000001  x5:0x80025ce4 x22=0x00000001
          49228	      2359	8000340e	eaa0a897	auipc	x17,0xeaa0a	 x17=0x6aa0d40e
          49248	      2360	80003412	bfd1d8b7	lui	x17,0xbfd1d	 x17=0xbfd1d000
          49268	      2361	80003416	0057c5b3	xor	x11,x15,x5	 x15:0x0079a3ba  x5:0x80025ce4 x11=0x807bfffe
