Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
         389437	     19370	80007ff2	004e2a33	slt	x20,x28,x4	 x28:0xffffff6b  x4:0x80021e54 x20=0x00000000
         389497	     19373	80007ff6	030e8763	beq	x29,x16,80008024	 x29:0xc3907b3f x16:0x80025ce4
         389917	     19394	80007ffa	00e8a3b3	slt	x7,x17,x14	 x17:0x00000001 x14:0x03ffffff  x7=0x00000001
         390357	     19416	80007ffe	035cba33	mulhu	x20,x25,x21	 x25:0x00000000 x21:0x80025cff x20=0x00000000
         390697	     19433	80008002	4089df93	srai	x31,x19,0x8	 x19:0x00000001 x31=0x00000000
         390717	     19434	80008006	01ee	c.slli	x3,0x1b	  x3:0x00000019  x3=0xc8000000
         390737	     19435	80008008	8ff1	c.and	x15,x12	 x15:0xc3907b3f x12:0x03ffffff x15=0x03907b3f
         391057	     19451	8000800a	808b4d13	xori	x26,x22,-2040	 x22:0x00000000 x26=0xfffff808
         391077	     19452	8000800e	9e96	c.add	x29,x5	 x29:0xc3907b3f  x5:0x80025ce4 x29=0x4392d823
         391097	     19453	80008010	14fd	c.addi	x9,-1	  x9:0x00000000  x9=0xffffffff
         391137	     19455	80008012	022d3433	mulhu	x8,x26,x2	 x26:0xfffff808  x2:0xfffffff0  x8=0xfffff7f8
         391157	     19456	80008016	8ded	c.and	x11,x11	 x11:0x00000000 x11:0x00000000 x11=0x00000000
         391497	     19473	80008018	8f41	c.or	x14,x8	 x14:0x03ffffff  x8:0xfffff7f8 x14=0xffffffff
         391617	     19479	8000801a	ce014913	xori	x18,x2,-800	  x2:0xfffffff0 x18=0x00000310
         391637	     19480	8000801e	c79d	c.beqz	x15,8000804c	 x15:0x03907b3f
         391657	     19481	80008020	029b0533	mul	x10,x22,x9	 x22:0x00000000  x9:0xffffffff x10=0x00000000
         391697	     19483	80008024	8d81	c.sub	x11,x8	 x11:0x00000000  x8:0xfffff7f8 x11=0x00000808
         391717	     19484	80008026	05a0e263	bltu	x1,x26,8000806a	  x1:0x000002d4 x26:0xfffff808
         392237	     19510	8000806a	7a506113	ori	x2,x0,1957	  x0:0x00000000  x2=0x000007a5
         392977	     19547	8000806e	02177d33	remu	x26,x14,x1	 x14:0xffffffff  x1:0x000002d4 x26=0x000000c3
         392997	     19548	80008072	8ced	c.and	x9,x11	  x9:0xffffffff x11:0x00000808  x9=0x00000808
         393017	     19549	80008074	41b689b3	sub	x19,x13,x27	 x13:0xffffff6b x27:0x00000000 x19=0xffffff6b
         393037	     19550	80008078	e49d	c.bnez	x9,800080a6	  x9:0x00000808
         393617	     19579	800080a6	8626	c.mv	x12,x9	  x0:0x00000000  x9:0x00000808 x12=0x00000808
         393857	     19591	800080a8	9b9a	c.add	x23,x6	 x23:0x000000c7  x6:0x00000000 x23=0x000000c7
         393877	     19592	800080aa	00405093	srli	x1,x0,0x4	  x0:0x00000000  x1=0x00000000
         393897	     19593	800080ae	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         393977	     19597	800080b0	026ba533	mulhsu	x10,x23,x6	 x23:0x000000c7  x6:0x00000000 x10=0x00000000
         394037	     19600	800080b4	17fd	c.addi	x15,-1	 x15:0x03907b3f x15=0x03907b3e
         394057	     19601	800080b6	006ce533	or	x10,x25,x6	 x25:0x00000000  x6:0x00000000 x10=0x00000000
         394117	     19604	800080ba	005504b3	add	x9,x10,x5	 x10:0x00000000  x5:0x80025ce4  x9=0x80025ce4
         394137	     19605	800080be	cc99	c.beqz	x9,800080dc	  x9:0x80025ce4
         394157	     19606	800080c0	8bdd	c.andi	x15,23	 x15:0x03907b3e x15=0x00000016
         394177	     19607	800080c2	8add	c.andi	x13,23	 x13:0xffffff6b x13=0x00000003
         394337	     19615	800080c4	8eed	c.and	x13,x11	 x13:0x00000003 x11:0x00000808 x13=0x00000000
         394357	     19616	800080c6	00561133	sll	x2,x12,x5	 x12:0x00000808  x5:0x80025ce4  x2=0x00008080
         394377	     19617	800080ca	01a11f33	sll	x30,x2,x26	  x2:0x00008080 x26:0x000000c3 x30=0x00040400
         394477	     19622	800080ce	3400f5f3	csrrci	x11,mscratch,1	 x11=0x000002d4
         394497	     19623	800080d2	012111b3	sll	x3,x2,x18	  x2:0x00008080 x18:0x00000310  x3=0x80800000
         394677	     19632	800080d6	0ff0000f	fence	iorw,iorw	
         394697	     19633	800080da	8e49	c.or	x12,x10	 x12:0x00000808 x10:0x00000000 x12=0x00000808
         394717	     19634	800080dc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         395117	     19654	800080de	128dcc13	xori	x24,x27,296	 x27:0x00000000 x24=0x00000128
         395317	     19664	800080e2	340eb2f3	csrrc	x5,mscratch,x29	 x29:0x4392d823  x5=0x000002d4
         395337	     19665	800080e6	e14aa113	slti	x2,x21,-492	 x21:0x80025cff  x2=0x00000001
         395357	     19666	800080ea	34006ef3	csrrsi	x29,mscratch,0	 x29=0x000002d4
         395577	     19677	800080ee	00a38963	beq	x7,x10,80008100	  x7:0x00000001 x10:0x00000000
         395597	     19678	800080f2	6179	c.addi16sp	x2,464	  x2:0x00000001  x2=0x000001d1
         395617	     19679	800080f4	110c	c.addi4spn	x11,x2,160	 x11=0x00000271
         395637	     19680	800080f6	031d9d63	bne	x27,x17,80008130	 x27:0x00000000 x17:0x00000001
         396097	     19703	80008130	40b55d33	sra	x26,x10,x11	 x10:0x00000000 x11:0x00000271 x26=0x00000000
         396137	     19705	80008134	03379fb3	mulh	x31,x15,x19	 x15:0x00000016 x19:0xffffff6b x31=0xffffffff
         396497	     19723	80008138	026d5e33	divu	x28,x26,x6	 x26:0x00000000  x6:0x00000000 x28=0xffffffff
         396517	     19724	8000813c	00759d63	bne	x11,x7,80008156	 x11:0x00000271  x7:0x00000001
         396997	     19748	80008156	8e7342b7	lui	x5,0x8e734	  x5=0x8e734000
         397417	     19769	8000815a	62847517	auipc	x10,0x62847	 x10=0xe284f15a
         398337	     19815	8000815e	0222f8b3	remu	x17,x5,x2	  x5:0x8e734000  x2:0x000001d1 x17=0x000001b9
         398357	     19816	80008162	002b7b33	and	x22,x22,x2	 x22:0x00000000  x2:0x000001d1 x22=0x00000000
         398457	     19821	80008166	00dbc963	blt	x23,x13,80008178	 x23:0x000000c7 x13:0x00000000
         398477	     19822	8000816a	8789	c.srai	x15,0x2	 x15:0x00000016 x15=0x00000005
         398717	     19834	8000816c	05ee5063	bge	x28,x30,800081ac	 x28:0xffffffff x30:0x00040400
         398737	     19835	80008170	02596e63	bltu	x18,x5,800081ac	 x18:0x00000310  x5:0x8e734000
         398837	     19840	800081ac	340a9f73	csrrw	x30,mscratch,x21	 x21:0x80025cff x30=0x000002d4
         399257	     19861	800081b0	00e2d463	bge	x5,x14,800081b8	  x5:0x8e734000 x14:0xffffffff
         399317	     19864	800081b4	03e8e763	bltu	x17,x30,800081e2	 x17:0x000001b9 x30:0x000002d4
         399557	     19876	800081e2	41ff82b3	sub	x5,x31,x31	 x31:0xffffffff x31:0xffffffff  x5=0x00000000
         399577	     19877	800081e6	00c177b3	and	x15,x2,x12	  x2:0x000001d1 x12:0x00000808 x15=0x00000000
         399797	     19888	800081ea	3407ec73	csrrsi	x24,mscratch,15	 x24=0x80025cff
         399817	     19889	800081ee	00fe1693	slli	x13,x28,0xf	 x28:0xffffffff x13=0xffff8000
         399837	     19890	800081f2	340d5af3	csrrwi	x21,mscratch,26	 x21=0x80025cff
         399857	     19891	800081f6	8f49	c.or	x14,x10	 x14:0xffffffff x10:0xe284f15a x14=0xffffffff
         399877	     19892	800081f8	441a7b13	andi	x22,x20,1089	 x20:0x00000000 x22=0x00000000
         399897	     19893	800081fc	41d1d8b3	sra	x17,x3,x29	  x3:0x80800000 x29:0x000002d4 x17=0xfffff808
         399957	     19896	80008200	0360f8b3	remu	x17,x1,x22	  x1:0x00000000 x22:0x00000000 x17=0x00000000
         400137	     19905	80008204	0ff0000f	fence	iorw,iorw	
         400237	     19910	80008208	03889e33	mulh	x28,x17,x24	 x17:0x00000000 x24:0x80025cff x28=0x00000000
         400997	     19948	8000820c	03284b33	div	x22,x16,x18	 x16:0x80025ce4 x18:0x00000310 x22=0xffd63505
         401017	     19949	80008210	61c9	c.lui	x3,0x12	  x3=0x00012000
         401057	     19951	80008212	031344b3	div	x9,x6,x17	  x6:0x00000000 x17:0x00000000  x9=0xffffffff
         401097	     19953	80008216	03107433	remu	x8,x0,x17	  x0:0x00000000 x17:0x00000000  x8=0x00000000
         401117	     19954	8000821a	c49d	c.beqz	x9,80008248	  x9:0xffffffff
         401137	     19955	8000821c	01bbe563	bltu	x23,x27,80008226	 x23:0x000000c7 x27:0x00000000
         401157	     19956	80008220	02bb0b63	beq	x22,x11,80008256	 x22:0xffd63505 x11:0x00000271
         401197	     19958	80008224	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         401217	     19959	80008226	01a318b3	sll	x17,x6,x26	  x6:0x00000000 x26:0x00000000 x17=0x00000000
         401257	     19961	8000822a	02e91933	mulh	x18,x18,x14	 x18:0x00000310 x14:0xffffffff x18=0xffffffff
         401637	     19980	8000822e	34007bf3	csrrci	x23,mscratch,0	 x23=0x0000001a
         401657	     19981	80008232	011980b3	add	x1,x19,x17	 x19:0xffffff6b x17:0x00000000  x1=0xffffff6b
         401677	     19982	80008236	03ce	c.slli	x7,0x13	  x7:0x00000001  x7=0x00080000
         402077	     20002	80008238	3402be73	csrrc	x28,mscratch,x5	  x5:0x00000000 x28=0x0000001a
         402337	     20015	8000823c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         402357	     20016	8000823e	8ead	c.xor	x13,x11	 x13:0xffff8000 x11:0x00000271 x13=0xffff8271
         403137	     20055	80008240	03026a33	rem	x20,x4,x16	  x4:0x80021e54 x16:0x80025ce4 x20=0xffffc170
         403157	     20056	80008244	ef1d	c.bnez	x14,80008282	 x14:0xffffffff
         403357	     20066	80008282	ef39c093	xori	x1,x19,-269	 x19:0xffffff6b  x1=0x00000198
         403397	     20068	80008286	026ef4b3	remu	x9,x29,x6	 x29:0x000002d4  x6:0x00000000  x9=0x000002d4
         403417	     20069	8000828a	8706	c.mv	x14,x1	  x0:0x00000000  x1:0x00000198 x14=0x00000198
         403817	     20089	8000828c	0393beb3	mulhu	x29,x7,x25	  x7:0x00080000 x25:0x00000000 x29=0x00000000
         403837	     20090	80008290	8b6a	c.mv	x22,x26	  x0:0x00000000 x26:0x00000000 x22=0x00000000
         404957	     20146	80008292	02c8d4b3	divu	x9,x17,x12	 x17:0x00000000 x12:0x00000808  x9=0x00000000
         409717	     20384	80008296	d2664693	xori	x13,x12,-730	 x12:0x00000808 x13=0xfffff52e
         409737	     20385	8000829a	02dd8963	beq	x27,x13,800082cc	 x27:0x00000000 x13:0xfffff52e
         409757	     20386	8000829e	01b31b93	slli	x23,x6,0x1b	  x6:0x00000000 x23=0x00000000
         409777	     20387	800082a2	400e8533	sub	x10,x29,x0	 x29:0x00000000  x0:0x00000000 x10=0x00000000
         409797	     20388	800082a6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         409817	     20389	800082a8	8fa9	c.xor	x15,x10	 x15:0x00000000 x10:0x00000000 x15=0x00000000
         409857	     20391	800082aa	02bc94b3	mulh	x9,x25,x11	 x25:0x00000000 x11:0x00000271  x9=0x00000000
         409877	     20392	800082ae	010466b3	or	x13,x8,x16	  x8:0x00000000 x16:0x80025ce4 x13=0x80025ce4
         409937	     20395	800082b2	411f0b33	sub	x22,x30,x17	 x30:0x000002d4 x17:0x00000000 x22=0x000002d4
         410117	     20404	800082b6	e38df793	andi	x15,x27,-456	 x27:0x00000000 x15=0x00000000
         410157	     20406	800082ba	9ad30d13	addi	x26,x6,-1619	  x6:0x00000000 x26=0xfffff9ad
         410377	     20417	800082be	00c01d13	slli	x26,x0,0xc	  x0:0x00000000 x26=0x00000000
         410417	     20419	800082c2	02a1f063	bgeu	x3,x10,800082e2	  x3:0x00012000 x10:0x00000000
         411197	     20458	800082e2	01f9e733	or	x14,x19,x31	 x19:0xffffff6b x31:0xffffffff x14=0xffffffff
         411277	     20462	800082e6	567cb393	sltiu	x7,x25,1383	 x25:0x00000000  x7=0x00000001
         411537	     20475	800082ea	340651f3	csrrwi	x3,mscratch,12	  x3=0x0000001a
         411697	     20483	800082ee	03fe1d63	bne	x28,x31,80008328	 x28:0x0000001a x31:0xffffffff
         412797	     20538	80008328	8dad	c.xor	x11,x11	 x11:0x00000271 x11:0x00000271 x11=0x00000000
         413197	     20558	8000832a	0000100f	fence.i	
         413497	     20573	8000832e	41575c33	sra	x24,x14,x21	 x14:0xffffffff x21:0x80025cff x24=0xffffffff
         413517	     20574	80008332	6ed9	c.lui	x29,0x16	 x29=0x00016000
         413537	     20575	80008334	0000100f	fence.i	
         413677	     20582	80008338	039dbcb3	mulhu	x25,x27,x25	 x27:0x00000000 x25:0x00000000 x25=0x00000000
         414077	     20602	8000833c	5b8b7993	andi	x19,x22,1464	 x22:0x000002d4 x19=0x00000090
         414097	     20603	80008340	003d1733	sll	x14,x26,x3	 x26:0x00000000  x3:0x0000001a x14=0x00000000
         414157	     20606	80008344	02a8bb33	mulhu	x22,x17,x10	 x17:0x00000000 x10:0x00000000 x22=0x00000000
         414177	     20607	80008348	8c31	c.xor	x8,x12	  x8:0x00000000 x12:0x00000808  x8=0x00000808
         414197	     20608	8000834a	06a1	c.addi	x13,8	 x13:0x80025ce4 x13=0x80025cec
         414217	     20609	8000834c	6135	c.addi16sp	x2,352	  x2:0x000001d1  x2=0x00000331
         414237	     20610	8000834e	9a7d	c.andi	x12,-1	 x12:0x00000808 x12=0x00000808
         414257	     20611	80008350	340d6973	csrrsi	x18,mscratch,26	 x18=0x0000000c
         414277	     20612	80008354	01855793	srli	x15,x10,0x18	 x10:0x00000000 x15=0x00000000
         414657	     20631	80008358	012b8a33	add	x20,x23,x18	 x23:0x00000000 x18:0x0000000c x20=0x0000000c
         414697	     20633	8000835c	02aca533	mulhsu	x10,x25,x10	 x25:0x00000000 x10:0x00000000 x10=0x00000000
         415117	     20654	80008360	028539b3	mulhu	x19,x10,x8	 x10:0x00000000  x8:0x00000808 x19=0x00000000
         415377	     20667	80008364	031a8b33	mul	x22,x21,x17	 x21:0x80025cff x17:0x00000000 x22=0x00000000
         415397	     20668	80008368	554a0d93	addi	x27,x20,1364	 x20:0x0000000c x27=0x00000560
         415417	     20669	8000836c	0188f363	bgeu	x17,x24,80008372	 x17:0x00000000 x24:0xffffffff
         415437	     20670	80008370	717d	c.addi16sp	x2,-16	  x2:0x00000331  x2=0x00000321
         415457	     20671	80008372	031ac363	blt	x21,x17,80008398	 x21:0x80025cff x17:0x00000000
         415897	     20693	80008398	91b6	c.add	x3,x13	  x3:0x0000001a x13:0x80025cec  x3=0x80025d06
         416317	     20714	8000839a	b9aeb693	sltiu	x13,x29,-1126	 x29:0x00016000 x13=0x00000001
         416337	     20715	8000839e	8eea	c.mv	x29,x26	  x0:0x00000000 x26:0x00000000 x29=0x00000000
         417077	     20752	800083a0	023af133	remu	x2,x21,x3	 x21:0x80025cff  x3:0x80025d06  x2=0x80025cff
         417097	     20753	800083a4	77d20493	addi	x9,x4,1917	  x4:0x80021e54  x9=0x800225d1
         417117	     20754	800083a8	00a88cb3	add	x25,x17,x10	 x17:0x00000000 x10:0x00000000 x25=0x00000000
         417137	     20755	800083ac	025a0563	beq	x20,x5,800083d6	 x20:0x0000000c  x5:0x00000000
         417157	     20756	800083b0	3407b0f3	csrrc	x1,mscratch,x15	 x15:0x00000000  x1=0x0000001e
         417177	     20757	800083b4	022008b3	mul	x17,x0,x2	  x0:0x00000000  x2:0x80025cff x17=0x00000000
         417617	     20779	800083b8	01a01463	bne	x0,x26,800083c0	  x0:0x00000000 x26:0x00000000
         417997	     20798	800083bc	340a7c73	csrrci	x24,mscratch,20	 x24=0x0000001e
         418017	     20799	800083c0	9912	c.add	x18,x4	 x18:0x0000000c  x4:0x80021e54 x18=0x80021e60
         418157	     20806	800083c2	54b33693	sltiu	x13,x6,1355	  x6:0x00000000 x13=0x00000001
         418177	     20807	800083c6	90e9cf13	xori	x30,x19,-1778	 x19:0x00000000 x30=0xfffff90e
         418577	     20827	800083ca	02981763	bne	x16,x9,800083f8	 x16:0x80025ce4  x9:0x800225d1
         418937	     20845	800083f8	8e39	c.xor	x12,x14	 x12:0x00000808 x14:0x00000000 x12=0x00000808
         418977	     20847	800083fa	03c59ab3	mulh	x21,x11,x28	 x11:0x00000000 x28:0x0000001a x21=0x00000000
         418997	     20848	800083fe	c90d	c.beqz	x10,80008430	 x10:0x00000000
         419877	     20892	80008430	704b3417	auipc	x8,0x704b3	  x8=0xf04bb430
         419917	     20894	80008434	40a35033	sra	x0,x6,x10	  x6:0x00000000 x10:0x00000000  x0=0x00000000
         419937	     20895	80008438	013d8bb3	add	x23,x27,x19	 x27:0x00000560 x19:0x00000000 x23=0x00000560
         419957	     20896	8000843c	00c46533	or	x10,x8,x12	  x8:0xf04bb430 x12:0x00000808 x10=0xf04bbc38
         419977	     20897	80008440	015cea33	or	x20,x25,x21	 x25:0x00000000 x21:0x00000000 x20=0x00000000
         420417	     20919	80008444	03145433	divu	x8,x8,x17	  x8:0xf04bb430 x17:0x00000000  x8=0xffffffff
         420817	     20939	80008448	40ad5793	srai	x15,x26,0xa	 x26:0x00000000 x15=0x00000000
         420837	     20940	8000844c	41e3d0b3	sra	x1,x7,x30	  x7:0x00000001 x30:0xfffff90e  x1=0x00000000
         420857	     20941	80008450	8141	c.srli	x10,0x10	 x10:0xf04bbc38 x10=0x0000f04b
         421297	     20963	80008452	032898b3	mulh	x17,x17,x18	 x17:0x00000000 x18:0x80021e60 x17=0x00000000
         421317	     20964	80008456	6a5d	c.lui	x20,0x17	 x20=0x00017000
         421337	     20965	80008458	0000100f	fence.i	
         422037	     21000	8000845c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         422057	     21001	8000845e	340069f3	csrrsi	x19,mscratch,0	 x19=0x0000000a
         422077	     21002	80008462	001ffbb3	and	x23,x31,x1	 x31:0xffffffff  x1:0x00000000 x23=0x00000000
         422097	     21003	80008466	017893b3	sll	x7,x17,x23	 x17:0x00000000 x23:0x00000000  x7=0x00000000
         422117	     21004	8000846a	ef85	c.bnez	x15,800084a2	 x15:0x00000000
         422137	     21005	8000846c	8d01	c.sub	x10,x8	 x10:0x0000f04b  x8:0xffffffff x10=0x0000f04c
         422177	     21007	8000846e	82580c37	lui	x24,0x82580	 x24=0x82580000
         422597	     21028	80008472	34071bf3	csrrw	x23,mscratch,x14	 x14:0x00000000 x23=0x0000000a
         422997	     21048	80008476	34006673	csrrsi	x12,mscratch,0	 x12=0x00000000
         423017	     21049	8000847a	8f3d	c.xor	x14,x15	 x14:0x00000000 x15:0x00000000 x14=0x00000000
         423217	     21059	8000847c	0275b533	mulhu	x10,x11,x7	 x11:0x00000000  x7:0x00000000 x10=0x00000000
         423297	     21063	80008480	c1b53593	sltiu	x11,x10,-997	 x10:0x00000000 x11=0x00000001
         423377	     21067	80008484	00876933	or	x18,x14,x8	 x14:0x00000000  x8:0xffffffff x18=0xffffffff
         423557	     21076	80008488	03ab9a63	bne	x23,x26,800084bc	 x23:0x0000000a x26:0x00000000
         424457	     21121	800084bc	93c2	c.add	x7,x16	  x7:0x00000000 x16:0x80025ce4  x7=0x80025ce4
         424477	     21122	800084be	c70d	c.beqz	x14,800084e8	 x14:0x00000000
         425257	     21161	800084e8	7d0e4993	xori	x19,x28,2000	 x28:0x0000001a x19=0x000007ca
         425297	     21163	800084ec	02682eb3	mulhsu	x29,x16,x6	 x16:0x80025ce4  x6:0x00000000 x29=0x00000000
         425637	     21180	800084f0	00e4ad33	slt	x26,x9,x14	  x9:0x800225d1 x14:0x00000000 x26=0x00000001
         425697	     21183	800084f4	01e511b3	sll	x3,x10,x30	 x10:0x00000000 x30:0xfffff90e  x3=0x00000000
         426117	     21204	800084f8	477d	c.li	x14,31	 x14=0x0000001f
         426157	     21206	800084fa	03efa0b3	mulhsu	x1,x31,x30	 x31:0xffffffff x30:0xfffff90e  x1=0xffffffff
         426177	     21207	800084fe	00b9	c.addi	x1,14	  x1:0xffffffff  x1=0x0000000d
         426197	     21208	80008500	34006673	csrrsi	x12,mscratch,0	 x12=0x00000000
         426317	     21214	80008504	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         426497	     21223	80008506	00db7eb3	and	x29,x22,x13	 x22:0x00000000 x13:0x00000001 x29=0x00000000
         426517	     21224	8000850a	8f2d	c.xor	x14,x11	 x14:0x0000001f x11:0x00000001 x14=0x0000001e
         426677	     21232	8000850c	0000100f	fence.i	
         427197	     21258	80008510	00e995b3	sll	x11,x19,x14	 x19:0x000007ca x14:0x0000001e x11=0x80000000
         427257	     21261	80008514	8e75	c.and	x12,x13	 x12:0x00000000 x13:0x00000001 x12=0x00000000
         427497	     21273	80008516	5577ae13	slti	x28,x15,1367	 x15:0x00000000 x28=0x00000001
         427517	     21274	8000851a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         427677	     21282	8000851c	5bc69617	auipc	x12,0x5bc69	 x12=0xdbc7151c
         427777	     21287	80008520	340ab9f3	csrrc	x19,mscratch,x21	 x21:0x00000000 x19=0x00000000
         427937	     21295	80008524	613d	c.addi16sp	x2,480	  x2:0x80025cff  x2=0x80025edf
         427957	     21296	80008526	8d61	c.and	x10,x8	 x10:0x00000000  x8:0xffffffff x10=0x00000000
         428357	     21316	80008528	01d4d733	srl	x14,x9,x29	  x9:0x800225d1 x29:0x00000000 x14=0x800225d1
         428417	     21319	8000852c	02f312b3	mulh	x5,x6,x15	  x6:0x00000000 x15:0x00000000  x5=0x00000000
         428437	     21320	80008530	01b4f6b3	and	x13,x9,x27	  x9:0x800225d1 x27:0x00000560 x13=0x00000540
         428457	     21321	80008534	00815cb3	srl	x25,x2,x8	  x2:0x80025edf  x8:0xffffffff x25=0x00000001
         428477	     21322	80008538	9dea	c.add	x27,x26	 x27:0x00000560 x26:0x00000001 x27=0x00000561
         428777	     21337	8000853a	34013473	csrrc	x8,mscratch,x2	  x2:0x80025edf  x8=0x00000000
         428797	     21338	8000853e	48f4c613	xori	x12,x9,1167	  x9:0x800225d1 x12=0x8002215e
         428837	     21340	80008542	02b524b3	mulhsu	x9,x10,x11	 x10:0x00000000 x11:0x80000000  x9=0x00000000
         429037	     21350	80008546	0ff0000f	fence	iorw,iorw	
         429077	     21352	8000854a	020ab133	mulhu	x2,x21,x0	 x21:0x00000000  x0:0x00000000  x2=0x00000000
         429097	     21353	8000854e	8df1	c.and	x11,x12	 x11:0x80000000 x12:0x8002215e x11=0x80000000
         429117	     21354	80008550	1508	c.addi4spn	x10,x2,672	 x10=0x000002a0
         429517	     21374	80008552	0497d263	bge	x15,x9,80008596	 x15:0x00000000  x9:0x00000000
         430037	     21400	80008596	8c21	c.xor	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
         430217	     21409	80008598	c121	c.beqz	x10,800085d8	 x10:0x000002a0
         430537	     21425	8000859a	0ff0000f	fence	iorw,iorw	
         430557	     21426	8000859e	00c6d393	srli	x7,x13,0xc	 x13:0x00000540  x7=0x00000000
         430977	     21447	800085a2	4082d413	srai	x8,x5,0x8	  x5:0x00000000  x8=0x00000000
         431097	     21453	800085a6	cbefe193	ori	x3,x31,-834	 x31:0xffffffff  x3=0xffffffff
         431377	     21467	800085aa	029c0433	mul	x8,x24,x9	 x24:0x82580000  x9:0x00000000  x8=0x00000000
         431437	     21470	800085ae	e1050113	addi	x2,x10,-496	 x10:0x000002a0  x2=0x000000b0
         431857	     21491	800085b2	0000100f	fence.i	
         432317	     21514	800085b6	8721	c.srai	x14,0x8	 x14:0x800225d1 x14=0xff800225
         432737	     21535	800085b8	340e91f3	csrrw	x3,mscratch,x29	 x29:0x00000000  x3=0x00000000
         432937	     21545	800085bc	340d36f3	csrrc	x13,mscratch,x26	 x26:0x00000001 x13=0x00000000
         432997	     21548	800085c0	34095173	csrrwi	x2,mscratch,18	  x2=0x00000000
         433377	     21567	800085c4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         433417	     21569	800085c6	00f87a63	bgeu	x16,x15,800085da	 x16:0x80025ce4 x15:0x00000000
         433797	     21588	800085da	02e77e63	bgeu	x14,x14,80008616	 x14:0xff800225 x14:0xff800225
         434717	     21634	80008616	009a0563	beq	x20,x9,80008620	 x20:0x00017000  x9:0x00000000
         434737	     21635	8000861a	15fd	c.addi	x11,-1	 x11:0x80000000 x11=0x7fffffff
         434757	     21636	8000861c	3409e173	csrrsi	x2,mscratch,19	  x2=0x00000012
         434777	     21637	80008620	01df01b3	add	x3,x30,x29	 x30:0xfffff90e x29:0x00000000  x3=0xfffff90e
         434797	     21638	80008624	601e7c13	andi	x24,x28,1537	 x28:0x00000001 x24=0x00000001
         434877	     21642	80008628	0038e8b3	or	x17,x17,x3	 x17:0x00000000  x3:0xfffff90e x17=0xfffff90e
         435977	     21697	8000862c	037ee5b3	rem	x11,x29,x23	 x29:0x00000000 x23:0x0000000a x11=0x00000000
         435997	     21698	80008630	419e04b3	sub	x9,x28,x25	 x28:0x00000001 x25:0x00000001  x9=0x00000000
         436017	     21699	80008634	8c21	c.xor	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
         436037	     21700	80008636	0ff0000f	fence	iorw,iorw	
         436057	     21701	8000863a	aca20393	addi	x7,x4,-1334	  x4:0x80021e54  x7=0x8002191e
         436077	     21702	8000863e	8371	c.srli	x14,0x1c	 x14:0xff800225 x14=0x0000000f
         436097	     21703	80008640	84d5	c.srai	x9,0x15	  x9:0x00000000  x9=0x00000000
         436117	     21704	80008642	00583033	sltu	x0,x16,x5	 x16:0x80025ce4  x5:0x00000000  x0=0x00000000
         436397	     21718	80008646	340072f3	csrrci	x5,mscratch,0	  x5=0x00000013
         436577	     21727	8000864a	40ff0fb3	sub	x31,x30,x15	 x30:0xfffff90e x15:0x00000000 x31=0xfffff90e
         437437	     21770	8000864e	02ad7fb3	remu	x31,x26,x10	 x26:0x00000001 x10:0x000002a0 x31=0x00000001
         437457	     21771	80008652	0dae	c.slli	x27,0xb	 x27:0x00000561 x27=0x002b0800
         437477	     21772	80008654	00c38a63	beq	x7,x12,80008668	  x7:0x8002191e x12:0x8002215e
         437497	     21773	80008658	1450b713	sltiu	x14,x1,325	  x1:0x0000000d x14=0x00000001
         437517	     21774	8000865c	53fd	c.li	x7,-1	  x7=0xffffffff
         437537	     21775	8000865e	003bfc33	and	x24,x23,x3	 x23:0x0000000a  x3:0xfffff90e x24=0x0000000a
         437557	     21776	80008662	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         437577	     21777	80008664	403ad5b3	sra	x11,x21,x3	 x21:0x00000000  x3:0xfffff90e x11=0x00000000
         437697	     21783	80008668	340f95f3	csrrw	x11,mscratch,x31	 x31:0x00000001 x11=0x00000013
         437817	     21789	8000866c	12fd	c.addi	x5,-1	  x5:0x00000013  x5=0x00000012
         437837	     21790	8000866e	34003473	csrrc	x8,mscratch,x0	  x0:0x00000000  x8=0x00000001
         437857	     21791	80008672	8031	c.srli	x8,0xc	  x8:0x00000001  x8=0x00000000
         438257	     21811	80008674	2cfb2f13	slti	x30,x22,719	 x22:0x00000000 x30=0x00000001
         438557	     21826	80008678	020d4933	div	x18,x26,x0	 x26:0x00000001  x0:0x00000000 x18=0xffffffff
         438577	     21827	8000867c	6438e597	auipc	x11,0x6438e	 x11=0xe439667c
         439317	     21864	80008680	03c15533	divu	x10,x2,x28	  x2:0x00000012 x28:0x00000001 x10=0x00000012
         439337	     21865	80008684	03531963	bne	x6,x21,800086b6	  x6:0x00000000 x21:0x00000000
