Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          56349	      2715	8000362c	06bb0b13	addi	x22,x22,107	 x22:0x800097ae x22=0x80009819
          56429	      2719	80003630	8585	c.srai	x11,0x1	 x11:0x80000000 x11=0xc0000000
          56849	      2740	80003632	00c86363	bltu	x16,x12,80003638	 x16:0x00000000 x12:0x00000003
          57349	      2765	80003638	f96b0967	jalr	x18,-106(x22)	 x22:0x80009819 x18=0x8000363c
          58089	      2802	800097ae	03bc8eb3	mul	x29,x25,x27	 x25:0x7ffff939 x27:0x00000000 x29=0x00000000
          58149	      2805	800097b2	fd438393	addi	x7,x7,-44	  x7:0x80021e64  x7=0x80021e38
          58509	      2823	800097b6	340a36f3	csrrc	x13,mscratch,x20	 x20:0x00000000 x13=0x80000000
          58729	      2834	800097ba	0123a223	sw	x18,4(x7)	  x7:0x80021e38 x18:0x8000363c PA:0x80021e3c store:0x8000363c
          58749	      2835	800097be	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          58769	      2836	800097c0	07a9	c.addi	x15,10	 x15:0x00010000 x15=0x0001000a
          59029	      2849	800097c2	0ff0000f	fence	iorw,iorw	
          59309	      2863	800097c6	0004ed33	or	x26,x9,x0	  x9:0x76f7fd27  x0:0x00000000 x26=0x76f7fd27
          59729	      2884	800097ca	3405f0f3	csrrci	x1,mscratch,11	  x1=0x80000000
          59889	      2892	800097ce	00365b33	srl	x22,x12,x3	 x12:0x00000003  x3:0x7d444145 x22=0x00000000
          59909	      2893	800097d2	0000100f	fence.i	
          61349	      2965	800097d6	34071a73	csrrw	x20,mscratch,x14	 x14:0x80000000 x20=0x80000000
          61529	      2974	800097da	017fe5b3	or	x11,x31,x23	 x31:0x00000002 x23:0xf560f223 x11=0xf560f223
          61549	      2975	800097de	8c3d	c.xor	x8,x15	  x8:0x76f7fd2f x15:0x0001000a  x8=0x76f6fd25
          61569	      2976	800097e0	7be8eb13	ori	x22,x17,1982	 x17:0x8000000e x22=0x800007be
          61969	      2996	800097e4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          62149	      3005	800097e6	413edd33	sra	x26,x29,x19	 x29:0x00000000 x19:0x80025ce4 x26=0x00000000
          62169	      3006	800097ea	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          62349	      3015	800097ec	41008bb3	sub	x23,x1,x16	  x1:0x80000000 x16:0x00000000 x23=0x80000000
          62369	      3016	800097f0	01352533	slt	x10,x10,x19	 x10:0x00000021 x19:0x80025ce4 x10=0x00000000
          62389	      3017	800097f4	00936563	bltu	x6,x9,800097fe	  x6:0x80021e74  x9:0x76f7fd27
          62409	      3018	800097f8	47f1	c.li	x15,28	 x15=0x0000001c
          62429	      3019	800097fa	41fa85b3	sub	x11,x21,x31	 x21:0x3ea2208d x31:0x00000002 x11=0x3ea2208b
          62469	      3021	800097fe	03534e63	blt	x6,x21,8000983a	  x6:0x80021e74 x21:0x3ea2208d
          62909	      3043	8000983a	01407f33	and	x30,x0,x20	  x0:0x00000000 x20:0x80000000 x30=0x00000000
          62949	      3045	8000983e	03a715b3	mulh	x11,x14,x26	 x14:0x80000000 x26:0x00000000 x11=0x00000000
          63029	      3049	80009842	68a0f413	andi	x8,x1,1674	  x1:0x80000000  x8=0x00000000
          63049	      3050	80009846	34051373	csrrw	x6,mscratch,x10	 x10:0x00000000  x6=0x80000000
          63069	      3051	8000984a	8e6d	c.and	x12,x11	 x12:0x00000003 x11:0x00000000 x12=0x00000000
          63149	      3055	8000984c	03fb81b3	mul	x3,x23,x31	 x23:0x80000000 x31:0x00000002  x3=0x00000000
          63169	      3056	80009850	34037673	csrrci	x12,mscratch,6	 x12=0x00000000
          63329	      3064	80009854	8c39	c.xor	x8,x14	  x8:0x00000000 x14:0x80000000  x8=0x80000000
          63349	      3065	80009856	8d75	c.and	x10,x13	 x10:0x00000000 x13:0x80000000 x10=0x00000000
          63549	      3075	80009858	05384163	blt	x16,x19,8000989a	 x16:0x00000000 x19:0x80025ce4
          63569	      3076	8000985c	8eed	c.and	x13,x11	 x13:0x80000000 x11:0x00000000 x13=0x00000000
          63589	      3077	8000985e	3404dd73	csrrwi	x26,mscratch,9	 x26=0x00000000
          63629	      3079	80009862	03bde433	rem	x8,x27,x27	 x27:0x00000000 x27:0x00000000  x8=0x00000000
          63649	      3080	80009866	8c59	c.or	x8,x14	  x8:0x00000000 x14:0x80000000  x8=0x80000000
          63669	      3081	80009868	02bc0f33	mul	x30,x24,x11	 x24:0x43d15900 x11:0x00000000 x30=0x00000000
          63689	      3082	8000986c	717ba793	slti	x15,x23,1815	 x23:0x80000000 x15=0x00000001
          64109	      3103	80009870	0000100f	fence.i	
          64709	      3133	80009874	03dbb833	mulhu	x16,x23,x29	 x23:0x80000000 x29:0x00000000 x16=0x00000000
          64729	      3134	80009878	0003f233	and	x4,x7,x0	  x7:0x80021e38  x0:0x00000000  x4=0x00000000
          64749	      3135	8000987c	00241e93	slli	x29,x8,0x2	  x8:0x80000000 x29=0x00000000
          64789	      3137	80009880	03a2d433	divu	x8,x5,x26	  x5:0x00000000 x26:0x00000000  x8=0xffffffff
          64809	      3138	80009884	9bfd	c.andi	x15,-1	 x15:0x00000001 x15=0x00000001
          65149	      3155	80009886	132c7c93	andi	x25,x24,306	 x24:0x43d15900 x25=0x00000100
          65169	      3156	8000988a	00183433	sltu	x8,x16,x1	 x16:0x00000000  x1:0x80000000  x8=0x00000001
          65329	      3164	8000988e	5f494893	xori	x17,x18,1524	 x18:0x8000363c x17=0x800033c8
          65409	      3168	80009892	0acb2913	slti	x18,x22,172	 x22:0x800007be x18=0x00000001
          65429	      3169	80009896	9a7d	c.andi	x12,-1	 x12:0x00000000 x12=0x00000000
          65549	      3175	80009898	cb85	c.beqz	x15,800098c8	 x15:0x00000001
          65589	      3177	8000989a	02803ab3	mulhu	x21,x0,x8	  x0:0x00000000  x8:0x00000001 x21=0x00000000
          65769	      3186	8000989e	ee316197	auipc	x3,0xee316	  x3=0x6e31f89e
          65929	      3194	800098a2	34067cf3	csrrci	x25,mscratch,12	 x25=0x00000009
          66269	      3211	800098a6	41f155b3	sra	x11,x2,x31	  x2:0x00000001 x31:0x00000002 x11=0x00000000
          66369	      3216	800098aa	340070f3	csrrci	x1,mscratch,0	  x1=0x00000001
          66389	      3217	800098ae	9afd	c.andi	x13,-1	 x13:0x00000000 x13=0x00000000
          66609	      3228	800098b0	00881433	sll	x8,x16,x8	 x16:0x00000000  x8:0x00000001  x8=0x00000000
          66629	      3229	800098b4	1e100b13	addi	x22,x0,481	  x0:0x00000000 x22=0x000001e1
          66889	      3242	800098b8	80f1	c.srli	x9,0x1c	  x9:0x76f7fd27  x9=0x00000007
          66909	      3243	800098ba	87f1	c.srai	x15,0x1c	 x15:0x00000001 x15=0x00000000
          66929	      3244	800098bc	3406d973	csrrwi	x18,mscratch,13	 x18=0x00000001
          67009	      3248	800098c0	0085fab3	and	x21,x11,x8	 x11:0x00000000  x8:0x00000000 x21=0x00000000
          67449	      3270	800098c4	02af2bb3	mulhsu	x23,x30,x10	 x30:0x00000000 x10:0x00000000 x23=0x00000000
          67469	      3271	800098c8	8621	c.srai	x12,0x8	 x12:0x00000000 x12=0x00000000
          67489	      3272	800098ca	34069473	csrrw	x8,mscratch,x13	 x13:0x00000000  x8=0x0000000d
          67709	      3283	800098ce	a4bcc293	xori	x5,x25,-1461	 x25:0x00000009  x5=0xfffffa42
          67889	      3292	800098d2	07cad137	lui	x2,0x7cad	  x2=0x07cad000
          67969	      3296	800098d6	4d892c13	slti	x24,x18,1240	 x18:0x00000001 x24=0x00000001
          67989	      3297	800098da	003d90b3	sll	x1,x27,x3	 x27:0x00000000  x3:0x6e31f89e  x1=0x00000000
          68169	      3306	800098de	0301c133	div	x2,x3,x16	  x3:0x6e31f89e x16:0x00000000  x2=0xffffffff
          68209	      3308	800098e2	03d84bb3	div	x23,x16,x29	 x16:0x00000000 x29:0x00000000 x23=0xffffffff
          68229	      3309	800098e6	6fbd	c.lui	x31,0xf	 x31=0x0000f000
          68329	      3314	800098e8	01bd55b3	srl	x11,x26,x27	 x26:0x00000000 x27:0x00000000 x11=0x00000000
          68489	      3322	800098ec	0149de13	srli	x28,x19,0x14	 x19:0x80025ce4 x28=0x00000800
          68529	      3324	800098f0	02a8ed33	rem	x26,x17,x10	 x17:0x800033c8 x10:0x00000000 x26=0x800033c8
          68649	      3330	800098f4	0006b433	sltu	x8,x13,x0	 x13:0x00000000  x0:0x00000000  x8=0x00000000
          68669	      3331	800098f8	8e71	c.and	x12,x12	 x12:0x00000000 x12:0x00000000 x12=0x00000000
          68729	      3334	800098fa	34093573	csrrc	x10,mscratch,x18	 x18:0x00000001 x10=0x00000000
          69629	      3379	800098fe	038142b3	div	x5,x2,x24	  x2:0xffffffff x24:0x00000001  x5=0xffffffff
          69649	      3380	80009902	955e	c.add	x10,x23	 x10:0x00000000 x23:0xffffffff x10=0xffffffff
          70389	      3417	80009904	0317e333	rem	x6,x15,x17	 x15:0x00000000 x17:0x800033c8  x6=0x00000000
          70429	      3419	80009908	025324b3	mulhsu	x9,x6,x5	  x6:0x00000000  x5:0xffffffff  x9=0x00000000
          70449	      3420	8000990c	6145	c.addi16sp	x2,48	  x2:0xffffffff  x2=0x0000002f
          70469	      3421	8000990e	34099573	csrrw	x10,mscratch,x19	 x19:0x80025ce4 x10=0x00000000
          70489	      3422	80009912	82cd	c.srli	x13,0x13	 x13:0x00000000 x13=0x00000000
          70509	      3423	80009914	018b3db3	sltu	x27,x22,x24	 x22:0x000001e1 x24:0x00000001 x27=0x00000000
          70549	      3425	80009918	02b39b33	mulh	x22,x7,x11	  x7:0x80021e38 x11:0x00000000 x22=0x00000000
          70569	      3426	8000991c	340c5cf3	csrrwi	x25,mscratch,24	 x25=0x80025ce4
          70589	      3427	80009920	01737bb3	and	x23,x6,x23	  x6:0x00000000 x23:0xffffffff x23=0x00000000
          70609	      3428	80009924	02f34b63	blt	x6,x15,8000995a	  x6:0x00000000 x15:0x00000000
          70629	      3429	80009928	40185d93	srai	x27,x16,0x1	 x16:0x00000000 x27=0x00000000
          70649	      3430	8000992c	032f0663	beq	x30,x18,80009958	 x30:0x00000000 x18:0x00000001
          71389	      3467	80009930	02784233	div	x4,x16,x7	 x16:0x00000000  x7:0x80021e38  x4=0x00000000
          71429	      3469	80009934	037eb133	mulhu	x2,x29,x23	 x29:0x00000000 x23:0x00000000  x2=0x00000000
          71449	      3470	80009938	4c525e17	auipc	x28,0x4c525	 x28=0xcc52e938
          71469	      3471	8000993c	0ff0000f	fence	iorw,iorw	
          71489	      3472	80009940	955e	c.add	x10,x23	 x10:0x00000000 x23:0x00000000 x10=0x00000000
          71509	      3473	80009942	4195d293	srai	x5,x11,0x19	 x11:0x00000000  x5=0x00000000
          71529	      3474	80009946	864a	c.mv	x12,x18	  x0:0x00000000 x18:0x00000001 x12=0x00000001
          71549	      3475	80009948	0000100f	fence.i	
          71969	      3496	8000994c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          72049	      3500	8000994e	34041473	csrrw	x8,mscratch,x8	  x8:0x00000000  x8=0x00000018
          72069	      3501	80009952	0fbe	c.slli	x31,0xf	 x31:0x0000f000 x31=0x78000000
          72469	      3521	80009954	0044dbb3	srl	x23,x9,x4	  x9:0x00000000  x4:0x00000000 x23=0x00000000
          72729	      3534	80009958	9286	c.add	x5,x1	  x5:0x00000000  x1:0x00000000  x5=0x00000000
          72749	      3535	8000995a	08d2	c.slli	x17,0x14	 x17:0x800033c8 x17=0x3c800000
          72769	      3536	8000995c	40f0db33	sra	x22,x1,x15	  x1:0x00000000 x15:0x00000000 x22=0x00000000
          72789	      3537	80009960	340068f3	csrrsi	x17,mscratch,0	 x17=0x00000000
          72809	      3538	80009964	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          72829	      3539	80009966	86e5	c.srai	x13,0x19	 x13:0x00000000 x13=0x00000000
          73009	      3548	80009968	00145833	srl	x16,x8,x1	  x8:0x00000018  x1:0x00000000 x16=0x00000018
          73169	      3556	8000996c	0372d563	bge	x5,x23,80009996	  x5:0x00000000 x23:0x00000000
          74569	      3626	80009996	01d28833	add	x16,x5,x29	  x5:0x00000000 x29:0x00000000 x16=0x00000000
          74629	      3629	8000999a	70e46513	ori	x10,x8,1806	  x8:0x00000018 x10=0x0000071e
          74649	      3630	8000999e	401387b3	sub	x15,x7,x1	  x7:0x80021e38  x1:0x00000000 x15=0x80021e38
          74669	      3631	800099a2	00277b63	bgeu	x14,x2,800099b8	 x14:0x80000000  x2:0x00000000
          75049	      3650	800099b8	34043ef3	csrrc	x29,mscratch,x8	  x8:0x00000018 x29=0x00000000
          75069	      3651	800099bc	00915963	bge	x2,x9,800099ce	  x2:0x00000000  x9:0x00000000
          75309	      3663	800099ce	013a8633	add	x12,x21,x19	 x21:0x00000000 x19:0x80025ce4 x12=0x80025ce4
          75729	      3684	800099d2	340fb5f3	csrrc	x11,mscratch,x31	 x31:0x78000000 x11=0x00000000
          75749	      3685	800099d6	8e29	c.xor	x12,x10	 x12:0x80025ce4 x10:0x0000071e x12=0x80025bfa
          75769	      3686	800099d8	03139363	bne	x7,x17,800099fe	  x7:0x80021e38 x17:0x00000000
          76329	      3714	800099fe	8a39	c.andi	x12,14	 x12:0x80025bfa x12=0x0000000a
          76349	      3715	80009a00	851d	c.srai	x10,0x7	 x10:0x0000071e x10=0x0000000e
          76369	      3716	80009a02	07bcc193	xori	x3,x25,123	 x25:0x80025ce4  x3=0x80025c9f
          76389	      3717	80009a06	04b1fd63	bgeu	x3,x11,80009a60	  x3:0x80025c9f x11:0x00000000
          76689	      3732	80009a60	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          76789	      3737	80009a62	34025f73	csrrwi	x30,mscratch,4	 x30=0x00000000
          76809	      3738	80009a66	340b50f3	csrrwi	x1,mscratch,22	  x1=0x00000004
          76829	      3739	80009a6a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          77089	      3752	80009a6c	0043a903	lw	x18,4(x7)	  x7:0x80021e38 x18=0x8000363c PA:0x80021e3c load:0x8000363c
          77109	      3753	80009a70	02c38393	addi	x7,x7,44	  x7:0x80021e38  x7=0x80021e64
          77149	      3755	80009a74	020722b3	mulhsu	x5,x14,x0	 x14:0x80000000  x0:0x00000000  x5=0x00000000
          77169	      3756	80009a78	9b76	c.add	x22,x29	 x22:0x00000000 x29:0x00000000 x22=0x00000000
          77369	      3766	80009a7a	4cbd7a13	andi	x20,x26,1227	 x26:0x800033c8 x20=0x000000c8
          77389	      3767	80009a7e	810d	c.srli	x10,0x3	 x10:0x0000000e x10=0x00000001
          77509	      3773	80009a80	8c35	c.xor	x8,x13	  x8:0x00000018 x13:0x00000000  x8=0x00000018
          77529	      3774	80009a82	9e9e	c.add	x29,x7	 x29:0x00000000  x7:0x80021e64 x29=0x80021e64
          77549	      3775	80009a84	0e9c	c.addi4spn	x15,x2,848	 x15=0x00000350
          77749	      3785	80009a86	00190813	addi	x16,x18,1	 x18:0x8000363c x16=0x8000363d
          77769	      3786	80009a8a	8802	c.jr	x16	 x16:0x8000363d
          78249	      3810	8000363c	003448b3	xor	x17,x8,x3	  x8:0x00000018  x3:0x80025c9f x17=0x80025c87
          78289	      3812	80003640	0000100f	fence.i	
          78489	      3822	80003644	0304b4b3	mulhu	x9,x9,x16	  x9:0x00000000 x16:0x8000363d  x9=0x00000000
          78509	      3823	80003648	004c37b3	sltu	x15,x24,x4	 x24:0x00000001  x4:0x00000000 x15=0x00000000
          78529	      3824	8000364c	40305f93	srai	x31,x0,0x3	  x0:0x00000000 x31=0x00000000
          78549	      3825	80003650	0ff0000f	fence	iorw,iorw	
          78689	      3832	80003654	01c99b13	slli	x22,x19,0x1c	 x19:0x80025ce4 x22=0x40000000
          78709	      3833	80003658	340b95f3	csrrw	x11,mscratch,x23	 x23:0x00000000 x11=0x00000016
          78749	      3835	8000365c	039c0333	mul	x6,x24,x25	 x24:0x00000001 x25:0x80025ce4  x6=0x80025ce4
          78769	      3836	80003660	0ff0000f	fence	iorw,iorw	
          79189	      3857	80003664	00314e33	xor	x28,x2,x3	  x2:0x00000000  x3:0x80025c9f x28=0x80025c9f
          79609	      3878	80003668	34055673	csrrwi	x12,mscratch,10	 x12=0x00000000
          79909	      3893	8000366c	3405de73	csrrwi	x28,mscratch,11	 x28=0x0000000a
          80329	      3914	80003670	019ec2b3	xor	x5,x29,x25	 x29:0x80021e64 x25:0x80025ce4  x5=0x00004280
          80389	      3917	80003674	01a55bb3	srl	x23,x10,x26	 x10:0x00000001 x26:0x800033c8 x23=0x00000000
          80409	      3918	80003678	bd7fb013	sltiu	x0,x31,-1065	 x31:0x00000000  x0=0x00000000
          80649	      3930	8000367c	00b6dd33	srl	x26,x13,x11	 x13:0x00000000 x11:0x00000016 x26=0x00000000
          80689	      3932	80003680	41d1	c.li	x3,20	  x3=0x00000014
          80709	      3933	80003682	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          80729	      3934	80003684	0081a0b3	slt	x1,x3,x8	  x3:0x00000014  x8:0x00000018  x1=0x00000001
          80789	      3937	80003688	01ff7763	bgeu	x30,x31,80003696	 x30:0x00000000 x31:0x00000000
          81129	      3954	80003696	8e92	c.mv	x29,x4	  x0:0x00000000  x4:0x00000000 x29=0x00000000
          81149	      3955	80003698	8ef1	c.and	x13,x12	 x13:0x00000000 x12:0x00000000 x13=0x00000000
          81169	      3956	8000369a	ed05	c.bnez	x10,800036d2	 x10:0x00000001
          81389	      3967	800036d2	8ccd	c.or	x9,x11	  x9:0x00000000 x11:0x00000016  x9=0x00000016
          81409	      3968	800036d4	8535	c.srai	x10,0xd	 x10:0x00000001 x10=0x00000000
          81429	      3969	800036d6	8cb5	c.xor	x9,x13	  x9:0x00000016 x13:0x00000000  x9=0x00000016
          81449	      3970	800036d8	00ff37b3	sltu	x15,x30,x15	 x30:0x00000000 x15:0x00000000 x15=0x00000000
          81469	      3971	800036dc	888e	c.mv	x17,x3	  x0:0x00000000  x3:0x00000014 x17=0x00000014
          82209	      4008	800036de	03cad7b3	divu	x15,x21,x28	 x21:0x00000000 x28:0x0000000a x15=0x00000000
          82229	      4009	800036e2	01d56833	or	x16,x10,x29	 x10:0x00000000 x29:0x00000000 x16=0x00000000
          82249	      4010	800036e6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          82489	      4022	800036e8	08be	c.slli	x17,0xf	 x17:0x00000014 x17=0x000a0000
          82909	      4043	800036ea	340038f3	csrrc	x17,mscratch,x0	  x0:0x00000000 x17=0x0000000b
          82929	      4044	800036ee	a8e9a293	slti	x5,x19,-1394	 x19:0x80025ce4  x5=0x00000001
          82949	      4045	800036f2	80c5	c.srli	x9,0x11	  x9:0x00000016  x9=0x00000000
          82969	      4046	800036f4	004a4db3	xor	x27,x20,x4	 x20:0x000000c8  x4:0x00000000 x27=0x000000c8
          82989	      4047	800036f8	8ddd	c.or	x11,x15	 x11:0x00000016 x15:0x00000000 x11=0x00000016
          83009	      4048	800036fa	010d5e63	bge	x26,x16,80003716	 x26:0x00000000 x16:0x00000000
          83089	      4052	80003716	01b38663	beq	x7,x27,80003722	  x7:0x80021e64 x27:0x000000c8
          83529	      4074	8000371a	00511333	sll	x6,x2,x5	  x2:0x00000000  x5:0x00000001  x6=0x00000000
          83649	      4080	8000371e	8b6e6293	ori	x5,x28,-1866	 x28:0x0000000a  x5=0xfffff8be
          83669	      4081	80003722	90f6	c.add	x1,x29	  x1:0x00000001 x29:0x00000000  x1=0x00000001
          84069	      4101	80003724	34007973	csrrci	x18,mscratch,0	 x18=0x0000000b
          84269	      4111	80003728	5e7d	c.li	x28,-1	 x28=0xffffffff
          84429	      4119	8000372a	02668213	addi	x4,x13,38	 x13:0x00000000  x4=0x00000026
          85169	      4156	8000372e	02e464b3	rem	x9,x8,x14	  x8:0x00000018 x14:0x80000000  x9=0x00000018
          85209	      4158	80003732	02362433	mulhsu	x8,x12,x3	 x12:0x00000000  x3:0x00000014  x8=0x00000000
          85229	      4159	80003736	3b65e213	ori	x4,x11,950	 x11:0x00000016  x4=0x000003b6
          85249	      4160	8000373a	340020f3	csrrs	x1,mscratch,x0	  x0:0x00000000  x1=0x0000000b
          85269	      4161	8000373e	40885a93	srai	x21,x16,0x8	 x16:0x00000000 x21=0x00000000
          85289	      4162	80003742	34033a73	csrrc	x20,mscratch,x6	  x6:0x00000000 x20=0x0000000b
          85309	      4163	80003746	8e41	c.or	x12,x8	 x12:0x00000000  x8:0x00000000 x12=0x00000000
          85329	      4164	80003748	8195	c.srli	x11,0x5	 x11:0x00000016 x11=0x00000000
          85349	      4165	8000374a	8105	c.srli	x10,0x1	 x10:0x00000000 x10=0x00000000
          85369	      4166	8000374c	0069d893	srli	x17,x19,0x6	 x19:0x80025ce4 x17=0x02000973
          85409	      4168	80003750	026a9db3	mulh	x27,x21,x6	 x21:0x00000000  x6:0x00000000 x27=0x00000000
          85549	      4175	80003754	03c39d33	mulh	x26,x7,x28	  x7:0x80021e64 x28:0xffffffff x26=0x00000000
          93969	      4596	80003758	3409dd73	csrrwi	x26,mscratch,19	 x26=0x0000000b
          93989	      4597	8000375c	014adc93	srli	x25,x21,0x14	 x21:0x00000000 x25=0x00000000
          94729	      4634	80003760	03415833	divu	x16,x2,x20	  x2:0x00000000 x20:0x0000000b x16=0x00000000
          94749	      4635	80003764	8f91	c.sub	x15,x12	 x15:0x00000000 x12:0x00000000 x15=0x00000000
          94769	      4636	80003766	8bfe	c.mv	x23,x31	  x0:0x00000000 x31:0x00000000 x23=0x00000000
          94789	      4637	80003768	340d16f3	csrrw	x13,mscratch,x26	 x26:0x0000000b x13=0x00000013
          94809	      4638	8000376c	e285	c.bnez	x13,8000378c	 x13:0x00000013
          95109	      4653	8000378c	41dd8433	sub	x8,x27,x29	 x27:0x00000000 x29:0x00000000  x8=0x00000000
          95209	      4658	80003790	41dfd933	sra	x18,x31,x29	 x31:0x00000000 x29:0x00000000 x18=0x00000000
          95549	      4675	80003794	8fad	c.xor	x15,x11	 x15:0x00000000 x11:0x00000000 x15=0x00000000
          95569	      4676	80003796	0000100f	fence.i	
          96489	      4722	8000379a	340e9df3	csrrw	x27,mscratch,x29	 x29:0x00000000 x27=0x0000000b
          96509	      4723	8000379e	9bfd	c.andi	x15,-1	 x15:0x00000000 x15=0x00000000
          96529	      4724	800037a0	034e1663	bne	x28,x20,800037cc	 x28:0xffffffff x20:0x0000000b
          96849	      4740	800037cc	c185	c.beqz	x11,800037ec	 x11:0x00000000
          97829	      4789	800037ec	4b956e13	ori	x28,x10,1209	 x10:0x00000000 x28=0x000004b9
          97929	      4794	800037f0	46ad	c.li	x13,11	 x13=0x0000000b
          97949	      4795	800037f2	019540b3	xor	x1,x10,x25	 x10:0x00000000 x25:0x00000000  x1=0x00000000
          97969	      4796	800037f6	5ccf3013	sltiu	x0,x30,1484	 x30:0x00000000  x0=0x00000000
          98209	      4808	800037fa	01eb5133	srl	x2,x22,x30	 x22:0x40000000 x30:0x00000000  x2=0x40000000
          98229	      4809	800037fe	340d7d73	csrrci	x26,mscratch,26	 x26=0x00000000
          98469	      4821	80003802	41da7d17	auipc	x26,0x41da7	 x26=0xc1daa802
          98489	      4822	80003806	0c51	c.addi	x24,20	 x24:0x00000001 x24=0x00000015
          98609	      4828	80003808	cd8d	c.beqz	x11,80003842	 x11:0x00000000
          99669	      4881	80003842	d071ed93	ori	x27,x3,-761	  x3:0x00000014 x27=0xfffffd17
          99689	      4882	80003846	d3c6ae97	auipc	x29,0xd3c6a	 x29=0x53c6d846
          99709	      4883	8000384a	01245a63	bge	x8,x18,8000385e	  x8:0x00000000 x18:0x00000000
         100469	      4921	8000385e	01c5f133	and	x2,x11,x28	 x11:0x00000000 x28:0x000004b9  x2=0x00000000
         100489	      4922	80003862	0032d033	srl	x0,x5,x3	  x5:0xfffff8be  x3:0x00000014  x0=0x00000000
         100789	      4937	80003866	03dd7763	bgeu	x26,x29,80003894	 x26:0xc1daa802 x29:0x53c6d846
         101209	      4958	80003894	402601b3	sub	x3,x12,x2	 x12:0x00000000  x2:0x00000000  x3=0x00000000
         101329	      4964	80003898	9c56	c.add	x24,x21	 x24:0x00000015 x21:0x00000000 x24=0x00000015
         101349	      4965	8000389a	85a5	c.srai	x11,0x9	 x11:0x00000000 x11=0x00000000
         101389	      4967	8000389c	6171	c.addi16sp	x2,336	  x2:0x00000000  x2=0x00000150
         101409	      4968	8000389e	0053d6b3	srl	x13,x7,x5	  x7:0x80021e64  x5:0xfffff8be x13=0x00000002
         101829	      4989	800038a2	02db0eb3	mul	x29,x22,x13	 x22:0x40000000 x13:0x00000002 x29=0x80000000
         101849	      4990	800038a6	8249	c.srli	x12,0x12	 x12:0x00000000 x12=0x00000000
         102249	      5010	800038a8	6b9d	c.lui	x23,0x7	 x23=0x00007000
         102269	      5011	800038aa	34003673	csrrc	x12,mscratch,x0	  x0:0x00000000 x12=0x00000000
         103129	      5054	800038ae	02de70b3	remu	x1,x28,x13	 x28:0x000004b9 x13:0x00000002  x1=0x00000001
         103149	      5055	800038b2	035a7b63	bgeu	x20,x21,800038e8	 x20:0x0000000b x21:0x00000000
         103689	      5082	800038e8	38130e13	addi	x28,x6,897	  x6:0x00000000 x28=0x00000381
         103869	      5091	800038ec	02e4b2b3	mulhu	x5,x9,x14	  x9:0x00000018 x14:0x80000000  x5=0x0000000c
         104609	      5128	800038f0	03da54b3	divu	x9,x20,x29	 x20:0x0000000b x29:0x80000000  x9=0x00000000
         104629	      5129	800038f4	34007ff3	csrrci	x31,mscratch,0	 x31=0x00000000
         104649	      5130	800038f8	8cf9	c.and	x9,x14	  x9:0x00000000 x14:0x80000000  x9=0x00000000
         104669	      5131	800038fa	475a3d93	sltiu	x27,x20,1141	 x20:0x0000000b x27=0x00000001
         104689	      5132	800038fe	389aa893	slti	x17,x21,905	 x21:0x00000000 x17=0x00000001
         104709	      5133	80003902	34007173	csrrci	x2,mscratch,0	  x2=0x00000000
         104749	      5135	80003906	166dc593	xori	x11,x27,358	 x27:0x00000001 x11=0x00000167
         104769	      5136	8000390a	8c95	c.sub	x9,x13	  x9:0x00000000 x13:0x00000002  x9=0xfffffffe
         105169	      5156	8000390c	5a173d93	sltiu	x27,x14,1441	 x14:0x80000000 x27=0x00000000
         105369	      5166	80003910	012bfd33	and	x26,x23,x18	 x23:0x00007000 x18:0x00000000 x26=0x00000000
         105389	      5167	80003914	34002573	csrrs	x10,mscratch,x0	  x0:0x00000000 x10=0x00000000
         106529	      5224	80003918	03dbdf33	divu	x30,x23,x29	 x23:0x00007000 x29:0x80000000 x30=0x00000000
         106549	      5225	8000391c	8dd5	c.or	x11,x13	 x11:0x00000167 x13:0x00000002 x11=0x00000167
         106569	      5226	8000391e	cc858913	addi	x18,x11,-824	 x11:0x00000167 x18=0xfffffe2f
         106589	      5227	80003922	340d6b73	csrrsi	x22,mscratch,26	 x22=0x00000000
         106609	      5228	80003926	bc2b6d13	ori	x26,x22,-1086	 x22:0x00000000 x26=0xfffffbc2
         106629	      5229	8000392a	34085b73	csrrwi	x22,mscratch,16	 x22=0x0000001a
         106649	      5230	8000392e	96c6	c.add	x13,x17	 x13:0x00000002 x17:0x00000001 x13=0x00000003
         107069	      5251	80003930	99fd	c.andi	x11,-1	 x11:0x00000167 x11=0x00000167
         107089	      5252	80003932	40ba88b3	sub	x17,x21,x11	 x21:0x00000000 x11:0x00000167 x17=0xfffffe99
         107109	      5253	80003936	e0a1	c.bnez	x9,80003976	  x9:0xfffffffe
         107449	      5270	80003976	0142a5b3	slt	x11,x5,x20	  x5:0x0000000c x20:0x0000000b x11=0x00000000
