Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
         254554	     12626	80004078	34007873	csrrci	x16,mscratch,0	 x16=0x0000001f
         254574	     12627	8000407c	4f57fb13	andi	x22,x15,1269	 x15:0x80025ce4 x22=0x000004e4
         254594	     12628	80004080	340025f3	csrrs	x11,mscratch,x0	  x0:0x00000000 x11=0x0000001f
         255014	     12649	80004084	01a64763	blt	x12,x26,80004092	 x12:0x00000190 x26:0xc9bde330
         255434	     12670	80004088	1784	c.addi4spn	x9,x2,992	  x9=0x000003e9
         255454	     12671	8000408a	340c5873	csrrwi	x16,mscratch,24	 x16=0x0000001f
         255474	     12672	8000408e	93358a13	addi	x20,x11,-1741	 x11:0x0000001f x20=0xfffff952
         255814	     12689	80004092	0ff0000f	fence	iorw,iorw	
         255834	     12690	80004096	00161c13	slli	x24,x12,0x1	 x12:0x00000190 x24=0x00000320
         256574	     12727	8000409a	03d85db3	divu	x27,x16,x29	 x16:0x0000001f x29:0xdf976cb4 x27=0x00000000
         256594	     12728	8000409e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         256614	     12729	800040a0	987d	c.andi	x8,-1	  x8:0x00000001  x8=0x00000001
         256634	     12730	800040a2	60b50393	addi	x7,x10,1547	 x10:0x00000001  x7=0x0000060c
         256654	     12731	800040a6	f2188093	addi	x1,x17,-223	 x17:0x334b8300  x1=0x334b8221
         256674	     12732	800040aa	011da933	slt	x18,x27,x17	 x27:0x00000000 x17:0x334b8300 x18=0x00000001
         256714	     12734	800040ae	03c2a3b3	mulhsu	x7,x5,x28	  x5:0x00000000 x28:0x80021dcc  x7=0x00000000
         256734	     12735	800040b2	8df9	c.and	x11,x14	 x11:0x0000001f x14:0x00000000 x11=0x00000000
         256754	     12736	800040b4	03ef6863	bltu	x30,x30,800040e4	 x30:0xffffffff x30:0xffffffff
         257154	     12756	800040b8	340022f3	csrrs	x5,mscratch,x0	  x0:0x00000000  x5=0x00000018
         257374	     12767	800040bc	41d98133	sub	x2,x19,x29	 x19:0x00000494 x29:0xdf976cb4  x2=0x206897e0
         257594	     12778	800040c0	01cbd193	srli	x3,x23,0x1c	 x23:0x73900000  x3=0x00000007
         257654	     12781	800040c4	86a9	c.srai	x13,0xa	 x13:0x00000494 x13=0x00000001
         257674	     12782	800040c6	717d	c.addi16sp	x2,-16	  x2:0x206897e0  x2=0x206897d0
         257694	     12783	800040c8	017b54b3	srl	x9,x22,x23	 x22:0x000004e4 x23:0x73900000  x9=0x000004e4
         257714	     12784	800040cc	34019473	csrrw	x8,mscratch,x3	  x3:0x00000007  x8=0x00000018
         257734	     12785	800040d0	1114	c.addi4spn	x13,x2,160	 x13=0x20689870
         257754	     12786	800040d2	01494233	xor	x4,x18,x20	 x18:0x00000001 x20:0xfffff952  x4=0xfffff953
         257774	     12787	800040d6	6165	c.addi16sp	x2,112	  x2:0x206897d0  x2=0x20689840
         262394	     13018	800040d8	024c7fb3	remu	x31,x24,x4	 x24:0x00000320  x4:0xfffff953 x31=0x00000320
         262434	     13020	800040dc	0347a633	mulhsu	x12,x15,x20	 x15:0x80025ce4 x20:0xfffff952 x12=0x8002603a
         262454	     13021	800040e0	8a79	c.andi	x12,30	 x12:0x8002603a x12=0x0000001a
         262474	     13022	800040e2	8d3d	c.xor	x10,x15	 x10:0x00000001 x15:0x80025ce4 x10=0x80025ce5
         262514	     13024	800040e4	021f3c33	mulhu	x24,x30,x1	 x30:0xffffffff  x1:0x334b8221 x24=0x334b8220
         262534	     13025	800040e8	7f99cc93	xori	x25,x19,2041	 x19:0x00000494 x25=0x0000036d
         262554	     13026	800040ec	40135333	sra	x6,x6,x1	  x6:0x000007b6  x1:0x334b8221  x6=0x000003db
         262574	     13027	800040f0	bb092e93	slti	x29,x18,-1104	 x18:0x00000001 x29=0x00000000
         262614	     13029	800040f4	03b745b3	div	x11,x14,x27	 x14:0x00000000 x27:0x00000000 x11=0xffffffff
         263454	     13071	800040f8	03e865b3	rem	x11,x16,x30	 x16:0x0000001f x30:0xffffffff x11=0x00000000
         263474	     13072	800040fc	00bb0363	beq	x22,x11,80004102	 x22:0x000004e4 x11:0x00000000
         263494	     13073	80004100	80cd	c.srli	x9,0x13	  x9:0x000004e4  x9=0x00000000
         263514	     13074	80004102	99c2	c.add	x19,x16	 x19:0x00000494 x16:0x0000001f x19=0x000004b3
         263534	     13075	80004104	00824cb3	xor	x25,x4,x8	  x4:0xfffff953  x8:0x00000018 x25=0xfffff94b
         263554	     13076	80004108	3407b4f3	csrrc	x9,mscratch,x15	 x15:0x80025ce4  x9=0x00000007
         263574	     13077	8000410c	05f64363	blt	x12,x31,80004152	 x12:0x0000001a x31:0x00000320
         264254	     13111	80004152	9a7a4493	xori	x9,x20,-1625	 x20:0xfffff952  x9=0x000000f5
         264994	     13148	80004156	037ae5b3	rem	x11,x21,x23	 x21:0xb34bcb90 x23:0x73900000 x11=0xb34bcb90
         265014	     13149	8000415a	00461263	bne	x12,x4,8000415e	 x12:0x0000001a  x4:0xfffff953
         265074	     13152	8000415e	02ff81b3	mul	x3,x31,x15	 x31:0x00000320 x15:0x80025ce4  x3=0x07624880
         265094	     13153	80004162	340033f3	csrrc	x7,mscratch,x0	  x0:0x00000000  x7=0x00000003
         265114	     13154	80004166	00825b93	srli	x23,x4,0x8	  x4:0xfffff953 x23=0x00fffff9
         265134	     13155	8000416a	41b25f13	srai	x30,x4,0x1b	  x4:0xfffff953 x30=0xffffffff
         265214	     13159	8000416e	34002273	csrrs	x4,mscratch,x0	  x0:0x00000000  x4=0x00000003
         265374	     13167	80004172	02b8d263	bge	x17,x11,80004196	 x17:0x334b8300 x11:0xb34bcb90
         266054	     13201	80004196	85d1	c.srai	x11,0x14	 x11:0xb34bcb90 x11=0xfffffb34
         266914	     13244	80004198	03206b33	rem	x22,x0,x18	  x0:0x00000000 x18:0x00000001 x22=0x00000000
         266934	     13245	8000419c	01cfe433	or	x8,x31,x28	 x31:0x00000320 x28:0x80021dcc  x8=0x80021fec
         266954	     13246	800041a0	80a6	c.mv	x1,x9	  x0:0x00000000  x9:0x000000f5  x1=0x000000f5
         266974	     13247	800041a2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         266994	     13248	800041a4	e105	c.bnez	x10,800041c4	 x10:0x80025ce5
         267514	     13274	800041c4	02ab20b3	mulhsu	x1,x22,x10	 x22:0x00000000 x10:0x80025ce5  x1=0x00000000
         267554	     13276	800041c8	0088ff63	bgeu	x17,x8,800041e6	 x17:0x334b8300  x8:0x80021fec
         267574	     13277	800041cc	03690a33	mul	x20,x18,x22	 x18:0x00000001 x22:0x00000000 x20=0x00000000
         267654	     13281	800041d0	03f81a33	mulh	x20,x16,x31	 x16:0x0000001f x31:0x00000320 x20=0x00000000
         267794	     13288	800041d4	c089	c.beqz	x9,800041d6	  x9:0x000000f5
         268534	     13325	800041d6	03177833	remu	x16,x14,x17	 x14:0x00000000 x17:0x334b8300 x16=0x00000000
         268554	     13326	800041da	8ddd	c.or	x11,x15	 x11:0xfffffb34 x15:0x80025ce4 x11=0xfffffff4
         268574	     13327	800041dc	34052773	csrrs	x14,mscratch,x10	 x10:0x80025ce5 x14=0x00000003
         268594	     13328	800041e0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         268614	     13329	800041e2	041e	c.slli	x8,0x7	  x8:0x80021fec  x8=0x010ff600
         268634	     13330	800041e4	4825	c.li	x16,9	 x16=0x00000009
         268654	     13331	800041e6	0175f533	and	x10,x11,x23	 x11:0xfffffff4 x23:0x00fffff9 x10=0x00fffff0
         268674	     13332	800041ea	e989	c.bnez	x11,800041fc	 x11:0xfffffff4
         269194	     13358	800041fc	03d36963	bltu	x6,x29,8000422e	  x6:0x000003db x29:0x00000000
         269354	     13366	80004200	418754b3	sra	x9,x14,x24	 x14:0x00000003 x24:0x334b8220  x9=0x00000003
         269374	     13367	80004204	34006573	csrrsi	x10,mscratch,0	 x10=0x80025ce7
         270254	     13411	80004208	031af6b3	remu	x13,x21,x17	 x21:0xb34bcb90 x17:0x334b8300 x13=0x19694290
         270274	     13412	8000420c	1b0c	c.addi4spn	x11,x2,432	 x11=0x206899f0
         270294	     13413	8000420e	01251cb3	sll	x25,x10,x18	 x10:0x80025ce7 x18:0x00000001 x25=0x0004b9ce
         270314	     13414	80004212	8ec5	c.or	x13,x9	 x13:0x19694290  x9:0x00000003 x13=0x19694293
         270334	     13415	80004214	0244ca63	blt	x9,x4,80004248	  x9:0x00000003  x4:0x00000003
         270354	     13416	80004218	e1d8c893	xori	x17,x17,-483	 x17:0x334b8300 x17=0xccb47d1d
         270374	     13417	8000421c	8e41	c.or	x12,x8	 x12:0x0000001a  x8:0x010ff600 x12=0x010ff61a
         270394	     13418	8000421e	010cf6b3	and	x13,x25,x16	 x25:0x0004b9ce x16:0x00000009 x13=0x00000008
         270414	     13419	80004222	9f3e	c.add	x30,x15	 x30:0xffffffff x15:0x80025ce4 x30=0x80025ce3
         270434	     13420	80004224	9c1e	c.add	x24,x7	 x24:0x334b8220  x7:0x00000003 x24=0x334b8223
         270454	     13421	80004226	85d1	c.srai	x11,0x14	 x11:0x206899f0 x11=0x00000206
         270554	     13426	80004228	03613433	mulhu	x8,x2,x22	  x2:0x20689840 x22:0x00000000  x8=0x00000000
         270714	     13434	8000422c	81ce	c.mv	x3,x19	  x0:0x00000000 x19:0x000004b3  x3=0x000004b3
         270734	     13435	8000422e	e895	c.bnez	x9,80004262	  x9:0x00000003
         270874	     13442	80004262	03ff0633	mul	x12,x30,x31	 x30:0x80025ce3 x31:0x00000320 x12=0x07624560
         270894	     13443	80004266	00634863	blt	x6,x6,80004276	  x6:0x000003db  x6:0x000003db
         270914	     13444	8000426a	4825	c.li	x16,9	 x16=0x00000009
         271334	     13465	8000426c	036cb133	mulhu	x2,x25,x22	 x25:0x0004b9ce x22:0x00000000  x2=0x00000000
         271734	     13485	80004270	6141	c.addi16sp	x2,16	  x2:0x00000000  x2=0x00000010
         271754	     13486	80004272	340818f3	csrrw	x17,mscratch,x16	 x16:0x00000009 x17=0x80025ce7
         272174	     13507	80004276	02386363	bltu	x16,x3,8000429c	 x16:0x00000009  x3:0x000004b3
         273214	     13559	8000429c	036a	c.slli	x6,0x1a	  x6:0x000003db  x6=0x6c000000
         273254	     13561	8000429e	017f83b3	add	x7,x31,x23	 x31:0x00000320 x23:0x00fffff9  x7=0x01000319
         273334	     13565	800042a2	03dee4b3	rem	x9,x29,x29	 x29:0x00000000 x29:0x00000000  x9=0x00000000
         273754	     13586	800042a6	025f9fb3	mulh	x31,x31,x5	 x31:0x00000320  x5:0x00000018 x31=0x00000000
         273774	     13587	800042aa	340a5873	csrrwi	x16,mscratch,20	 x16=0x00000009
         273794	     13588	800042ae	85c24437	lui	x8,0x85c24	  x8=0x85c24000
         273934	     13595	800042b2	33f37813	andi	x16,x6,831	  x6:0x6c000000 x16=0x00000000
         274134	     13605	800042b6	01d29513	slli	x10,x5,0x1d	  x5:0x00000018 x10=0x00000000
         274154	     13606	800042ba	31c4a913	slti	x18,x9,796	  x9:0x00000000 x18=0x00000001
         274174	     13607	800042be	c109	c.beqz	x10,800042c0	 x10:0x00000000
         274694	     13633	800042c0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         274714	     13634	800042c2	aee82bb7	lui	x23,0xaee82	 x23=0xaee82000
         275134	     13655	800042c6	7cd0ab13	slti	x22,x1,1997	  x1:0x00000000 x22=0x00000001
         275574	     13677	800042ca	03179c33	mulh	x24,x15,x17	 x15:0x80025ce4 x17:0x80025ce7 x24=0x3ffda320
         275974	     13697	800042ce	da521d97	auipc	x27,0xda521	 x27=0x5a5252ce
         275994	     13698	800042d2	036bdf63	bge	x23,x22,80004310	 x23:0xaee82000 x22:0x00000001
         276134	     13705	800042d6	000d5133	srl	x2,x26,x0	 x26:0xc9bde330  x0:0x00000000  x2=0xc9bde330
         276154	     13706	800042da	717d	c.addi16sp	x2,-16	  x2:0xc9bde330  x2=0xc9bde320
         276254	     13711	800042dc	45e53c13	sltiu	x24,x10,1118	 x10:0x00000000 x24=0x00000001
         276594	     13728	800042e0	717d	c.addi16sp	x2,-16	  x2:0xc9bde320  x2=0xc9bde310
         276614	     13729	800042e2	34095173	csrrwi	x2,mscratch,18	  x2=0x00000014
         276634	     13730	800042e6	876d	c.srai	x14,0x1b	 x14:0x00000003 x14=0x00000000
         276654	     13731	800042e8	09ba	c.slli	x19,0xe	 x19:0x000004b3 x19=0x012cc000
         276674	     13732	800042ea	9dd2	c.add	x27,x20	 x27:0x5a5252ce x20:0x00000000 x27=0x5a5252ce
         276694	     13733	800042ec	0362c963	blt	x5,x22,8000431e	  x5:0x00000018 x22:0x00000001
         276734	     13735	800042f0	0060edb3	or	x27,x1,x6	  x1:0x00000000  x6:0x6c000000 x27=0x6c000000
         276894	     13743	800042f4	0087d2b3	srl	x5,x15,x8	 x15:0x80025ce4  x8:0x85c24000  x5=0x80025ce4
         276914	     13744	800042f8	01c6a0b3	slt	x1,x13,x28	 x13:0x00000008 x28:0x80021dcc  x1=0x00000000
         277334	     13765	800042fc	0ff0000f	fence	iorw,iorw	
         277354	     13766	80004300	01659c33	sll	x24,x11,x22	 x11:0x00000206 x22:0x00000001 x24=0x0000040c
         277374	     13767	80004304	0ff0000f	fence	iorw,iorw	
         277394	     13768	80004308	0131aa33	slt	x20,x3,x19	  x3:0x000004b3 x19:0x012cc000 x20=0x00000001
         277574	     13777	8000430c	3403a973	csrrs	x18,mscratch,x7	  x7:0x01000319 x18=0x00000012
         277894	     13793	80004310	f2e04d93	xori	x27,x0,-210	  x0:0x00000000 x27=0xffffff2e
         277934	     13795	80004314	03f61133	mulh	x2,x12,x31	 x12:0x07624560 x31:0x00000000  x2=0x00000000
         277954	     13796	80004318	001a45b3	xor	x11,x20,x1	 x20:0x00000001  x1:0x00000000 x11=0x00000001
         277974	     13797	8000431c	8cf9	c.and	x9,x14	  x9:0x00000000 x14:0x00000000  x9=0x00000000
         278034	     13800	8000431e	49983213	sltiu	x4,x16,1177	 x16:0x00000000  x4=0x00000001
         278254	     13811	80004322	340076f3	csrrci	x13,mscratch,0	 x13=0x0100031b
         278274	     13812	80004326	30290d93	addi	x27,x18,770	 x18:0x00000012 x27=0x00000314
         278294	     13813	8000432a	340bdcf3	csrrwi	x25,mscratch,23	 x25=0x0100031b
         278314	     13814	8000432e	011e1d93	slli	x27,x28,0x11	 x28:0x80021dcc x27=0x3b980000
         278334	     13815	80004332	0a662413	slti	x8,x12,166	 x12:0x07624560  x8=0x00000000
         278394	     13818	80004336	0168b8b3	sltu	x17,x17,x22	 x17:0x80025ce7 x22:0x00000001 x17=0x00000000
         278414	     13819	8000433a	9b06	c.add	x22,x1	 x22:0x00000001  x1:0x00000000 x22=0x00000001
         278434	     13820	8000433c	05905263	bge	x0,x25,80004380	  x0:0x00000000 x25:0x0100031b
         278454	     13821	80004340	80a6	c.mv	x1,x9	  x0:0x00000000  x9:0x00000000  x1=0x00000000
         278474	     13822	80004342	6b6d	c.lui	x22,0x1b	 x22=0x0001b000
         278494	     13823	80004344	1690	c.addi4spn	x12,x2,864	 x12=0x00000360
         278514	     13824	80004346	9d4e	c.add	x26,x19	 x26:0xc9bde330 x19:0x012cc000 x26=0xcaeaa330
         278894	     13843	80004348	039e02b3	mul	x5,x28,x25	 x28:0x80021dcc x25:0x0100031b  x5=0x52928884
         279014	     13849	8000434c	34002173	csrrs	x2,mscratch,x0	  x0:0x00000000  x2=0x00000017
         279054	     13851	80004350	0332b5b3	mulhu	x11,x5,x19	  x5:0x52928884 x19:0x012cc000 x11=0x006101a5
         279454	     13871	80004354	03d10463	beq	x2,x29,8000437c	  x2:0x00000017 x29:0x00000000
         279474	     13872	80004358	34002873	csrrs	x16,mscratch,x0	  x0:0x00000000 x16=0x00000017
         279494	     13873	8000435c	01688463	beq	x17,x22,80004364	 x17:0x00000000 x22:0x0001b000
         279514	     13874	80004360	3409d073	csrrwi	x0,mscratch,19	  x0=0x00000000
         279934	     13895	80004364	066e	c.slli	x12,0x1b	 x12:0x00000360 x12=0x00000000
         279954	     13896	80004366	8da5	c.xor	x11,x9	 x11:0x006101a5  x9:0x00000000 x11=0x006101a5
         280014	     13899	80004368	02230eb3	mul	x29,x6,x2	  x6:0x6c000000  x2:0x00000017 x29=0xb4000000
         280314	     13914	8000436c	0012e333	or	x6,x5,x1	  x5:0x52928884  x1:0x00000000  x6=0x52928884
         280734	     13935	80004370	e251ab93	slti	x23,x3,-475	  x3:0x000004b3 x23=0x00000000
         280834	     13940	80004374	00251a63	bne	x10,x2,80004388	 x10:0x00000000  x2:0x00000017
         280934	     13945	80004388	8cdd	c.or	x9,x15	  x9:0x00000000 x15:0x80025ce4  x9=0x80025ce4
         280974	     13947	8000438a	03099b33	mulh	x22,x19,x16	 x19:0x012cc000 x16:0x00000017 x22=0x00000000
         281114	     13954	8000438e	9c811117	auipc	x2,0x9c811	  x2=0x1c81538e
         281294	     13963	80004392	415d8b33	sub	x22,x27,x21	 x27:0x3b980000 x21:0xb34bcb90 x22=0x884c3470
         281734	     13985	80004396	022f9733	mulh	x14,x31,x2	 x31:0x00000000  x2:0x1c81538e x14=0x00000000
         282134	     14005	8000439a	0160f5b3	and	x11,x1,x22	  x1:0x00000000 x22:0x884c3470 x11=0x00000000
         282154	     14006	8000439e	011dd113	srli	x2,x27,0x11	 x27:0x3b980000  x2=0x00001dcc
         282174	     14007	800043a2	8755	c.srai	x14,0x15	 x14:0x00000000 x14=0x00000000
         282194	     14008	800043a4	137d	c.addi	x6,-1	  x6:0x52928884  x6=0x52928883
         282314	     14014	800043a6	010a6e63	bltu	x20,x16,800043c2	 x20:0x00000001 x16:0x00000017
         283754	     14086	800043c2	0ae3ed93	ori	x27,x7,174	  x7:0x01000319 x27=0x010003bf
         283774	     14087	800043c6	01a52733	slt	x14,x10,x26	 x10:0x00000000 x26:0xcaeaa330 x14=0x00000000
         284194	     14108	800043ca	02ff0733	mul	x14,x30,x15	 x30:0x80025ce3 x15:0x80025ce4 x14=0x15424e2c
         284354	     14116	800043ce	34002173	csrrs	x2,mscratch,x0	  x0:0x00000000  x2=0x00000013
         284774	     14137	800043d2	e1741f37	lui	x30,0xe1741	 x30=0xe1741000
         284794	     14138	800043d6	911e	c.add	x2,x7	  x2:0x00000013  x7:0x01000319  x2=0x0100032c
         284814	     14139	800043d8	34029173	csrrw	x2,mscratch,x5	  x5:0x52928884  x2=0x00000013
         285934	     14195	800043dc	032654b3	divu	x9,x12,x18	 x12:0x00000000 x18:0x00000012  x9=0x00000000
         285954	     14196	800043e0	5c7ee513	ori	x10,x29,1479	 x29:0xb4000000 x10=0xb40005c7
         285974	     14197	800043e4	d47af293	andi	x5,x21,-697	 x21:0xb34bcb90  x5=0xb34bc900
         285994	     14198	800043e8	34036173	csrrsi	x2,mscratch,6	  x2=0x52928884
         286054	     14201	800043ec	0388b333	mulhu	x6,x17,x24	 x17:0x00000000 x24:0x0000040c  x6=0x00000000
         286414	     14219	800043f0	0ff0000f	fence	iorw,iorw	
         286454	     14221	800043f4	0000100f	fence.i	
         287094	     14253	800043f8	00298db3	add	x27,x19,x2	 x19:0x012cc000  x2:0x52928884 x27=0x53bf4884
         287134	     14255	800043fc	03efb433	mulhu	x8,x31,x30	 x31:0x00000000 x30:0xe1741000  x8=0x00000000
         287534	     14275	80004400	8f19	c.sub	x14,x14	 x14:0x15424e2c x14:0x15424e2c x14=0x00000000
         287554	     14276	80004402	0f90	c.addi4spn	x12,x2,976	 x12=0x52928c54
         287774	     14287	80004404	01f95c13	srli	x24,x18,0x1f	 x18:0x00000012 x24=0x00000000
         288194	     14308	80004408	40a3d5b3	sra	x11,x7,x10	  x7:0x01000319 x10:0xb40005c7 x11=0x00020006
         288294	     14313	8000440c	02552333	mulhsu	x6,x10,x5	 x10:0xb40005c7  x5:0xb34bc900  x6=0xcac5845f
         288314	     14314	80004410	9f26	c.add	x30,x9	 x30:0xe1741000  x9:0x00000000 x30=0xe1741000
         288334	     14315	80004412	a1597c13	andi	x24,x18,-1515	 x18:0x00000012 x24=0x00000010
         288354	     14316	80004416	0a5e	c.slli	x20,0x17	 x20:0x00000001 x20=0x00800000
         288734	     14335	80004418	0426	c.slli	x8,0x9	  x8:0x00000000  x8=0x00000000
         288934	     14345	8000441a	c9b278b7	lui	x17,0xc9b27	 x17=0xc9b27000
         289354	     14366	8000441e	408d01b3	sub	x3,x26,x8	 x26:0xcaeaa330  x8:0x00000000  x3=0xcaeaa330
         289774	     14387	80004422	00f90b63	beq	x18,x15,80004438	 x18:0x00000012 x15:0x80025ce4
         289794	     14388	80004426	0000100f	fence.i	
         290414	     14419	8000442a	9d76	c.add	x26,x29	 x26:0xcaeaa330 x29:0xb4000000 x26=0x7eeaa330
         290454	     14421	8000442c	02eaf433	remu	x8,x21,x14	 x21:0xb34bcb90 x14:0x00000000  x8=0xb34bcb90
         290474	     14422	80004430	9ef6	c.add	x29,x29	 x29:0xb4000000 x29:0xb4000000 x29=0x68000000
         290494	     14423	80004432	01fba333	slt	x6,x23,x31	 x23:0x00000000 x31:0x00000000  x6=0x00000000
         290514	     14424	80004436	8722	c.mv	x14,x8	  x0:0x00000000  x8:0xb34bcb90 x14=0xb34bcb90
         290534	     14425	80004438	03afea63	bltu	x31,x26,8000446c	 x31:0x00000000 x26:0x7eeaa330
         292054	     14501	8000446c	0242cf33	div	x30,x5,x4	  x5:0xb34bc900  x4:0x00000001 x30=0xb34bc900
         292074	     14502	80004470	340035f3	csrrc	x11,mscratch,x0	  x0:0x00000000 x11=0x52928886
         292094	     14503	80004474	0280ee63	bltu	x1,x8,800044b0	  x1:0x00000000  x8:0xb34bcb90
         292174	     14507	800044b0	34003473	csrrc	x8,mscratch,x0	  x0:0x00000000  x8=0x52928886
         292194	     14508	800044b4	3409bd73	csrrc	x26,mscratch,x19	 x19:0x012cc000 x26=0x52928886
         292214	     14509	800044b8	4041d133	sra	x2,x3,x4	  x3:0xcaeaa330  x4:0x00000001  x2=0xe5755198
         292234	     14510	800044bc	7592b413	sltiu	x8,x5,1881	  x5:0xb34bc900  x8=0x00000000
         292674	     14532	800044c0	8a35	c.andi	x12,13	 x12:0x52928c54 x12=0x00000004
         292694	     14533	800044c2	13fd	c.addi	x7,-1	  x7:0x01000319  x7=0x01000318
         292734	     14535	800044c4	0381b433	mulhu	x8,x3,x24	  x3:0xcaeaa330 x24:0x00000010  x8=0x0000000c
         292754	     14536	800044c8	8cbd	c.xor	x9,x15	  x9:0x00000000 x15:0x80025ce4  x9=0x80025ce4
         292774	     14537	800044ca	9bca	c.add	x23,x18	 x23:0x00000000 x18:0x00000012 x23=0x00000012
         292794	     14538	800044cc	0325e263	bltu	x11,x18,800044f0	 x11:0x52928886 x18:0x00000012
         293534	     14575	800044d0	025b4533	div	x10,x22,x5	 x22:0x884c3470  x5:0xb34bc900 x10=0x00000001
         293554	     14576	800044d4	00adc763	blt	x27,x10,800044e2	 x27:0x53bf4884 x10:0x00000001
         294294	     14613	800044d8	025fff33	remu	x30,x31,x5	 x31:0x00000000  x5:0xb34bc900 x30=0x00000000
         294314	     14614	800044dc	0280	c.addi4spn	x8,x2,320	  x8=0xe57552d8
         294334	     14615	800044de	8082b237	lui	x4,0x8082b	  x4=0x8082b000
         294354	     14616	800044e2	8cb5	c.xor	x9,x13	  x9:0x80025ce4 x13:0x0100031b  x9=0x81025fff
         294374	     14617	800044e4	a96a8d37	lui	x26,0xa96a8	 x26=0xa96a8000
         294394	     14618	800044e8	9083c597	auipc	x11,0x9083c	 x11=0x108404e8
         294414	     14619	800044ec	d024e913	ori	x18,x9,-766	  x9:0x81025fff x18=0xffffffff
         294634	     14630	800044f0	01185d33	srl	x26,x16,x17	 x16:0x00000017 x17:0xc9b27000 x26=0x00000017
         294654	     14631	800044f4	0000100f	fence.i	
         294714	     14634	800044f8	f525c913	xori	x18,x11,-174	 x11:0x108404e8 x18=0xef7bfbba
         294734	     14635	800044fc	0224ce63	blt	x9,x2,80004538	  x9:0x81025fff  x2:0xe5755198
         295674	     14682	80004538	02ed5db3	divu	x27,x26,x14	 x26:0x00000017 x14:0xb34bcb90 x27=0x00000000
         295694	     14683	8000453c	4137d4b3	sra	x9,x15,x19	 x15:0x80025ce4 x19:0x012cc000  x9=0x80025ce4
         295714	     14684	80004540	8555	c.srai	x10,0x15	 x10:0x00000001 x10=0x00000000
         295734	     14685	80004542	010fafb3	slt	x31,x31,x16	 x31:0x00000000 x16:0x00000017 x31=0x00000001
         295754	     14686	80004546	8251	c.srli	x12,0x14	 x12:0x00000004 x12=0x00000000
         296494	     14723	80004548	02e34333	div	x6,x6,x14	  x6:0x00000000 x14:0xb34bcb90  x6=0x00000000
         296514	     14724	8000454c	89b2	c.mv	x19,x12	  x0:0x00000000 x12:0x00000000 x19=0x00000000
         296534	     14725	8000454e	0028cb33	xor	x22,x17,x2	 x17:0xc9b27000  x2:0xe5755198 x22=0x2cc72198
         296554	     14726	80004552	4f08a493	slti	x9,x17,1264	 x17:0xc9b27000  x9=0x00000001
         296574	     14727	80004556	40175293	srai	x5,x14,0x1	 x14:0xb34bcb90  x5=0xd9a5e5c8
         296594	     14728	8000455a	025cce63	blt	x25,x5,80004596	 x25:0x0100031b  x5:0xd9a5e5c8
         296994	     14748	8000455e	0141e763	bltu	x3,x20,8000456c	  x3:0xcaeaa330 x20:0x00800000
         297014	     14749	80004562	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         297354	     14766	80004564	03831c33	mulh	x24,x6,x24	  x6:0x00000000 x24:0x00000010 x24=0x00000000
         297414	     14769	80004568	34e8f337	lui	x6,0x34e8f	  x6=0x34e8f000
         297534	     14775	8000456c	0059d513	srli	x10,x19,0x5	 x19:0x00000000 x10=0x00000000
         297614	     14779	80004570	00f02db3	slt	x27,x0,x15	  x0:0x00000000 x15:0x80025ce4 x27=0x00000000
         297634	     14780	80004574	e65bfd93	andi	x27,x23,-411	 x23:0x00000012 x27=0x00000000
         297654	     14781	80004578	0055d393	srli	x7,x11,0x5	 x11:0x108404e8  x7=0x00842027
         297854	     14791	8000457c	00670633	add	x12,x14,x6	 x14:0xb34bcb90  x6:0x34e8f000 x12=0xe834bb90
         298014	     14799	80004580	89e5	c.andi	x11,25	 x11:0x108404e8 x11=0x00000008
         298114	     14804	80004582	037ffb63	bgeu	x31,x23,800045b8	 x31:0x00000001 x23:0x00000012
         298134	     14805	80004586	01856863	bltu	x10,x24,80004596	 x10:0x00000000 x24:0x00000000
         298574	     14827	8000458a	03b66133	rem	x2,x12,x27	 x12:0xe834bb90 x27:0x00000000  x2=0xe834bb90
         298594	     14828	8000458e	23f51717	auipc	x14,0x23f51	 x14=0xa3f5558e
         298614	     14829	80004592	4006d2b3	sra	x5,x13,x0	 x13:0x0100031b  x0:0x00000000  x5=0x0100031b
         298634	     14830	80004596	42e43c93	sltiu	x25,x8,1070	  x8:0xe57552d8 x25=0x00000000
         298734	     14835	8000459a	340070f3	csrrci	x1,mscratch,0	  x1=0x52920886
         298754	     14836	8000459e	86b1	c.srai	x13,0xc	 x13:0x0100031b x13=0x00001000
         299154	     14856	800045a0	e229	c.bnez	x12,800045e2	 x12:0xe834bb90
         301834	     14990	800045e2	4008d533	sra	x10,x17,x0	 x17:0xc9b27000  x0:0x00000000 x10=0xc9b27000
         301854	     14991	800045e6	4df1	c.li	x27,28	 x27=0x0000001c
         301874	     14992	800045e8	40a05533	sra	x10,x0,x10	  x0:0x00000000 x10:0xc9b27000 x10=0x00000000
         301894	     14993	800045ec	9c1b7993	andi	x19,x22,-1599	 x22:0x2cc72198 x19=0x2cc72180
