Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          37563	      1776	8000b16e	8ca9	c.xor	x9,x10	  x9:0x0000000f x10:0xf8f5347f  x9=0xf8f53470
          37583	      1777	8000b170	340071f3	csrrci	x3,mscratch,0	  x3=0x00000000
          38203	      1808	8000b174	004d2303	lw	x6,4(x26)	 x26:0x80021e50  x6=0x800032c2 PA:0x80021e54 load:0x800032c2
          38223	      1809	8000b178	822d	c.srli	x12,0xb	 x12:0x0000000a x12=0x00000000
          38243	      1810	8000b17a	0000100f	fence.i	
          39163	      1856	8000b17e	0d51	c.addi	x26,20	 x26:0x80021e50 x26=0x80021e64
          39243	      1860	8000b180	007987b3	add	x15,x19,x7	 x19:0x00000000  x7:0x00000000 x15=0x00000000
          39423	      1869	8000b184	2420ec93	ori	x25,x1,578	  x1:0x00000000 x25=0x00000242
          39443	      1870	8000b188	0ff0000f	fence	iorw,iorw	
          39643	      1880	8000b18c	00030093	addi	x1,x6,0	  x6:0x800032c2  x1=0x800032c2
          39663	      1881	8000b190	8082	c.jr	x1	  x1:0x800032c2
          40363	      1916	800032c2	00cf5763	bge	x30,x12,800032d0	 x30:0x80025ce4 x12:0x00000000
          40383	      1917	800032c6	01441033	sll	x0,x8,x20	  x8:0x00000000 x20:0x00000000  x0=0x00000000
          40403	      1918	800032ca	8e1d	c.sub	x12,x15	 x12:0x00000000 x15:0x00000000 x12=0x00000000
          40423	      1919	800032cc	bdb33493	sltiu	x9,x6,-1061	  x6:0x800032c2  x9=0x00000001
          41163	      1956	800032d0	03dc43b3	div	x7,x24,x29	 x24:0xffff9000 x29:0x8000ae4c  x7=0x00000000
          41183	      1957	800032d4	8f09	c.sub	x14,x10	 x14:0x8000000f x10:0xf8f5347f x14=0x870acb90
          41223	      1959	800032d6	02087033	remu	x0,x16,x0	 x16:0x075f9000  x0:0x00000000  x0=0x00000000
          41243	      1960	800032da	04440c63	beq	x8,x4,80003332	  x8:0x00000000  x4:0x00000000
          41603	      1978	80003332	4c29	c.li	x24,10	 x24=0x0000000a
          41623	      1979	80003334	0ff0000f	fence	iorw,iorw	
          41643	      1980	80003338	035d	c.addi	x6,23	  x6:0x800032c2  x6=0x800032d9
          41663	      1981	8000333a	8f9d	c.sub	x15,x15	 x15:0x00000000 x15:0x00000000 x15=0x00000000
          41683	      1982	8000333c	1847f393	andi	x7,x15,388	 x15:0x00000000  x7=0x00000000
          41703	      1983	80003340	009a5b63	bge	x20,x9,80003356	 x20:0x00000000  x9:0x00000001
          41723	      1984	80003344	c46c6c93	ori	x25,x24,-954	 x24:0x0000000a x25=0xfffffc4e
          41743	      1985	80003348	41ba03b3	sub	x7,x20,x27	 x20:0x00000000 x27:0x80000001  x7=0x7fffffff
          41803	      1988	8000334c	597d	c.li	x18,-1	 x18=0xffffffff
          42223	      2009	8000334e	00616233	or	x4,x2,x6	  x2:0xf3ded706  x6:0x800032d9  x4=0xf3def7df
          42403	      2018	80003352	00eb9a33	sll	x20,x23,x14	 x23:0xf3ded706 x14:0x870acb90 x20=0xd7060000
          42443	      2020	80003356	0389ab33	mulhsu	x22,x19,x24	 x19:0x00000000 x24:0x0000000a x22=0x00000000
          42503	      2023	8000335a	ffffd697	auipc	x13,0xffffd	 x13=0x8000035a
          42543	      2025	8000335e	fde68693	addi	x13,x13,-34	 x13:0x8000035a x13=0x80000338
          42563	      2026	80003362	00068067	jalr	x0,0(x13)	 x13:0x80000338  x0=0x00000000
          43003	      2048	80000338	90000537	lui	x10,0x90000	 x10=0x90000000
          43023	      2049	8000033c	1561	c.addi	x10,-8	 x10:0x90000000 x10=0x8ffffff8
          43043	      2050	8000033e	4481	c.li	x9,0	  x9=0x00000000
          43063	      2051	80000340	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          43083	      2052	80000342	0485	c.addi	x9,1	  x9:0x00000000  x9=0x00000001
          43143	      2055	80000344	c104	c.sw	x9,0(x10)	 x10:0x8ffffff8  x9:0x00000001 PA:0x8ffffff8 store:0x00000001
          43163	      2056	80000346	00000073	ecall	
          76903	      3743	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
          76983	      3747	80002580	1f71	c.addi	x30,-4	 x30:0x80025ce4 x30=0x80025ce0
          77043	      3750	80002582	01af2023	sw	x26,0(x30)	 x30:0x80025ce0 x26:0x80021e64 PA:0x80025ce0 store:0x80021e64
          77063	      3751	80002586	000f0d33	add	x26,x30,x0	 x30:0x80025ce0  x0:0x00000000 x26=0x80025ce0
          77243	      3760	8000258a	f80d0d13	addi	x26,x26,-128	 x26:0x80025ce0 x26=0x80025c60
          77443	      3770	8000258e	001d2223	sw	x1,4(x26)	 x26:0x80025c60  x1:0x800032c2 PA:0x80025c64 store:0x800032c2
          77723	      3784	80002592	002d2423	sw	x2,8(x26)	 x26:0x80025c60  x2:0xf3ded706 PA:0x80025c68 store:0xf3ded706
          77803	      3788	80002596	003d2623	sw	x3,12(x26)	 x26:0x80025c60  x3:0x00000000 PA:0x80025c6c store:0x00000000
          77843	      3790	8000259a	004d2823	sw	x4,16(x26)	 x26:0x80025c60  x4:0xf3def7df PA:0x80025c70 store:0xf3def7df
          77863	      3791	8000259e	005d2a23	sw	x5,20(x26)	 x26:0x80025c60  x5:0x30000000 PA:0x80025c74 store:0x30000000
          77883	      3792	800025a2	006d2c23	sw	x6,24(x26)	 x26:0x80025c60  x6:0x800032d9 PA:0x80025c78 store:0x800032d9
          77903	      3793	800025a6	007d2e23	sw	x7,28(x26)	 x26:0x80025c60  x7:0x7fffffff PA:0x80025c7c store:0x7fffffff
          78063	      3801	800025aa	028d2023	sw	x8,32(x26)	 x26:0x80025c60  x8:0x00000000 PA:0x80025c80 store:0x00000000
          78283	      3812	800025ae	029d2223	sw	x9,36(x26)	 x26:0x80025c60  x9:0x00000001 PA:0x80025c84 store:0x00000001
          78463	      3821	800025b2	02ad2423	sw	x10,40(x26)	 x26:0x80025c60 x10:0x8ffffff8 PA:0x80025c88 store:0x8ffffff8
          78523	      3824	800025b6	02bd2623	sw	x11,44(x26)	 x26:0x80025c60 x11:0x00000001 PA:0x80025c8c store:0x00000001
          78543	      3825	800025ba	02cd2823	sw	x12,48(x26)	 x26:0x80025c60 x12:0x00000000 PA:0x80025c90 store:0x00000000
          78563	      3826	800025be	02dd2a23	sw	x13,52(x26)	 x26:0x80025c60 x13:0x80000338 PA:0x80025c94 store:0x80000338
          78703	      3833	800025c2	02ed2c23	sw	x14,56(x26)	 x26:0x80025c60 x14:0x870acb90 PA:0x80025c98 store:0x870acb90
          79243	      3860	800025c6	02fd2e23	sw	x15,60(x26)	 x26:0x80025c60 x15:0x00000000 PA:0x80025c9c store:0x00000000
          79323	      3864	800025ca	050d2023	sw	x16,64(x26)	 x26:0x80025c60 x16:0x075f9000 PA:0x80025ca0 store:0x075f9000
          79543	      3875	800025ce	051d2223	sw	x17,68(x26)	 x26:0x80025c60 x17:0xf8f535ee PA:0x80025ca4 store:0xf8f535ee
          79743	      3885	800025d2	052d2423	sw	x18,72(x26)	 x26:0x80025c60 x18:0xffffffff PA:0x80025ca8 store:0xffffffff
          79803	      3888	800025d6	053d2623	sw	x19,76(x26)	 x26:0x80025c60 x19:0x00000000 PA:0x80025cac store:0x00000000
          80123	      3904	800025da	054d2823	sw	x20,80(x26)	 x26:0x80025c60 x20:0xd7060000 PA:0x80025cb0 store:0xd7060000
          80363	      3916	800025de	055d2a23	sw	x21,84(x26)	 x26:0x80025c60 x21:0xffffffff PA:0x80025cb4 store:0xffffffff
          80423	      3919	800025e2	056d2c23	sw	x22,88(x26)	 x26:0x80025c60 x22:0x00000000 PA:0x80025cb8 store:0x00000000
          80603	      3928	800025e6	057d2e23	sw	x23,92(x26)	 x26:0x80025c60 x23:0xf3ded706 PA:0x80025cbc store:0xf3ded706
          81063	      3951	800025ea	078d2023	sw	x24,96(x26)	 x26:0x80025c60 x24:0x0000000a PA:0x80025cc0 store:0x0000000a
          81123	      3954	800025ee	079d2223	sw	x25,100(x26)	 x26:0x80025c60 x25:0xfffffc4e PA:0x80025cc4 store:0xfffffc4e
          81343	      3965	800025f2	07ad2423	sw	x26,104(x26)	 x26:0x80025c60 x26:0x80025c60 PA:0x80025cc8 store:0x80025c60
          81523	      3974	800025f6	07bd2623	sw	x27,108(x26)	 x26:0x80025c60 x27:0x80000001 PA:0x80025ccc store:0x80000001
          81603	      3978	800025fa	07cd2823	sw	x28,112(x26)	 x26:0x80025c60 x28:0x00000006 PA:0x80025cd0 store:0x00000006
          81903	      3993	800025fe	07dd2a23	sw	x29,116(x26)	 x26:0x80025c60 x29:0x8000ae4c PA:0x80025cd4 store:0x8000ae4c
          82023	      3999	80002602	07ed2c23	sw	x30,120(x26)	 x26:0x80025c60 x30:0x80025ce0 PA:0x80025cd8 store:0x80025ce0
          82303	      4013	80002606	07fd2e23	sw	x31,124(x26)	 x26:0x80025c60 x31:0x00007000 PA:0x80025cdc store:0x00007000
          82323	      4014	8000260a	000d0f33	add	x30,x26,x0	 x26:0x80025c60  x0:0x00000000 x30=0x80025c60
          82343	      4015	8000260e	90000537	lui	x10,0x90000	 x10=0x90000000
          82363	      4016	80002612	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          82383	      4017	80002614	44a1	c.li	x9,8	  x9=0x00000008
          82403	      4018	80002616	04a2	c.slli	x9,0x8	  x9:0x00000008  x9=0x00000800
          82423	      4019	80002618	00048493	addi	x9,x9,0	  x9:0x00000800  x9=0x00000800
          82483	      4022	8000261c	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000800 PA:0x8ffffffc store:0x00000800
          82503	      4023	8000261e	341024f3	csrrs	x9,mepc,x0	  x0:0x00000000  x9=0x80000346
          82523	      4024	80002622	342024f3	csrrs	x9,mcause,x0	  x0:0x00000000  x9=0x0000000b
          82543	      4025	80002626	450d	c.li	x10,3	 x10=0x00000003
          83023	      4049	80002628	00a49463	bne	x9,x10,80002630	  x9:0x0000000b x10:0x00000003
          83983	      4097	80002630	4521	c.li	x10,8	 x10=0x00000008
          84403	      4118	80002632	04a48d63	beq	x9,x10,8000268c	  x9:0x0000000b x10:0x00000008
          84423	      4119	80002636	4525	c.li	x10,9	 x10=0x00000009
          84443	      4120	80002638	04a48a63	beq	x9,x10,8000268c	  x9:0x0000000b x10:0x00000009
          84543	      4125	8000263c	452d	c.li	x10,11	 x10=0x0000000b
          84943	      4145	8000263e	04a48763	beq	x9,x10,8000268c	  x9:0x0000000b x10:0x0000000b
          85283	      4162	8000268c	90000537	lui	x10,0x90000	 x10=0x90000000
          85363	      4166	80002690	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          85383	      4167	80002692	6485	c.lui	x9,0x1	  x9=0x00001000
          85443	      4170	80002694	b0048493	addi	x9,x9,-1280	  x9:0x00001000  x9=0x00000b00
          85643	      4180	80002698	04a2	c.slli	x9,0x8	  x9:0x00000b00  x9=0x000b0000
          85663	      4181	8000269a	048d	c.addi	x9,3	  x9:0x000b0000  x9=0x000b0003
          86263	      4211	8000269c	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b0003 PA:0x8ffffffc store:0x000b0003
          86283	      4212	8000269e	b00024f3	csrrs	x9,mcycle,x0	  x0:0x00000000  x9=0x00001071
          86323	      4214	800026a2	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00001071 PA:0x8ffffffc store:0x00001071
          86343	      4215	800026a4	90000537	lui	x10,0x90000	 x10=0x90000000
          86383	      4217	800026a8	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          86403	      4218	800026aa	6485	c.lui	x9,0x1	  x9=0x00001000
          86743	      4235	800026ac	b8048493	addi	x9,x9,-1152	  x9:0x00001000  x9=0x00000b80
          86763	      4236	800026b0	04a2	c.slli	x9,0x8	  x9:0x00000b80  x9=0x000b8000
          86783	      4237	800026b2	048d	c.addi	x9,3	  x9:0x000b8000  x9=0x000b8003
          86843	      4240	800026b4	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b8003 PA:0x8ffffffc store:0x000b8003
          86863	      4241	800026b6	b80024f3	csrrs	x9,mcycleh,x0	  x0:0x00000000  x9=0x00000000
          87283	      4262	800026ba	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          87303	      4263	800026bc	90000537	lui	x10,0x90000	 x10=0x90000000
          87323	      4264	800026c0	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          87343	      4265	800026c2	6485	c.lui	x9,0x1	  x9=0x00001000
          87363	      4266	800026c4	b0348493	addi	x9,x9,-1277	  x9:0x00001000  x9=0x00000b03
          87383	      4267	800026c8	04a2	c.slli	x9,0x8	  x9:0x00000b03  x9=0x000b0300
          87403	      4268	800026ca	048d	c.addi	x9,3	  x9:0x000b0300  x9=0x000b0303
          87863	      4291	800026cc	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b0303 PA:0x8ffffffc store:0x000b0303
          87883	      4292	800026ce	b03024f3	csrrs	x9,mhpmcounter3,x0	  x0:0x00000000  x9=0x000000c3
          87943	      4295	800026d2	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000000c3 PA:0x8ffffffc store:0x000000c3
          87963	      4296	800026d4	90000537	lui	x10,0x90000	 x10=0x90000000
          88023	      4299	800026d8	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          88043	      4300	800026da	6485	c.lui	x9,0x1	  x9=0x00001000
          88063	      4301	800026dc	b8348493	addi	x9,x9,-1149	  x9:0x00001000  x9=0x00000b83
          88283	      4312	800026e0	04a2	c.slli	x9,0x8	  x9:0x00000b83  x9=0x000b8300
          88303	      4313	800026e2	048d	c.addi	x9,3	  x9:0x000b8300  x9=0x000b8303
          88383	      4317	800026e4	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b8303 PA:0x8ffffffc store:0x000b8303
          88403	      4318	800026e6	b83024f3	csrrs	x9,mhpmcounter3h,x0	  x0:0x00000000  x9=0x00000000
          88563	      4326	800026ea	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          88583	      4327	800026ec	90000537	lui	x10,0x90000	 x10=0x90000000
          88603	      4328	800026f0	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          88623	      4329	800026f2	6485	c.lui	x9,0x1	  x9=0x00001000
          88643	      4330	800026f4	b0448493	addi	x9,x9,-1276	  x9:0x00001000  x9=0x00000b04
          88663	      4331	800026f8	04a2	c.slli	x9,0x8	  x9:0x00000b04  x9=0x000b0400
          88683	      4332	800026fa	048d	c.addi	x9,3	  x9:0x000b0400  x9=0x000b0403
          88783	      4337	800026fc	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b0403 PA:0x8ffffffc store:0x000b0403
          88803	      4338	800026fe	b04024f3	csrrs	x9,mhpmcounter4,x0	  x0:0x00000000  x9=0x000006bb
          88983	      4347	80002702	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000006bb PA:0x8ffffffc store:0x000006bb
          89003	      4348	80002704	90000537	lui	x10,0x90000	 x10=0x90000000
          89023	      4349	80002708	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          89043	      4350	8000270a	6485	c.lui	x9,0x1	  x9=0x00001000
          89063	      4351	8000270c	b8448493	addi	x9,x9,-1148	  x9:0x00001000  x9=0x00000b84
          89083	      4352	80002710	04a2	c.slli	x9,0x8	  x9:0x00000b84  x9=0x000b8400
          89103	      4353	80002712	048d	c.addi	x9,3	  x9:0x000b8400  x9=0x000b8403
          89383	      4367	80002714	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b8403 PA:0x8ffffffc store:0x000b8403
          89403	      4368	80002716	b84024f3	csrrs	x9,mhpmcounter4h,x0	  x0:0x00000000  x9=0x00000000
          89863	      4391	8000271a	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          89883	      4392	8000271c	90000537	lui	x10,0x90000	 x10=0x90000000
          89903	      4393	80002720	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          89923	      4394	80002722	6485	c.lui	x9,0x1	  x9=0x00001000
          90043	      4400	80002724	b0548493	addi	x9,x9,-1275	  x9:0x00001000  x9=0x00000b05
          90263	      4411	80002728	04a2	c.slli	x9,0x8	  x9:0x00000b05  x9=0x000b0500
          90283	      4412	8000272a	048d	c.addi	x9,3	  x9:0x000b0500  x9=0x000b0503
          90363	      4416	8000272c	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b0503 PA:0x8ffffffc store:0x000b0503
          90383	      4417	8000272e	b05024f3	csrrs	x9,mhpmcounter5,x0	  x0:0x00000000  x9=0x00000002
          90963	      4446	80002732	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000002 PA:0x8ffffffc store:0x00000002
          90983	      4447	80002734	90000537	lui	x10,0x90000	 x10=0x90000000
          91003	      4448	80002738	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          91023	      4449	8000273a	6485	c.lui	x9,0x1	  x9=0x00001000
          91043	      4450	8000273c	b8548493	addi	x9,x9,-1147	  x9:0x00001000  x9=0x00000b85
          91063	      4451	80002740	04a2	c.slli	x9,0x8	  x9:0x00000b85  x9=0x000b8500
          91083	      4452	80002742	048d	c.addi	x9,3	  x9:0x000b8500  x9=0x000b8503
          91283	      4462	80002744	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b8503 PA:0x8ffffffc store:0x000b8503
          91563	      4476	80002746	b85024f3	csrrs	x9,mhpmcounter5h,x0	  x0:0x00000000  x9=0x00000000
          92023	      4499	8000274a	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          92043	      4500	8000274c	90000537	lui	x10,0x90000	 x10=0x90000000
          92183	      4507	80002750	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          92203	      4508	80002752	6485	c.lui	x9,0x1	  x9=0x00001000
          92223	      4509	80002754	b0648493	addi	x9,x9,-1274	  x9:0x00001000  x9=0x00000b06
          92243	      4510	80002758	04a2	c.slli	x9,0x8	  x9:0x00000b06  x9=0x000b0600
          92263	      4511	8000275a	048d	c.addi	x9,3	  x9:0x000b0600  x9=0x000b0603
          92843	      4540	8000275c	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b0603 PA:0x8ffffffc store:0x000b0603
          92863	      4541	8000275e	b06024f3	csrrs	x9,mhpmcounter6,x0	  x0:0x00000000  x9=0x0000003a
          93523	      4574	80002762	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x0000003a PA:0x8ffffffc store:0x0000003a
          93543	      4575	80002764	90000537	lui	x10,0x90000	 x10=0x90000000
          93563	      4576	80002768	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          93583	      4577	8000276a	6485	c.lui	x9,0x1	  x9=0x00001000
          93603	      4578	8000276c	b8648493	addi	x9,x9,-1146	  x9:0x00001000  x9=0x00000b86
          93623	      4579	80002770	04a2	c.slli	x9,0x8	  x9:0x00000b86  x9=0x000b8600
          93643	      4580	80002772	048d	c.addi	x9,3	  x9:0x000b8600  x9=0x000b8603
          93863	      4591	80002774	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b8603 PA:0x8ffffffc store:0x000b8603
          93883	      4592	80002776	b86024f3	csrrs	x9,mhpmcounter6h,x0	  x0:0x00000000  x9=0x00000000
          93923	      4594	8000277a	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          93943	      4595	8000277c	90000537	lui	x10,0x90000	 x10=0x90000000
          94123	      4604	80002780	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          94143	      4605	80002782	6485	c.lui	x9,0x1	  x9=0x00001000
          94263	      4611	80002784	b0748493	addi	x9,x9,-1273	  x9:0x00001000  x9=0x00000b07
          94283	      4612	80002788	04a2	c.slli	x9,0x8	  x9:0x00000b07  x9=0x000b0700
          94303	      4613	8000278a	048d	c.addi	x9,3	  x9:0x000b0700  x9=0x000b0703
          94823	      4639	8000278c	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b0703 PA:0x8ffffffc store:0x000b0703
          94843	      4640	8000278e	b07024f3	csrrs	x9,mhpmcounter7,x0	  x0:0x00000000  x9=0x0000000b
          95323	      4664	80002792	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x0000000b PA:0x8ffffffc store:0x0000000b
          95343	      4665	80002794	90000537	lui	x10,0x90000	 x10=0x90000000
          95363	      4666	80002798	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          95383	      4667	8000279a	6485	c.lui	x9,0x1	  x9=0x00001000
          95403	      4668	8000279c	b8748493	addi	x9,x9,-1145	  x9:0x00001000  x9=0x00000b87
          95423	      4669	800027a0	04a2	c.slli	x9,0x8	  x9:0x00000b87  x9=0x000b8700
          95443	      4670	800027a2	048d	c.addi	x9,3	  x9:0x000b8700  x9=0x000b8703
          95703	      4683	800027a4	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b8703 PA:0x8ffffffc store:0x000b8703
          95723	      4684	800027a6	b87024f3	csrrs	x9,mhpmcounter7h,x0	  x0:0x00000000  x9=0x00000000
          95743	      4685	800027aa	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          95763	      4686	800027ac	90000537	lui	x10,0x90000	 x10=0x90000000
          95783	      4687	800027b0	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          95803	      4688	800027b2	6485	c.lui	x9,0x1	  x9=0x00001000
          95823	      4689	800027b4	b0848493	addi	x9,x9,-1272	  x9:0x00001000  x9=0x00000b08
          96103	      4703	800027b8	04a2	c.slli	x9,0x8	  x9:0x00000b08  x9=0x000b0800
          96123	      4704	800027ba	048d	c.addi	x9,3	  x9:0x000b0800  x9=0x000b0803
          96343	      4715	800027bc	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b0803 PA:0x8ffffffc store:0x000b0803
          96363	      4716	800027be	b08024f3	csrrs	x9,mhpmcounter8,x0	  x0:0x00000000  x9=0x0000000d
          96523	      4724	800027c2	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x0000000d PA:0x8ffffffc store:0x0000000d
          96543	      4725	800027c4	90000537	lui	x10,0x90000	 x10=0x90000000
          96563	      4726	800027c8	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          96583	      4727	800027ca	6485	c.lui	x9,0x1	  x9=0x00001000
          96603	      4728	800027cc	b8848493	addi	x9,x9,-1144	  x9:0x00001000  x9=0x00000b88
          96943	      4745	800027d0	04a2	c.slli	x9,0x8	  x9:0x00000b88  x9=0x000b8800
          96963	      4746	800027d2	048d	c.addi	x9,3	  x9:0x000b8800  x9=0x000b8803
          97023	      4749	800027d4	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b8803 PA:0x8ffffffc store:0x000b8803
          97043	      4750	800027d6	b88024f3	csrrs	x9,mhpmcounter8h,x0	  x0:0x00000000  x9=0x00000000
          97323	      4764	800027da	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          97343	      4765	800027dc	90000537	lui	x10,0x90000	 x10=0x90000000
          97363	      4766	800027e0	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          97383	      4767	800027e2	6485	c.lui	x9,0x1	  x9=0x00001000
          97403	      4768	800027e4	b0948493	addi	x9,x9,-1271	  x9:0x00001000  x9=0x00000b09
          97623	      4779	800027e8	04a2	c.slli	x9,0x8	  x9:0x00000b09  x9=0x000b0900
          97643	      4780	800027ea	048d	c.addi	x9,3	  x9:0x000b0900  x9=0x000b0903
          97943	      4795	800027ec	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b0903 PA:0x8ffffffc store:0x000b0903
          98083	      4802	800027ee	b09024f3	csrrs	x9,mhpmcounter9,x0	  x0:0x00000000  x9=0x00000007
          98463	      4821	800027f2	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000007 PA:0x8ffffffc store:0x00000007
          98483	      4822	800027f4	90000537	lui	x10,0x90000	 x10=0x90000000
          98503	      4823	800027f8	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          98523	      4824	800027fa	6485	c.lui	x9,0x1	  x9=0x00001000
          98583	      4827	800027fc	b8948493	addi	x9,x9,-1143	  x9:0x00001000  x9=0x00000b89
          98603	      4828	80002800	04a2	c.slli	x9,0x8	  x9:0x00000b89  x9=0x000b8900
          98623	      4829	80002802	048d	c.addi	x9,3	  x9:0x000b8900  x9=0x000b8903
          99043	      4850	80002804	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b8903 PA:0x8ffffffc store:0x000b8903
          99063	      4851	80002806	b89024f3	csrrs	x9,mhpmcounter9h,x0	  x0:0x00000000  x9=0x00000000
          99343	      4865	8000280a	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          99363	      4866	8000280c	90000537	lui	x10,0x90000	 x10=0x90000000
          99383	      4867	80002810	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          99403	      4868	80002812	6485	c.lui	x9,0x1	  x9=0x00001000
          99423	      4869	80002814	b0a48493	addi	x9,x9,-1270	  x9:0x00001000  x9=0x00000b0a
          99443	      4870	80002818	04a2	c.slli	x9,0x8	  x9:0x00000b0a  x9=0x000b0a00
          99463	      4871	8000281a	048d	c.addi	x9,3	  x9:0x000b0a00  x9=0x000b0a03
          99643	      4880	8000281c	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b0a03 PA:0x8ffffffc store:0x000b0a03
          99663	      4881	8000281e	b0a024f3	csrrs	x9,mhpmcounter10,x0	  x0:0x00000000  x9=0x000000d3
          99843	      4890	80002822	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000000d3 PA:0x8ffffffc store:0x000000d3
          99863	      4891	80002824	90000537	lui	x10,0x90000	 x10=0x90000000
          99883	      4892	80002828	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          99903	      4893	8000282a	6485	c.lui	x9,0x1	  x9=0x00001000
         100363	      4916	8000282c	b8a48493	addi	x9,x9,-1142	  x9:0x00001000  x9=0x00000b8a
         100703	      4933	80002830	04a2	c.slli	x9,0x8	  x9:0x00000b8a  x9=0x000b8a00
         100723	      4934	80002832	048d	c.addi	x9,3	  x9:0x000b8a00  x9=0x000b8a03
         100963	      4946	80002834	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x000b8a03 PA:0x8ffffffc store:0x000b8a03
         100983	      4947	80002836	b8a024f3	csrrs	x9,mhpmcounter10h,x0	  x0:0x00000000  x9=0x00000000
         101143	      4955	8000283a	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
         101163	      4956	8000283c	90000537	lui	x10,0x90000	 x10=0x90000000
         101183	      4957	80002840	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
         101203	      4958	80002842	6485	c.lui	x9,0x1	  x9=0x00001000
