Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
         100555	      4926	80007748	05bd7363	bgeu	x26,x27,8000778e	 x26:0x00000000 x27:0x02222eb1
         100615	      4929	8000774c	40e2d013	srai	x0,x5,0xe	  x5:0x0002451a  x0=0x00000000
         100795	      4938	80007750	007fd713	srli	x14,x31,0x7	 x31:0x80000000 x14=0x01000000
         101215	      4959	80007754	7c1a5d73	csrrwi	x26,0x7c1,20	 x26=0x00000000
         101635	      4980	80007758	40ed0b33	sub	x22,x26,x14	 x26:0x00000000 x14:0x01000000 x22=0xff000000
         101655	      4981	8000775c	5d423d93	sltiu	x27,x4,1492	  x4:0x80025ce4 x27=0x00000000
         101715	      4984	80007760	0074d693	srli	x13,x9,0x7	  x9:0x00000000 x13=0x00000000
         101735	      4985	80007764	00264333	xor	x6,x12,x2	 x12:0x00000000  x2:0x00000000  x6=0x00000000
         101755	      4986	80007768	81a9	c.srli	x11,0xa	 x11:0xfffffef9 x11=0x003fffff
         101775	      4987	8000776a	8f2a	c.mv	x30,x10	  x0:0x00000000 x10:0x00000001 x30=0x00000001
         101795	      4988	8000776c	54004ab7	lui	x21,0x54004	 x21=0x54004000
         101815	      4989	80007770	0ff0000f	fence	iorw,iorw	
         102155	      5006	80007774	0289cc63	blt	x19,x8,800077ac	 x19:0x48a34618  x8:0x00000000
         102275	      5012	80007778	8c4d	c.or	x8,x11	  x8:0x00000000 x11:0x003fffff  x8=0x003fffff
         102315	      5014	8000777a	03bed533	divu	x10,x29,x27	 x29:0x80000168 x27:0x00000000 x10=0xffffffff
         102335	      5015	8000777e	8885	c.andi	x9,1	  x9:0x00000000  x9=0x00000000
         102715	      5034	80007780	5adaf113	andi	x2,x21,1453	 x21:0x54004000  x2=0x00000000
         102775	      5037	80007784	01341893	slli	x17,x8,0x13	  x8:0x003fffff x17=0xfff80000
         103095	      5053	80007788	9e5a	c.add	x28,x22	 x28:0xfde0c433 x22:0xff000000 x28=0xfce0c433
         103115	      5054	8000778a	00ca89b3	add	x19,x21,x12	 x21:0x54004000 x12:0x00000000 x19=0x54004000
         103495	      5073	8000778e	99828913	addi	x18,x5,-1640	  x5:0x0002451a x18=0x00023eb2
         103515	      5074	80007792	9b5a	c.add	x22,x22	 x22:0xff000000 x22:0xff000000 x22=0xfe000000
         103635	      5080	80007794	866d	c.srai	x12,0x1b	 x12:0x00000000 x12=0x00000000
         103655	      5081	80007796	8d11	c.sub	x10,x12	 x10:0xffffffff x12:0x00000000 x10=0xffffffff
         103675	      5082	80007798	997d	c.andi	x10,-1	 x10:0xffffffff x10=0xffffffff
         103695	      5083	8000779a	833d	c.srli	x14,0xf	 x14:0x01000000 x14=0x00000200
         103775	      5087	8000779c	e18d	c.bnez	x11,800077be	 x11:0x003fffff
         104135	      5105	800077be	0000100f	fence.i	
         104795	      5138	800077c2	e231	c.bnez	x12,80007806	 x12:0x00000000
         104815	      5139	800077c4	b0906973	csrrsi	x18,mhpmcounter9,0	 x18=0x00000010
         104855	      5141	800077c8	31039f73	csrrw	x30,0x310,x7	  x7:0xffffff0b x30=0x00000000
         104915	      5144	800077cc	d31da713	slti	x14,x27,-719	 x27:0x00000000 x14=0x00000000
         104975	      5147	800077d0	02a21163	bne	x4,x10,800077f2	  x4:0x80025ce4 x10:0xffffffff
         105595	      5178	800077f2	d6c93997	auipc	x19,0xd6c93	 x19=0x56c9a7f2
         106015	      5199	800077f6	00e01433	sll	x8,x0,x14	  x0:0x00000000 x14:0x00000000  x8=0x00000000
         106035	      5200	800077fa	cf85	c.beqz	x15,80007832	 x15:0x00000012
         106375	      5217	800077fc	00fe4533	xor	x10,x28,x15	 x28:0xfce0c433 x15:0x00000012 x10=0xfce0c421
         106475	      5222	80007800	8c39	c.xor	x8,x14	  x8:0x00000000 x14:0x00000000  x8=0x00000000
         106515	      5224	80007802	01e19d13	slli	x26,x3,0x1e	  x3:0x00000000 x26=0x00000000
         106935	      5245	80007806	0ff0000f	fence	iorw,iorw	
         107255	      5261	8000780a	32955cf3	csrrwi	x25,mhpmevent9,10	 x25=0x00000040
         107555	      5276	8000780e	0221cc63	blt	x3,x2,80007846	  x3:0x00000000  x2:0x00000000
         107895	      5293	80007812	034105b3	mul	x11,x2,x20	  x2:0x00000000 x20:0x80021e10 x11=0x00000000
         107915	      5294	80007816	8186	c.mv	x3,x1	  x0:0x00000000  x1:0x80000000  x3=0x80000000
         107975	      5297	80007818	01f5d393	srli	x7,x11,0x1f	 x11:0x00000000  x7=0x00000000
         108135	      5305	8000781c	fa3ecf17	auipc	x30,0xfa3ec	 x30=0x7a3f381c
         108175	      5307	80007820	b0b07df3	csrrci	x27,mhpmcounter11,0	 x27=0x00000005
         108195	      5308	80007824	d67ea993	slti	x19,x29,-665	 x29:0x80000168 x19=0x00000001
         108615	      5329	80007828	00d0d293	srli	x5,x1,0xd	  x1:0x80000000  x5=0x00040000
         108915	      5344	8000782c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         108935	      5345	8000782e	75233713	sltiu	x14,x6,1874	  x6:0x00000000 x14=0x00000001
         109035	      5350	80007832	008603b3	add	x7,x12,x8	 x12:0x00000000  x8:0x00000000  x7=0x00000000
         109055	      5351	80007836	03688833	mul	x16,x17,x22	 x17:0xfff80000 x22:0xfe000000 x16=0x00000000
         109075	      5352	8000783a	878d	c.srai	x15,0x3	 x15:0x00000012 x15=0x00000002
         109115	      5354	8000783c	c51d	c.beqz	x10,8000786a	 x10:0xfce0c421
         109135	      5355	8000783e	02d4ec63	bltu	x9,x13,80007876	  x9:0x00000000 x13:0x00000000
         109155	      5356	80007842	014fef33	or	x30,x31,x20	 x31:0x80000000 x20:0x80021e10 x30=0x80021e10
         109515	      5374	80007846	5bab2e93	slti	x29,x22,1466	 x22:0xfe000000 x29=0x00000001
         109675	      5382	8000784a	b8a36173	csrrsi	x2,mhpmcounter10h,6	  x2=0x00000000
         109735	      5385	8000784e	006bcab3	xor	x21,x23,x6	 x23:0x0001a368  x6:0x00000000 x21=0x0001a368
         109755	      5386	80007852	8baa	c.mv	x23,x10	  x0:0x00000000 x10:0xfce0c421 x23=0xfce0c421
         109815	      5389	80007854	9486	c.add	x9,x1	  x9:0x00000000  x1:0x80000000  x9=0x80000000
         109835	      5390	80007856	0075dab3	srl	x21,x11,x7	 x11:0x00000000  x7:0x00000000 x21=0x00000000
         109855	      5391	8000785a	442d	c.li	x8,11	  x8=0x0000000b
         109875	      5392	8000785c	003a22b3	slt	x5,x20,x3	 x20:0x80021e10  x3:0x80000000  x5=0x00000000
         109895	      5393	80007860	c30bff13	andi	x30,x23,-976	 x23:0xfce0c421 x30=0xfce0c420
         110315	      5414	80007864	8f41	c.or	x14,x8	 x14:0x00000001  x8:0x0000000b x14=0x0000000b
         110335	      5415	80007866	00524cb3	xor	x25,x4,x5	  x4:0x80025ce4  x5:0x00000000 x25=0x80025ce4
         110535	      5425	8000786a	ae717317	auipc	x6,0xae717	  x6=0x2e71e86a
         110735	      5435	8000786e	00f58263	beq	x11,x15,80007872	 x11:0x00000000 x15:0x00000002
         110775	      5437	80007872	92104013	xori	x0,x0,-1759	  x0:0x00000000  x0=0x00000000
         111515	      5474	80007876	03e9ceb3	div	x29,x19,x30	 x19:0x00000001 x30:0xfce0c420 x29=0x00000000
         112055	      5501	8000787a	98fd	c.andi	x9,-1	  x9:0x80000000  x9=0x80000000
         112075	      5502	8000787c	8dc1	c.or	x11,x8	 x11:0x00000000  x8:0x0000000b x11=0x0000000b
         112095	      5503	8000787e	00a97263	bgeu	x18,x10,80007882	 x18:0x00000010 x10:0xfce0c421
         112115	      5504	80007882	b09539f3	csrrc	x19,mhpmcounter9,x10	 x10:0xfce0c421 x19=0x00000011
         112175	      5507	80007886	3b506e73	csrrsi	x28,pmpaddr5,0	 x28=0x355561e4
         112195	      5508	8000788a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         112215	      5509	8000788c	7b203573	csrrc	x0,dscratch,x0	  x0:0x00000000  x0=0x00000000
         113215	      5559	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
         113975	      5597	80002580	1271	c.addi	x4,-4	  x4:0x80025ce4  x4=0x80025ce0
         114235	      5610	80002582	01422023	sw	x20,0(x4)	  x4:0x80025ce0 x20:0x80021e10 PA:0x80025ce0 store:0x80021e10
         114255	      5611	80002586	00020a33	add	x20,x4,x0	  x4:0x80025ce0  x0:0x00000000 x20=0x80025ce0
         114275	      5612	8000258a	f80a0a13	addi	x20,x20,-128	 x20:0x80025ce0 x20=0x80025c60
         114335	      5615	8000258e	001a2223	sw	x1,4(x20)	 x20:0x80025c60  x1:0x80000000 PA:0x80025c64 store:0x80000000
         114455	      5621	80002592	002a2423	sw	x2,8(x20)	 x20:0x80025c60  x2:0x00000000 PA:0x80025c68 store:0x00000000
         114795	      5638	80002596	003a2623	sw	x3,12(x20)	 x20:0x80025c60  x3:0x80000000 PA:0x80025c6c store:0x80000000
         114915	      5644	8000259a	004a2823	sw	x4,16(x20)	 x20:0x80025c60  x4:0x80025ce0 PA:0x80025c70 store:0x80025ce0
         115235	      5660	8000259e	005a2a23	sw	x5,20(x20)	 x20:0x80025c60  x5:0x00000000 PA:0x80025c74 store:0x00000000
         115455	      5671	800025a2	006a2c23	sw	x6,24(x20)	 x20:0x80025c60  x6:0x2e71e86a PA:0x80025c78 store:0x2e71e86a
         115475	      5672	800025a6	007a2e23	sw	x7,28(x20)	 x20:0x80025c60  x7:0x00000000 PA:0x80025c7c store:0x00000000
         116075	      5702	800025aa	028a2023	sw	x8,32(x20)	 x20:0x80025c60  x8:0x0000000b PA:0x80025c80 store:0x0000000b
         116135	      5705	800025ae	029a2223	sw	x9,36(x20)	 x20:0x80025c60  x9:0x80000000 PA:0x80025c84 store:0x80000000
         116335	      5715	800025b2	02aa2423	sw	x10,40(x20)	 x20:0x80025c60 x10:0xfce0c421 PA:0x80025c88 store:0xfce0c421
         116395	      5718	800025b6	02ba2623	sw	x11,44(x20)	 x20:0x80025c60 x11:0x0000000b PA:0x80025c8c store:0x0000000b
         116415	      5719	800025ba	02ca2823	sw	x12,48(x20)	 x20:0x80025c60 x12:0x00000000 PA:0x80025c90 store:0x00000000
         116835	      5740	800025be	02da2a23	sw	x13,52(x20)	 x20:0x80025c60 x13:0x00000000 PA:0x80025c94 store:0x00000000
         117075	      5752	800025c2	02ea2c23	sw	x14,56(x20)	 x20:0x80025c60 x14:0x0000000b PA:0x80025c98 store:0x0000000b
         117535	      5775	800025c6	02fa2e23	sw	x15,60(x20)	 x20:0x80025c60 x15:0x00000002 PA:0x80025c9c store:0x00000002
         117595	      5778	800025ca	050a2023	sw	x16,64(x20)	 x20:0x80025c60 x16:0x00000000 PA:0x80025ca0 store:0x00000000
         117615	      5779	800025ce	051a2223	sw	x17,68(x20)	 x20:0x80025c60 x17:0xfff80000 PA:0x80025ca4 store:0xfff80000
         117835	      5790	800025d2	052a2423	sw	x18,72(x20)	 x20:0x80025c60 x18:0x00000010 PA:0x80025ca8 store:0x00000010
         118015	      5799	800025d6	053a2623	sw	x19,76(x20)	 x20:0x80025c60 x19:0x00000011 PA:0x80025cac store:0x00000011
         118095	      5803	800025da	054a2823	sw	x20,80(x20)	 x20:0x80025c60 x20:0x80025c60 PA:0x80025cb0 store:0x80025c60
         118115	      5804	800025de	055a2a23	sw	x21,84(x20)	 x20:0x80025c60 x21:0x00000000 PA:0x80025cb4 store:0x00000000
         118135	      5805	800025e2	056a2c23	sw	x22,88(x20)	 x20:0x80025c60 x22:0xfe000000 PA:0x80025cb8 store:0xfe000000
         118635	      5830	800025e6	057a2e23	sw	x23,92(x20)	 x20:0x80025c60 x23:0xfce0c421 PA:0x80025cbc store:0xfce0c421
         118735	      5835	800025ea	078a2023	sw	x24,96(x20)	 x20:0x80025c60 x24:0x80000000 PA:0x80025cc0 store:0x80000000
         118795	      5838	800025ee	079a2223	sw	x25,100(x20)	 x20:0x80025c60 x25:0x80025ce4 PA:0x80025cc4 store:0x80025ce4
         119355	      5866	800025f2	07aa2423	sw	x26,104(x20)	 x20:0x80025c60 x26:0x00000000 PA:0x80025cc8 store:0x00000000
         119535	      5875	800025f6	07ba2623	sw	x27,108(x20)	 x20:0x80025c60 x27:0x00000005 PA:0x80025ccc store:0x00000005
         120095	      5903	800025fa	07ca2823	sw	x28,112(x20)	 x20:0x80025c60 x28:0x355561e4 PA:0x80025cd0 store:0x355561e4
         120155	      5906	800025fe	07da2a23	sw	x29,116(x20)	 x20:0x80025c60 x29:0x00000000 PA:0x80025cd4 store:0x00000000
         120175	      5907	80002602	07ea2c23	sw	x30,120(x20)	 x20:0x80025c60 x30:0xfce0c420 PA:0x80025cd8 store:0xfce0c420
         120255	      5911	80002606	07fa2e23	sw	x31,124(x20)	 x20:0x80025c60 x31:0x80000000 PA:0x80025cdc store:0x80000000
         120275	      5912	8000260a	000a0233	add	x4,x20,x0	 x20:0x80025c60  x0:0x00000000  x4=0x80025c60
         120295	      5913	8000260e	90000137	lui	x2,0x90000	  x2=0x90000000
         120315	      5914	80002612	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
         120335	      5915	80002614	45a1	c.li	x11,8	 x11=0x00000008
         120355	      5916	80002616	05a2	c.slli	x11,0x8	 x11:0x00000008 x11=0x00000800
         120435	      5920	80002618	00058593	addi	x11,x11,0	 x11:0x00000800 x11=0x00000800
         120615	      5929	8000261c	c02e	c.swsp	x11,0(x2)	  x2:0x8ffffffc x11:0x00000800 PA:0x8ffffffc store:0x00000800
         120635	      5930	8000261e	341025f3	csrrs	x11,mepc,x0	  x0:0x00000000 x11=0x8000788c
         120655	      5931	80002622	342025f3	csrrs	x11,mcause,x0	  x0:0x00000000 x11=0x00000002
         120675	      5932	80002626	410d	c.li	x2,3	  x2=0x00000003
         120695	      5933	80002628	00259463	bne	x11,x2,80002630	 x11:0x00000002  x2:0x00000003
         121195	      5958	80002630	4121	c.li	x2,8	  x2=0x00000008
         121215	      5959	80002632	04258d63	beq	x11,x2,8000268c	 x11:0x00000002  x2:0x00000008
         121235	      5960	80002636	4125	c.li	x2,9	  x2=0x00000009
         121355	      5966	80002638	04258a63	beq	x11,x2,8000268c	 x11:0x00000002  x2:0x00000009
         121495	      5973	8000263c	412d	c.li	x2,11	  x2=0x0000000b
         121515	      5974	8000263e	04258763	beq	x11,x2,8000268c	 x11:0x00000002  x2:0x0000000b
         121535	      5975	80002642	4105	c.li	x2,1	  x2=0x00000001
         121555	      5976	80002644	2c258f63	beq	x11,x2,80002922	 x11:0x00000002  x2:0x00000001
         121575	      5977	80002648	4115	c.li	x2,5	  x2=0x00000005
         121975	      5997	8000264a	5c258363	beq	x11,x2,80002c10	 x11:0x00000002  x2:0x00000005
         121995	      5998	8000264e	411d	c.li	x2,7	  x2=0x00000007
         122015	      5999	80002650	0e2581e3	beq	x11,x2,80002f32	 x11:0x00000002  x2:0x00000007
         122055	      6001	80002654	4131	c.li	x2,12	  x2=0x0000000c
         122075	      6002	80002656	00259463	bne	x11,x2,8000265e	 x11:0x00000002  x2:0x0000000c
         122675	      6032	8000265e	4135	c.li	x2,13	  x2=0x0000000d
         123115	      6054	80002660	00259463	bne	x11,x2,80002668	 x11:0x00000002  x2:0x0000000d
         124435	      6120	80002668	413d	c.li	x2,15	  x2=0x0000000f
         124855	      6141	8000266a	00259463	bne	x11,x2,80002672	 x11:0x00000002  x2:0x0000000f
         124895	      6143	80002672	4109	c.li	x2,2	  x2=0x00000002
         124915	      6144	80002674	00259463	bne	x11,x2,8000267c	 x11:0x00000002  x2:0x00000002
         125435	      6170	80002678	3380906f	jal	x0,8000b9b0	  x0=0x00000000
         126095	      6203	8000b9b0	90000137	lui	x2,0x90000	  x2=0x90000000
         126115	      6204	8000b9b4	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
         126135	      6205	8000b9b6	45a9	c.li	x11,10	 x11=0x0000000a
         126155	      6206	8000b9b8	05a2	c.slli	x11,0x8	 x11:0x0000000a x11=0x00000a00
         126295	      6213	8000b9ba	00058593	addi	x11,x11,0	 x11:0x00000a00 x11=0x00000a00
         126355	      6216	8000b9be	c02e	c.swsp	x11,0(x2)	  x2:0x8ffffffc x11:0x00000a00 PA:0x8ffffffc store:0x00000a00
         126395	      6218	8000b9c0	90000137	lui	x2,0x90000	  x2=0x90000000
         126415	      6219	8000b9c4	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
         126455	      6221	8000b9c6	34200593	addi	x11,x0,834	  x0:0x00000000 x11=0x00000342
         126475	      6222	8000b9ca	05a2	c.slli	x11,0x8	 x11:0x00000342 x11=0x00034200
         126495	      6223	8000b9cc	058d	c.addi	x11,3	 x11:0x00034200 x11=0x00034203
         126555	      6226	8000b9ce	c02e	c.swsp	x11,0(x2)	  x2:0x8ffffffc x11:0x00034203 PA:0x8ffffffc store:0x00034203
         126635	      6230	8000b9d0	342025f3	csrrs	x11,mcause,x0	  x0:0x00000000 x11=0x00000002
         126875	      6242	8000b9d4	c02e	c.swsp	x11,0(x2)	  x2:0x8ffffffc x11:0x00000002 PA:0x8ffffffc store:0x00000002
         126895	      6243	8000b9d6	341025f3	csrrs	x11,mepc,x0	  x0:0x00000000 x11=0x8000788c
         126915	      6244	8000b9da	0591	c.addi	x11,4	 x11:0x8000788c x11=0x80007890
         126935	      6245	8000b9dc	34159073	csrrw	x0,mepc,x11	 x11:0x80007890  x0=0x00000000
         126955	      6246	8000b9e0	00020a33	add	x20,x4,x0	  x4:0x80025c60  x0:0x00000000 x20=0x80025c60
         127015	      6249	8000b9e4	004a2083	lw	x1,4(x20)	 x20:0x80025c60  x1=0x80000000 PA:0x80025c64 load:0x80000000
         127535	      6275	8000b9e8	008a2103	lw	x2,8(x20)	 x20:0x80025c60  x2=0x00000000 PA:0x80025c68 load:0x00000000
         127795	      6288	8000b9ec	00ca2183	lw	x3,12(x20)	 x20:0x80025c60  x3=0x80000000 PA:0x80025c6c load:0x80000000
         127815	      6289	8000b9f0	010a2203	lw	x4,16(x20)	 x20:0x80025c60  x4=0x80025ce0 PA:0x80025c70 load:0x80025ce0
         127975	      6297	8000b9f4	014a2283	lw	x5,20(x20)	 x20:0x80025c60  x5=0x00000000 PA:0x80025c74 load:0x00000000
         128295	      6313	8000b9f8	018a2303	lw	x6,24(x20)	 x20:0x80025c60  x6=0x2e71e86a PA:0x80025c78 load:0x2e71e86a
         128415	      6319	8000b9fc	01ca2383	lw	x7,28(x20)	 x20:0x80025c60  x7=0x00000000 PA:0x80025c7c load:0x00000000
         128655	      6331	8000ba00	020a2403	lw	x8,32(x20)	 x20:0x80025c60  x8=0x0000000b PA:0x80025c80 load:0x0000000b
         128715	      6334	8000ba04	024a2483	lw	x9,36(x20)	 x20:0x80025c60  x9=0x80000000 PA:0x80025c84 load:0x80000000
         128855	      6341	8000ba08	028a2503	lw	x10,40(x20)	 x20:0x80025c60 x10=0xfce0c421 PA:0x80025c88 load:0xfce0c421
         129115	      6354	8000ba0c	02ca2583	lw	x11,44(x20)	 x20:0x80025c60 x11=0x0000000b PA:0x80025c8c load:0x0000000b
         129195	      6358	8000ba10	030a2603	lw	x12,48(x20)	 x20:0x80025c60 x12=0x00000000 PA:0x80025c90 load:0x00000000
         129215	      6359	8000ba14	034a2683	lw	x13,52(x20)	 x20:0x80025c60 x13=0x00000000 PA:0x80025c94 load:0x00000000
         129235	      6360	8000ba18	038a2703	lw	x14,56(x20)	 x20:0x80025c60 x14=0x0000000b PA:0x80025c98 load:0x0000000b
         129435	      6370	8000ba1c	03ca2783	lw	x15,60(x20)	 x20:0x80025c60 x15=0x00000002 PA:0x80025c9c load:0x00000002
         129455	      6371	8000ba20	040a2803	lw	x16,64(x20)	 x20:0x80025c60 x16=0x00000000 PA:0x80025ca0 load:0x00000000
         129515	      6374	8000ba24	044a2883	lw	x17,68(x20)	 x20:0x80025c60 x17=0xfff80000 PA:0x80025ca4 load:0xfff80000
         129935	      6395	8000ba28	048a2903	lw	x18,72(x20)	 x20:0x80025c60 x18=0x00000010 PA:0x80025ca8 load:0x00000010
         130395	      6418	8000ba2c	04ca2983	lw	x19,76(x20)	 x20:0x80025c60 x19=0x00000011 PA:0x80025cac load:0x00000011
         130535	      6425	8000ba30	050a2a03	lw	x20,80(x20)	 x20:0x80025c60 x20=0x80025c60 PA:0x80025cb0 load:0x80025c60
         130615	      6429	8000ba34	054a2a83	lw	x21,84(x20)	 x20:0x80025c60 x21=0x00000000 PA:0x80025cb4 load:0x00000000
         130835	      6440	8000ba38	058a2b03	lw	x22,88(x20)	 x20:0x80025c60 x22=0xfe000000 PA:0x80025cb8 load:0xfe000000
         130995	      6448	8000ba3c	05ca2b83	lw	x23,92(x20)	 x20:0x80025c60 x23=0xfce0c421 PA:0x80025cbc load:0xfce0c421
         131055	      6451	8000ba40	060a2c03	lw	x24,96(x20)	 x20:0x80025c60 x24=0x80000000 PA:0x80025cc0 load:0x80000000
         131395	      6468	8000ba44	064a2c83	lw	x25,100(x20)	 x20:0x80025c60 x25=0x80025ce4 PA:0x80025cc4 load:0x80025ce4
         131515	      6474	8000ba48	068a2d03	lw	x26,104(x20)	 x20:0x80025c60 x26=0x00000000 PA:0x80025cc8 load:0x00000000
         131575	      6477	8000ba4c	06ca2d83	lw	x27,108(x20)	 x20:0x80025c60 x27=0x00000005 PA:0x80025ccc load:0x00000005
         131955	      6496	8000ba50	070a2e03	lw	x28,112(x20)	 x20:0x80025c60 x28=0x355561e4 PA:0x80025cd0 load:0x355561e4
         132415	      6519	8000ba54	074a2e83	lw	x29,116(x20)	 x20:0x80025c60 x29=0x00000000 PA:0x80025cd4 load:0x00000000
         132495	      6523	8000ba58	078a2f03	lw	x30,120(x20)	 x20:0x80025c60 x30=0xfce0c420 PA:0x80025cd8 load:0xfce0c420
         132515	      6524	8000ba5c	07ca2f83	lw	x31,124(x20)	 x20:0x80025c60 x31=0x80000000 PA:0x80025cdc load:0x80000000
         132535	      6525	8000ba60	080a0a13	addi	x20,x20,128	 x20:0x80025c60 x20=0x80025ce0
         132555	      6526	8000ba64	000a0233	add	x4,x20,x0	 x20:0x80025ce0  x0:0x00000000  x4=0x80025ce0
         132635	      6530	8000ba68	00022a03	lw	x20,0(x4)	  x4:0x80025ce0 x20=0x80021e10 PA:0x80025ce0 load:0x80021e10
         132655	      6531	8000ba6c	0211	c.addi	x4,4	  x4:0x80025ce0  x4=0x80025ce4
         132675	      6532	8000ba6e	30200073	mret	
         132735	      6535	80007890	7b467313	andi	x6,x12,1972	 x12:0x00000000  x6=0x00000000
         132755	      6536	80007894	01b46363	bltu	x8,x27,8000789a	  x8:0x0000000b x27:0x00000005
         132775	      6537	80007898	1508	c.addi4spn	x10,x2,672	 x10=0x000002a0
         132795	      6538	8000789a	83d2	c.mv	x7,x20	  x0:0x00000000 x20:0x80021e10  x7=0x80021e10
         132815	      6539	8000789c	08ce	c.slli	x17,0x13	 x17:0xfff80000 x17=0x00000000
         133695	      6583	8000789e	bf677113	andi	x2,x14,-1034	 x14:0x0000000b  x2=0x00000002
         134435	      6620	800078a2	034778b3	remu	x17,x14,x20	 x14:0x0000000b x20:0x80021e10 x17=0x0000000b
         135175	      6657	800078a6	028878b3	remu	x17,x16,x8	 x16:0x00000000  x8:0x0000000b x17=0x00000000
         135195	      6658	800078aa	8631	c.srai	x12,0xc	 x12:0x00000000 x12=0x00000000
         135215	      6659	800078ac	7b102b73	csrrs	x0,dpc,x0	  x0:0x00000000  x0=0x00000000
         135275	      6662	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
         135315	      6664	80002580	1271	c.addi	x4,-4	  x4:0x80025ce4  x4=0x80025ce0
         135455	      6671	80002582	01422023	sw	x20,0(x4)	  x4:0x80025ce0 x20:0x80021e10 PA:0x80025ce0 store:0x80021e10
         135475	      6672	80002586	00020a33	add	x20,x4,x0	  x4:0x80025ce0  x0:0x00000000 x20=0x80025ce0
         135495	      6673	8000258a	f80a0a13	addi	x20,x20,-128	 x20:0x80025ce0 x20=0x80025c60
         135595	      6678	8000258e	001a2223	sw	x1,4(x20)	 x20:0x80025c60  x1:0x80000000 PA:0x80025c64 store:0x80000000
         135855	      6691	80002592	002a2423	sw	x2,8(x20)	 x20:0x80025c60  x2:0x00000002 PA:0x80025c68 store:0x00000002
         136035	      6700	80002596	003a2623	sw	x3,12(x20)	 x20:0x80025c60  x3:0x80000000 PA:0x80025c6c store:0x80000000
         136155	      6706	8000259a	004a2823	sw	x4,16(x20)	 x20:0x80025c60  x4:0x80025ce0 PA:0x80025c70 store:0x80025ce0
         136555	      6726	8000259e	005a2a23	sw	x5,20(x20)	 x20:0x80025c60  x5:0x00000000 PA:0x80025c74 store:0x00000000
         136615	      6729	800025a2	006a2c23	sw	x6,24(x20)	 x20:0x80025c60  x6:0x00000000 PA:0x80025c78 store:0x00000000
         136635	      6730	800025a6	007a2e23	sw	x7,28(x20)	 x20:0x80025c60  x7:0x80021e10 PA:0x80025c7c store:0x80021e10
         136855	      6741	800025aa	028a2023	sw	x8,32(x20)	 x20:0x80025c60  x8:0x0000000b PA:0x80025c80 store:0x0000000b
         136995	      6748	800025ae	029a2223	sw	x9,36(x20)	 x20:0x80025c60  x9:0x80000000 PA:0x80025c84 store:0x80000000
         137055	      6751	800025b2	02aa2423	sw	x10,40(x20)	 x20:0x80025c60 x10:0x000002a0 PA:0x80025c88 store:0x000002a0
         137235	      6760	800025b6	02ba2623	sw	x11,44(x20)	 x20:0x80025c60 x11:0x0000000b PA:0x80025c8c store:0x0000000b
         137295	      6763	800025ba	02ca2823	sw	x12,48(x20)	 x20:0x80025c60 x12:0x00000000 PA:0x80025c90 store:0x00000000
         137315	      6764	800025be	02da2a23	sw	x13,52(x20)	 x20:0x80025c60 x13:0x00000000 PA:0x80025c94 store:0x00000000
         137335	      6765	800025c2	02ea2c23	sw	x14,56(x20)	 x20:0x80025c60 x14:0x0000000b PA:0x80025c98 store:0x0000000b
         137355	      6766	800025c6	02fa2e23	sw	x15,60(x20)	 x20:0x80025c60 x15:0x00000002 PA:0x80025c9c store:0x00000002
         137755	      6786	800025ca	050a2023	sw	x16,64(x20)	 x20:0x80025c60 x16:0x00000000 PA:0x80025ca0 store:0x00000000
         137995	      6798	800025ce	051a2223	sw	x17,68(x20)	 x20:0x80025c60 x17:0x00000000 PA:0x80025ca4 store:0x00000000
         138195	      6808	800025d2	052a2423	sw	x18,72(x20)	 x20:0x80025c60 x18:0x00000010 PA:0x80025ca8 store:0x00000010
         138275	      6812	800025d6	053a2623	sw	x19,76(x20)	 x20:0x80025c60 x19:0x00000011 PA:0x80025cac store:0x00000011
         138295	      6813	800025da	054a2823	sw	x20,80(x20)	 x20:0x80025c60 x20:0x80025c60 PA:0x80025cb0 store:0x80025c60
         138335	      6815	800025de	055a2a23	sw	x21,84(x20)	 x20:0x80025c60 x21:0x00000000 PA:0x80025cb4 store:0x00000000
         138355	      6816	800025e2	056a2c23	sw	x22,88(x20)	 x20:0x80025c60 x22:0xfe000000 PA:0x80025cb8 store:0xfe000000
         138415	      6819	800025e6	057a2e23	sw	x23,92(x20)	 x20:0x80025c60 x23:0xfce0c421 PA:0x80025cbc store:0xfce0c421
         138475	      6822	800025ea	078a2023	sw	x24,96(x20)	 x20:0x80025c60 x24:0x80000000 PA:0x80025cc0 store:0x80000000
         138515	      6824	800025ee	079a2223	sw	x25,100(x20)	 x20:0x80025c60 x25:0x80025ce4 PA:0x80025cc4 store:0x80025ce4
         138715	      6834	800025f2	07aa2423	sw	x26,104(x20)	 x20:0x80025c60 x26:0x00000000 PA:0x80025cc8 store:0x00000000
