Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          69543	      3375	80003b16	03b6f4b3	remu	x9,x13,x27	 x13:0x80025ce4 x27:0x2131f438  x9=0x1c6c803c
          69563	      3376	80003b1a	74702873	csrrs	x16,0x747,x0	  x0:0x00000000 x16=0x00000004
          69583	      3377	80003b1e	00fbdd63	bge	x23,x15,80003b38	 x23:0x80025ce4 x15:0x80000000
          69823	      3389	80003b38	00cfdd33	srl	x26,x31,x12	 x31:0x80000000 x12:0x8aab1821 x26=0x40000000
          69903	      3393	80003b3c	01a520b3	slt	x1,x10,x26	 x10:0x80021e38 x26:0x40000000  x1=0x00000001
          69923	      3394	80003b40	00375c33	srl	x24,x14,x3	 x14:0x47fffffe  x3:0x2131f4bf x24=0x00000000
          70003	      3398	80003b44	1900	c.addi4spn	x8,x2,176	  x8=0x000000f3
          70023	      3399	80003b46	8d81	c.sub	x11,x8	 x11:0x00000008  x8:0x000000f3 x11=0xffffff15
          70043	      3400	80003b48	f111ea73	csrrsi	x0,mvendorid,3	  x0=0x00000000
          70463	      3421	80002700	0800006f	jal	x0,80002780	  x0=0x00000000
          71963	      3496	80002780	1bf1	c.addi	x23,-4	 x23:0x80025ce4 x23=0x80025ce0
          72263	      3511	80002782	006ba023	sw	x6,0(x23)	 x23:0x80025ce0  x6:0x80021e38 PA:0x80025ce0 store:0x80021e38
          72283	      3512	80002786	000b8333	add	x6,x23,x0	 x23:0x80025ce0  x0:0x00000000  x6=0x80025ce0
          72303	      3513	8000278a	f8030313	addi	x6,x6,-128	  x6:0x80025ce0  x6=0x80025c60
          72363	      3516	8000278e	00132223	sw	x1,4(x6)	  x6:0x80025c60  x1:0x00000001 PA:0x80025c64 store:0x00000001
          72383	      3517	80002792	00232423	sw	x2,8(x6)	  x6:0x80025c60  x2:0x00000043 PA:0x80025c68 store:0x00000043
          72603	      3528	80002796	00332623	sw	x3,12(x6)	  x6:0x80025c60  x3:0x2131f4bf PA:0x80025c6c store:0x2131f4bf
          72623	      3529	8000279a	00432823	sw	x4,16(x6)	  x6:0x80025c60  x4:0x80021e37 PA:0x80025c70 store:0x80021e37
          72703	      3533	8000279e	00532a23	sw	x5,20(x6)	  x6:0x80025c60  x5:0x00000008 PA:0x80025c74 store:0x00000008
          72803	      3538	800027a2	00632c23	sw	x6,24(x6)	  x6:0x80025c60  x6:0x80025c60 PA:0x80025c78 store:0x80025c60
          73423	      3569	800027a6	00732e23	sw	x7,28(x6)	  x6:0x80025c60  x7:0x00000000 PA:0x80025c7c store:0x00000000
          73643	      3580	800027aa	02832023	sw	x8,32(x6)	  x6:0x80025c60  x8:0x000000f3 PA:0x80025c80 store:0x000000f3
          73803	      3588	800027ae	02932223	sw	x9,36(x6)	  x6:0x80025c60  x9:0x1c6c803c PA:0x80025c84 store:0x1c6c803c
          74023	      3599	800027b2	02a32423	sw	x10,40(x6)	  x6:0x80025c60 x10:0x80021e38 PA:0x80025c88 store:0x80021e38
          74283	      3612	800027b6	02b32623	sw	x11,44(x6)	  x6:0x80025c60 x11:0xffffff15 PA:0x80025c8c store:0xffffff15
          74343	      3615	800027ba	02c32823	sw	x12,48(x6)	  x6:0x80025c60 x12:0x8aab1821 PA:0x80025c90 store:0x8aab1821
          74443	      3620	800027be	02d32a23	sw	x13,52(x6)	  x6:0x80025c60 x13:0x80025ce4 PA:0x80025c94 store:0x80025ce4
          74463	      3621	800027c2	02e32c23	sw	x14,56(x6)	  x6:0x80025c60 x14:0x47fffffe PA:0x80025c98 store:0x47fffffe
          74743	      3635	800027c6	02f32e23	sw	x15,60(x6)	  x6:0x80025c60 x15:0x80000000 PA:0x80025c9c store:0x80000000
          74803	      3638	800027ca	05032023	sw	x16,64(x6)	  x6:0x80025c60 x16:0x00000004 PA:0x80025ca0 store:0x00000004
          74863	      3641	800027ce	05132223	sw	x17,68(x6)	  x6:0x80025c60 x17:0x8ffffffc PA:0x80025ca4 store:0x8ffffffc
          74943	      3645	800027d2	05232423	sw	x18,72(x6)	  x6:0x80025c60 x18:0xffffff80 PA:0x80025ca8 store:0xffffff80
          74983	      3647	800027d6	05332623	sw	x19,76(x6)	  x6:0x80025c60 x19:0x00000000 PA:0x80025cac store:0x00000000
          75603	      3678	800027da	05432823	sw	x20,80(x6)	  x6:0x80025c60 x20:0x00000001 PA:0x80025cb0 store:0x00000001
          75883	      3692	800027de	05532a23	sw	x21,84(x6)	  x6:0x80025c60 x21:0x2131f4bf PA:0x80025cb4 store:0x2131f4bf
          75983	      3697	800027e2	05632c23	sw	x22,88(x6)	  x6:0x80025c60 x22:0xffffffff PA:0x80025cb8 store:0xffffffff
          76223	      3709	800027e6	05732e23	sw	x23,92(x6)	  x6:0x80025c60 x23:0x80025ce0 PA:0x80025cbc store:0x80025ce0
          76363	      3716	800027ea	07832023	sw	x24,96(x6)	  x6:0x80025c60 x24:0x00000000 PA:0x80025cc0 store:0x00000000
          76383	      3717	800027ee	07932223	sw	x25,100(x6)	  x6:0x80025c60 x25:0x4bd6ffa1 PA:0x80025cc4 store:0x4bd6ffa1
          76563	      3726	800027f2	07a32423	sw	x26,104(x6)	  x6:0x80025c60 x26:0x40000000 PA:0x80025cc8 store:0x40000000
          77023	      3749	800027f6	07b32623	sw	x27,108(x6)	  x6:0x80025c60 x27:0x2131f438 PA:0x80025ccc store:0x2131f438
          77083	      3752	800027fa	07c32823	sw	x28,112(x6)	  x6:0x80025c60 x28:0x00000001 PA:0x80025cd0 store:0x00000001
          77103	      3753	800027fe	07d32a23	sw	x29,116(x6)	  x6:0x80025c60 x29:0x80000000 PA:0x80025cd4 store:0x80000000
          77323	      3764	80002802	07e32c23	sw	x30,120(x6)	  x6:0x80025c60 x30:0x00000000 PA:0x80025cd8 store:0x00000000
          77343	      3765	80002806	07f32e23	sw	x31,124(x6)	  x6:0x80025c60 x31:0x80000000 PA:0x80025cdc store:0x80000000
          77363	      3766	8000280a	00030bb3	add	x23,x6,x0	  x6:0x80025c60  x0:0x00000000 x23=0x80025c60
          77383	      3767	8000280e	900008b7	lui	x17,0x90000	 x17=0x90000000
          77403	      3768	80002812	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          77423	      3769	80002814	43a1	c.li	x7,8	  x7=0x00000008
          77443	      3770	80002816	03a2	c.slli	x7,0x8	  x7:0x00000008  x7=0x00000800
          77463	      3771	80002818	00038393	addi	x7,x7,0	  x7:0x00000800  x7=0x00000800
          77523	      3774	8000281c	0078a023	sw	x7,0(x17)	 x17:0x8ffffffc  x7:0x00000800 PA:0x8ffffffc store:0x00000800
          77583	      3777	80002820	341023f3	csrrs	x7,mepc,x0	  x0:0x00000000  x7=0x80003b48
          77743	      3785	80002824	342023f3	csrrs	x7,mcause,x0	  x0:0x00000000  x7=0x00000002
          77763	      3786	80002828	488d	c.li	x17,3	 x17=0x00000003
          77923	      3794	8000282a	01139463	bne	x7,x17,80002832	  x7:0x00000002 x17:0x00000003
          78823	      3839	80002832	48a1	c.li	x17,8	 x17=0x00000008
          78843	      3840	80002834	05138d63	beq	x7,x17,8000288e	  x7:0x00000002 x17:0x00000008
          78863	      3841	80002838	48a5	c.li	x17,9	 x17=0x00000009
          78883	      3842	8000283a	05138a63	beq	x7,x17,8000288e	  x7:0x00000002 x17:0x00000009
          78903	      3843	8000283e	48ad	c.li	x17,11	 x17=0x0000000b
          78923	      3844	80002840	05138763	beq	x7,x17,8000288e	  x7:0x00000002 x17:0x0000000b
          79343	      3865	80002844	4885	c.li	x17,1	 x17=0x00000001
          79363	      3866	80002846	35138363	beq	x7,x17,80002b8c	  x7:0x00000002 x17:0x00000001
          79383	      3867	8000284a	4895	c.li	x17,5	 x17=0x00000005
          79403	      3868	8000284c	63138a63	beq	x7,x17,80002e80	  x7:0x00000002 x17:0x00000005
          79423	      3869	80002850	489d	c.li	x17,7	 x17=0x00000007
          79443	      3870	80002852	15138ce3	beq	x7,x17,800031aa	  x7:0x00000002 x17:0x00000007
          79463	      3871	80002856	48b1	c.li	x17,12	 x17=0x0000000c
          79543	      3875	80002858	01139463	bne	x7,x17,80002860	  x7:0x00000002 x17:0x0000000c
          80403	      3918	80002860	48b5	c.li	x17,13	 x17=0x0000000d
          80463	      3921	80002862	01139463	bne	x7,x17,8000286a	  x7:0x00000002 x17:0x0000000d
          80503	      3923	8000286a	48bd	c.li	x17,15	 x17=0x0000000f
          80523	      3924	8000286c	01139463	bne	x7,x17,80002874	  x7:0x00000002 x17:0x0000000f
          80923	      3944	80002874	4889	c.li	x17,2	 x17=0x00000002
          81023	      3949	80002876	01139463	bne	x7,x17,8000287e	  x7:0x00000002 x17:0x00000002
          81083	      3952	8000287a	4200906f	jal	x0,8000bc9a	  x0=0x00000000
          81763	      3986	8000bc9a	900008b7	lui	x17,0x90000	 x17=0x90000000
          81783	      3987	8000bc9e	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          81863	      3991	8000bca0	43a9	c.li	x7,10	  x7=0x0000000a
          81883	      3992	8000bca2	03a2	c.slli	x7,0x8	  x7:0x0000000a  x7=0x00000a00
          81903	      3993	8000bca4	00038393	addi	x7,x7,0	  x7:0x00000a00  x7=0x00000a00
          82343	      4015	8000bca8	0078a023	sw	x7,0(x17)	 x17:0x8ffffffc  x7:0x00000a00 PA:0x8ffffffc store:0x00000a00
          82363	      4016	8000bcac	900008b7	lui	x17,0x90000	 x17=0x90000000
          82383	      4017	8000bcb0	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          82403	      4018	8000bcb2	34200393	addi	x7,x0,834	  x0:0x00000000  x7=0x00000342
          82423	      4019	8000bcb6	03a2	c.slli	x7,0x8	  x7:0x00000342  x7=0x00034200
          82463	      4021	8000bcb8	038d	c.addi	x7,3	  x7:0x00034200  x7=0x00034203
          82743	      4035	8000bcba	0078a023	sw	x7,0(x17)	 x17:0x8ffffffc  x7:0x00034203 PA:0x8ffffffc store:0x00034203
          82763	      4036	8000bcbe	342023f3	csrrs	x7,mcause,x0	  x0:0x00000000  x7=0x00000002
          83023	      4049	8000bcc2	0078a023	sw	x7,0(x17)	 x17:0x8ffffffc  x7:0x00000002 PA:0x8ffffffc store:0x00000002
          83043	      4050	8000bcc6	341023f3	csrrs	x7,mepc,x0	  x0:0x00000000  x7=0x80003b48
          83063	      4051	8000bcca	0391	c.addi	x7,4	  x7:0x80003b48  x7=0x80003b4c
          83083	      4052	8000bccc	34139073	csrrw	x0,mepc,x7	  x7:0x80003b4c  x0=0x00000000
          83103	      4053	8000bcd0	000b8333	add	x6,x23,x0	 x23:0x80025c60  x0:0x00000000  x6=0x80025c60
          83523	      4074	8000bcd4	00432083	lw	x1,4(x6)	  x6:0x80025c60  x1=0x00000001 PA:0x80025c64 load:0x00000001
          83823	      4089	8000bcd8	00832103	lw	x2,8(x6)	  x6:0x80025c60  x2=0x00000043 PA:0x80025c68 load:0x00000043
          83883	      4092	8000bcdc	00c32183	lw	x3,12(x6)	  x6:0x80025c60  x3=0x2131f4bf PA:0x80025c6c load:0x2131f4bf
          84103	      4103	8000bce0	01032203	lw	x4,16(x6)	  x6:0x80025c60  x4=0x80021e37 PA:0x80025c70 load:0x80021e37
          84523	      4124	8000bce4	01432283	lw	x5,20(x6)	  x6:0x80025c60  x5=0x00000008 PA:0x80025c74 load:0x00000008
          84583	      4127	8000bce8	01832303	lw	x6,24(x6)	  x6:0x80025c60  x6=0x80025c60 PA:0x80025c78 load:0x80025c60
          84963	      4146	8000bcec	01c32383	lw	x7,28(x6)	  x6:0x80025c60  x7=0x00000000 PA:0x80025c7c load:0x00000000
          85043	      4150	8000bcf0	02032403	lw	x8,32(x6)	  x6:0x80025c60  x8=0x000000f3 PA:0x80025c80 load:0x000000f3
          85243	      4160	8000bcf4	02432483	lw	x9,36(x6)	  x6:0x80025c60  x9=0x1c6c803c PA:0x80025c84 load:0x1c6c803c
          85703	      4183	8000bcf8	02832503	lw	x10,40(x6)	  x6:0x80025c60 x10=0x80021e38 PA:0x80025c88 load:0x80021e38
          85763	      4186	8000bcfc	02c32583	lw	x11,44(x6)	  x6:0x80025c60 x11=0xffffff15 PA:0x80025c8c load:0xffffff15
          85823	      4189	8000bd00	03032603	lw	x12,48(x6)	  x6:0x80025c60 x12=0x8aab1821 PA:0x80025c90 load:0x8aab1821
          85943	      4195	8000bd04	03432683	lw	x13,52(x6)	  x6:0x80025c60 x13=0x80025ce4 PA:0x80025c94 load:0x80025ce4
          86363	      4216	8000bd08	03832703	lw	x14,56(x6)	  x6:0x80025c60 x14=0x47fffffe PA:0x80025c98 load:0x47fffffe
          86423	      4219	8000bd0c	03c32783	lw	x15,60(x6)	  x6:0x80025c60 x15=0x80000000 PA:0x80025c9c load:0x80000000
          86763	      4236	8000bd10	04032803	lw	x16,64(x6)	  x6:0x80025c60 x16=0x00000004 PA:0x80025ca0 load:0x00000004
          86823	      4239	8000bd14	04432883	lw	x17,68(x6)	  x6:0x80025c60 x17=0x8ffffffc PA:0x80025ca4 load:0x8ffffffc
          87023	      4249	8000bd18	04832903	lw	x18,72(x6)	  x6:0x80025c60 x18=0xffffff80 PA:0x80025ca8 load:0xffffff80
          87483	      4272	8000bd1c	04c32983	lw	x19,76(x6)	  x6:0x80025c60 x19=0x00000000 PA:0x80025cac load:0x00000000
          87943	      4295	8000bd20	05032a03	lw	x20,80(x6)	  x6:0x80025c60 x20=0x00000001 PA:0x80025cb0 load:0x00000001
          88363	      4316	8000bd24	05432a83	lw	x21,84(x6)	  x6:0x80025c60 x21=0x2131f4bf PA:0x80025cb4 load:0x2131f4bf
          88623	      4329	8000bd28	05832b03	lw	x22,88(x6)	  x6:0x80025c60 x22=0xffffffff PA:0x80025cb8 load:0xffffffff
          88683	      4332	8000bd2c	05c32b83	lw	x23,92(x6)	  x6:0x80025c60 x23=0x80025ce0 PA:0x80025cbc load:0x80025ce0
          89003	      4348	8000bd30	06032c03	lw	x24,96(x6)	  x6:0x80025c60 x24=0x00000000 PA:0x80025cc0 load:0x00000000
          89143	      4355	8000bd34	06432c83	lw	x25,100(x6)	  x6:0x80025c60 x25=0x4bd6ffa1 PA:0x80025cc4 load:0x4bd6ffa1
          89163	      4356	8000bd38	06832d03	lw	x26,104(x6)	  x6:0x80025c60 x26=0x40000000 PA:0x80025cc8 load:0x40000000
          89583	      4377	8000bd3c	06c32d83	lw	x27,108(x6)	  x6:0x80025c60 x27=0x2131f438 PA:0x80025ccc load:0x2131f438
          89643	      4380	8000bd40	07032e03	lw	x28,112(x6)	  x6:0x80025c60 x28=0x00000001 PA:0x80025cd0 load:0x00000001
          89663	      4381	8000bd44	07432e83	lw	x29,116(x6)	  x6:0x80025c60 x29=0x80000000 PA:0x80025cd4 load:0x80000000
          89703	      4383	8000bd48	07832f03	lw	x30,120(x6)	  x6:0x80025c60 x30=0x00000000 PA:0x80025cd8 load:0x00000000
          90003	      4398	8000bd4c	07c32f83	lw	x31,124(x6)	  x6:0x80025c60 x31=0x80000000 PA:0x80025cdc load:0x80000000
          90023	      4399	8000bd50	08030313	addi	x6,x6,128	  x6:0x80025c60  x6=0x80025ce0
          90043	      4400	8000bd54	00030bb3	add	x23,x6,x0	  x6:0x80025ce0  x0:0x00000000 x23=0x80025ce0
          90603	      4428	8000bd58	000ba303	lw	x6,0(x23)	 x23:0x80025ce0  x6=0x80021e38 PA:0x80025ce0 load:0x80021e38
          90623	      4429	8000bd5c	0b91	c.addi	x23,4	 x23:0x80025ce0 x23=0x80025ce4
          90643	      4430	8000bd5e	30200073	mret	
          90803	      4438	80003b4c	037e2db3	mulhsu	x27,x28,x23	 x28:0x00000001 x23:0x80025ce4 x27=0x00000000
          90843	      4440	80003b50	0132dfb3	srl	x31,x5,x19	  x5:0x00000008 x19:0x00000000 x31=0x00000008
          90983	      4447	80003b54	85e5	c.srai	x11,0x19	 x11:0xffffff15 x11=0xffffffff
          91403	      4468	80003b56	00f5fc63	bgeu	x11,x15,80003b6e	 x11:0xffffffff x15:0x80000000
          92183	      4507	80003b6e	0119e233	or	x4,x19,x17	 x19:0x00000000 x17:0x8ffffffc  x4=0x8ffffffc
          92223	      4509	80003b72	02213233	mulhu	x4,x2,x2	  x2:0x00000043  x2:0x00000043  x4=0x00000000
          92243	      4510	80003b76	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          92423	      4519	80003b78	e41d	c.bnez	x8,80003ba6	  x8:0x000000f3
          92803	      4538	80003ba6	02f9c463	blt	x19,x15,80003bce	 x19:0x00000000 x15:0x80000000
          99423	      4869	80003baa	00151913	slli	x18,x10,0x1	 x10:0x80021e38 x18=0x00043c70
          99443	      4870	80003bae	8ee1	c.and	x13,x8	 x13:0x80025ce4  x8:0x000000f3 x13=0x000000e0
          99463	      4871	80003bb0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          99483	      4872	80003bb2	010134b3	sltu	x9,x2,x16	  x2:0x00000043 x16:0x00000004  x9=0x00000000
          99503	      4873	80003bb6	038ee363	bltu	x29,x24,80003bdc	 x29:0x80000000 x24:0x00000000
          99523	      4874	80003bba	8f3a	c.mv	x30,x14	  x0:0x00000000 x14:0x47fffffe x30=0x47fffffe
          99543	      4875	80003bbc	f7856b13	ori	x22,x10,-136	 x10:0x80021e38 x22=0xffffff78
          99563	      4876	80003bc0	2802e013	ori	x0,x5,640	  x5:0x00000008  x0=0x00000000
          99583	      4877	80003bc4	01ff5b13	srli	x22,x30,0x1f	 x30:0x47fffffe x22=0x00000000
          99603	      4878	80003bc8	cc237437	lui	x8,0xcc237	  x8=0xcc237000
          99623	      4879	80003bcc	147d	c.addi	x8,-1	  x8:0xcc237000  x8=0xcc236fff
          99643	      4880	80003bce	8d35	c.xor	x10,x13	 x10:0x80021e38 x13:0x000000e0 x10=0x80021ed8
          99683	      4882	80003bd0	cd15	c.beqz	x10,80003c0c	 x10:0x80021ed8
          99843	      4890	80003bd2	67f101b7	lui	x3,0x67f10	  x3=0x67f10000
         100263	      4911	80003bd6	02bb9e63	bne	x23,x11,80003c12	 x23:0x80025ce4 x11:0xffffffff
         100883	      4942	80003c12	97936213	ori	x4,x6,-1671	  x6:0x80021e38  x4=0xffffff79
         101003	      4948	80003c16	02e6d463	bge	x13,x14,80003c3e	 x13:0x000000e0 x14:0x47fffffe
         101023	      4949	80003c1a	8cb1	c.xor	x9,x12	  x9:0x00000000 x12:0x8aab1821  x9=0x8aab1821
         101063	      4951	80003c1c	014a	c.slli	x2,0x12	  x2:0x00000043  x2=0x010c0000
         101083	      4952	80003c1e	3b603073	csrrc	x0,pmpaddr6,x0	  x0:0x00000000  x0=0x00000000
         101103	      4953	80003c22	677d	c.lui	x14,0x1f	 x14=0x0001f000
         101123	      4954	80003c24	ab7e7693	andi	x13,x28,-1353	 x28:0x00000001 x13=0x00000001
         101283	      4962	80003c28	34307af3	csrrci	x21,mtval,0	 x21=0xf111ea73
         102143	      5005	80003c2c	035b7b33	remu	x22,x22,x21	 x22:0x00000000 x21:0xf111ea73 x22=0x00000000
         102163	      5006	80003c30	0ed02113	slti	x2,x0,237	  x0:0x00000000  x2=0x00000001
         102183	      5007	80003c34	4aa9	c.li	x21,10	 x21=0x0000000a
         102203	      5008	80003c36	898d	c.andi	x11,3	 x11:0xffffffff x11=0x00000003
         102223	      5009	80003c38	14fd	c.addi	x9,-1	  x9:0x8aab1821  x9=0x8aab1820
         102243	      5010	80003c3a	865e	c.mv	x12,x23	  x0:0x00000000 x23:0x80025ce4 x12=0x80025ce4
         102283	      5012	80003c3c	8e11	c.sub	x12,x12	 x12:0x80025ce4 x12:0x80025ce4 x12=0x00000000
         102303	      5013	80003c3e	03ea9c63	bne	x21,x30,80003c76	 x21:0x0000000a x30:0x47fffffe
         102843	      5040	80003c76	00643eb3	sltu	x29,x8,x6	  x8:0xcc236fff  x6:0x80021e38 x29=0x00000000
         102863	      5041	80003c7a	d1a66a13	ori	x20,x12,-742	 x12:0x00000000 x20=0xfffffd1a
         103603	      5078	80003c7e	0305e733	rem	x14,x11,x16	 x11:0x00000003 x16:0x00000004 x14=0x00000003
         103623	      5079	80003c82	8d71	c.and	x10,x12	 x10:0x80021ed8 x12:0x00000000 x10=0x00000000
         103643	      5080	80003c84	02ad	c.addi	x5,11	  x5:0x00000008  x5=0x00000013
         103663	      5081	80003c86	8899	c.andi	x9,6	  x9:0x8aab1820  x9=0x00000000
         103683	      5082	80003c88	0284	c.addi4spn	x9,x2,320	  x9=0x00000141
         103703	      5083	80003c8a	0249c463	blt	x19,x4,80003cb2	 x19:0x00000000  x4:0xffffff79
         103723	      5084	80003c8e	bbe2bb17	auipc	x22,0xbbe2b	 x22=0x3be2ec8e
         103743	      5085	80003c92	410cd133	sra	x2,x25,x16	 x25:0x4bd6ffa1 x16:0x00000004  x2=0x04bd6ffa
         103783	      5087	80003c96	03e9b633	mulhu	x12,x19,x30	 x19:0x00000000 x30:0x47fffffe x12=0x00000000
         104143	      5105	80003c9a	02b8a233	mulhsu	x4,x17,x11	 x17:0x8ffffffc x11:0x00000003  x4=0xfffffffe
         104223	      5109	80003c9e	0065d813	srli	x16,x11,0x6	 x11:0x00000003 x16=0x00000000
         104643	      5130	80003ca2	40a9deb3	sra	x29,x19,x10	 x19:0x00000000 x10:0x00000000 x29=0x00000000
         105063	      5151	80003ca6	0286d463	bge	x13,x8,80003cce	 x13:0x00000001  x8:0xcc236fff
         105763	      5186	80003cce	0333d533	divu	x10,x7,x19	  x7:0x00000000 x19:0x00000000 x10=0xffffffff
         105783	      5187	80003cd2	8ed9	c.or	x13,x14	 x13:0x00000001 x14:0x00000003 x13=0x00000003
         105803	      5188	80003cd4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
         105823	      5189	80003cd6	8cf2	c.mv	x25,x28	  x0:0x00000000 x28:0x00000001 x25=0x00000001
         105843	      5190	80003cd8	9b7d	c.andi	x14,-1	 x14:0x00000003 x14=0x00000003
         105863	      5191	80003cda	00231913	slli	x18,x6,0x2	  x6:0x80021e38 x18=0x000878e0
         106263	      5211	80003cde	c9c8c037	lui	x0,0xc9c8c	  x0=0x00000000
         106623	      5229	80003ce2	326ddf73	csrrwi	x30,mhpmevent6,27	 x30=0x00000008
         106683	      5232	80003ce6	7c055ef3	csrrwi	x29,0x7c0,10	 x29=0x00000101
         106763	      5236	80003cea	048dd163	bge	x27,x8,80003d2c	 x27:0x00000000  x8:0xcc236fff
         106983	      5247	80003d2c	717d	c.addi16sp	x2,-16	  x2:0x04bd6ffa  x2=0x04bd6fea
         107723	      5284	80003d2e	02e35cb3	divu	x25,x6,x14	  x6:0x80021e38 x14:0x00000003 x25=0x2aab5f68
         107743	      5285	80003d32	31007573	csrrci	x10,0x310,0	 x10=0x00000000
         107783	      5287	80003d36	04b91163	bne	x18,x11,80003d78	 x18:0x000878e0 x11:0x00000003
         108263	      5311	80003d78	019ce833	or	x16,x25,x25	 x25:0x2aab5f68 x25:0x2aab5f68 x16=0x2aab5f68
         109003	      5348	80003d7c	028df433	remu	x8,x27,x8	 x27:0x00000000  x8:0xcc236fff  x8=0x00000000
         109023	      5349	80003d80	9a7d	c.andi	x12,-1	 x12:0x00000000 x12=0x00000000
         109043	      5350	80003d82	01651913	slli	x18,x10,0x16	 x10:0x00000000 x18=0x00000000
         109063	      5351	80003d86	b0707ff3	csrrci	x31,mhpmcounter7,0	 x31=0x00000006
         109083	      5352	80003d8a	3416a273	csrrs	x4,mepc,x13	 x13:0x00000003  x4=0x80003b4c
         109103	      5353	80003d8e	0c9d	c.addi	x25,7	 x25:0x2aab5f68 x25=0x2aab5f6f
         109143	      5355	80003d90	00149663	bne	x9,x1,80003d9c	  x9:0x00000141  x1:0x00000001
         109463	      5371	80003d9c	96d6	c.add	x13,x21	 x13:0x00000003 x21:0x0000000a x13=0x0000000d
         109483	      5372	80003d9e	01680033	add	x0,x16,x22	 x16:0x2aab5f68 x22:0x3be2ec8e  x0=0x00000000
         109523	      5374	80003da2	02ef4663	blt	x30,x14,80003dce	 x30:0x00000008 x14:0x00000003
         110083	      5402	80003da6	0a04	c.addi4spn	x9,x2,272	  x9=0x04bd70fa
         110143	      5405	80003da8	00d31c13	slli	x24,x6,0xd	  x6:0x80021e38 x24=0x43c70000
         110163	      5406	80003dac	7c129173	csrrw	x2,0x7c1,x5	  x5:0x00000013  x2=0x00000000
         110223	      5409	80003db0	7c0698f3	csrrw	x17,0x7c0,x13	 x13:0x0000000d x17=0x0000010a
         111903	      5493	80003db4	03a056b3	divu	x13,x0,x26	  x0:0x00000000 x26:0x40000000 x13=0x00000000
         111923	      5494	80003db8	0100ec63	bltu	x1,x16,80003dd0	  x1:0x00000001 x16:0x2aab5f68
         112003	      5498	80003dd0	4171	c.li	x2,28	  x2=0x0000001c
         112523	      5524	80003dd2	b8b02273	csrrs	x4,mhpmcounter11h,x0	  x0:0x00000000  x4=0x00000000
         112583	      5527	80003dd6	010e7933	and	x18,x28,x16	 x28:0x00000001 x16:0x2aab5f68 x18=0x00000000
         112883	      5542	80003dda	00af06b3	add	x13,x30,x10	 x30:0x00000008 x10:0x00000000 x13=0x00000008
         112923	      5544	80003dde	0ff0000f	fence	iorw,iorw	
         112943	      5545	80003de2	802d	c.srli	x8,0xb	  x8:0x00000000  x8=0x00000000
         112983	      5547	80003de4	03e5bc33	mulhu	x24,x11,x30	 x11:0x00000003 x30:0x00000008 x24=0x00000000
         113023	      5549	80003de8	0c42	c.slli	x24,0x10	 x24:0x00000000 x24=0x00000000
         113043	      5550	80003dea	a0b57813	andi	x16,x10,-1525	 x10:0x00000000 x16=0x00000000
         113063	      5551	80003dee	02b56f63	bltu	x10,x11,80003e2c	 x10:0x00000000 x11:0x00000003
         113603	      5578	80003e2c	01c633b3	sltu	x7,x12,x28	 x12:0x00000000 x28:0x00000001  x7=0x00000001
         113783	      5587	80003e30	644c8693	addi	x13,x25,1604	 x25:0x2aab5f6f x13=0x2aab65b3
         113803	      5588	80003e34	1dfd	c.addi	x27,-1	 x27:0x00000000 x27=0xffffffff
         113943	      5595	80003e36	02ce7763	bgeu	x28,x12,80003e64	 x28:0x00000001 x12:0x00000000
         114083	      5602	80003e64	00175cb3	srl	x25,x14,x1	 x14:0x00000003  x1:0x00000001 x25=0x00000001
         114303	      5613	80003e68	55ee0d97	auipc	x27,0x55ee0	 x27=0xd5ee3e68
         114323	      5614	80003e6c	997d	c.andi	x10,-1	 x10:0x00000000 x10=0x00000000
         114743	      5635	80003e6e	0121c9b3	xor	x19,x3,x18	  x3:0x67f10000 x18:0x00000000 x19=0x67f10000
         114763	      5636	80003e72	c4622f93	slti	x31,x4,-954	  x4:0x00000000 x31=0x00000000
         114783	      5637	80003e76	00ee5c93	srli	x25,x28,0xe	 x28:0x00000001 x25=0x00000000
         114843	      5640	80003e7a	02eeb813	sltiu	x16,x29,46	 x29:0x00000101 x16=0x00000000
         115283	      5662	80003e7e	03b4b6b3	mulhu	x13,x9,x27	  x9:0x04bd70fa x27:0xd5ee3e68 x13=0x03f60846
         115303	      5663	80003e82	40b58b33	sub	x22,x11,x11	 x11:0x00000003 x11:0x00000003 x22=0x00000000
         115383	      5667	80003e86	02a14a63	blt	x2,x10,80003eba	  x2:0x0000001c x10:0x00000000
         115803	      5688	80003e8a	a9c1f813	andi	x16,x3,-1380	  x3:0x67f10000 x16=0x67f10000
         115863	      5691	80003e8e	0375b8b3	mulhu	x17,x11,x23	 x11:0x00000003 x23:0x80025ce4 x17=0x00000001
         115883	      5692	80003e92	8189	c.srli	x11,0x2	 x11:0x00000003 x11=0x00000000
         116243	      5710	80003e94	005934b3	sltu	x9,x18,x5	 x18:0x00000000  x5:0x00000013  x9=0x00000001
